neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
239,-0.740033,-0.288614,2.623489e-03,6.501187e-04,-2.252556e-03,1,0
974,-0.738828,-0.245384,2.620774e-03,5.527407e-04,-2.252556e-03,1,0
227,-0.738514,-0.249309,2.620066e-03,5.607651e-04,-2.249280e-03,1,0
185,-0.737717,-0.286682,2.618274e-03,6.448278e-04,-2.249280e-03,1,0
245,-0.728785,-0.258867,2.598185e-03,5.822643e-04,-2.249280e-03,1,0
372,-0.728784,-0.257357,2.598183e-03,5.788688e-04,-2.249280e-03,1,0
953,-0.728780,-0.249730,2.598173e-03,5.617130e-04,-2.249280e-03,1,0
115,-0.728331,-0.266536,2.597162e-03,5.993975e-04,-2.248846e-03,1,0
905,-0.728306,-0.267594,2.597107e-03,6.017770e-04,-2.248846e-03,1,0
425,-0.728158,-0.278918,2.596774e-03,6.272441e-04,-2.248846e-03,1,0
462,-0.728131,-0.281652,2.596713e-03,6.333927e-04,-2.248846e-03,1,0
388,-0.723857,-0.307658,2.587102e-03,6.918746e-04,-2.248846e-03,1,0
871,-0.721430,-0.321486,2.581643e-03,7.229728e-04,-2.248846e-03,1,0
525,-0.721139,-0.327801,2.580990e-03,7.371744e-04,-2.248846e-03,1,0
572,-0.720735,-0.314368,2.580081e-03,7.069663e-04,-2.248846e-03,1,0
688,-0.720271,-0.311810,2.579038e-03,7.012136e-04,-2.248846e-03,1,0
69,-0.715906,-0.326011,2.569231e-03,7.318639e-04,-2.244906e-03,1,0
453,-0.715020,-0.317819,2.567243e-03,7.134727e-04,-2.244906e-03,1,0
138,-0.713281,-0.316318,2.563338e-03,7.101035e-04,-2.244906e-03,1,0
814,-0.712985,-0.314553,2.562673e-03,7.061428e-04,-2.244906e-03,1,0
401,-0.712573,-0.328712,2.561749e-03,7.379281e-04,-2.244906e-03,1,0
438,-0.712079,-0.337557,2.560640e-03,7.577845e-04,-2.244906e-03,1,0
289,-0.711025,-0.329928,2.558275e-03,7.406577e-04,-2.244906e-03,1,0
717,-0.710944,-0.323368,2.558092e-03,7.259305e-04,-2.244906e-03,1,0
697,-0.708726,-0.336232,2.553114e-03,7.548087e-04,-2.244906e-03,1,0
988,-0.708722,-0.327834,2.553104e-03,7.359574e-04,-2.244906e-03,1,0
424,-0.702619,-0.320171,2.539422e-03,7.177451e-04,-2.241756e-03,1,0
860,-0.701566,-0.324773,2.537061e-03,7.280617e-04,-2.241756e-03,1,0
397,-0.700913,-0.314234,2.535597e-03,7.044359e-04,-2.241756e-03,1,0
941,-0.695147,-0.252441,2.522667e-03,5.663554e-04,-2.243516e-03,1,0
816,-0.693930,-0.275354,2.519935e-03,6.177609e-04,-2.243516e-03,1,0
75,-0.693908,-0.275526,2.519887e-03,6.181475e-04,-2.243516e-03,1,0
511,-0.693484,-0.278931,2.518935e-03,6.257852e-04,-2.243516e-03,1,0
242,-0.693236,-0.280922,2.518378e-03,6.302530e-04,-2.243516e-03,1,0
601,-0.692322,-0.288137,2.516327e-03,6.464393e-04,-2.243516e-03,1,0
394,-0.692266,-0.288846,2.516202e-03,6.480305e-04,-2.243516e-03,1,0
842,-0.691809,-0.294627,2.515176e-03,6.610001e-04,-2.243516e-03,1,0
328,-0.691623,-0.296968,2.514760e-03,6.662536e-04,-2.243516e-03,1,0
72,-0.691616,-0.297060,2.514744e-03,6.664580e-04,-2.243516e-03,1,0
149,-0.691547,-0.297926,2.514590e-03,6.684028e-04,-2.243516e-03,1,0
30,-0.691337,-0.300586,2.514118e-03,6.743699e-04,-2.243516e-03,1,0
684,-0.691331,-0.300657,2.514105e-03,6.745295e-04,-2.243516e-03,1,0
571,-0.691240,-0.301819,2.513900e-03,6.771350e-04,-2.243516e-03,1,0
240,-0.690886,-0.306287,2.513107e-03,6.871596e-04,-2.243516e-03,1,0
96,-0.690410,-0.312301,2.512039e-03,7.006518e-04,-2.243516e-03,1,0
0,-0.678503,-0.315116,2.485172e-03,7.118192e-04,-2.258911e-03,1,0
275,-0.678503,-0.314816,2.485171e-03,7.111419e-04,-2.258911e-03,1,0
512,-0.678503,-0.314594,2.485171e-03,7.106388e-04,-2.258911e-03,1,0
670,-0.675419,-0.248247,2.478266e-03,5.556874e-04,-2.238448e-03,1,0
105,-0.672855,-0.316633,2.472528e-03,7.087672e-04,-2.238448e-03,1,0
494,-0.672483,-0.316769,2.471695e-03,7.090711e-04,-2.238448e-03,1,0
772,-0.671244,-0.317522,2.468920e-03,7.107570e-04,-2.238448e-03,1,0
876,-0.670767,-0.317923,2.467853e-03,7.116549e-04,-2.238448e-03,1,0
756,-0.670692,-0.317990,2.467684e-03,7.118045e-04,-2.238448e-03,1,0
588,-0.669312,-0.319836,2.464595e-03,7.159361e-04,-2.238448e-03,1,0
104,-0.668519,-0.324873,2.462820e-03,7.272104e-04,-2.238448e-03,1,0
819,-0.668517,-0.321668,2.462816e-03,7.200370e-04,-2.238448e-03,1,0
651,-0.668517,-0.321005,2.462815e-03,7.185534e-04,-2.238448e-03,1,0
855,-0.668516,-0.320842,2.462815e-03,7.181874e-04,-2.238448e-03,1,0
304,-0.658420,-0.245087,2.440116e-03,5.510420e-04,-2.248356e-03,1,0
142,-0.658411,-0.227494,2.440095e-03,5.114886e-04,-2.248356e-03,1,0
815,-0.658409,-0.216849,2.440092e-03,4.875540e-04,-2.248356e-03,1,0
441,-0.658409,-0.216555,2.440092e-03,4.868938e-04,-2.248356e-03,1,0
551,-0.658388,-0.176431,2.440044e-03,3.966794e-04,-2.248356e-03,1,0
834,-0.650021,-0.330386,2.421348e-03,7.382037e-04,-2.234366e-03,1,0
806,-0.650011,-0.330504,2.421326e-03,7.384664e-04,-2.234366e-03,1,0
25,-0.649993,-0.330704,2.421285e-03,7.389145e-04,-2.234366e-03,1,0
414,-0.649898,-0.331801,2.421074e-03,7.413638e-04,-2.234366e-03,1,0
341,-0.649824,-0.332656,2.420908e-03,7.432755e-04,-2.234366e-03,1,0
84,-0.638368,-0.341013,2.395076e-03,7.700745e-04,-2.258195e-03,1,0
566,-0.638368,-0.340317,2.395076e-03,7.685011e-04,-2.258195e-03,1,0
831,-0.638368,-0.340044,2.395075e-03,7.678866e-04,-2.258195e-03,1,0
695,-0.638367,-0.338424,2.395074e-03,7.642276e-04,-2.258195e-03,1,0
741,-0.638317,-0.351896,2.394961e-03,7.946505e-04,-2.258195e-03,1,0
613,-0.638317,-0.350213,2.394960e-03,7.908499e-04,-2.258195e-03,1,0
993,-0.638316,-0.240798,2.394959e-03,5.437685e-04,-2.258195e-03,1,0
382,-0.638316,-0.346934,2.394958e-03,7.834446e-04,-2.258195e-03,1,0
127,-0.638315,-0.344205,2.394957e-03,7.772820e-04,-2.258195e-03,1,0
468,-0.638315,-0.343957,2.394956e-03,7.767207e-04,-2.258195e-03,1,0
218,-0.638313,-0.233475,2.394951e-03,5.272318e-04,-2.258195e-03,1,0
597,-0.577732,0.098405,2.261922e-03,-2.146516e-04,-2.181299e-03,1,0
259,-0.573561,0.323488,2.252825e-03,-7.056244e-04,-2.181299e-03,1,0
278,-0.573502,0.324494,2.252695e-03,-7.078181e-04,-2.181299e-03,1,0
996,-0.567532,0.327741,2.239670e-03,-7.179788e-04,-2.190687e-03,1,0
65,-0.567528,0.330867,2.239662e-03,-7.248250e-04,-2.190687e-03,1,0
655,-0.567524,0.334079,2.239652e-03,-7.318633e-04,-2.190687e-03,1,0
27,-0.567521,0.335988,2.239646e-03,-7.360452e-04,-2.190687e-03,1,0
162,-0.567514,0.340386,2.239632e-03,-7.456787e-04,-2.190687e-03,1,0
330,-0.547561,0.189693,2.195453e-03,-4.121787e-04,-2.172874e-03,1,0
776,-0.547547,0.199010,2.195423e-03,-4.324247e-04,-2.172874e-03,1,0
524,-0.547532,0.212481,2.195391e-03,-4.616937e-04,-2.172874e-03,1,0
575,-0.547502,0.224129,2.195326e-03,-4.870046e-04,-2.172874e-03,1,0
40,-0.547487,0.236974,2.195292e-03,-5.149155e-04,-2.172874e-03,1,0
734,-0.547486,0.237491,2.195291e-03,-5.160386e-04,-2.172874e-03,1,0
796,-0.547483,0.240419,2.195284e-03,-5.223992e-04,-2.172874e-03,1,0
370,-0.547380,0.285535,2.195060e-03,-6.204313e-04,-2.172874e-03,1,0
411,-0.547321,0.292652,2.194933e-03,-6.358960e-04,-2.172874e-03,1,0
609,-0.547281,0.297530,2.194846e-03,-6.464962e-04,-2.172874e-03,1,0
455,-0.547281,0.297588,2.194845e-03,-6.466217e-04,-2.172874e-03,1,0
196,-0.546997,0.331594,2.194229e-03,-7.205111e-04,-2.172874e-03,1,0
742,-0.546997,0.331654,2.194228e-03,-7.206416e-04,-2.172874e-03,1,0
885,-0.546528,0.342670,2.193209e-03,-7.445799e-04,-2.172874e-03,1,0
114,-0.537417,0.255382,2.173413e-03,-5.547570e-04,-2.172262e-03,1,0
770,-0.537415,0.257179,2.173409e-03,-5.586602e-04,-2.172262e-03,1,0
878,-0.537304,0.343352,2.173167e-03,-7.458502e-04,-2.172262e-03,1,0
36,-0.537299,0.347916,2.173156e-03,-7.557652e-04,-2.172262e-03,1,0
258,-0.537296,0.350336,2.173150e-03,-7.610210e-04,-2.172262e-03,1,0
265,-0.527393,0.340211,2.151631e-03,-7.475372e-04,-2.197277e-03,1,0
339,-0.527389,0.345875,2.151622e-03,-7.599827e-04,-2.197277e-03,1,0
543,-0.527380,0.358515,2.151602e-03,-7.877564e-04,-2.197277e-03,1,0
306,-0.527379,0.358910,2.151602e-03,-7.886237e-04,-2.197277e-03,1,0
94,-0.516136,0.348491,2.126945e-03,-7.544198e-04,-2.164816e-03,1,0
457,-0.515377,0.345201,2.125300e-03,-7.472978e-04,-2.164816e-03,1,0
549,-0.514883,0.349559,2.124232e-03,-7.567321e-04,-2.164816e-03,1,0
194,-0.514175,0.355994,2.122699e-03,-7.706606e-04,-2.164816e-03,1,0
780,-0.514074,0.356880,2.122481e-03,-7.725792e-04,-2.164816e-03,1,0
943,-0.513980,0.354343,2.122276e-03,-7.670865e-04,-2.164816e-03,1,0
312,-0.513894,0.360369,2.122090e-03,-7.801329e-04,-2.164816e-03,1,0
859,-0.513485,0.362345,2.121206e-03,-7.844113e-04,-2.164816e-03,1,0
972,-0.513389,0.363184,2.120997e-03,-7.862267e-04,-2.164816e-03,1,0
927,-0.513264,0.360517,2.120727e-03,-7.804527e-04,-2.164816e-03,1,0
222,-0.513252,0.364350,2.120700e-03,-7.887499e-04,-2.164816e-03,1,0
423,-0.513110,0.365610,2.120394e-03,-7.914775e-04,-2.164816e-03,1,0
73,-0.512159,0.371077,2.118334e-03,-8.033141e-04,-2.164816e-03,1,0
284,-0.512151,0.373617,2.118317e-03,-8.088132e-04,-2.164816e-03,1,0
591,-0.509313,0.353288,2.112173e-03,-7.648031e-04,-2.164816e-03,1,0
24,-0.499305,0.353263,2.090545e-03,-7.631433e-04,-2.160270e-03,1,0
78,-0.498241,0.359853,2.088247e-03,-7.773799e-04,-2.160270e-03,1,0
705,-0.498115,0.365091,2.087974e-03,-7.886953e-04,-2.160270e-03,1,0
912,-0.497282,0.280722,2.086174e-03,-6.087494e-04,-2.168516e-03,1,0
703,-0.497277,0.287605,2.086163e-03,-6.236767e-04,-2.168516e-03,1,0
230,-0.497273,0.293023,2.086154e-03,-6.354247e-04,-2.168516e-03,1,0
921,-0.497267,0.300942,2.086142e-03,-6.525983e-04,-2.168516e-03,1,0
614,-0.487143,0.264690,2.064191e-03,-5.696476e-04,-2.152135e-03,1,0
798,-0.487075,0.302605,2.064044e-03,-6.512471e-04,-2.152135e-03,1,0
708,-0.484939,0.312594,2.059447e-03,-6.727453e-04,-2.152135e-03,1,0
554,-0.484272,0.315231,2.058013e-03,-6.784191e-04,-2.152135e-03,1,0
62,-0.484040,0.316168,2.057513e-03,-6.804371e-04,-2.152135e-03,1,0
267,-0.484023,0.316234,2.057477e-03,-6.805776e-04,-2.152135e-03,1,0
678,-0.483642,0.255619,2.056657e-03,-5.501257e-04,-2.152135e-03,1,0
995,-0.483047,0.320155,2.055376e-03,-6.890170e-04,-2.152135e-03,1,0
910,-0.482676,0.321637,2.054578e-03,-6.922058e-04,-2.152135e-03,1,0
676,-0.481619,0.325981,2.052303e-03,-7.015561e-04,-2.152135e-03,1,0
300,-0.481153,0.327973,2.051301e-03,-7.058431e-04,-2.152135e-03,1,0
989,-0.479480,0.335560,2.047699e-03,-7.221703e-04,-2.152135e-03,1,0
704,-0.478931,0.338148,2.046518e-03,-7.277409e-04,-2.152135e-03,1,0
44,-0.477985,0.342466,2.044482e-03,-7.370330e-04,-2.152135e-03,1,0
482,-0.477937,0.342697,2.044378e-03,-7.375308e-04,-2.152135e-03,1,0
640,-0.477856,0.343071,2.044204e-03,-7.383353e-04,-2.152135e-03,1,0
237,-0.477340,0.345785,2.043097e-03,-7.286438e-04,-2.107219e-03,1,0
116,-0.477340,0.347103,2.043097e-03,-7.314226e-04,-2.107219e-03,1,0
582,-0.467314,0.253875,2.021969e-03,-5.441965e-04,-2.143561e-03,1,0
729,-0.467305,0.350705,2.021948e-03,-7.517578e-04,-2.143561e-03,1,0
361,-0.467138,0.187611,2.021592e-03,-4.021546e-04,-2.143561e-03,1,0
533,-0.464249,0.138009,2.015398e-03,-2.958299e-04,-2.143561e-03,1,0
434,-0.463159,0.146415,2.013062e-03,-3.138502e-04,-2.143561e-03,1,0
771,-0.458671,0.354752,2.003442e-03,-7.604325e-04,-2.143561e-03,1,0
247,-0.458579,0.354868,2.003244e-03,-7.606806e-04,-2.143561e-03,1,0
356,-0.457257,0.357760,2.000410e-03,-7.695516e-04,-2.151028e-03,1,0
101,-0.450917,0.359258,1.986773e-03,-7.727734e-04,-2.151028e-03,1,0
559,-0.450913,0.359338,1.986763e-03,-7.729449e-04,-2.151028e-03,1,0
812,-0.450898,0.359592,1.986733e-03,-7.734918e-04,-2.151028e-03,1,0
516,-0.450719,0.362410,1.986348e-03,-7.795540e-04,-2.151028e-03,1,0
984,-0.450669,0.363230,1.986240e-03,-7.813171e-04,-2.151028e-03,1,0
743,-0.450607,0.364202,1.986106e-03,-7.834090e-04,-2.151028e-03,1,0
87,-0.447203,0.366026,1.978784e-03,-7.760981e-04,-2.120338e-03,1,0
732,-0.447203,0.367570,1.978784e-03,-7.793727e-04,-2.120338e-03,1,0
680,-0.442101,0.369793,1.967968e-03,-7.840863e-04,-2.120338e-03,1,0
229,-0.442064,0.370470,1.967889e-03,-7.855210e-04,-2.120338e-03,1,0
880,-0.442001,0.371660,1.967755e-03,-7.880451e-04,-2.120338e-03,1,0
451,-0.441975,0.372044,1.967700e-03,-7.888589e-04,-2.120338e-03,1,0
894,-0.437156,0.377570,1.957480e-03,-8.195134e-04,-2.170492e-03,1,0
707,-0.437155,0.384089,1.957479e-03,-8.336626e-04,-2.170492e-03,1,0
234,-0.362099,-0.265281,1.780673e-03,5.648858e-04,-2.129386e-03,1,0
507,-0.361679,-0.274120,1.779778e-03,5.837072e-04,-2.129386e-03,1,0
884,-0.360174,-0.306364,1.776572e-03,6.523671e-04,-2.129386e-03,1,0
847,-0.359829,-0.313817,1.775838e-03,6.682370e-04,-2.129386e-03,1,0
919,-0.358502,-0.342309,1.773012e-03,7.289082e-04,-2.129386e-03,1,0
520,-0.358403,-0.344409,1.772801e-03,7.333794e-04,-2.129386e-03,1,0
930,-0.358293,-0.346829,1.772568e-03,7.385329e-04,-2.129386e-03,1,0
932,-0.357962,-0.353765,1.771863e-03,7.533012e-04,-2.129386e-03,1,0
887,-0.357327,-0.367044,1.770511e-03,7.815793e-04,-2.129386e-03,1,0
933,-0.356998,-0.411162,1.769810e-03,8.755221e-04,-2.129386e-03,1,0
479,-0.356990,-0.396150,1.769793e-03,8.435561e-04,-2.129386e-03,1,0
379,-0.356989,-0.393594,1.769791e-03,8.381140e-04,-2.129386e-03,1,0
355,-0.356987,-0.389794,1.769787e-03,8.300227e-04,-2.129386e-03,1,0
426,-0.356987,-0.389398,1.769786e-03,8.291790e-04,-2.129386e-03,1,0
140,-0.356980,-0.376034,1.769772e-03,8.007209e-04,-2.129386e-03,1,0
231,-0.356977,-0.370651,1.769765e-03,7.892591e-04,-2.129386e-03,1,0
124,-0.356962,-0.342404,1.769734e-03,7.291098e-04,-2.129386e-03,1,0
962,-0.306050,-0.263592,1.686676e-03,5.524566e-04,-2.095880e-03,1,0
406,-0.304961,-0.272356,1.684394e-03,5.708246e-04,-2.095880e-03,1,0
809,-0.302938,-0.283767,1.680155e-03,5.947411e-04,-2.095880e-03,1,0
89,-0.302849,-0.280822,1.679968e-03,5.885695e-04,-2.095880e-03,1,0
305,-0.302641,-0.282978,1.679532e-03,5.930870e-04,-2.095880e-03,1,0
773,-0.301933,-0.283838,1.678047e-03,5.948894e-04,-2.095880e-03,1,0
612,-0.301638,-0.287612,1.677429e-03,6.027993e-04,-2.095880e-03,1,0
317,-0.301247,-0.291373,1.676610e-03,6.106824e-04,-2.095880e-03,1,0
854,-0.301132,-0.285506,1.676370e-03,5.983870e-04,-2.095880e-03,1,0
469,-0.300545,-0.295760,1.675138e-03,6.198777e-04,-2.095880e-03,1,0
178,-0.300444,-0.295287,1.674926e-03,6.188863e-04,-2.095880e-03,1,0
