b_j,a_j,da_grad,db_grad,active
-0.7564759989063459,0.45184162621517965,9.025754760436652e-07,-3.690876306086135e-06,1
-0.7887364401903277,0.12649196727139334,2.487090395669459e-07,5.1447114081084e-06,1
-0.7618819048445419,0.35562763304362377,9.027010107233213e-07,3.4005949642388697e-06,1
-0.7940444556224961,0.04835891475715441,4.724653476646804e-08,1.8142338945072544e-06,0
-0.7792194743386515,0.16005472755272476,6.022614178257231e-07,3.637824525025216e-06,1
-0.7580038582621978,0.33233228158331934,9.150558221836316e-07,-2.7146621131787423e-06,1
-0.8678532226181106,-0.7172401213307343,-3.458634486953012e-06,3.2282876222446535e-05,1
-0.8050880113303306,-0.1453635954226144,-3.673193968869791e-07,-6.401981404911582e-06,1
-0.804135842404816,-0.22021169697794934,-3.271751227330069e-07,-8.648249578031059e-06,1
-0.8098970286402496,-0.3046284167493331,-5.825106546847328e-07,-1.618852112618242e-05,1
-0.791154146026284,-0.12177350668768794,1.5567944028978274e-07,-4.568457013463575e-06,1
-0.6966558163117775,0.7682481228437098,-1.54882285679978e-07,-2.0088762754222896e-05,1
-0.8181479836478244,-0.41839426756646586,-1.074681015181413e-06,-2.845509226209088e-05,1
-0.7191293470769319,0.5040351167423219,6.687388831205885e-08,5.5924286312497e-07,1
-0.8462437259123812,-0.8275226015919418,-3.3322929737263677e-06,-3.5823527201820474e-05,1
-0.7759485111127324,-0.14992952742310622,6.766059275175183e-07,-3.407692607552293e-06,1
-0.7482838490213307,0.10041584276455202,7.136787475198376e-07,-3.6889553347614413e-06,1
-0.7205558853240405,0.3139168536750895,6.368310187219424e-08,7.496695292293094e-07,1
-0.7109610275155259,0.3770707322373366,5.6401435465471246e-08,-1.7972505681707716e-06,1
-0.7061927766526839,0.41839756605516837,8.54695940150127e-09,-5.407159530557264e-06,1
-0.7619406382943814,-0.15538291882296065,9.021393876795805e-07,-1.4858079692960207e-06,1
-0.763279736848467,-0.21204708899188465,8.89334612750773e-07,-2.0276440748879064e-06,1
-0.6945044314364447,0.45177856195079713,-2.111384079776223e-07,-1.1813465049389887e-05,1
-0.7443241652658521,-0.07526230519974353,5.681514146556174e-07,2.8904337407204484e-06,1
-0.7913487075764234,-0.6196076182270142,1.4838026576115817e-07,-2.324521027668542e-05,1
-0.7790126150582374,-0.5475437168107169,6.069630456691615e-07,-1.2444918010193309e-05,1
-0.7670084771456358,-0.43990527607202706,8.379729568403811e-07,-6.866548835580016e-06,1
-0.6982340251360214,0.27184637892306296,-1.1361402650168678e-07,-7.108455262559715e-06,1
-0.7082000938948977,0.09432743614389619,3.448851699556487e-08,-1.219040302139921e-06,1
-0.6818414314655652,0.3697891380121604,-6.007296232624377e-07,-8.515313307317777e-06,1
-0.7189532510520182,-0.19028254392794838,6.706927240711824e-08,-2.1112448544606244e-07,1
-0.6905474273030581,0.1039805232430005,-3.534460892115429e-07,-3.813892952704875e-06,1
-0.6736184045847932,0.3382534729014294,-7.529098479893144e-07,-6.1557760911905555e-06,1
-0.7072445682426918,-0.13052837188112124,2.2139784459464144e-08,1.6868829727658234e-06,1
-0.6756257432582222,0.2539293472525209,-7.193191278376667e-07,-4.1028035144823266e-06,1
-0.7204908502376461,-0.30729901456039976,6.383841313373099e-08,-7.338653687468662e-07,1
-0.7029639206775423,-0.15691811951667622,-3.470601221482883e-08,2.212455209940283e-06,1
-0.6930287635359678,-0.16543709683777624,-2.62433364166306e-07,6.0680534975863574e-06,1
-0.7273808470948109,-0.5738457832164922,7.860427340599648e-08,4.4651068358320355e-06,1
-0.65921816107285,0.2702754085754129,-1.0146121479623547e-06,-4.7829857091056135e-06,1
-0.6908375371345319,-0.20898043121071364,-3.4280517486285383e-07,7.665175832834819e-06,1
-0.6710218610731337,0.03270350614128441,-8.001635844600147e-07,-5.951615499341451e-07,0
-0.6580483758626663,0.26726435999001896,-1.0440783779421513e-06,-6.86026222783381e-06,1
-0.6563365328539215,0.25029165004940973,-1.0880187369684922e-06,-6.424599048074678e-06,1
-0.6515169300779631,0.3598738222046595,-1.238615546143802e-06,-1.2932485525696919e-05,1
-0.6699455896538099,-0.02259844209790166,-8.197503334558253e-07,4.1126244283959077e-07,0
-0.664377174562314,-0.1844329389322707,-9.231141865004896e-07,3.4343520162836477e-06,1
-0.6462681337219478,-0.01202451537976451,-1.4396407393788999e-06,4.843615837850023e-07,0
-0.7040269769539871,-0.8172556112495052,-1.9717530295099665e-08,1.1522833950159215e-05,1
-0.6890711053119348,-0.6966168809685838,-4.0639245219779837e-07,2.0033644706951988e-05,1
-0.6789753626506935,-0.6340929360084094,-6.651984428349989e-07,1.0245207001523105e-05,1
-0.6611913093829509,-0.4709058953329196,-9.79693913192242e-07,8.333485386564448e-06,1
-0.6258734778974676,0.22827390850998885,-2.0867362932190915e-06,-6.97433978568071e-06,1
-0.6426157188268456,-0.42452903036669126,-1.5791990238210278e-06,1.4951611102872315e-05,1
-0.6293838781584792,-0.16068861621481106,-1.9804318359677234e-06,4.420415635040529e-06,1
-0.6198753420201033,0.6781331093040796,-2.322865567966981e-06,-2.9286252255281222e-05,1
-0.6262940079380167,-0.14969562637644715,-2.0738880469522347e-06,4.573576409123276e-06,1
-0.6148869262727958,0.39732672999136637,-2.6172906583125303e-06,-2.470259475962406e-05,1
-0.6097398692360395,-0.4381878532285312,-2.9827042751813076e-06,3.1875714987186876e-05,1
-0.6006164889249408,-0.07413309852881153,-3.5950229403253467e-06,4.641804001499258e-06,1
-0.5927067957650887,-0.44645649501534035,-4.016271325657513e-06,1.6667020072009743e-05,1
-0.5944339802718532,-0.1409786298282033,-3.944175272564588e-06,7.654553880294507e-06,1
-0.5983559697537962,0.448700695816739,-3.731227538258767e-06,-2.4362583580506325e-05,1
-0.569884714537671,-0.8353659018964464,-3.998053294503349e-06,-3.465117052082395e-05,1
-0.5910403817101264,0.245655080118127,-4.0784815450460975e-06,-9.170743839171388e-06,1
-0.5878990294238184,0.1472617737374398,-4.177691014594201e-06,-3.019475095802732e-06,1
-0.5749109141020561,-0.26886626103712874,-4.1853498771753764e-06,-5.315354126328003e-06,1
-0.5532392339325722,-0.6952329296110633,-2.423412398167408e-06,-8.340369393535455e-05,1
-0.5776408839809953,0.06420860112345854,-4.23932004288063e-06,1.2693725557488004e-06,0
-0.5580289412463277,-0.23709693108754537,-2.9857208228781512e-06,-2.7740269826774868e-05,1
-0.5497662664036405,0.14329060785693956,-2.0067774712336597e-06,1.7189873339568176e-05,1
-0.5387013905012432,0.037533829195156056,-1.1611093260413468e-06,8.261954030278256e-07,0
-0.5738688779784976,0.8282371079171396,-4.163317314087331e-06,3.435546650031749e-05,1
-0.5281070837510152,-0.09336916410921779,-1.1143526107636196e-06,3.0178439211570273e-06,1
-0.5188365174265243,-0.48560580369502954,-1.4749660011614274e-06,2.1649537841217064e-05,1
-0.5280106710810959,0.11585139376689037,-1.1174688257648436e-06,-3.744506312898041e-06,1
-0.5209576681017088,0.1360100974762557,-1.380399726500207e-06,-6.063674959595543e-06,1
-0.5487097632030347,0.7059885646587515,-1.8846220056319059e-06,6.47508246826138e-05,1
-0.5298421265435685,0.4436438321527667,-1.0836605048454517e-06,-3.297983801508641e-06,1
-0.5178611584206884,0.20435465927637986,-1.5178511566529514e-06,-8.979886282959374e-06,1
-0.5454543349750249,0.7579118555608274,-1.586045409620688e-06,6.951304899395201e-05,1
-0.5010960371117472,-0.5686908119654277,-2.0435755275713335e-06,5.988972000320545e-06,1
-0.5040765872539448,-0.29415616526985444,-2.007305633043869e-06,7.624607645565687e-06,1
-0.5005709794958089,-0.4376224117075964,-2.0491049915511665e-06,4.608670151310405e-06,1
-0.4998256951295226,-0.16928375909428856,-2.0569536979273884e-06,1.7827537776121772e-06,1
-0.48599858206915736,-0.6629149679953567,-2.3857226248037523e-06,3.098919974124706e-05,1
-0.5004719341317337,0.34310725313123486,-2.050148053791226e-06,-3.613316214848183e-06,1
-0.4919648827001506,-0.08564548516189673,-2.162252154274301e-06,2.5396811671714246e-06,1
-0.48174069033339,-0.7100180217838796,-2.560036599032254e-06,2.4271946212058005e-05,1
-0.484219122573831,-0.4823989466906178,-2.468906786263963e-06,2.2550640784546978e-05,1
-0.48385889127256704,0.18206425253658493,-2.4857464720259834e-06,-8.510933920618e-06,1
-0.48671136411403276,0.4443706888874341,-2.3524022953090502e-06,-2.0772938765782558e-05,1
-0.4943199124659499,1.0235951583051348,-2.1049375657138846e-06,-8.467824776856032e-06,1
-0.48977829091001346,1.4819271186219969,-2.2270920694104537e-06,-4.3944200761668606e-05,1
-0.45632328500921665,0.2318821629021651,-2.4318066485586586e-06,7.462722516936609e-06,1
-0.4294467164577595,-0.47056800386967673,-1.6725752614753325e-06,-8.115224477877944e-06,1
-0.4079916793075802,-1.0421306203182994,-1.6815401444266976e-06,1.7737988095765974e-06,1
-0.4426520353623773,0.15816674262254005,-1.983092516178616e-06,4.618639193703283e-06,1
-0.420997856406846,-0.38256541090617463,-1.632009556602978e-06,1.6072073771038194e-06,1
-0.4247553537265754,-0.1837559142836674,-1.6298981657636176e-06,-1.3281707844576565e-06,1
-0.41334031927557374,-0.28243242526194756,-1.6696007760355529e-06,6.469082602836175e-07,1
-0.41395973757178184,-0.046907992622938065,-1.6668762400016014e-06,2.5125628250420547e-07,0
-0.4292289424194113,0.5566449809492385,-1.6688196189495773e-06,9.599673028636734e-06,1
-0.4138491006558739,0.10191227876614838,-1.6674688515939358e-06,-5.458792600686413e-07,1
-0.40548707285600827,-0.056133370848914683,-1.6858032069025301e-06,9.554397927480047e-08,0
-0.3856287953145301,-0.49503929454261814,-1.933704105176312e-06,8.353941275428613e-06,1
-0.3625257657943098,-0.8151536222489799,-2.7635404136464884e-06,3.117687838398893e-05,1
-0.3915596272177559,-0.22037946505205533,-1.8337421824313319e-06,3.710216223416009e-06,1
-0.3953966696901581,-0.0041526133877783315,-1.7723481762961742e-06,6.295467805927065e-08,0
-0.42392946489933553,0.9071867940378336,-1.6239287175647877e-06,6.5570623976044175e-06,1
-0.3885174459548194,0.0874898899757937,-1.884959069965013e-06,-1.4729430852207436e-06,1
-0.3996613826844035,0.5138261887787312,-1.716946270642578e-06,-3.709513857426354e-06,1
-0.36282172357752523,-0.2281410186527293,-2.7522210260339257e-06,8.725624960497306e-06,1
-0.32928672817247157,-0.5720724615648517,-2.289150805509497e-06,-6.143631155009667e-05,1
-0.3363964473812803,-0.4619992210103065,-2.934269600546911e-06,-3.175558684877979e-05,1
-0.3432381983445706,-0.3419295697942988,-3.2003002830072798e-06,-9.22819702109406e-06,1
-0.4075136637364779,1.0865337562780921,-1.6823537693548586e-06,-1.849376887958837e-06,1
-0.3379385726792949,-0.39019092203562505,-3.0402678178722957e-06,-2.681983247766415e-05,1
-0.3785913956031947,0.4406912088175363,-2.076331959331486e-06,-9.598000674818852e-06,1
-0.32665789364423237,-0.4314856634006654,-1.9637363096836524e-06,-5.752107433491871e-05,1
-0.3788823611175705,0.4871969132410531,-2.0699948980344073e-06,-1.0610868128284783e-05,1
-0.36058971052965205,0.21324563126005172,-2.8375880015900433e-06,-8.155926601134479e-06,1
-0.33450804971438586,-0.05864239032627782,-2.8044702991867428e-06,-4.030793634140383e-06,0
-0.3334977184798999,-0.0008885127370645835,-2.7350250278449348e-06,-6.107205836061785e-08,0
-0.305070797265845,-0.3092170504828932,1.7877706967275062e-07,-1.4751976367946709e-05,1
-0.3378060393811203,0.24229507721447516,-3.0311581214287273e-06,1.665418904969198e-05,1
-0.3083604722014019,-0.20924827103707086,1.938957338128945e-08,-1.5680907896046112e-05,1
-0.2925834080776988,-0.5951352463800135,3.146059682518206e-07,1.0454557835066625e-05,1
-0.28902708483545825,-0.6214406717705168,2.5213313162807784e-07,1.091665715248034e-05,1
-0.3240109556048491,0.10491556917814993,-1.6108747139510674e-06,1.3986226578246402e-05,1
-0.3618337409305421,0.8094404383345037,-2.790008032053188e-06,-3.0958368356890526e-05,1
-0.32156714318401897,0.0984692469699864,-1.2951459388021246e-06,1.255825322551565e-05,1
-0.311823859454438,-0.04117844457236227,-2.401540599020934e-07,-3.085881634487945e-06,0
-0.3240432032189437,0.16140859162161875,-1.615173622500803e-06,2.1517274812304576e-05,1
-0.34826512282241695,0.6721602979585426,-3.1763584651613214e-06,-3.7241127364262834e-06,1
-0.31501234878989604,0.12768973264727165,-5.317993173875935e-07,1.3460811964914031e-05,1
-0.2940279508415235,-0.1881572467042009,3.3019693846668846e-07,9.890749533825295e-07,1
-0.31224939594426704,0.5701427714215164,-2.7204344407868316e-07,4.2726070050410965e-05,1
-0.2801559049821151,0.2305515356452549,-5.299579514062744e-08,-1.0672462514014205e-05,1
-0.32151380160110155,0.7848534838057003,-1.2883430320435905e-06,0.00010009611221627781,1
-0.27066033724674593,0.10755279044364459,-6.870142016385627e-07,-9.15174173099819e-06,1
-0.2414084802872061,-0.596919722967384,-4.344276526392273e-06,6.347250770537872e-05,1
-0.23661946711166448,-0.6688478217270722,-4.8076275220438086e-06,5.032667403806774e-05,1
-0.30221887299970046,0.8416274240208427,2.8331584522167994e-07,1.4626762414405082e-05,1
-0.2905360868552169,0.87758077947389,2.786413060047746e-07,-1.5416191646787916e-05,1
-0.24337090589321284,-0.07457052493043834,-4.128236202544151e-06,1.0017625095856107e-05,1
-0.23672301414896105,-0.17654842851383212,-4.7998362460250524e-06,1.3284180534229734e-05,1
-0.2574598347638099,0.745787778261744,-2.138356745714501e-06,-0.00010625423853958104,1
-0.20450999601183453,-0.5392063216043791,-6.7582736540788474e-06,2.1826384716076254e-05,1
-0.19789679019175238,-0.43331420405506793,-6.9189786006337615e-06,1.3197727703721386e-06,1
-0.22504324441244353,0.33613044277459275,-5.566705811275452e-06,-2.018746987020255e-05,1
-0.20745247289508298,-0.18312674564308018,-6.639165939835355e-06,7.412737280816866e-06,1
-0.2119911351300728,0.011645848944068685,-6.3840636366602895e-06,-6.807514319783243e-07,0
-0.20928792752756872,-0.06756081135773438,-6.542078089292879e-06,3.949228544718438e-06,0
-0.21648639564248776,0.183050352846078,-6.09956484138032e-06,-1.1851830787852506e-05,1
-0.23189489520993736,0.7182232049307511,-5.147483469572201e-06,-4.458560355593441e-05,1
-0.20948667605071017,0.059387064548898326,-6.53046035816984e-06,-3.4714368550385416e-06,0
-0.21678195834559064,0.3361617780712467,-6.080428253605883e-06,-2.1765227157984174e-05,1
-0.1501943583135333,-1.012209347970105,-7.362486462519647e-06,-1.8250840646371958e-05,1
-0.19850983427434868,-0.010622909564362898,-6.908450690018727e-06,2.1105284246770082e-07,0
-0.17890478757716038,-0.40831454038567006,-6.875605787024329e-06,3.868178351947156e-08,1
-0.16122133284629564,-0.5966438042909255,-7.24817275353086e-06,1.9503867271970944e-05,1
-0.16370993947037682,-0.4264158837914973,-7.163886856260275e-06,1.549849234794382e-05,1
-0.1767814856882044,-0.1541034805041491,-6.881905794950545e-06,8.224673548726139e-07,1
-0.19983647440655186,0.47137352828936596,-6.882093394106845e-06,-9.365110604277877e-06,1
-0.13917516204709704,-0.6512462457513974,-6.566603734568816e-06,-7.569134436765889e-05,1
-0.1739982143625799,0.02794812003436171,-6.89676042248787e-06,-1.4916221413769363e-07,0
-0.16044779128739914,-0.22978879088082105,-7.273459284264186e-06,7.5116343213393965e-06,1
-0.15911238156360194,-0.15170188507268056,-7.317112891021367e-06,4.959028167369764e-06,1
-0.18433438160703988,0.5139954821690802,-6.883309857364585e-06,3.019047748962349e-06,1
-0.17248652286301588,0.2813294070455218,-6.9120924552333225e-06,-6.08545035844786e-06,1
-0.17002481290319477,0.6803847734502002,-6.9653418254812736e-06,-1.4717436783297322e-05,1
-0.12982044446847466,-0.06684237927471005,-4.962268834622581e-06,-1.3630187631459247e-05,0
-0.11182309965982826,-0.33817209155270045,-7.026285210740618e-07,-8.022353834068297e-05,1
-0.12445759138898467,-0.10178248685532883,-3.7804936750757066e-06,-2.3425460506441923e-05,1
-0.13204257911987674,0.13141651897957768,-5.415396215329724e-06,2.679784638130895e-05,1
-0.12916479019446273,0.09834223435617534,-4.828570859279327e-06,2.005349182533901e-05,1
-0.09248570540537031,-0.5333848413879562,3.375394499177148e-06,-8.527072743832975e-05,1
-0.10659306992679549,0.054022443860757045,5.216422820895324e-07,1.2060904768550946e-05,0
-0.11076033246358889,0.12300571675784164,-4.505114864503785e-07,2.918027265093839e-05,1
-0.16425721710118485,1.2693534706989213,-7.143995528343831e-06,-4.6135863602310396e-05,1
-0.15284771210056558,0.9485925692038849,-7.410328282240629e-06,1.710378574708044e-05,1
-0.07752824606223545,-0.4188511657100787,5.061595451098942e-06,-9.576812128416894e-06,1
-0.085159264290254,-0.135791872114614,4.439213299621109e-06,-1.6009795558327534e-05,1
-0.06636720076269073,-0.7241886375169522,4.98753359670745e-06,4.096154722115162e-05,1
-0.07340196693988131,-0.287851935204001,5.155940658130144e-06,-6.5815834595482345e-06,1
-0.08559930863961099,0.1654365854114583,4.387332285241561e-06,1.9504892811770835e-05,1
-0.1132091710856195,0.6111438321427131,-1.0358179743212424e-06,0.0001512396880685714,1
-0.05933331630661256,-0.3574602409399497,4.521663861191068e-06,2.7534882108691092e-05,1
-0.06043202645454396,-0.3199801815159748,4.60629664249103e-06,2.4647822515847437e-05,1
0.02011921245480263,-1.0670538914135452,-4.529382008021825e-06,3.428033598034854e-05,1
-0.06109675249350223,-0.07434826257381864,4.657499968122792e-06,5.726988376589871e-06,1
-0.04301185673973247,-0.5243717538321041,3.075099911474749e-06,4.599832626835416e-05,1
-0.05345032222549027,-0.25784310577173675,4.012818609700634e-06,2.3284952373929644e-05,1
-0.04529868949507484,-0.4316350685909728,3.275702782305682e-06,3.786338712719469e-05,1
-0.05321774653422735,-0.04037363649207557,3.991815473401163e-06,3.6460086844927217e-06,0
0.033163801860286696,-0.8731139798138156,-4.040254076087334e-06,-0.0001248260636990158,1
0.0038403712729890016,-0.7274931434501706,-3.3805790407885187e-06,6.918030072595451e-05,1
-0.08402686764309313,1.0714393574437129,4.572722312566068e-06,0.0001263221781885544,1
0.007366695667291156,-0.6380154794590348,-3.7159116611045333e-06,6.067150341440064e-05,1
-0.004351116435171363,-0.5426064576986799,-2.3491652095390405e-06,8.220521328630914e-05,1
-0.059162445970997554,0.92505391214339,4.508501853201907e-06,-7.125617760474425e-05,1
-0.07036373077855684,1.4588930757053462,5.1209708092090385e-06,-3.237437655938723e-05,1
0.03980952059675729,-0.5813851388605419,-2.9511608185342425e-06,-0.00011958822927683468,1
-0.01082782664975332,-0.17872037744242317,-1.3026440610681367e-06,3.060285411715992e-05,1
-0.02519295439003258,0.17647544235541832,1.107408572697604e-06,-2.6348998931772996e-05,1
-0.03511103480137326,0.8703581400203045,2.357469188480589e-06,-8.894280551363583e-05,1
0.04607634271755838,-0.4898318021966534,-1.4670794613642073e-06,-0.00012828762114566096,1
0.000796606487925116,-0.11786937292900045,-3.0405225321985377e-06,1.4698065802054183e-05,1
-0.017570465233876197,0.39388650952878285,-1.1767726149226382e-07,-6.568260108763594e-05,1
-0.0023204045081624746,0.22180968893840233,-2.6518377399767306e-06,-2.7659207159043755e-05,1
0.03398638836373226,-0.18521957108033174,-3.922651749643182e-06,-2.6480196758398112e-05,1
0.021769786243350533,-0.06364287003852863,-4.582408593171005e-06,2.0446005447618805e-06,0
0.10552265900923168,-0.6898729025034263,1.0254651436804152e-05,2.51500077546252e-05,1
0.04284451531131229,-0.11746076398571162,-2.31349949379452e-06,-3.076313526827561e-05,1
0.044965331537999156,-0.1316834761424287,-1.7580548138274492e-06,-3.448808309861714e-05,1
0.02181618486484344,0.11866637618852816,-4.5838992023582565e-06,-3.812294091279988e-06,1
0.06990961684570564,-0.27797357120948646,5.820572114566822e-06,-8.143838825425743e-05,1
0.01655482714225468,0.2385025398870531,-4.3827823380234585e-06,-1.540051031796357e-05,1
0.007651874090848605,0.5094246577386996,-3.7407987597767543e-06,-3.990029341355331e-05,1
0.03520038761615971,0.0789280438509932,-3.749090506188647e-06,1.128406743811811e-05,1
0.03131037671996116,0.17699793397237834,-4.221729127566896e-06,1.3676998169839812e-05,1
0.05559999024451882,0.025580250879578843,1.3771432568207628e-06,8.051232109683673e-06,0
0.05943357071556958,-0.0012300031498607496,2.5882210842377713e-06,-3.9021633945294183e-07,0
0.1033719350873211,-0.36515033411257797,1.0333058231907644e-05,1.33119212266635e-05,1
0.04321614805123243,0.15781883226029783,-2.2161683692525145e-06,4.1332968728991254e-05,1
0.07011713263128637,-0.05089014635516497,5.881368365956907e-06,-1.4909372423987014e-05,0
0.009157220939195904,1.048701633769631,-3.858703890645156e-06,-8.21387466331555e-05,1
0.01462603336475338,0.7881031804027059,-4.258236878316013e-06,-5.0889148464245075e-05,1
0.05408549523433568,0.19072422044730702,9.004649430175163e-07,6.0029316170062025e-05,1
0.12147196748885639,-0.38814771303902,9.09821082479309e-06,3.7124381126291136e-05,1
0.13842601949455105,-0.5639365043750763,7.685890838313422e-06,2.5216538350682505e-05,1
0.03502499786816285,0.5930772037112021,-3.7741653673885984e-06,8.47901814888765e-05,1
0.09082247533070702,0.1251749874288136,1.00848875506902e-05,1.1281682149930542e-05,1
0.07714839746910612,0.23459338669615248,7.803741954343499e-06,6.150301906200878e-05,1
0.1692503308855903,-0.8829431815802683,6.9971437333011994e-06,5.2563421394021976e-05,1
0.051319436553867795,0.4596042939568369,4.86513088254849e-08,0.00013807722784764091,1
0.0845634208818879,0.22101055209658735,9.312693303002839e-06,3.449140337074231e-05,1
0.16417999912603667,-0.5660429034661856,7.2122799266825025e-06,2.0573416910290685e-05,1
0.14535382556946774,-0.24567695656941513,7.4314340992388055e-06,5.5417805970837324e-06,1
0.12134637493929822,0.12262053531417476,9.110223121967057e-06,-1.1728038924335069e-05,1
0.1363329856357919,0.01610439030441328,7.817550596731877e-06,-1.125689745462703e-06,0
0.15224005366917367,-0.15697439534100271,7.341347033144692e-06,1.1973772816598878e-06,1
0.1540883848129926,-0.0631179428571488,7.332890353949438e-06,1.862090116051098e-07,0
0.17022676153072167,-0.13842918453005468,6.9390148111543874e-06,8.240973724561916e-06,1
0.16344064096001018,0.06385912289870263,7.239152666721315e-06,-2.3210261110516405e-06,0
0.08984184357084862,0.7259769120369627,9.996505869588357e-06,6.543033027622109e-05,1
0.22500550771253044,-1.297385160168721,1.0365734875691441e-06,-0.0001420022802401386,1
0.18076896245774185,-0.13157157703380656,6.046979645700987e-06,1.4252077410526506e-05,1
0.17539281418093228,0.07508921436190977,6.569301344926998e-06,-6.367454892279564e-06,1
0.17165647639394754,0.134921156779227,6.8539009483410106e-06,-8.032133626155295e-06,1
0.18999242151157153,-0.1995442308306135,4.877457392568188e-06,2.862938750827635e-05,1
0.22125285260243582,-0.8926648737062254,8.188182723901832e-07,-2.2535974051233506e-06,1
0.18054046750559788,0.15045666062167595,6.071730642985425e-06,-1.6297744713954976e-05,1
0.11108145205852431,0.8521201541078897,9.974668109681584e-06,-5.096089409899902e-05,1
0.22055556672163604,-0.7812945885819595,8.170579234643014e-07,-1.9724350193762313e-06,1
0.17134507871475255,0.4183501596066832,6.872439091875178e-06,-2.490524440123709e-05,1
0.20500330942472975,-0.17853977890889644,2.488201187673663e-06,2.9455375822901362e-05,1
0.202493693236552,-0.044931262479395426,2.904175563313132e-06,7.582332543880913e-06,0
0.22124943588432022,-0.541020241826703,8.188096466367848e-07,-1.365844953703327e-06,1
0.20911074719596365,-0.18164800977476767,1.8317425567403034e-06,2.644016132461576e-05,1
0.16679004066167347,0.6362371492768991,7.117415257702425e-06,-2.312469963978701e-05,1
0.20605762663014238,0.276732948979293,2.314260625454042e-06,-4.5655220727724864e-05,1
