neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
42,0.128029,-1.526961,-5.362071e-04,-1.390262e-03,9.104766e-04,1,1
58,0.128039,-1.612907,-5.361977e-04,-1.468514e-03,9.104766e-04,1,1
16,0.128041,-1.627056,-5.361959e-04,-1.481396e-03,9.104766e-04,1,1
39,0.128043,-1.641344,-5.361940e-04,-1.494405e-03,9.104766e-04,1,1
33,0.128044,-1.645547,-5.361935e-04,-1.498232e-03,9.104766e-04,1,1
91,0.128044,-1.645558,-5.361934e-04,-1.498242e-03,9.104766e-04,1,1
80,0.128045,-1.650053,-5.361928e-04,-1.502335e-03,9.104766e-04,1,1
57,0.128046,-1.655284,-5.361914e-04,-1.507097e-03,9.104766e-04,1,1
74,0.128046,-1.656586,-5.361912e-04,-1.508283e-03,9.104766e-04,1,1
40,0.318299,1.380132,-3.130056e-05,6.616982e-04,4.794457e-04,1,1
81,0.380024,1.346035,-8.188470e-05,7.901618e-04,5.870293e-04,1,1
55,0.380027,1.345026,-8.188266e-05,7.895696e-04,5.870293e-04,1,1
82,0.380049,1.338868,-8.187015e-05,7.859545e-04,5.870293e-04,1,1
46,0.380052,1.337915,-8.186822e-05,7.853951e-04,5.870293e-04,1,1
77,0.380063,1.334544,-8.186139e-05,7.834167e-04,5.870293e-04,1,1
26,0.380065,1.333970,-8.186021e-05,7.830793e-04,5.870293e-04,1,1
7,0.380078,1.335114,-8.185293e-05,7.837508e-04,5.870293e-04,1,1
90,0.380079,1.329976,-8.185204e-05,7.807348e-04,5.870293e-04,1,1
70,0.380169,1.281828,-8.179930e-05,7.524705e-04,5.870293e-04,1,1
88,0.380198,1.295569,-8.178231e-05,7.605372e-04,5.870293e-04,1,1
31,0.380286,1.270075,-8.173054e-05,7.455713e-04,5.870293e-04,1,1
84,0.380328,1.258169,-8.170639e-05,7.385824e-04,5.870293e-04,1,1
44,0.380390,1.234571,-8.166987e-05,7.247295e-04,5.870293e-04,1,1
32,0.380686,1.158312,-8.149614e-05,6.799628e-04,5.870293e-04,1,1
56,0.613184,-1.246746,-2.095362e-04,-4.696973e-04,3.767387e-04,1,1
35,0.613185,-1.246270,-2.095359e-04,-4.695181e-04,3.767387e-04,1,1
69,0.613202,-1.224688,-2.095294e-04,-4.613873e-04,3.767387e-04,1,1
89,0.613209,-1.217028,-2.095269e-04,-4.585013e-04,3.767387e-04,1,1
27,0.613240,-1.178389,-2.095152e-04,-4.439448e-04,3.767387e-04,1,1
53,0.613251,-1.164680,-2.095109e-04,-4.387801e-04,3.767387e-04,1,1
68,0.613273,-1.137627,-2.095026e-04,-4.285883e-04,3.767387e-04,1,1
87,0.613282,-1.127455,-2.094995e-04,-4.247558e-04,3.767387e-04,1,1
98,0.613283,-1.125554,-2.094990e-04,-4.240399e-04,3.767387e-04,1,1
62,0.613292,-1.114330,-2.094955e-04,-4.198111e-04,3.767387e-04,1,1
61,0.613299,-1.105904,-2.094929e-04,-4.166369e-04,3.767387e-04,1,1
67,0.613328,-1.070332,-2.094820e-04,-4.032355e-04,3.767387e-04,1,1
73,0.613354,-1.038799,-2.094723e-04,-3.913556e-04,3.767387e-04,1,1
29,0.613379,-1.008433,-2.094629e-04,-3.799155e-04,3.767387e-04,1,1
66,0.613430,-0.945852,-2.094436e-04,-3.563389e-04,3.767387e-04,1,1
52,0.654149,-0.718932,-2.337677e-04,-3.811829e-04,5.302068e-04,1,1
20,0.654153,-0.937074,-2.337655e-04,-4.968432e-04,5.302068e-04,1,1
24,0.853324,1.830957,1.093729e-03,2.904949e-04,1.586575e-04,1,1
96,0.853671,1.986629,1.093784e-03,3.151935e-04,1.586575e-04,1,1
9,0.853692,1.995729,1.093787e-03,3.166373e-04,1.586575e-04,1,1
10,0.853705,2.001594,1.093789e-03,3.175678e-04,1.586575e-04,1,1
4,0.853734,2.014669,1.093794e-03,3.196423e-04,1.586575e-04,1,1
48,0.853735,2.014787,1.093794e-03,3.196609e-04,1.586575e-04,1,1
