neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
14,-0.444403,0.158095,2.321926e-04,-4.109462e-05,-2.599361e-04,1,1
13,-0.423299,0.154037,2.265184e-04,-4.326457e-05,-2.808712e-04,1,1
36,-0.393585,0.168386,2.178544e-04,-4.996441e-05,-2.967257e-04,1,1
5,-0.384952,0.162594,2.153677e-04,-4.612628e-05,-2.836901e-04,1,1
86,-0.380841,0.173313,2.142244e-04,-4.764927e-05,-2.749326e-04,1,1
3,-0.341840,0.174599,2.038718e-04,-4.466937e-05,-2.558391e-04,1,1
64,-0.332621,0.167040,2.015628e-04,-4.002015e-05,-2.395839e-04,1,1
50,-0.322184,0.161790,1.991141e-04,-3.655816e-05,-2.259608e-04,1,1
65,-0.295068,0.171775,1.930267e-04,-3.918342e-05,-2.281092e-04,1,1
8,-0.252625,0.154683,1.825830e-04,-3.831965e-05,-2.477294e-04,1,1
93,-0.238544,0.156815,1.792292e-04,-3.573728e-05,-2.278950e-04,1,1
30,-0.238394,0.154104,1.791949e-04,-3.511951e-05,-2.278950e-04,1,1
47,-0.189490,0.174256,1.699135e-04,-2.891852e-05,-1.659543e-04,1,1
97,-0.177760,0.166709,1.681180e-04,-2.288774e-05,-1.372919e-04,1,1
0,-0.148027,0.164667,1.642695e-04,-2.104387e-05,-1.277969e-04,1,1
23,-0.049593,0.044800,1.384662e-04,-1.719502e-05,-3.838215e-04,1,1
12,-0.046561,0.051719,1.373035e-04,-1.981498e-05,-3.831270e-04,1,1
17,-0.028712,0.037388,1.305342e-04,-1.398378e-05,-3.740191e-04,1,1
6,0.010762,0.013512,1.168996e-04,-4.222443e-06,-3.124959e-04,0,1
42,0.011030,0.003165,1.168158e-04,-9.891291e-07,-3.124959e-04,0,1
58,0.059509,-0.032446,1.043878e-04,6.614902e-06,-2.038720e-04,1,1
33,0.085962,-0.063490,9.951644e-05,1.066236e-05,-1.679382e-04,1,1
80,0.106770,-0.073410,9.618466e-05,1.141115e-05,-1.554432e-04,1,1
57,0.119336,-0.083308,9.424349e-05,1.283293e-05,-1.540415e-04,1,1
91,0.135980,-0.083802,9.170241e-05,1.263119e-05,-1.507267e-04,1,1
39,0.169108,-0.110127,8.705993e-05,1.434809e-05,-1.302871e-04,1,1
74,0.195584,-0.145063,8.362713e-05,1.934832e-05,-1.333789e-04,1,1
16,0.200101,-0.129655,8.301501e-05,1.789127e-05,-1.379918e-04,1,1
31,0.249415,-0.103995,7.635400e-05,1.472602e-05,-1.416032e-04,1,1
99,0.253392,-0.124144,7.578807e-05,1.889337e-05,-1.521891e-04,1,1
32,0.262390,-0.122182,7.437342e-05,1.989582e-05,-1.628381e-04,1,1
63,0.267925,-0.133601,7.341982e-05,2.322250e-05,-1.738201e-04,1,1
70,0.295311,-0.120991,6.821619e-05,2.333802e-05,-1.928906e-04,1,1
44,0.323113,-0.141989,6.292443e-05,2.696771e-05,-1.899280e-04,1,1
82,0.327729,-0.115512,6.202771e-05,2.245819e-05,-1.944222e-04,1,1
88,0.335919,-0.135407,6.039001e-05,2.745145e-05,-2.027333e-04,1,1
90,0.363949,-0.136650,5.474213e-05,2.710910e-05,-1.983835e-04,1,1
55,0.365059,-0.129689,5.452189e-05,2.572806e-05,-1.983835e-04,1,1
77,0.386840,-0.148234,5.035035e-05,2.693101e-05,-1.816793e-04,1,1
26,0.414762,-0.168288,4.581836e-05,2.483166e-05,-1.475543e-04,1,1
40,0.416702,-0.152546,4.553214e-05,2.250880e-05,-1.475543e-04,1,1
81,0.450742,-0.172168,4.097922e-05,2.147370e-05,-1.247255e-04,1,1
46,0.453459,-0.180476,4.064043e-05,2.250991e-05,-1.247255e-04,1,1
7,0.473855,-0.178265,3.802349e-05,2.267864e-05,-1.272186e-04,1,1
84,0.498310,-0.203298,3.504893e-05,2.362968e-05,-1.162314e-04,1,1
66,0.523641,-0.205097,3.211419e-05,2.414407e-05,-1.177200e-04,1,1
29,0.530141,-0.208880,3.130049e-05,2.720904e-05,-1.302619e-04,1,1
87,0.559753,-0.212277,2.739254e-05,2.777109e-05,-1.308251e-04,1,1
27,0.580993,-0.216804,2.464021e-05,2.792702e-05,-1.288122e-04,1,1
69,0.602693,-0.229205,2.188658e-05,2.849228e-05,-1.243091e-04,1,1
56,0.633106,-0.221133,1.839127e-05,2.340679e-05,-1.058494e-04,1,1
35,0.650478,-0.213736,1.656012e-05,2.239387e-05,-1.047733e-04,1,1
89,0.669159,-0.182682,1.468753e-05,1.730809e-05,-9.474414e-05,1,1
53,0.707288,-0.146027,1.256584e-05,2.763822e-06,-1.892677e-05,1,1
68,0.730368,-0.133665,1.229253e-05,2.069743e-06,-1.548451e-05,1,1
98,0.744591,-0.130289,1.194055e-05,6.010390e-06,-4.613113e-05,1,1
61,0.762166,-0.124977,1.076772e-05,1.194779e-05,-9.559958e-05,1,1
62,0.763890,-0.131712,1.060294e-05,1.259163e-05,-9.559958e-05,1,1
67,0.775751,-0.110893,9.093130e-06,1.690167e-05,-1.524135e-04,1,1
73,0.785762,-0.102513,7.456434e-06,1.844426e-05,-1.799217e-04,1,1
20,0.810238,-0.092038,2.742421e-06,1.821527e-05,-1.979109e-04,1,1
52,0.832972,-0.096877,-1.555430e-06,1.704852e-05,-1.759813e-04,1,1
48,0.860958,-0.068420,-5.595347e-06,7.286537e-06,-1.064979e-04,1,1
4,0.870321,-0.066707,-6.508356e-06,5.302099e-06,-7.948337e-05,1,1
10,0.911692,-0.040692,-7.271719e-06,-1.970993e-06,4.843675e-05,1,1
9,0.940998,-0.015397,-4.939382e-06,-1.616232e-06,1.049691e-04,0,1
96,0.942388,-0.016751,-4.793390e-06,-1.758366e-06,1.049691e-04,0,1
24,0.967725,-0.012596,-2.081582e-06,-1.272861e-06,1.010519e-04,0,1
