neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
420,-0.938453,0.015801,-4.703537e-03,4.973426e-05,3.147501e-03,1,0
935,-0.920045,-0.007623,-4.643677e-03,-2.550963e-05,3.346509e-03,0,0
727,-0.918817,-0.005701,-4.639501e-03,-1.946599e-05,3.414555e-03,0,0
169,-0.913100,-0.015170,-4.619869e-03,-5.278797e-05,3.479871e-03,1,0
418,-0.906363,-0.012932,-4.596220e-03,-4.578187e-05,3.540203e-03,1,0
768,-0.900769,-0.027692,-4.576205e-03,-9.950153e-05,3.593114e-03,1,0
764,-0.891661,-0.026570,-4.543036e-03,-9.743348e-05,3.666980e-03,1,0
715,-0.890058,-0.028193,-4.537157e-03,-1.033839e-04,3.666980e-03,1,0
644,-0.888621,-0.039316,-4.531871e-03,-1.447940e-04,3.682813e-03,1,0
702,-0.888359,-0.042888,-4.530905e-03,-1.579482e-04,3.682813e-03,1,0
117,-0.886167,-0.049848,-4.522834e-03,-1.835804e-04,3.682813e-03,1,0
224,-0.884662,-0.046252,-4.517293e-03,-1.703690e-04,3.683477e-03,1,0
785,-0.884133,-0.034039,-4.515341e-03,-1.253832e-04,3.683477e-03,1,0
415,-0.881847,-0.052009,-4.506924e-03,-1.915734e-04,3.683477e-03,1,0
325,-0.881683,-0.056080,-4.506319e-03,-2.065680e-04,3.683477e-03,1,0
23,-0.880995,-0.059314,-4.503785e-03,-2.184807e-04,3.683477e-03,1,0
950,-0.880165,-0.049098,-4.500725e-03,-1.808495e-04,3.683477e-03,1,0
875,-0.879050,-0.032428,-4.496627e-03,-1.190288e-04,3.670601e-03,1,0
399,-0.878944,-0.037269,-4.496237e-03,-1.367996e-04,3.670601e-03,1,0
633,-0.877690,-0.053416,-4.491637e-03,-1.960681e-04,3.670601e-03,1,0
429,-0.877609,-0.066500,-4.491338e-03,-2.440933e-04,3.670601e-03,1,0
492,-0.876630,-0.049718,-4.487744e-03,-1.824937e-04,3.670601e-03,1,0
712,-0.876415,-0.055626,-4.486955e-03,-2.041827e-04,3.670601e-03,1,0
701,-0.876242,-0.040821,-4.486322e-03,-1.498368e-04,3.670601e-03,1,0
501,-0.874248,-0.034708,-4.479010e-03,-1.266573e-04,3.649275e-03,1,0
310,-0.874177,-0.054737,-4.478752e-03,-1.997493e-04,3.649275e-03,1,0
308,-0.873672,-0.047813,-4.476909e-03,-1.744824e-04,3.649275e-03,1,0
750,-0.872313,-0.063332,-4.471949e-03,-2.311152e-04,3.649275e-03,1,0
983,-0.869242,-0.056757,-4.460755e-03,-2.056675e-04,3.623673e-03,1,0
42,-0.867561,-0.059096,-4.454663e-03,-2.141437e-04,3.623673e-03,1,0
502,-0.866933,-0.072963,-4.452388e-03,-2.643926e-04,3.623673e-03,1,0
197,-0.866509,-0.057016,-4.450851e-03,-2.066082e-04,3.623673e-03,1,0
95,-0.863922,-0.075867,-4.441496e-03,-2.727339e-04,3.594897e-03,1,0
643,-0.858704,-0.079243,-4.422767e-03,-2.823828e-04,3.563492e-03,1,0
942,-0.857840,-0.056856,-4.419691e-03,-2.026070e-04,3.563492e-03,1,0
840,-0.855882,-0.064895,-4.412714e-03,-2.312527e-04,3.563492e-03,1,0
301,-0.855470,-0.070586,-4.411244e-03,-2.515332e-04,3.563492e-03,1,0
689,-0.854424,-0.060400,-4.407526e-03,-2.131580e-04,3.529131e-03,1,0
14,-0.853660,-0.083799,-4.404827e-03,-2.957369e-04,3.529131e-03,1,0
753,-0.853448,-0.054600,-4.404078e-03,-1.926911e-04,3.529131e-03,1,0
822,-0.852732,-0.042367,-4.401554e-03,-1.495197e-04,3.529131e-03,1,0
380,-0.852679,-0.074676,-4.401367e-03,-2.635430e-04,3.529131e-03,1,0
22,-0.852158,-0.065257,-4.399527e-03,-2.302993e-04,3.529131e-03,1,0
518,-0.851039,-0.065233,-4.395580e-03,-2.302165e-04,3.529131e-03,1,0
499,-0.845652,-0.082841,-4.376689e-03,-2.898416e-04,3.498763e-03,1,0
302,-0.845301,-0.060511,-4.375459e-03,-2.117146e-04,3.498763e-03,1,0
654,-0.842327,-0.042845,-4.365114e-03,-1.487975e-04,3.472924e-03,1,0
358,-0.840960,-0.066091,-4.360364e-03,-2.295275e-04,3.472924e-03,1,0
348,-0.837857,-0.077900,-4.349625e-03,-2.688715e-04,3.451494e-03,1,0
629,-0.831158,-0.060563,-4.326567e-03,-2.079265e-04,3.433245e-03,1,0
145,-0.828661,-0.064101,-4.318012e-03,-2.189090e-04,3.415051e-03,1,0
954,-0.828451,-0.073111,-4.317294e-03,-2.496773e-04,3.415051e-03,1,0
271,-0.824497,-0.087755,-4.303793e-03,-2.980460e-04,3.396335e-03,1,0
279,-0.824174,-0.076893,-4.302695e-03,-2.611533e-04,3.396335e-03,1,0
926,-0.822655,-0.079000,-4.297534e-03,-2.683094e-04,3.396335e-03,1,0
332,-0.822433,-0.072443,-4.296782e-03,-2.460393e-04,3.396335e-03,1,0
466,-0.819174,-0.067322,-4.285719e-03,-2.275203e-04,3.379601e-03,1,0
513,-0.818182,-0.083142,-4.282366e-03,-2.809866e-04,3.379601e-03,1,0
594,-0.817181,-0.063302,-4.278983e-03,-2.139367e-04,3.379601e-03,1,0
858,-0.812861,-0.080064,-4.264407e-03,-2.694943e-04,3.365974e-03,1,0
427,-0.812453,-0.067457,-4.263032e-03,-2.270579e-04,3.365974e-03,1,0
227,-0.811241,-0.085704,-4.258953e-03,-2.884765e-04,3.365974e-03,1,0
297,-0.805375,-0.072226,-4.239252e-03,-2.423458e-04,3.355399e-03,1,0
974,-0.803744,-0.079873,-4.233787e-03,-2.672847e-04,3.346355e-03,1,0
1,-0.803301,-0.076839,-4.232304e-03,-2.571302e-04,3.346355e-03,1,0
790,-0.801854,-0.071293,-4.227463e-03,-2.385711e-04,3.346355e-03,1,0
409,-0.801488,-0.070475,-4.226239e-03,-2.358329e-04,3.346355e-03,1,0
166,-0.799391,-0.067556,-4.219221e-03,-2.256606e-04,3.340369e-03,1,0
245,-0.797795,-0.079418,-4.213891e-03,-2.652867e-04,3.340369e-03,1,0
462,-0.791498,-0.083825,-4.192861e-03,-2.798464e-04,3.338478e-03,1,0
898,-0.789793,-0.064782,-4.187169e-03,-2.162735e-04,3.338478e-03,1,0
905,-0.789504,-0.076414,-4.186205e-03,-2.551064e-04,3.338478e-03,1,0
115,-0.786902,-0.074167,-4.177521e-03,-2.475397e-04,3.337582e-03,1,0
923,-0.785222,-0.084422,-4.171914e-03,-2.817649e-04,3.337582e-03,1,0
740,-0.781593,-0.096295,-4.159798e-03,-3.215090e-04,3.338780e-03,1,0
953,-0.780743,-0.063213,-4.156959e-03,-2.110556e-04,3.338780e-03,1,0
747,-0.780226,-0.085386,-4.155232e-03,-2.850866e-04,3.338780e-03,1,0
372,-0.777432,-0.063440,-4.145899e-03,-2.120018e-04,3.341750e-03,1,0
664,-0.772899,-0.085566,-4.130743e-03,-2.863822e-04,3.346933e-03,1,0
185,-0.769130,-0.071472,-4.118126e-03,-2.395432e-04,3.351546e-03,1,0
425,-0.766591,-0.065072,-4.109615e-03,-2.180919e-04,3.351546e-03,1,0
525,-0.766473,-0.097022,-4.109222e-03,-3.251721e-04,3.351546e-03,1,0
550,-0.766005,-0.077955,-4.107654e-03,-2.612714e-04,3.351546e-03,1,0
239,-0.765471,-0.070316,-4.105863e-03,-2.356689e-04,3.351546e-03,1,0
121,-0.765092,-0.088090,-4.104593e-03,-2.952381e-04,3.351546e-03,1,0
871,-0.756474,-0.087325,-4.075654e-03,-2.936300e-04,3.362502e-03,1,0
350,-0.753515,-0.076259,-4.065701e-03,-2.567610e-04,3.366948e-03,1,0
540,-0.752386,-0.071021,-4.061901e-03,-2.391236e-04,3.366948e-03,1,0
296,-0.751601,-0.070389,-4.059256e-03,-2.369955e-04,3.366948e-03,1,0
438,-0.748594,-0.096640,-4.049130e-03,-3.255922e-04,3.369110e-03,1,0
91,-0.746422,-0.069810,-4.041812e-03,-2.351980e-04,3.369110e-03,1,0
69,-0.745839,-0.086043,-4.039848e-03,-2.898871e-04,3.369110e-03,1,0
572,-0.745219,-0.076301,-4.037761e-03,-2.570681e-04,3.369110e-03,1,0
388,-0.743473,-0.070057,-4.031878e-03,-2.360754e-04,3.369779e-03,1,0
688,-0.740994,-0.072436,-4.023523e-03,-2.440947e-04,3.369779e-03,1,0
401,-0.738610,-0.085575,-4.015490e-03,-2.884340e-04,3.370558e-03,1,0
697,-0.738530,-0.092087,-4.015220e-03,-3.103843e-04,3.370558e-03,1,0
289,-0.735918,-0.085816,-4.006417e-03,-2.892472e-04,3.370558e-03,1,0
453,-0.734120,-0.074497,-4.000355e-03,-2.512398e-04,3.372471e-03,1,0
717,-0.729872,-0.077927,-3.986028e-03,-2.628081e-04,3.372471e-03,1,0
988,-0.729009,-0.081619,-3.983117e-03,-2.754429e-04,3.374744e-03,1,0
138,-0.728863,-0.071260,-3.982626e-03,-2.404840e-04,3.374744e-03,1,0
814,-0.726469,-0.068999,-3.974546e-03,-2.328550e-04,3.374744e-03,1,0
860,-0.724559,-0.077185,-3.968100e-03,-2.604783e-04,3.374744e-03,1,0
424,-0.723989,-0.072729,-3.966175e-03,-2.457283e-04,3.378665e-03,1,0
397,-0.715433,-0.065047,-3.937248e-03,-2.201297e-04,3.384158e-03,1,0
127,-0.714389,-0.084037,-3.933714e-03,-2.843954e-04,3.384158e-03,1,0
613,-0.714106,-0.089545,-3.932756e-03,-3.032781e-04,3.386880e-03,1,0
651,-0.713530,-0.067118,-3.930806e-03,-2.273195e-04,3.386880e-03,1,0
468,-0.710779,-0.083316,-3.921488e-03,-2.821820e-04,3.386880e-03,1,0
741,-0.709931,-0.090633,-3.918613e-03,-3.069632e-04,3.386880e-03,1,0
494,-0.707737,-0.062590,-3.911181e-03,-2.121701e-04,3.389841e-03,1,0
414,-0.705960,-0.074154,-3.905155e-03,-2.513717e-04,3.389841e-03,1,0
341,-0.705256,-0.074942,-3.902770e-03,-2.540426e-04,3.389841e-03,1,0
819,-0.704704,-0.066731,-3.900899e-03,-2.262091e-04,3.389841e-03,1,0
806,-0.695498,-0.073550,-3.869629e-03,-2.500786e-04,3.400102e-03,1,0
695,-0.695162,-0.078656,-3.868488e-03,-2.674386e-04,3.400102e-03,1,0
25,-0.692852,-0.074132,-3.860628e-03,-2.523079e-04,3.403494e-03,1,0
588,-0.690386,-0.066593,-3.852237e-03,-2.266497e-04,3.403494e-03,1,0
834,-0.687982,-0.074603,-3.844052e-03,-2.539852e-04,3.404490e-03,1,0
84,-0.687407,-0.082023,-3.842094e-03,-2.792462e-04,3.404490e-03,1,0
831,-0.682747,-0.082141,-3.826231e-03,-2.795257e-04,3.403002e-03,1,0
772,-0.681525,-0.066762,-3.822074e-03,-2.271898e-04,3.403002e-03,1,0
756,-0.679717,-0.067732,-3.815922e-03,-2.304929e-04,3.403002e-03,1,0
571,-0.678300,-0.056016,-3.811104e-03,-1.903497e-04,3.398103e-03,1,0
104,-0.678267,-0.073898,-3.810990e-03,-2.511120e-04,3.398103e-03,1,0
0,-0.675927,-0.066942,-3.803039e-03,-2.274751e-04,3.398103e-03,1,0
105,-0.675871,-0.067830,-3.802851e-03,-2.304939e-04,3.398103e-03,1,0
275,-0.674828,-0.067055,-3.799304e-03,-2.278596e-04,3.398103e-03,1,0
96,-0.671362,-0.067987,-3.787545e-03,-2.306373e-04,3.392373e-03,1,0
382,-0.670342,-0.091157,-3.784083e-03,-3.092397e-04,3.392373e-03,1,0
855,-0.665197,-0.075058,-3.766652e-03,-2.542198e-04,3.386969e-03,1,0
512,-0.663475,-0.071472,-3.760825e-03,-2.416223e-04,3.380655e-03,1,0
876,-0.662633,-0.073968,-3.757977e-03,-2.500602e-04,3.380655e-03,1,0
566,-0.661851,-0.088429,-3.755332e-03,-2.989495e-04,3.380655e-03,1,0
328,-0.658224,-0.062005,-3.743079e-03,-2.092487e-04,3.374701e-03,1,0
394,-0.657738,-0.056514,-3.741436e-03,-1.907178e-04,3.374701e-03,1,0
149,-0.655140,-0.064494,-3.732670e-03,-2.176491e-04,3.374701e-03,1,0
72,-0.650759,-0.066663,-3.717902e-03,-2.246129e-04,3.369376e-03,1,0
240,-0.649835,-0.073746,-3.714789e-03,-2.484774e-04,3.369376e-03,1,0
30,-0.647123,-0.071282,-3.705663e-03,-2.397472e-04,3.363376e-03,1,0
75,-0.645309,-0.057159,-3.699562e-03,-1.922467e-04,3.363376e-03,1,0
242,-0.645308,-0.060193,-3.699560e-03,-2.024524e-04,3.363376e-03,1,0
684,-0.640606,-0.075628,-3.683768e-03,-2.538987e-04,3.357193e-03,1,0
816,-0.640046,-0.061200,-3.681887e-03,-2.054594e-04,3.357193e-03,1,0
511,-0.638560,-0.063977,-3.676901e-03,-2.143692e-04,3.350737e-03,1,0
842,-0.637268,-0.073911,-3.672574e-03,-2.476580e-04,3.350737e-03,1,0
670,-0.636502,-0.050930,-3.670005e-03,-1.706521e-04,3.350737e-03,1,0
941,-0.635769,-0.054337,-3.667550e-03,-1.820704e-04,3.350737e-03,1,0
601,-0.635549,-0.071486,-3.666812e-03,-2.395309e-04,3.350737e-03,1,0
304,-0.625246,-0.059915,-3.632328e-03,-2.004720e-04,3.345920e-03,1,0
441,-0.619828,-0.058340,-3.614207e-03,-1.951069e-04,3.344291e-03,1,0
993,-0.618931,-0.064226,-3.611206e-03,-2.145127e-04,3.339982e-03,1,0
218,-0.618894,-0.062361,-3.611083e-03,-2.082846e-04,3.339982e-03,1,0
551,-0.614464,-0.057797,-3.596286e-03,-1.930424e-04,3.339982e-03,1,0
142,-0.610543,-0.070214,-3.583209e-03,-2.340967e-04,3.334068e-03,1,0
815,-0.609840,-0.068810,-3.580868e-03,-2.294179e-04,3.334068e-03,1,0
734,-0.609045,-0.044883,-3.578216e-03,-1.496427e-04,3.334068e-03,1,0
40,-0.606945,-0.046969,-3.571232e-03,-1.561974e-04,3.325520e-03,1,0
330,-0.606667,-0.053958,-3.570307e-03,-1.794395e-04,3.325520e-03,1,0
597,-0.603838,-0.062043,-3.560901e-03,-2.057601e-04,3.316400e-03,1,0
770,-0.603125,-0.046032,-3.558536e-03,-1.526617e-04,3.316400e-03,1,0
776,-0.601067,-0.058779,-3.551712e-03,-1.949346e-04,3.316400e-03,1,0
796,-0.600909,-0.052264,-3.551189e-03,-1.733299e-04,3.316400e-03,1,0
524,-0.599629,-0.058579,-3.546943e-03,-1.942704e-04,3.316400e-03,1,0
609,-0.597978,-0.036869,-3.541476e-03,-1.219841e-04,3.308566e-03,1,0
114,-0.597105,-0.052395,-3.538586e-03,-1.733529e-04,3.308566e-03,1,0
370,-0.591118,-0.048069,-3.518792e-03,-1.588155e-04,3.303901e-03,1,0
575,-0.589604,-0.068214,-3.513790e-03,-2.253734e-04,3.303901e-03,1,0
996,-0.587643,-0.030213,-3.507315e-03,-9.973416e-05,3.301057e-03,1,0
65,-0.581867,-0.031953,-3.488250e-03,-1.054498e-04,3.300143e-03,1,0
259,-0.581368,-0.037099,-3.486605e-03,-1.224307e-04,3.300143e-03,1,0
455,-0.581291,-0.051467,-3.486350e-03,-1.698490e-04,3.300143e-03,1,0
411,-0.580975,-0.054368,-3.485306e-03,-1.794220e-04,3.300143e-03,1,0
885,-0.575732,-0.024866,-3.468002e-03,-8.208260e-05,3.300932e-03,1,0
278,-0.574842,-0.040665,-3.465062e-03,-1.342339e-04,3.300932e-03,1,0
162,-0.572571,-0.029641,-3.457563e-03,-9.792617e-05,3.303786e-03,1,0
27,-0.568656,-0.034939,-3.444628e-03,-1.155872e-04,3.308258e-03,1,0
655,-0.567548,-0.037079,-3.440962e-03,-1.226653e-04,3.308258e-03,1,0
742,-0.561333,-0.039933,-3.420387e-03,-1.323358e-04,3.313971e-03,1,0
196,-0.558858,-0.040785,-3.412183e-03,-1.353972e-04,3.319773e-03,1,0
878,-0.554377,-0.030928,-3.397310e-03,-1.026755e-04,3.319773e-03,1,0
543,-0.552262,-0.017055,-3.390277e-03,-5.671706e-05,3.325472e-03,1,0
36,-0.550597,-0.026836,-3.384741e-03,-8.924268e-05,3.325472e-03,1,0
258,-0.550073,-0.024548,-3.382997e-03,-8.163433e-05,3.325472e-03,1,0
306,-0.548689,-0.016544,-3.378394e-03,-5.510589e-05,3.330798e-03,1,0
339,-0.541724,-0.028318,-3.355186e-03,-9.446159e-05,3.335697e-03,1,0
265,-0.540871,-0.033605,-3.352341e-03,-1.120960e-04,3.335697e-03,1,0
94,-0.537594,-0.024460,-3.341405e-03,-8.168559e-05,3.339581e-03,1,0
312,-0.535163,-0.012955,-3.333286e-03,-4.326545e-05,3.339581e-03,1,0
284,-0.530780,0.000400,-3.318638e-03,1.337275e-06,3.342603e-03,0,0
194,-0.530445,-0.015665,-3.317520e-03,-5.236238e-05,3.342603e-03,1,0
457,-0.529969,-0.025325,-3.315929e-03,-8.465023e-05,3.342603e-03,1,0
549,-0.528325,-0.020782,-3.310431e-03,-6.950395e-05,3.344375e-03,1,0
943,-0.527697,-0.016278,-3.308333e-03,-5.443850e-05,3.344375e-03,1,0
780,-0.527512,-0.013898,-3.307712e-03,-4.647877e-05,3.344375e-03,1,0
972,-0.526241,-0.007725,-3.303463e-03,-2.583515e-05,3.344375e-03,0,0
859,-0.521768,-0.006842,-3.288501e-03,-2.289129e-05,3.345893e-03,0,0
423,-0.521082,-0.003677,-3.286204e-03,-1.230302e-05,3.345893e-03,0,0
73,-0.520919,0.001267,-3.285660e-03,4.239953e-06,3.345893e-03,0,0
927,-0.518658,-0.007109,-3.278093e-03,-2.379347e-05,3.346880e-03,0,0
591,-0.513082,-0.010755,-3.259431e-03,-3.599738e-05,3.347027e-03,1,0
24,-0.512521,-0.010963,-3.257553e-03,-3.669184e-05,3.347027e-03,1,0
222,-0.512512,-0.001008,-3.257522e-03,-3.374485e-06,3.347027e-03,0,0
101,-0.507649,-0.007076,-3.241247e-03,-2.367997e-05,3.346365e-03,0,0
78,-0.507560,-0.002894,-3.240951e-03,-9.685863e-06,3.346365e-03,0,0
705,-0.504413,0.003114,-3.230419e-03,1.042093e-05,3.346365e-03,0,0
482,-0.501627,-0.013035,-3.221099e-03,-4.360254e-05,3.344918e-03,1,0
559,-0.498883,-0.001878,-3.211922e-03,-6.280240e-06,3.344918e-03,0,0
743,-0.498754,0.001798,-3.211488e-03,6.013728e-06,3.344918e-03,0,0
44,-0.493160,-0.006986,-3.192793e-03,-2.333401e-05,3.340031e-03,0,0
984,-0.490449,0.006491,-3.183737e-03,2.167998e-05,3.340031e-03,0,0
247,-0.489849,0.001619,-3.181733e-03,5.408645e-06,3.340031e-03,0,0
707,-0.489548,0.021185,-3.180728e-03,7.075787e-05,3.340031e-03,1,0
771,-0.484068,0.005773,-3.162438e-03,1.926502e-05,3.336968e-03,0,0
704,-0.483680,-0.002029,-3.161145e-03,-6.762608e-06,3.333337e-03,0,0
732,-0.482182,0.014740,-3.156150e-03,4.913437e-05,3.333337e-03,1,0
729,-0.481849,0.005344,-3.155039e-03,1.781290e-05,3.333337e-03,0,0
229,-0.479611,0.018452,-3.147579e-03,6.150836e-05,3.333337e-03,1,0
87,-0.478802,0.016090,-3.144883e-03,5.363242e-05,3.333337e-03,1,0
680,-0.473250,0.022601,-3.126403e-03,7.512739e-05,3.324063e-03,1,0
451,-0.470447,0.026194,-3.117084e-03,8.707135e-05,3.324063e-03,1,0
356,-0.469268,0.018931,-3.113167e-03,6.292619e-05,3.324063e-03,1,0
894,-0.466495,0.032076,-3.103961e-03,1.064326e-04,3.318157e-03,1,0
708,-0.462215,0.006069,-3.089771e-03,2.009362e-05,3.311031e-03,0,0
516,-0.461432,0.027909,-3.087178e-03,9.240756e-05,3.311031e-03,1,0
640,-0.455914,0.024206,-3.068930e-03,7.995183e-05,3.302962e-03,1,0
116,-0.454121,0.027710,-3.063006e-03,9.152586e-05,3.302962e-03,1,0
676,-0.453347,0.019193,-3.060452e-03,6.323273e-05,3.294528e-03,1,0
267,-0.451370,0.017610,-3.053938e-03,5.801556e-05,3.294528e-03,1,0
300,-0.449107,0.023903,-3.046483e-03,7.874763e-05,3.294528e-03,1,0
237,-0.446829,0.033939,-3.038995e-03,1.115058e-04,3.285441e-03,1,0
62,-0.444900,0.023916,-3.032658e-03,7.857351e-05,3.285441e-03,1,0
989,-0.438709,0.037047,-3.012366e-03,1.213587e-04,3.275807e-03,1,0
703,-0.435048,0.026606,-3.000403e-03,8.690995e-05,3.266577e-03,1,0
921,-0.434457,0.030234,-2.998474e-03,9.876288e-05,3.266577e-03,1,0
910,-0.433864,0.036808,-2.996536e-03,1.202376e-04,3.266577e-03,1,0
995,-0.432836,0.037807,-2.993184e-03,1.231892e-04,3.258333e-03,1,0
812,-0.432094,0.053382,-2.990767e-03,1.739369e-04,3.258333e-03,1,0
230,-0.426444,0.037100,-2.972378e-03,1.205524e-04,3.249367e-03,1,0
880,-0.423588,0.067958,-2.963097e-03,2.208197e-04,3.249367e-03,1,0
554,-0.420024,0.049991,-2.951545e-03,1.620068e-04,3.240748e-03,1,0
798,-0.419145,0.047726,-2.948697e-03,1.546693e-04,3.240748e-03,1,0
533,-0.413131,0.039212,-2.929258e-03,1.264252e-04,3.224117e-03,1,0
520,-0.409741,0.036452,-2.918328e-03,1.175255e-04,3.224117e-03,1,0
912,-0.409063,0.054549,-2.916141e-03,1.758708e-04,3.224117e-03,1,0
932,-0.405461,0.040275,-2.904547e-03,1.296006e-04,3.217890e-03,1,0
507,-0.404844,0.045995,-2.902563e-03,1.480070e-04,3.217890e-03,1,0
933,-0.402717,0.034284,-2.895721e-03,1.101715e-04,3.213494e-03,1,0
582,-0.398090,0.062734,-2.880853e-03,2.014748e-04,3.211569e-03,1,0
678,-0.394984,0.066777,-2.870877e-03,2.144599e-04,3.211569e-03,1,0
930,-0.394733,0.052740,-2.870073e-03,1.693795e-04,3.211569e-03,1,0
355,-0.392423,0.049292,-2.862652e-03,1.583576e-04,3.212659e-03,1,0
426,-0.392031,0.049790,-2.861391e-03,1.599574e-04,3.212659e-03,1,0
887,-0.388710,0.056625,-2.850723e-03,1.819183e-04,3.212659e-03,1,0
379,-0.388595,0.052376,-2.850352e-03,1.682650e-04,3.212659e-03,1,0
919,-0.385388,0.062975,-2.840042e-03,2.025017e-04,3.215586e-03,1,0
884,-0.382655,0.068466,-2.831252e-03,2.204374e-04,3.219683e-03,1,0
231,-0.380057,0.064824,-2.822887e-03,2.087115e-04,3.219683e-03,1,0
361,-0.379632,0.077533,-2.821517e-03,2.496326e-04,3.219683e-03,1,0
140,-0.378593,0.065345,-2.818173e-03,2.103889e-04,3.219683e-03,1,0
434,-0.378003,0.077666,-2.816271e-03,2.504605e-04,3.224822e-03,1,0
614,-0.376413,0.087154,-2.811142e-03,2.810551e-04,3.224822e-03,1,0
406,-0.374530,0.054180,-2.805071e-03,1.747212e-04,3.224822e-03,1,0
234,-0.365967,0.087437,-2.777443e-03,2.821115e-04,3.226451e-03,1,0
809,-0.363614,0.058930,-2.769852e-03,1.901347e-04,3.226451e-03,1,0
124,-0.360689,0.074005,-2.760412e-03,2.388028e-04,3.226842e-03,1,0
479,-0.360669,0.079125,-2.760348e-03,2.553243e-04,3.226842e-03,1,0
962,-0.360178,0.070394,-2.758762e-03,2.271497e-04,3.226842e-03,1,0
847,-0.359001,0.092436,-2.754966e-03,2.982749e-04,3.226842e-03,1,0
305,-0.347169,0.073076,-2.716808e-03,2.354965e-04,3.222618e-03,1,0
188,-0.347134,0.063738,-2.716695e-03,2.054039e-04,3.222618e-03,1,0
317,-0.346413,0.069161,-2.714372e-03,2.228810e-04,3.222618e-03,1,0
469,-0.346403,0.066594,-2.714340e-03,2.146082e-04,3.222618e-03,1,0
873,-0.345971,0.065214,-2.712948e-03,2.101592e-04,3.222618e-03,1,0
89,-0.342135,0.078110,-2.700588e-03,2.516531e-04,3.221796e-03,1,0
