neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
764,-0.950606,0.163482,9.752451e-03,-1.146626e-03,-7.013798e-03,1,0
727,-0.947275,0.133796,9.729104e-03,-9.375181e-04,-7.007089e-03,1,0
715,-0.945780,0.162620,9.718627e-03,-1.139495e-03,-7.007089e-03,1,0
987,-0.942848,0.122921,9.698083e-03,-8.613179e-04,-7.007089e-03,1,0
106,-0.938638,0.109670,9.668580e-03,-7.686792e-04,-7.009017e-03,1,0
907,-0.932638,0.103817,9.626524e-03,-7.276550e-04,-7.009017e-03,1,0
644,-0.931038,0.136323,9.615310e-03,-9.554923e-04,-7.009017e-03,1,0
530,-0.929525,0.100359,9.604710e-03,-7.029478e-04,-7.004352e-03,1,0
702,-0.929026,0.125852,9.601209e-03,-8.815150e-04,-7.004352e-03,1,0
768,-0.926275,0.111916,9.581940e-03,-7.839019e-04,-7.004352e-03,1,0
224,-0.924565,0.136189,9.569964e-03,-9.539137e-04,-7.004352e-03,1,0
53,-0.923834,0.088498,9.564846e-03,-6.198711e-04,-7.004352e-03,1,0
120,-0.923082,0.089754,9.559578e-03,-6.286709e-04,-7.004352e-03,1,0
935,-0.921402,0.099156,9.547808e-03,-6.945229e-04,-7.004352e-03,1,0
570,-0.920336,0.087655,9.540346e-03,-6.139688e-04,-7.004352e-03,1,0
169,-0.917613,0.092423,9.521272e-03,-6.472996e-04,-7.003641e-03,1,0
415,-0.914286,0.133841,9.497972e-03,-9.373743e-04,-7.003641e-03,1,0
325,-0.911656,0.124088,9.479552e-03,-8.690672e-04,-7.003641e-03,1,0
23,-0.911652,0.121367,9.479521e-03,-8.500129e-04,-7.003641e-03,1,0
117,-0.910952,0.116601,9.474619e-03,-8.166301e-04,-7.003641e-03,1,0
429,-0.908395,0.120333,9.456710e-03,-8.429124e-04,-7.004838e-03,1,0
950,-0.903391,0.143675,9.421659e-03,-1.006421e-03,-7.004838e-03,1,0
785,-0.903009,0.162107,9.418987e-03,-1.135536e-03,-7.004838e-03,1,0
492,-0.900340,0.151741,9.400289e-03,-1.062922e-03,-7.004838e-03,1,0
633,-0.899704,0.142656,9.395833e-03,-9.992833e-04,-7.004838e-03,1,0
712,-0.897367,0.141760,9.379465e-03,-9.926775e-04,-7.002506e-03,1,0
310,-0.894172,0.149146,9.357098e-03,-1.044398e-03,-7.002506e-03,1,0
750,-0.893740,0.140417,9.354072e-03,-9.832680e-04,-7.002506e-03,1,0
399,-0.892218,0.166468,9.343409e-03,-1.165692e-03,-7.002506e-03,1,0
701,-0.889558,0.164875,9.324783e-03,-1.154542e-03,-7.002506e-03,1,0
502,-0.885036,0.138854,9.293126e-03,-9.722333e-04,-7.001833e-03,1,0
308,-0.884343,0.159188,9.288269e-03,-1.114607e-03,-7.001833e-03,1,0
875,-0.884091,0.173542,9.286508e-03,-1.215110e-03,-7.001833e-03,1,0
983,-0.881487,0.153747,9.268275e-03,-1.076509e-03,-7.001833e-03,1,0
95,-0.877816,0.140139,9.242575e-03,-9.809746e-04,-7.000017e-03,1,0
42,-0.877660,0.154080,9.241480e-03,-1.078565e-03,-7.000017e-03,1,0
501,-0.875942,0.176424,9.229454e-03,-1.234973e-03,-7.000017e-03,1,0
197,-0.874335,0.158023,9.218208e-03,-1.106161e-03,-7.000017e-03,1,0
643,-0.871585,0.142581,9.198956e-03,-9.980719e-04,-7.000017e-03,1,0
301,-0.867225,0.154201,9.168435e-03,-1.079236e-03,-6.998903e-03,1,0
840,-0.866994,0.159560,9.166818e-03,-1.116746e-03,-6.998903e-03,1,0
942,-0.866716,0.166589,9.164876e-03,-1.165939e-03,-6.998903e-03,1,0
14,-0.865393,0.142027,9.155613e-03,-9.940302e-04,-6.998903e-03,1,0
380,-0.863400,0.151920,9.141664e-03,-1.063276e-03,-6.998903e-03,1,0
689,-0.860174,0.164890,9.119086e-03,-1.154049e-03,-6.998903e-03,1,0
822,-0.857267,0.185500,9.098746e-03,-1.297991e-03,-6.997272e-03,1,0
22,-0.857109,0.161365,9.097640e-03,-1.129118e-03,-6.997272e-03,1,0
518,-0.854871,0.161904,9.081977e-03,-1.132889e-03,-6.997272e-03,1,0
753,-0.854215,0.171512,9.077393e-03,-1.200113e-03,-6.997272e-03,1,0
302,-0.849926,0.170018,9.047375e-03,-1.189663e-03,-6.997272e-03,1,0
499,-0.849704,0.147616,9.045829e-03,-1.032907e-03,-6.997272e-03,1,0
358,-0.847537,0.166261,9.030663e-03,-1.163221e-03,-6.996359e-03,1,0
348,-0.844762,0.155888,9.011246e-03,-1.090648e-03,-6.996359e-03,1,0
654,-0.844728,0.188870,9.011012e-03,-1.321401e-03,-6.996359e-03,1,0
629,-0.838745,0.173772,8.969155e-03,-1.215319e-03,-6.993764e-03,1,0
145,-0.838355,0.170756,8.966427e-03,-1.194230e-03,-6.993764e-03,1,0
954,-0.836609,0.161880,8.954214e-03,-1.132151e-03,-6.993764e-03,1,0
332,-0.835551,0.163570,8.946816e-03,-1.143970e-03,-6.993764e-03,1,0
279,-0.835339,0.158966,8.945333e-03,-1.111772e-03,-6.993764e-03,1,0
926,-0.833282,0.157105,8.930943e-03,-1.098755e-03,-6.993764e-03,1,0
271,-0.831158,0.148281,8.916092e-03,-1.037041e-03,-6.993764e-03,1,0
466,-0.829105,0.168624,8.901734e-03,-1.179127e-03,-6.992645e-03,1,0
594,-0.826377,0.172478,8.882655e-03,-1.206079e-03,-6.992645e-03,1,0
513,-0.826134,0.153025,8.880955e-03,-1.070051e-03,-6.992645e-03,1,0
427,-0.822980,0.168630,8.858902e-03,-1.179168e-03,-6.992645e-03,1,0
858,-0.819058,0.155932,8.831476e-03,-1.089943e-03,-6.989867e-03,1,0
227,-0.818752,0.150461,8.829341e-03,-1.051702e-03,-6.989867e-03,1,0
297,-0.817764,0.163720,8.822435e-03,-1.144379e-03,-6.989867e-03,1,0
974,-0.814211,0.155916,8.797597e-03,-1.089834e-03,-6.989867e-03,1,0
1,-0.814191,0.158936,8.797458e-03,-1.110942e-03,-6.989867e-03,1,0
790,-0.812238,0.164402,8.783807e-03,-1.149151e-03,-6.989867e-03,1,0
166,-0.812174,0.168137,8.783357e-03,-1.175258e-03,-6.989867e-03,1,0
409,-0.811990,0.165213,8.782072e-03,-1.154815e-03,-6.989867e-03,1,0
245,-0.810313,0.156182,8.770354e-03,-1.091692e-03,-6.989867e-03,1,0
462,-0.798959,0.150765,8.690939e-03,-1.053220e-03,-6.985836e-03,1,0
905,-0.798957,0.158022,8.690927e-03,-1.103914e-03,-6.985836e-03,1,0
898,-0.798954,0.169982,8.690906e-03,-1.187470e-03,-6.985836e-03,1,0
115,-0.798724,0.160129,8.689303e-03,-1.118632e-03,-6.985836e-03,1,0
953,-0.798259,0.170418,8.686053e-03,-1.190510e-03,-6.985836e-03,1,0
372,-0.796865,0.169623,8.676315e-03,-1.184962e-03,-6.985836e-03,1,0
923,-0.795907,0.149197,8.669621e-03,-1.042267e-03,-6.985836e-03,1,0
747,-0.788900,0.147126,8.620668e-03,-1.027245e-03,-6.982077e-03,1,0
425,-0.787222,0.165166,8.608954e-03,-1.153202e-03,-6.982077e-03,1,0
740,-0.786953,0.135994,8.607079e-03,-9.495231e-04,-6.982077e-03,1,0
185,-0.786533,0.158909,8.604147e-03,-1.109515e-03,-6.982077e-03,1,0
239,-0.783499,0.159081,8.582963e-03,-1.110719e-03,-6.982077e-03,1,0
664,-0.782897,0.144858,8.578758e-03,-1.011409e-03,-6.982077e-03,1,0
550,-0.781239,0.150916,8.567181e-03,-1.053707e-03,-6.982077e-03,1,0
121,-0.778688,0.139021,8.549371e-03,-9.703234e-04,-6.979667e-03,1,0
540,-0.773999,0.152731,8.516641e-03,-1.066011e-03,-6.979667e-03,1,0
296,-0.773751,0.153143,8.514912e-03,-1.068891e-03,-6.979667e-03,1,0
525,-0.772208,0.129574,8.504145e-03,-9.043842e-04,-6.979667e-03,1,0
350,-0.771264,0.147041,8.497551e-03,-1.026301e-03,-6.979667e-03,1,0
91,-0.767694,0.151085,8.472641e-03,-1.053963e-03,-6.975977e-03,1,0
871,-0.766604,0.135730,8.465036e-03,-9.468469e-04,-6.975977e-03,1,0
388,-0.765165,0.148915,8.454996e-03,-1.038825e-03,-6.975977e-03,1,0
572,-0.763403,0.142355,8.442704e-03,-9.930680e-04,-6.975977e-03,1,0
688,-0.759640,0.144802,8.416458e-03,-1.010138e-03,-6.975977e-03,1,0
69,-0.758762,0.130497,8.410334e-03,-9.101178e-04,-6.974268e-03,1,0
453,-0.756518,0.136740,8.394681e-03,-9.536635e-04,-6.974268e-03,1,0
438,-0.755230,0.118258,8.385701e-03,-8.247602e-04,-6.974268e-03,1,0
138,-0.747698,0.136733,8.333175e-03,-9.528626e-04,-6.968796e-03,1,0
401,-0.747581,0.125423,8.332357e-03,-8.740439e-04,-6.968796e-03,1,0
814,-0.746616,0.137879,8.325631e-03,-9.608474e-04,-6.968796e-03,1,0
289,-0.745321,0.122926,8.316612e-03,-8.566437e-04,-6.968796e-03,1,0
717,-0.745105,0.128431,8.315106e-03,-8.950106e-04,-6.968796e-03,1,0
697,-0.743409,0.116454,8.303282e-03,-8.115425e-04,-6.968796e-03,1,0
424,-0.742743,0.129924,8.298644e-03,-9.054147e-04,-6.968796e-03,1,0
988,-0.736931,0.122141,8.258148e-03,-8.508116e-04,-6.965834e-03,1,0
860,-0.734342,0.124574,8.240114e-03,-8.677616e-04,-6.965834e-03,1,0
397,-0.733031,0.132479,8.230980e-03,-9.228272e-04,-6.965834e-03,1,0
651,-0.730156,0.127148,8.210951e-03,-8.856919e-04,-6.965834e-03,1,0
494,-0.728020,0.127112,8.196078e-03,-8.850495e-04,-6.962748e-03,1,0
819,-0.722164,0.115637,8.155303e-03,-8.051520e-04,-6.962748e-03,1,0
468,-0.720354,0.093180,8.142695e-03,-6.487877e-04,-6.962748e-03,1,0
127,-0.716128,0.098150,8.113296e-03,-6.825077e-04,-6.953751e-03,1,0
341,-0.714717,0.100763,8.103484e-03,-7.006776e-04,-6.953751e-03,1,0
414,-0.714106,0.103656,8.099235e-03,-7.207961e-04,-6.953751e-03,1,0
613,-0.712095,0.086199,8.085250e-03,-5.994033e-04,-6.953751e-03,1,0
741,-0.710401,0.074124,8.073471e-03,-5.154385e-04,-6.953751e-03,1,0
806,-0.710346,0.081029,8.073087e-03,-5.634584e-04,-6.953751e-03,1,0
571,-0.709547,0.086509,8.067536e-03,-6.015644e-04,-6.953751e-03,1,0
588,-0.709539,0.086555,8.067479e-03,-6.018831e-04,-6.953751e-03,1,0
695,-0.705182,0.063509,8.037227e-03,-4.407369e-04,-6.939773e-03,1,0
25,-0.704009,0.072026,8.029089e-03,-4.998429e-04,-6.939773e-03,1,0
772,-0.699705,0.059676,7.999218e-03,-4.141397e-04,-6.939773e-03,1,0
756,-0.698491,0.047788,7.990791e-03,-3.316646e-04,-6.940380e-03,1,0
834,-0.698490,0.053411,7.990787e-03,-3.706918e-04,-6.940380e-03,1,0
0,-0.690691,0.033773,7.936656e-03,-2.344002e-04,-6.940380e-03,1,0
105,-0.688284,0.027398,7.919952e-03,-1.904307e-04,-6.950659e-03,1,0
275,-0.687175,0.026271,7.912244e-03,-1.826020e-04,-6.950659e-03,1,0
84,-0.666093,0.001348,7.765597e-03,-9.376916e-06,-6.958664e-03,0,0
104,-0.661420,-0.002340,7.733078e-03,1.628026e-05,-6.958664e-03,0,0
96,-0.656823,-0.006798,7.701111e-03,4.721709e-05,-6.945440e-03,0,0
394,-0.649694,-0.013227,7.651594e-03,9.186594e-05,-6.945440e-03,0,0
831,-0.641491,-0.028818,7.594753e-03,1.996098e-04,-6.926463e-03,1,0
328,-0.638525,-0.036389,7.574209e-03,2.520439e-04,-6.926463e-03,1,0
512,-0.634870,-0.053328,7.548932e-03,3.687640e-04,-6.914979e-03,1,0
876,-0.633438,-0.063117,7.539024e-03,4.364527e-04,-6.914979e-03,1,0
855,-0.633370,-0.059691,7.538558e-03,4.127650e-04,-6.914979e-03,1,0
149,-0.632606,-0.053418,7.533274e-03,3.693877e-04,-6.914979e-03,1,0
75,-0.632327,-0.057316,7.531344e-03,3.963380e-04,-6.914979e-03,1,0
670,-0.627683,-0.060834,7.499234e-03,4.206339e-04,-6.914461e-03,1,0
242,-0.627152,-0.065109,7.495561e-03,4.501949e-04,-6.914461e-03,1,0
72,-0.627116,-0.070073,7.495313e-03,4.845184e-04,-6.914461e-03,1,0
941,-0.625643,-0.071155,7.485123e-03,4.919999e-04,-6.914461e-03,1,0
382,-0.624311,-0.090093,7.475919e-03,6.229476e-04,-6.914461e-03,1,0
816,-0.617287,-0.078433,7.427352e-03,5.422569e-04,-6.913662e-03,1,0
240,-0.617280,-0.088650,7.427304e-03,6.128975e-04,-6.913662e-03,1,0
30,-0.617178,-0.088089,7.426597e-03,6.090177e-04,-6.913662e-03,1,0
566,-0.617174,-0.100059,7.426570e-03,6.917774e-04,-6.913662e-03,1,0
511,-0.616628,-0.087163,7.422794e-03,6.026155e-04,-6.913662e-03,1,0
684,-0.606778,-0.108282,7.354706e-03,7.477073e-04,-6.905186e-03,1,0
842,-0.606285,-0.109900,7.351297e-03,7.588795e-04,-6.905186e-03,1,0
601,-0.606139,-0.108170,7.350289e-03,7.469330e-04,-6.905186e-03,1,0
304,-0.604635,-0.102906,7.339905e-03,7.105859e-04,-6.905186e-03,1,0
734,-0.597926,-0.100588,7.293581e-03,6.938041e-04,-6.897505e-03,1,0
441,-0.597842,-0.108855,7.292999e-03,7.508272e-04,-6.897505e-03,1,0
218,-0.594126,-0.117524,7.267372e-03,8.106251e-04,-6.897505e-03,1,0
40,-0.593509,-0.107488,7.263116e-03,7.413960e-04,-6.897505e-03,1,0
551,-0.592370,-0.116068,7.255255e-03,8.005822e-04,-6.897505e-03,1,0
609,-0.591547,-0.102472,7.249582e-03,7.067979e-04,-6.897505e-03,1,0
993,-0.591495,-0.120771,7.249221e-03,8.330165e-04,-6.897505e-03,1,0
770,-0.587960,-0.111255,7.224838e-03,7.673800e-04,-6.897505e-03,1,0
330,-0.584981,-0.119972,7.204319e-03,8.264373e-04,-6.888578e-03,1,0
996,-0.583884,-0.106296,7.196761e-03,7.322263e-04,-6.888578e-03,1,0
796,-0.577912,-0.125078,7.155623e-03,8.616081e-04,-6.888578e-03,1,0
815,-0.574365,-0.140805,7.131209e-03,9.690715e-04,-6.882388e-03,1,0
142,-0.574086,-0.142108,7.129294e-03,9.780445e-04,-6.882388e-03,1,0
114,-0.573595,-0.129901,7.125912e-03,8.940284e-04,-6.882388e-03,1,0
597,-0.573333,-0.137321,7.124108e-03,9.450996e-04,-6.882388e-03,1,0
776,-0.573064,-0.135346,7.122258e-03,9.315032e-04,-6.882388e-03,1,0
65,-0.573019,-0.117525,7.121949e-03,8.088513e-04,-6.882388e-03,1,0
524,-0.570844,-0.136887,7.106979e-03,9.421109e-04,-6.882388e-03,1,0
885,-0.566287,-0.114395,7.075627e-03,7.864338e-04,-6.874715e-03,1,0
370,-0.564792,-0.131211,7.065351e-03,9.020392e-04,-6.874715e-03,1,0
259,-0.563028,-0.126761,7.053225e-03,8.714427e-04,-6.874715e-03,1,0
162,-0.558958,-0.126705,7.025242e-03,8.710602e-04,-6.874715e-03,1,0
278,-0.556521,-0.140435,7.008502e-03,9.642764e-04,-6.866373e-03,1,0
455,-0.555710,-0.148714,7.002934e-03,1.021124e-03,-6.866373e-03,1,0
27,-0.553912,-0.139414,6.990582e-03,9.572717e-04,-6.866373e-03,1,0
411,-0.553364,-0.153170,6.986819e-03,1.051723e-03,-6.866373e-03,1,0
575,-0.552826,-0.163085,6.983131e-03,1.119800e-03,-6.866373e-03,1,0
655,-0.550393,-0.144111,6.966421e-03,9.895207e-04,-6.866373e-03,1,0
543,-0.547762,-0.132332,6.948359e-03,9.086416e-04,-6.866373e-03,1,0
306,-0.546439,-0.135660,6.939282e-03,9.302697e-04,-6.857355e-03,1,0
742,-0.543222,-0.155029,6.917225e-03,1.063089e-03,-6.857355e-03,1,0
878,-0.541835,-0.149729,6.907712e-03,1.026748e-03,-6.857355e-03,1,0
258,-0.541533,-0.145445,6.905639e-03,9.973661e-04,-6.857355e-03,1,0
36,-0.537715,-0.148154,6.879460e-03,1.015946e-03,-6.857355e-03,1,0
284,-0.537712,-0.130003,6.879438e-03,8.914744e-04,-6.857355e-03,1,0
196,-0.537690,-0.158903,6.879286e-03,1.089655e-03,-6.857355e-03,1,0
312,-0.533528,-0.144458,6.850789e-03,9.891059e-04,-6.846995e-03,1,0
73,-0.527639,-0.138356,6.810470e-03,9.473251e-04,-6.846995e-03,1,0
339,-0.527639,-0.159102,6.810468e-03,1.089372e-03,-6.846995e-03,1,0
94,-0.526674,-0.157788,6.803868e-03,1.079331e-03,-6.840380e-03,1,0
972,-0.526255,-0.145689,6.801002e-03,9.965712e-04,-6.840380e-03,1,0
194,-0.524357,-0.152523,6.788019e-03,1.043313e-03,-6.840380e-03,1,0
265,-0.522563,-0.166773,6.775749e-03,1.140789e-03,-6.840380e-03,1,0
423,-0.522035,-0.144940,6.772134e-03,9.914428e-04,-6.840380e-03,1,0
780,-0.520973,-0.152902,6.764875e-03,1.045906e-03,-6.840380e-03,1,0
859,-0.516450,-0.148686,6.733941e-03,1.015671e-03,-6.830997e-03,1,0
943,-0.513863,-0.155999,6.716272e-03,1.065627e-03,-6.830997e-03,1,0
549,-0.513682,-0.161511,6.715033e-03,1.103280e-03,-6.830997e-03,1,0
927,-0.513533,-0.151837,6.714015e-03,1.037197e-03,-6.830997e-03,1,0
457,-0.512635,-0.165968,6.707884e-03,1.133728e-03,-6.830997e-03,1,0
222,-0.507564,-0.149174,6.673245e-03,1.019004e-03,-6.830997e-03,1,0
705,-0.504560,-0.150588,6.652752e-03,1.027209e-03,-6.821323e-03,1,0
591,-0.504476,-0.161459,6.652179e-03,1.101362e-03,-6.821323e-03,1,0
78,-0.503726,-0.155797,6.647061e-03,1.062740e-03,-6.821323e-03,1,0
24,-0.503579,-0.162184,6.646062e-03,1.106312e-03,-6.821323e-03,1,0
101,-0.500414,-0.161143,6.624473e-03,1.099210e-03,-6.821323e-03,1,0
707,-0.496509,-0.139457,6.597844e-03,9.498985e-04,-6.811393e-03,1,0
743,-0.495799,-0.156927,6.593008e-03,1.068892e-03,-6.811393e-03,1,0
559,-0.495619,-0.161343,6.591780e-03,1.098971e-03,-6.811393e-03,1,0
984,-0.492715,-0.156982,6.571998e-03,1.069263e-03,-6.811393e-03,1,0
482,-0.492576,-0.173075,6.571054e-03,1.178883e-03,-6.811393e-03,1,0
247,-0.484011,-0.163543,6.512745e-03,1.112323e-03,-6.801420e-03,1,0
732,-0.483477,-0.152906,6.509117e-03,1.039976e-03,-6.801420e-03,1,0
229,-0.482755,-0.150183,6.504206e-03,1.021456e-03,-6.801420e-03,1,0
87,-0.482572,-0.153439,6.502959e-03,1.043606e-03,-6.801420e-03,1,0
771,-0.482094,-0.162353,6.499707e-03,1.104229e-03,-6.801420e-03,1,0
44,-0.481603,-0.171817,6.496369e-03,1.168602e-03,-6.801420e-03,1,0
680,-0.481423,-0.149205,6.495145e-03,1.014806e-03,-6.801420e-03,1,0
729,-0.481047,-0.164176,6.492591e-03,1.116629e-03,-6.801420e-03,1,0
451,-0.479922,-0.146779,6.484941e-03,9.983076e-04,-6.801420e-03,1,0
894,-0.471874,-0.142661,6.430258e-03,9.687536e-04,-6.790605e-03,1,0
704,-0.470962,-0.172052,6.424068e-03,1.168340e-03,-6.790605e-03,1,0
356,-0.467364,-0.156450,6.399636e-03,1.062392e-03,-6.790605e-03,1,0
516,-0.467363,-0.150611,6.399629e-03,1.022743e-03,-6.790605e-03,1,0
640,-0.464113,-0.157381,6.377598e-03,1.066792e-03,-6.778427e-03,1,0
708,-0.463898,-0.174438,6.376140e-03,1.182418e-03,-6.778427e-03,1,0
116,-0.463709,-0.154314,6.374858e-03,1.046003e-03,-6.778427e-03,1,0
676,-0.457287,-0.163900,6.331325e-03,1.110985e-03,-6.778427e-03,1,0
237,-0.456284,-0.150577,6.324537e-03,1.019174e-03,-6.768458e-03,1,0
300,-0.455751,-0.160361,6.320930e-03,1.085398e-03,-6.768458e-03,1,0
267,-0.455455,-0.166338,6.318924e-03,1.125853e-03,-6.768458e-03,1,0
62,-0.452290,-0.161780,6.297507e-03,1.095003e-03,-6.768458e-03,1,0
989,-0.449933,-0.149858,6.281555e-03,1.014305e-03,-6.768458e-03,1,0
812,-0.445406,-0.134555,6.250931e-03,9.091693e-04,-6.756859e-03,1,0
910,-0.443820,-0.151279,6.240218e-03,1.022170e-03,-6.756859e-03,1,0
921,-0.443173,-0.157930,6.235847e-03,1.067111e-03,-6.756859e-03,1,0
703,-0.443120,-0.161591,6.235483e-03,1.091848e-03,-6.756859e-03,1,0
995,-0.442929,-0.150487,6.234194e-03,1.016821e-03,-6.756859e-03,1,0
230,-0.439124,-0.151908,6.208484e-03,1.026420e-03,-6.756859e-03,1,0
880,-0.437207,-0.120887,6.195534e-03,8.168147e-04,-6.756859e-03,1,0
554,-0.433785,-0.139014,6.172455e-03,9.375873e-04,-6.744556e-03,1,0
798,-0.433003,-0.141292,6.167176e-03,9.529527e-04,-6.744556e-03,1,0
533,-0.429930,-0.149362,6.146450e-03,1.007379e-03,-6.744556e-03,1,0
520,-0.427135,-0.151646,6.127603e-03,1.020971e-03,-6.732615e-03,1,0
912,-0.424578,-0.132722,6.110390e-03,8.935639e-04,-6.732615e-03,1,0
932,-0.423136,-0.146864,6.100678e-03,9.887821e-04,-6.732615e-03,1,0
507,-0.422338,-0.140596,6.095307e-03,9.465765e-04,-6.732615e-03,1,0
933,-0.422130,-0.152566,6.093902e-03,1.027168e-03,-6.732615e-03,1,0
582,-0.414154,-0.119937,6.040241e-03,8.059477e-04,-6.719735e-03,1,0
930,-0.412821,-0.129563,6.031286e-03,8.706264e-04,-6.719735e-03,1,0
355,-0.411913,-0.132484,6.025183e-03,8.902553e-04,-6.719735e-03,1,0
426,-0.411655,-0.131731,6.023451e-03,8.851961e-04,-6.719735e-03,1,0
678,-0.411491,-0.113811,6.022345e-03,7.647795e-04,-6.719735e-03,1,0
379,-0.410500,-0.126929,6.015686e-03,8.529325e-04,-6.719735e-03,1,0
887,-0.409542,-0.122146,6.009251e-03,8.207919e-04,-6.719735e-03,1,0
919,-0.400945,-0.112880,5.951575e-03,7.568400e-04,-6.704792e-03,1,0
406,-0.397005,-0.116895,5.925159e-03,7.837540e-04,-6.704792e-03,1,0
231,-0.397004,-0.107405,5.925147e-03,7.201298e-04,-6.704792e-03,1,0
140,-0.397003,-0.105773,5.925146e-03,7.091891e-04,-6.704792e-03,1,0
884,-0.397003,-0.104719,5.925144e-03,7.021212e-04,-6.704792e-03,1,0
361,-0.388834,-0.091478,5.870460e-03,6.123210e-04,-6.693661e-03,1,0
434,-0.388239,-0.090101,5.866480e-03,6.031047e-04,-6.693661e-03,1,0
809,-0.386953,-0.102725,5.857868e-03,6.876053e-04,-6.693661e-03,1,0
614,-0.386948,-0.076035,5.857837e-03,5.089536e-04,-6.693661e-03,1,0
962,-0.379838,-0.082523,5.810316e-03,5.515450e-04,-6.683511e-03,1,0
124,-0.378117,-0.077782,5.798817e-03,5.198578e-04,-6.683511e-03,1,0
234,-0.376963,-0.063593,5.791104e-03,4.250231e-04,-6.683511e-03,1,0
188,-0.376898,-0.077780,5.790668e-03,5.198436e-04,-6.683511e-03,1,0
991,-0.376898,-0.077465,5.790668e-03,5.177353e-04,-6.683511e-03,1,0
873,-0.376897,-0.072835,5.790662e-03,4.867941e-04,-6.683511e-03,1,0
469,-0.376897,-0.071121,5.790660e-03,4.753373e-04,-6.683511e-03,1,0
479,-0.376897,-0.070129,5.790659e-03,4.687088e-04,-6.683511e-03,1,0
317,-0.367526,-0.067461,5.728053e-03,4.507093e-04,-6.681000e-03,1,0
305,-0.367202,-0.061531,5.725891e-03,4.110891e-04,-6.681000e-03,1,0
178,-0.366843,-0.054154,5.723492e-03,3.618011e-04,-6.681000e-03,1,0
847,-0.366842,-0.044535,5.723482e-03,2.975368e-04,-6.681000e-03,1,0
652,-0.364453,-0.048391,5.707560e-03,3.225240e-04,-6.664967e-03,1,0
