neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
310,-0.872083,-0.034601,-5.806203e-03,-1.631611e-04,4.715477e-03,1,0
1371,-0.871213,-0.018195,-5.802099e-03,-8.579599e-05,4.715477e-03,1,0
790,-0.871091,-0.029490,-5.801523e-03,-1.390601e-04,4.715477e-03,1,0
1186,-0.870362,-0.042137,-5.798083e-03,-1.986962e-04,4.715477e-03,1,0
72,-0.869239,-0.034450,-5.792797e-03,-1.620128e-04,4.702789e-03,1,0
1385,-0.868593,-0.031836,-5.789756e-03,-1.497187e-04,4.702789e-03,1,0
1359,-0.868183,-0.033320,-5.787830e-03,-1.566981e-04,4.702789e-03,1,0
1203,-0.865942,-0.031244,-5.777292e-03,-1.469344e-04,4.702789e-03,1,0
650,-0.865031,-0.019992,-5.773003e-03,-9.401832e-05,4.702789e-03,1,0
1329,-0.864872,-0.031205,-5.772258e-03,-1.467497e-04,4.702789e-03,1,0
1354,-0.864155,-0.042369,-5.768896e-03,-1.983385e-04,4.681170e-03,1,0
613,-0.863703,-0.047552,-5.766783e-03,-2.225976e-04,4.681170e-03,1,0
235,-0.863696,-0.031430,-5.766748e-03,-1.471287e-04,4.681170e-03,1,0
1464,-0.863598,-0.042692,-5.766288e-03,-1.998465e-04,4.681170e-03,1,0
1082,-0.862496,-0.040869,-5.761133e-03,-1.913142e-04,4.681170e-03,1,0
948,-0.862371,-0.038434,-5.760544e-03,-1.799184e-04,4.681170e-03,1,0
1238,-0.862012,-0.033042,-5.758867e-03,-1.546760e-04,4.681170e-03,1,0
61,-0.861824,-0.039938,-5.757984e-03,-1.869555e-04,4.681170e-03,1,0
405,-0.861113,-0.032927,-5.754656e-03,-1.541357e-04,4.681170e-03,1,0
618,-0.858045,-0.035752,-5.740338e-03,-1.664171e-04,4.654766e-03,1,0
110,-0.858044,-0.057973,-5.740334e-03,-2.698530e-04,4.654766e-03,1,0
343,-0.856768,-0.045323,-5.734396e-03,-2.109689e-04,4.654766e-03,1,0
465,-0.856318,-0.042880,-5.732299e-03,-1.995970e-04,4.654766e-03,1,0
947,-0.856009,-0.047603,-5.730859e-03,-2.215826e-04,4.654766e-03,1,0
860,-0.855329,-0.039463,-5.727693e-03,-1.836915e-04,4.654766e-03,1,0
1361,-0.854704,-0.036251,-5.724787e-03,-1.687384e-04,4.654766e-03,1,0
627,-0.854671,-0.042921,-5.724632e-03,-1.997881e-04,4.654766e-03,1,0
622,-0.853966,-0.024426,-5.721369e-03,-1.129899e-04,4.625861e-03,1,0
3,-0.852376,-0.028505,-5.714016e-03,-1.318591e-04,4.625861e-03,1,0
1122,-0.852104,-0.036847,-5.712758e-03,-1.704503e-04,4.625861e-03,1,0
1121,-0.851229,-0.032049,-5.708708e-03,-1.482558e-04,4.625861e-03,1,0
996,-0.850358,-0.026659,-5.704680e-03,-1.233207e-04,4.625861e-03,1,0
1349,-0.849092,-0.046265,-5.698838e-03,-2.127308e-04,4.598077e-03,1,0
1419,-0.849036,-0.039390,-5.698583e-03,-1.811202e-04,4.598077e-03,1,0
834,-0.848664,-0.044638,-5.696872e-03,-2.052471e-04,4.598077e-03,1,0
803,-0.848464,-0.048728,-5.695950e-03,-2.240535e-04,4.598077e-03,1,0
610,-0.848199,-0.038331,-5.694733e-03,-1.762510e-04,4.598077e-03,1,0
113,-0.845871,-0.022055,-5.684027e-03,-1.014112e-04,4.598077e-03,1,0
302,-0.845806,-0.038307,-5.683729e-03,-1.761376e-04,4.598077e-03,1,0
200,-0.843973,-0.042787,-5.675318e-03,-1.957157e-04,4.574194e-03,1,0
406,-0.839327,-0.058393,-5.654070e-03,-2.658735e-04,4.553192e-03,1,0
49,-0.837329,-0.065955,-5.644971e-03,-3.003036e-04,4.553192e-03,1,0
1191,-0.837077,-0.061752,-5.643825e-03,-2.811688e-04,4.553192e-03,1,0
182,-0.833859,-0.060356,-5.629185e-03,-2.736572e-04,4.534069e-03,1,0
1286,-0.832584,-0.068389,-5.623408e-03,-3.100821e-04,4.534069e-03,1,0
370,-0.829460,-0.050881,-5.609244e-03,-2.298045e-04,4.516476e-03,1,0
1442,-0.827521,-0.049894,-5.600485e-03,-2.253458e-04,4.516476e-03,1,0
690,-0.825096,-0.055898,-5.589533e-03,-2.524624e-04,4.516476e-03,1,0
14,-0.824444,-0.069618,-5.586593e-03,-3.132167e-04,4.499098e-03,1,0
608,-0.824412,-0.070180,-5.586448e-03,-3.157475e-04,4.499098e-03,1,0
1177,-0.821607,-0.054049,-5.573827e-03,-2.431720e-04,4.499098e-03,1,0
1164,-0.821049,-0.043096,-5.571317e-03,-1.938947e-04,4.499098e-03,1,0
1125,-0.819147,-0.065035,-5.562767e-03,-2.915912e-04,4.483597e-03,1,0
314,-0.818963,-0.040662,-5.561938e-03,-1.823118e-04,4.483597e-03,1,0
1465,-0.816115,-0.048361,-5.549170e-03,-2.168331e-04,4.483597e-03,1,0
891,-0.815121,-0.049359,-5.544714e-03,-2.213066e-04,4.483597e-03,1,0
286,-0.812309,-0.056403,-5.532137e-03,-2.521256e-04,4.470052e-03,1,0
218,-0.804537,-0.060898,-5.497462e-03,-2.714157e-04,4.456861e-03,1,0
1161,-0.804394,-0.033155,-5.496825e-03,-1.472080e-04,4.440035e-03,1,0
679,-0.803500,-0.043450,-5.492859e-03,-1.929187e-04,4.440035e-03,1,0
918,-0.802490,-0.060785,-5.488371e-03,-2.698854e-04,4.440035e-03,1,0
1097,-0.802384,-0.076348,-5.487901e-03,-3.389894e-04,4.440035e-03,1,0
1262,-0.801568,-0.050976,-5.484278e-03,-2.263353e-04,4.440035e-03,1,0
1009,-0.801110,-0.061833,-5.482246e-03,-2.745412e-04,4.440035e-03,1,0
334,-0.798584,-0.046942,-5.471047e-03,-2.075364e-04,4.421141e-03,1,0
705,-0.795961,-0.050846,-5.459452e-03,-2.247951e-04,4.421141e-03,1,0
1292,-0.795800,-0.057039,-5.458740e-03,-2.521759e-04,4.421141e-03,1,0
150,-0.795637,-0.054471,-5.458018e-03,-2.408229e-04,4.421141e-03,1,0
1141,-0.795399,-0.043207,-5.456966e-03,-1.910227e-04,4.421141e-03,1,0
1231,-0.794707,-0.070749,-5.453907e-03,-3.127920e-04,4.421141e-03,1,0
362,-0.790254,-0.058519,-5.434303e-03,-2.575549e-04,4.401228e-03,1,0
569,-0.787404,-0.061121,-5.421799e-03,-2.678062e-04,4.381562e-03,1,0
1244,-0.784998,-0.064303,-5.411260e-03,-2.817470e-04,4.381562e-03,1,0
258,-0.784018,-0.053390,-5.406974e-03,-2.327594e-04,4.359640e-03,1,0
615,-0.783908,-0.056558,-5.406493e-03,-2.465733e-04,4.359640e-03,1,0
265,-0.783825,-0.070339,-5.406133e-03,-3.066532e-04,4.359640e-03,1,0
742,-0.782523,-0.064184,-5.400457e-03,-2.798185e-04,4.359640e-03,1,0
283,-0.780296,-0.070503,-5.390748e-03,-3.073668e-04,4.359640e-03,1,0
1106,-0.778887,-0.051974,-5.384615e-03,-2.254638e-04,4.338002e-03,1,0
372,-0.778315,-0.043639,-5.382135e-03,-1.893056e-04,4.338002e-03,1,0
100,-0.776823,-0.072468,-5.375664e-03,-3.143678e-04,4.338002e-03,1,0
398,-0.776438,-0.059447,-5.373994e-03,-2.578829e-04,4.338002e-03,1,0
107,-0.775979,-0.056580,-5.372002e-03,-2.454427e-04,4.338002e-03,1,0
313,-0.775959,-0.050197,-5.371916e-03,-2.177528e-04,4.338002e-03,1,0
1315,-0.773768,-0.071589,-5.362422e-03,-3.091687e-04,4.318649e-03,1,0
490,-0.772785,-0.058594,-5.358180e-03,-2.530454e-04,4.318649e-03,1,0
1317,-0.770512,-0.061682,-5.348364e-03,-2.663831e-04,4.318649e-03,1,0
1279,-0.769695,-0.061751,-5.344832e-03,-2.666809e-04,4.318649e-03,1,0
24,-0.767855,-0.064231,-5.336912e-03,-2.764354e-04,4.303740e-03,1,0
896,-0.767636,-0.060464,-5.335969e-03,-2.602196e-04,4.303740e-03,1,0
770,-0.764549,-0.051866,-5.322685e-03,-2.232193e-04,4.303740e-03,1,0
419,-0.763113,-0.058307,-5.316515e-03,-2.503636e-04,4.293871e-03,1,0
402,-0.762323,-0.058994,-5.313124e-03,-2.533108e-04,4.293871e-03,1,0
644,-0.758147,-0.061676,-5.295200e-03,-2.644886e-04,4.288352e-03,1,0
430,-0.757979,-0.071100,-5.294480e-03,-3.049002e-04,4.288352e-03,1,0
750,-0.755564,-0.068600,-5.284122e-03,-2.941798e-04,4.288352e-03,1,0
542,-0.754921,-0.054082,-5.281365e-03,-2.319222e-04,4.288352e-03,1,0
766,-0.752923,-0.059778,-5.272798e-03,-2.562230e-04,4.286213e-03,1,0
231,-0.751539,-0.057298,-5.266867e-03,-2.455926e-04,4.286213e-03,1,0
964,-0.748685,-0.060470,-5.254632e-03,-2.592704e-04,4.287594e-03,1,0
1475,-0.744328,-0.053189,-5.235952e-03,-2.281862e-04,4.290089e-03,1,0
540,-0.742863,-0.051328,-5.229667e-03,-2.202029e-04,4.290089e-03,1,0
379,-0.741429,-0.067804,-5.223516e-03,-2.908871e-04,4.290089e-03,1,0
1058,-0.740714,-0.054257,-5.220446e-03,-2.327668e-04,4.290089e-03,1,0
48,-0.737212,-0.056292,-5.205420e-03,-2.416215e-04,4.292250e-03,1,0
663,-0.736572,-0.065159,-5.202674e-03,-2.796774e-04,4.292250e-03,1,0
828,-0.735872,-0.063940,-5.199668e-03,-2.744460e-04,4.292250e-03,1,0
585,-0.735318,-0.057236,-5.197291e-03,-2.456726e-04,4.292250e-03,1,0
57,-0.734060,-0.062827,-5.191890e-03,-2.697667e-04,4.293815e-03,1,0
730,-0.731015,-0.057738,-5.178814e-03,-2.479153e-04,4.293815e-03,1,0
77,-0.725899,-0.062606,-5.156844e-03,-2.689294e-04,4.295597e-03,1,0
519,-0.725708,-0.052100,-5.156022e-03,-2.238006e-04,4.295597e-03,1,0
348,-0.724926,-0.066793,-5.152661e-03,-2.869176e-04,4.295597e-03,1,0
475,-0.723778,-0.062061,-5.147729e-03,-2.665377e-04,4.294784e-03,1,0
807,-0.723365,-0.064340,-5.145956e-03,-2.763259e-04,4.294784e-03,1,0
174,-0.723167,-0.056786,-5.145106e-03,-2.438837e-04,4.294784e-03,1,0
1392,-0.722946,-0.039425,-5.144159e-03,-1.693237e-04,4.294784e-03,1,0
457,-0.719994,-0.069821,-5.131480e-03,-2.998674e-04,4.294784e-03,1,0
423,-0.719676,-0.049738,-5.130114e-03,-2.136144e-04,4.294784e-03,1,0
601,-0.719544,-0.068672,-5.129546e-03,-2.949326e-04,4.294784e-03,1,0
220,-0.719511,-0.036310,-5.129406e-03,-1.559416e-04,4.294784e-03,1,0
1319,-0.719153,-0.061310,-5.127867e-03,-2.633220e-04,4.294948e-03,1,0
658,-0.718888,-0.057451,-5.126729e-03,-2.467482e-04,4.294948e-03,1,0
811,-0.711034,-0.063456,-5.092982e-03,-2.728795e-04,4.300277e-03,1,0
824,-0.710356,-0.063473,-5.090063e-03,-2.729494e-04,4.300277e-03,1,0
11,-0.710066,-0.063657,-5.088819e-03,-2.737423e-04,4.300277e-03,1,0
547,-0.707779,-0.060869,-5.078974e-03,-2.621767e-04,4.307246e-03,1,0
101,-0.703431,-0.062703,-5.060236e-03,-2.706119e-04,4.315749e-03,1,0
958,-0.701688,-0.052701,-5.052715e-03,-2.274439e-04,4.315749e-03,1,0
179,-0.698759,-0.031015,-5.040072e-03,-1.340902e-04,4.323433e-03,1,0
503,-0.696861,-0.052306,-5.031863e-03,-2.261402e-04,4.323433e-03,1,0
1142,-0.696254,-0.059332,-5.029240e-03,-2.565192e-04,4.323433e-03,1,0
460,-0.694762,-0.038144,-5.022790e-03,-1.649114e-04,4.323433e-03,1,0
1407,-0.691297,-0.042371,-5.007793e-03,-1.834075e-04,4.328610e-03,1,0
1060,-0.690574,-0.049530,-5.004666e-03,-2.143954e-04,4.328610e-03,1,0
166,-0.689218,-0.048868,-4.998792e-03,-2.115902e-04,4.329836e-03,1,0
484,-0.687357,-0.064262,-4.990738e-03,-2.782439e-04,4.329836e-03,1,0
55,-0.687157,-0.047539,-4.989870e-03,-2.058354e-04,4.329836e-03,1,0
1237,-0.686020,-0.062112,-4.984948e-03,-2.689331e-04,4.329836e-03,1,0
1285,-0.685645,-0.069749,-4.983326e-03,-3.019997e-04,4.329836e-03,1,0
1236,-0.685037,-0.039859,-4.980690e-03,-1.725836e-04,4.329836e-03,1,0
871,-0.684324,-0.064282,-4.977605e-03,-2.783293e-04,4.329836e-03,1,0
1274,-0.683892,-0.044318,-4.975734e-03,-1.918203e-04,4.328242e-03,1,0
194,-0.681625,-0.054317,-4.965924e-03,-2.350969e-04,4.328242e-03,1,0
877,-0.680626,-0.053674,-4.961598e-03,-2.323126e-04,4.328242e-03,1,0
132,-0.678889,-0.066110,-4.954082e-03,-2.860648e-04,4.327118e-03,1,0
1035,-0.678055,-0.039941,-4.950473e-03,-1.728295e-04,4.327118e-03,1,0
1288,-0.676977,-0.066220,-4.945808e-03,-2.865398e-04,4.327118e-03,1,0
1280,-0.675724,-0.053840,-4.940387e-03,-2.329699e-04,4.327118e-03,1,0
116,-0.675140,-0.055405,-4.937858e-03,-2.397433e-04,4.327118e-03,1,0
697,-0.674915,-0.067361,-4.936885e-03,-2.914768e-04,4.327118e-03,1,0
455,-0.674350,-0.062747,-4.934440e-03,-2.715133e-04,4.327118e-03,1,0
841,-0.674077,-0.048228,-4.933260e-03,-2.087293e-04,4.327955e-03,1,0
191,-0.673449,-0.046325,-4.930540e-03,-2.004908e-04,4.327955e-03,1,0
999,-0.671157,-0.048758,-4.920619e-03,-2.110210e-04,4.327955e-03,1,0
1396,-0.669641,-0.067388,-4.914061e-03,-2.916511e-04,4.327955e-03,1,0
1309,-0.663336,-0.048205,-4.886721e-03,-2.095529e-04,4.347160e-03,1,0
236,-0.662405,-0.072462,-4.882672e-03,-3.150028e-04,4.347160e-03,1,0
923,-0.659116,-0.058777,-4.868373e-03,-2.563615e-04,4.361586e-03,1,0
215,-0.658948,-0.044474,-4.867643e-03,-1.939772e-04,4.361586e-03,1,0
1054,-0.651766,-0.055426,-4.836277e-03,-2.426404e-04,4.377731e-03,1,0
1104,-0.647659,-0.038256,-4.818279e-03,-1.680324e-04,4.392286e-03,1,0
1345,-0.646530,-0.062967,-4.813319e-03,-2.765677e-04,4.392286e-03,1,0
1276,-0.644701,-0.025790,-4.805286e-03,-1.132792e-04,4.392286e-03,1,0
987,-0.643951,-0.039457,-4.801988e-03,-1.737477e-04,4.403426e-03,1,0
30,-0.642422,-0.053243,-4.795256e-03,-2.344501e-04,4.403426e-03,1,0
44,-0.641748,-0.061457,-4.792289e-03,-2.706225e-04,4.403426e-03,1,0
176,-0.641168,-0.046989,-4.789735e-03,-2.069130e-04,4.403426e-03,1,0
301,-0.640574,-0.052322,-4.787119e-03,-2.303972e-04,4.403426e-03,1,0
943,-0.637874,-0.047062,-4.775220e-03,-2.076588e-04,4.412446e-03,1,0
1239,-0.633746,-0.029306,-4.757002e-03,-1.295126e-04,4.419259e-03,1,0
202,-0.631803,-0.033927,-4.748415e-03,-1.499312e-04,4.419259e-03,1,0
1441,-0.630865,-0.032786,-4.744268e-03,-1.448889e-04,4.419259e-03,1,0
1158,-0.629760,-0.034285,-4.739386e-03,-1.515137e-04,4.419259e-03,1,0
1418,-0.629332,-0.028940,-4.737496e-03,-1.278940e-04,4.419259e-03,1,0
1432,-0.625286,-0.034031,-4.719602e-03,-1.504850e-04,4.422044e-03,1,0
916,-0.624728,-0.036255,-4.717135e-03,-1.603231e-04,4.422044e-03,1,0
863,-0.623894,-0.024726,-4.713449e-03,-1.092881e-04,4.419928e-03,1,0
1397,-0.623063,-0.050686,-4.709775e-03,-2.240289e-04,4.419928e-03,1,0
1266,-0.622446,-0.042347,-4.707047e-03,-1.871688e-04,4.419928e-03,1,0
511,-0.620667,-0.041195,-4.699186e-03,-1.820787e-04,4.419928e-03,1,0
353,-0.617873,-0.041371,-4.686845e-03,-1.825908e-04,4.413527e-03,1,0
851,-0.617538,-0.044994,-4.685364e-03,-1.985841e-04,4.413527e-03,1,0
806,-0.617118,-0.037512,-4.683511e-03,-1.655582e-04,4.413527e-03,1,0
568,-0.614571,-0.056501,-4.672272e-03,-2.493702e-04,4.413527e-03,1,0
94,-0.614306,-0.042465,-4.671101e-03,-1.874219e-04,4.413527e-03,1,0
1178,-0.613955,-0.047989,-4.669551e-03,-2.113013e-04,4.403152e-03,1,0
1024,-0.613079,-0.022016,-4.665695e-03,-9.694093e-05,4.403152e-03,1,0
130,-0.611659,-0.052519,-4.659443e-03,-2.312489e-04,4.403152e-03,1,0
529,-0.609193,-0.045707,-4.648587e-03,-2.012542e-04,4.403152e-03,1,0
1094,-0.608392,-0.029975,-4.645064e-03,-1.316262e-04,4.391130e-03,1,0
1198,-0.607432,-0.034473,-4.640849e-03,-1.513770e-04,4.391130e-03,1,0
1146,-0.607153,-0.046840,-4.639624e-03,-2.056823e-04,4.391130e-03,1,0
737,-0.607087,-0.027183,-4.639336e-03,-1.193640e-04,4.391130e-03,1,0
555,-0.603242,-0.039193,-4.622459e-03,-1.716081e-04,4.378582e-03,1,0
1411,-0.601967,-0.029620,-4.616878e-03,-1.296916e-04,4.378582e-03,1,0
175,-0.601546,-0.026919,-4.615033e-03,-1.178667e-04,4.378582e-03,1,0
136,-0.601142,-0.041995,-4.613266e-03,-1.838799e-04,4.378582e-03,1,0
1324,-0.599261,-0.033410,-4.605030e-03,-1.462895e-04,4.378582e-03,1,0
946,-0.598947,-0.048352,-4.603657e-03,-2.110892e-04,4.365671e-03,1,0
1353,-0.598491,-0.026644,-4.601663e-03,-1.163169e-04,4.365671e-03,1,0
1114,-0.596686,-0.031811,-4.593785e-03,-1.388777e-04,4.365671e-03,1,0
941,-0.595598,-0.024626,-4.589035e-03,-1.075108e-04,4.365671e-03,1,0
156,-0.594072,-0.014752,-4.582375e-03,-6.440288e-05,4.365671e-03,1,0
356,-0.593577,-0.032468,-4.580217e-03,-1.413703e-04,4.354127e-03,1,0
1321,-0.593263,-0.027180,-4.578851e-03,-1.183432e-04,4.354127e-03,1,0
714,-0.589733,-0.031387,-4.563477e-03,-1.366651e-04,4.354127e-03,1,0
722,-0.587551,-0.043132,-4.553993e-03,-1.873584e-04,4.343869e-03,1,0
843,-0.587460,-0.026744,-4.553597e-03,-1.161726e-04,4.343869e-03,1,0
590,-0.585346,-0.028994,-4.544415e-03,-1.259465e-04,4.343869e-03,1,0
1183,-0.583154,-0.043840,-4.534899e-03,-1.900256e-04,4.334539e-03,1,0
245,-0.582499,-0.031967,-4.532060e-03,-1.385631e-04,4.334539e-03,1,0
1414,-0.578779,-0.033689,-4.515940e-03,-1.457436e-04,4.326165e-03,1,0
471,-0.578338,-0.049201,-4.514030e-03,-2.128500e-04,4.326165e-03,1,0
