neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
276,-0.630690,-0.033774,4.198549e-03,1.912356e-04,-5.662150e-03,1,0
12,-0.615683,-0.051874,4.118193e-03,2.644157e-04,-5.097292e-03,1,0
175,-0.614605,-0.052315,4.112698e-03,2.666626e-04,-5.097292e-03,1,0
24,-0.605212,-0.068035,4.067414e-03,3.188175e-04,-4.686098e-03,1,0
294,-0.605032,-0.066761,4.066570e-03,3.128505e-04,-4.686098e-03,1,0
429,-0.594081,-0.089628,4.018238e-03,3.841080e-04,-4.285567e-03,1,0
31,-0.586412,-0.098904,3.987189e-03,3.893072e-04,-3.936226e-03,1,0
184,-0.583964,-0.111326,3.977554e-03,4.382028e-04,-3.936226e-03,1,0
358,-0.583964,-0.109089,3.977554e-03,4.293999e-04,-3.936226e-03,1,0
447,-0.583964,-0.109021,3.977554e-03,4.291331e-04,-3.936226e-03,1,0
437,-0.575720,-0.138203,3.946649e-03,5.080872e-04,-3.676381e-03,1,0
227,-0.574783,-0.139973,3.943205e-03,5.145944e-04,-3.676381e-03,1,0
342,-0.574401,-0.136570,3.941801e-03,5.020823e-04,-3.676381e-03,1,0
126,-0.571674,-0.151909,3.931977e-03,5.448287e-04,-3.586557e-03,1,0
439,-0.571117,-0.150002,3.929980e-03,5.379910e-04,-3.586557e-03,1,0
63,-0.570872,-0.155315,3.929102e-03,5.570448e-04,-3.586557e-03,1,0
244,-0.570556,-0.156255,3.927969e-03,5.604179e-04,-3.586557e-03,1,0
10,-0.569078,-0.159903,3.922668e-03,5.734996e-04,-3.586557e-03,1,0
197,-0.567699,-0.161843,3.917804e-03,5.695459e-04,-3.519130e-03,1,0
70,-0.559900,-0.190114,3.890569e-03,6.591567e-04,-3.467171e-03,1,0
237,-0.556795,-0.200066,3.879864e-03,6.878152e-04,-3.437947e-03,1,0
242,-0.555169,-0.201074,3.874273e-03,6.912821e-04,-3.437947e-03,1,0
286,-0.554592,-0.207609,3.872290e-03,7.137488e-04,-3.437947e-03,1,0
196,-0.553384,-0.215424,3.868140e-03,7.393773e-04,-3.432193e-03,1,0
194,-0.552470,-0.209169,3.865001e-03,7.179098e-04,-3.432193e-03,1,0
420,-0.550179,-0.197784,3.857140e-03,6.788341e-04,-3.432193e-03,1,0
315,-0.546942,-0.218479,3.846016e-03,7.514376e-04,-3.439397e-03,1,0
352,-0.542243,-0.216022,3.829818e-03,7.475467e-04,-3.460505e-03,1,0
475,-0.539458,-0.227663,3.820183e-03,7.878278e-04,-3.460505e-03,1,0
453,-0.536604,-0.223277,3.810218e-03,7.813070e-04,-3.499272e-03,1,0
374,-0.534070,-0.209966,3.801352e-03,7.347289e-04,-3.499272e-03,1,0
172,-0.532996,-0.229767,3.797544e-03,8.170554e-04,-3.556020e-03,1,0
454,-0.531334,-0.234019,3.791634e-03,8.321762e-04,-3.556020e-03,1,0
438,-0.530922,-0.244129,3.790171e-03,8.681277e-04,-3.556020e-03,1,0
118,-0.529691,-0.220174,3.785793e-03,7.829416e-04,-3.556020e-03,1,0
436,-0.529274,-0.216018,3.784308e-03,7.681643e-04,-3.556020e-03,1,0
221,-0.528447,-0.247220,3.781346e-03,8.954475e-04,-3.622062e-03,1,0
222,-0.525019,-0.226369,3.768928e-03,8.199240e-04,-3.622062e-03,1,0
86,-0.523895,-0.224699,3.764855e-03,8.138720e-04,-3.622062e-03,1,0
388,-0.522960,-0.224786,3.761419e-03,8.281074e-04,-3.683982e-03,1,0
413,-0.522934,-0.221748,3.761323e-03,8.169150e-04,-3.683982e-03,1,0
431,-0.511293,-0.255274,3.717956e-03,9.645232e-04,-3.778391e-03,1,0
229,-0.510169,-0.230200,3.713706e-03,8.697853e-04,-3.778391e-03,1,0
5,-0.510038,-0.239223,3.713214e-03,9.038766e-04,-3.778391e-03,1,0
408,-0.508469,-0.236216,3.707272e-03,9.034524e-04,-3.824695e-03,1,0
231,-0.502229,-0.236642,3.683343e-03,9.147844e-04,-3.865695e-03,1,0
35,-0.493595,-0.251047,3.649741e-03,9.944521e-04,-3.961217e-03,1,0
304,-0.493246,-0.239589,3.648358e-03,9.490639e-04,-3.961217e-03,1,0
330,-0.493243,-0.239679,3.648345e-03,9.494190e-04,-3.961217e-03,1,0
104,-0.493168,-0.241392,3.648047e-03,9.562068e-04,-3.961217e-03,1,0
8,-0.493043,-0.244194,3.647553e-03,9.673056e-04,-3.961217e-03,1,0
350,-0.491936,-0.236768,3.643169e-03,9.378881e-04,-3.961217e-03,1,0
124,-0.482398,-0.234241,3.605058e-03,9.474829e-04,-4.044911e-03,1,0
50,-0.480502,-0.236730,3.597390e-03,9.575504e-04,-4.044911e-03,1,0
271,-0.471256,-0.254222,3.559566e-03,1.050973e-03,-4.134082e-03,1,0
23,-0.471237,-0.254108,3.559486e-03,1.050501e-03,-4.134082e-03,1,0
250,-0.471220,-0.252133,3.559419e-03,1.042339e-03,-4.134082e-03,1,0
471,-0.469709,-0.262612,3.553169e-03,1.085661e-03,-4.134082e-03,1,0
317,-0.467814,-0.241812,3.545289e-03,1.012819e-03,-4.188448e-03,1,0
486,-0.461101,-0.243608,3.517038e-03,1.032979e-03,-4.240338e-03,1,0
460,-0.460256,-0.217301,3.513458e-03,9.214298e-04,-4.240338e-03,1,0
268,-0.458708,-0.240740,3.506895e-03,1.020820e-03,-4.240338e-03,1,0
253,-0.458206,-0.225684,3.504742e-03,9.691813e-04,-4.294424e-03,1,0
277,-0.455768,-0.240314,3.494272e-03,1.032012e-03,-4.294424e-03,1,0
213,-0.454882,-0.228141,3.490468e-03,9.797333e-04,-4.294424e-03,1,0
334,-0.452177,-0.223822,3.478784e-03,9.711817e-04,-4.339077e-03,1,0
282,-0.449381,-0.215640,3.466653e-03,9.356777e-04,-4.339077e-03,1,0
29,-0.446688,-0.231154,3.454903e-03,1.010456e-03,-4.371350e-03,1,0
11,-0.442378,-0.227826,3.436041e-03,1.000463e-03,-4.391344e-03,1,0
411,-0.442049,-0.233122,3.434594e-03,1.023718e-03,-4.391344e-03,1,0
38,-0.441332,-0.233896,3.431447e-03,1.027117e-03,-4.391344e-03,1,0
238,-0.436982,-0.219289,3.412340e-03,9.637542e-04,-4.394900e-03,1,0
412,-0.436693,-0.225780,3.411066e-03,9.922804e-04,-4.394900e-03,1,0
306,-0.436349,-0.200871,3.409555e-03,8.828080e-04,-4.394900e-03,1,0
258,-0.434133,-0.201851,3.399818e-03,8.871134e-04,-4.394900e-03,1,0
309,-0.433722,-0.205956,3.398010e-03,9.051543e-04,-4.394900e-03,1,0
363,-0.432486,-0.196511,3.392603e-03,8.596839e-04,-4.374748e-03,1,0
83,-0.432022,-0.201731,3.390572e-03,8.825212e-04,-4.374748e-03,1,0
103,-0.427527,-0.178582,3.370969e-03,7.709146e-04,-4.316865e-03,1,0
381,-0.424590,-0.161386,3.358288e-03,6.966830e-04,-4.316865e-03,1,0
384,-0.422509,-0.150394,3.349404e-03,6.351078e-04,-4.222951e-03,1,0
370,-0.417753,-0.126630,3.329422e-03,5.184563e-04,-4.094268e-03,1,0
32,-0.408522,-0.097118,3.292422e-03,3.821991e-04,-3.935393e-03,1,0
48,-0.406487,-0.092864,3.284785e-03,3.485658e-04,-3.753496e-03,1,0
95,-0.386629,-0.059977,3.218138e-03,1.733978e-04,-2.891091e-03,1,0
44,-0.369488,-0.038045,3.174344e-03,8.595235e-05,-2.259219e-03,1,0
322,-0.356485,-0.022971,3.148557e-03,4.068273e-05,-1.771044e-03,1,0
110,-0.316089,0.016499,3.085787e-03,-2.699288e-05,-1.636015e-03,0,0
164,-0.262775,0.092377,2.951930e-03,-3.360185e-04,-3.637455e-03,1,0
161,-0.259134,0.099396,2.938686e-03,-3.615494e-04,-3.637455e-03,1,0
169,-0.248535,0.126377,2.897932e-03,-4.976734e-04,-3.938007e-03,1,0
249,-0.247696,0.132700,2.894583e-03,-5.364374e-04,-4.042469e-03,1,0
56,-0.245930,0.135067,2.887443e-03,-5.460036e-04,-4.042469e-03,1,0
168,-0.245399,0.138802,2.885299e-03,-5.611039e-04,-4.042469e-03,1,0
483,-0.240784,0.158738,2.866472e-03,-6.532601e-04,-4.115341e-03,1,0
441,-0.239784,0.163267,2.862357e-03,-6.718987e-04,-4.115341e-03,1,0
378,-0.239485,0.173244,2.861127e-03,-7.129581e-04,-4.115341e-03,1,0
307,-0.236830,0.172853,2.850148e-03,-7.184796e-04,-4.156602e-03,1,0
125,-0.235204,0.196109,2.843391e-03,-8.151463e-04,-4.156602e-03,1,0
397,-0.234150,0.195960,2.839011e-03,-8.145266e-04,-4.156602e-03,1,0
336,-0.233493,0.186391,2.836278e-03,-7.747532e-04,-4.156602e-03,1,0
410,-0.233141,0.195876,2.834815e-03,-8.141799e-04,-4.156602e-03,1,0
2,-0.232529,0.199195,2.832262e-03,-8.310512e-04,-4.172046e-03,1,0
76,-0.232232,0.196926,2.831023e-03,-8.215841e-04,-4.172046e-03,1,0
470,-0.223469,0.223267,2.794436e-03,-9.328420e-04,-4.178145e-03,1,0
179,-0.222845,0.246581,2.791829e-03,-1.027598e-03,-4.167388e-03,1,0
212,-0.219688,0.240672,2.778674e-03,-1.002972e-03,-4.167388e-03,1,0
81,-0.218258,0.238346,2.772717e-03,-9.932823e-04,-4.167388e-03,1,0
88,-0.213699,0.236413,2.753821e-03,-9.795639e-04,-4.143452e-03,1,0
251,-0.212936,0.248598,2.750663e-03,-1.021066e-03,-4.107289e-03,1,0
297,-0.211958,0.245385,2.746645e-03,-1.007867e-03,-4.107289e-03,1,0
418,-0.207415,0.256559,2.728011e-03,-1.042883e-03,-4.064886e-03,1,0
305,-0.204744,0.249166,2.717155e-03,-1.012833e-03,-4.064886e-03,1,0
78,-0.199386,0.251304,2.695555e-03,-1.009028e-03,-4.015176e-03,1,0
448,-0.197988,0.247594,2.689941e-03,-9.790471e-04,-3.954245e-03,1,0
19,-0.196885,0.239048,2.685580e-03,-9.452523e-04,-3.954245e-03,1,0
115,-0.191546,0.256668,2.664567e-03,-9.976294e-04,-3.886841e-03,1,0
235,-0.189824,0.260047,2.657872e-03,-1.010762e-03,-3.886841e-03,1,0
165,-0.188741,0.258250,2.653663e-03,-1.003778e-03,-3.886841e-03,1,0
129,-0.187160,0.250103,2.647579e-03,-9.532630e-04,-3.811478e-03,1,0
159,-0.185428,0.261169,2.640976e-03,-9.954408e-04,-3.811478e-03,1,0
206,-0.182234,0.260516,2.628858e-03,-9.735868e-04,-3.737153e-03,1,0
399,-0.178945,0.268484,2.616567e-03,-1.003366e-03,-3.737153e-03,1,0
469,-0.177471,0.252268,2.611092e-03,-9.243372e-04,-3.664103e-03,1,0
255,-0.165938,0.253341,2.569485e-03,-8.902777e-04,-3.514149e-03,1,0
16,-0.165788,0.248248,2.568960e-03,-8.723808e-04,-3.514149e-03,1,0
215,-0.165418,0.265727,2.567658e-03,-9.338036e-04,-3.514149e-03,1,0
55,-0.163602,0.268075,2.561278e-03,-9.420571e-04,-3.514149e-03,1,0
187,-0.160215,0.258325,2.549607e-03,-8.853339e-04,-3.427206e-03,1,0
424,-0.159403,0.265584,2.546825e-03,-9.102122e-04,-3.427206e-03,1,0
405,-0.159401,0.265357,2.546820e-03,-9.094335e-04,-3.427206e-03,1,0
296,-0.158883,0.268107,2.545045e-03,-9.188584e-04,-3.427206e-03,1,0
177,-0.158789,0.273642,2.544720e-03,-9.378261e-04,-3.427206e-03,1,0
246,-0.145092,0.254423,2.499491e-03,-8.199611e-04,-3.222823e-03,1,0
406,-0.144633,0.248515,2.498011e-03,-8.009211e-04,-3.222823e-03,1,0
146,-0.141177,0.246390,2.486971e-03,-7.799485e-04,-3.165501e-03,1,0
33,-0.140269,0.247854,2.484096e-03,-7.845822e-04,-3.165501e-03,1,0
266,-0.138396,0.275157,2.478167e-03,-8.710111e-04,-3.165501e-03,1,0
417,-0.137194,0.259129,2.474396e-03,-8.067496e-04,-3.113316e-03,1,0
329,-0.129404,0.261669,2.450282e-03,-8.040047e-04,-3.072604e-03,1,0
257,-0.126031,0.247046,2.439986e-03,-7.499502e-04,-3.035667e-03,1,0
80,-0.123732,0.250260,2.433008e-03,-7.597050e-04,-3.035667e-03,1,0
205,-0.120846,0.241302,2.424312e-03,-7.243200e-04,-3.001711e-03,1,0
341,-0.118315,0.249730,2.416716e-03,-7.496164e-04,-3.001711e-03,1,0
150,-0.114396,0.244812,2.405053e-03,-7.276260e-04,-2.972178e-03,1,0
203,-0.114190,0.251446,2.404441e-03,-7.473435e-04,-2.972178e-03,1,0
173,-0.113337,0.244020,2.401904e-03,-7.252699e-04,-2.972178e-03,1,0
171,-0.111386,0.230236,2.396136e-03,-6.790772e-04,-2.949479e-03,1,0
82,-0.108934,0.244046,2.388905e-03,-7.198078e-04,-2.949479e-03,1,0
427,-0.104564,0.224645,2.376033e-03,-6.612657e-04,-2.943603e-03,1,0
54,-0.103251,0.220825,2.372170e-03,-6.500205e-04,-2.943603e-03,1,0
130,-0.103044,0.202486,2.371560e-03,-5.960393e-04,-2.943603e-03,1,0
311,-0.100969,0.210907,2.365434e-03,-6.230699e-04,-2.954236e-03,1,0
367,-0.099501,0.196743,2.361095e-03,-5.812238e-04,-2.954236e-03,1,0
199,-0.097666,0.181503,2.355673e-03,-5.428236e-04,-2.990709e-03,1,0
41,-0.095277,0.176472,2.348528e-03,-5.277773e-04,-2.990709e-03,1,0
480,-0.094515,0.171919,2.346249e-03,-5.141583e-04,-2.990709e-03,1,0
351,-0.093603,0.172986,2.343520e-03,-5.173514e-04,-2.990709e-03,1,0
400,-0.088179,0.137402,2.326992e-03,-4.202107e-04,-3.058251e-03,1,0
473,-0.085773,0.136276,2.319441e-03,-4.302532e-04,-3.157226e-03,1,0
479,-0.084846,0.132571,2.316516e-03,-4.185573e-04,-3.157226e-03,1,0
327,-0.081284,0.118329,2.305086e-03,-3.888349e-04,-3.286059e-03,1,0
263,-0.077690,0.107820,2.293274e-03,-3.711422e-04,-3.442255e-03,1,0
320,-0.063918,0.079361,2.243558e-03,-3.029892e-04,-3.817880e-03,1,0
176,-0.043947,0.049901,2.157963e-03,-2.321792e-04,-4.652810e-03,1,0
34,0.035930,-0.033467,1.730242e-03,1.642893e-04,-4.908952e-03,1,0
190,0.046213,-0.047353,1.682256e-03,2.128694e-04,-4.495363e-03,1,0
85,0.053748,-0.057484,1.650016e-03,2.322402e-04,-4.040090e-03,1,0
134,0.078086,-0.106286,1.563470e-03,3.158506e-04,-2.971701e-03,1,0
435,0.083294,-0.116597,1.548082e-03,3.286786e-04,-2.818939e-03,1,0
298,0.087444,-0.129468,1.536383e-03,3.649636e-04,-2.818939e-03,1,0
157,0.089474,-0.138279,1.530872e-03,3.732550e-04,-2.699293e-03,1,0
75,0.092024,-0.148531,1.523987e-03,4.009294e-04,-2.699293e-03,1,0
393,0.093391,-0.149225,1.520354e-03,3.901916e-04,-2.614788e-03,1,0
275,0.095498,-0.166203,1.514846e-03,4.345864e-04,-2.614788e-03,1,0
15,0.097478,-0.182226,1.509668e-03,4.764831e-04,-2.614788e-03,1,0
204,0.099444,-0.196370,1.504612e-03,5.035330e-04,-2.564210e-03,1,0
42,0.101414,-0.195826,1.499562e-03,5.021383e-04,-2.564210e-03,1,0
99,0.102337,-0.199607,1.497195e-03,5.118348e-04,-2.564210e-03,1,0
166,0.102420,-0.192141,1.496982e-03,4.926895e-04,-2.564210e-03,1,0
455,0.106294,-0.214581,1.487119e-03,5.458969e-04,-2.544009e-03,1,0
269,0.107550,-0.210036,1.483925e-03,5.343347e-04,-2.544009e-03,1,0
89,0.107980,-0.208151,1.482829e-03,5.302057e-04,-2.547212e-03,1,0
343,0.108914,-0.218913,1.480450e-03,5.576179e-04,-2.547212e-03,1,0
382,0.110628,-0.236079,1.476085e-03,6.013425e-04,-2.547212e-03,1,0
123,0.111508,-0.231431,1.473842e-03,5.895026e-04,-2.547212e-03,1,0
467,0.113671,-0.215537,1.468322e-03,5.520309e-04,-2.561191e-03,1,0
256,0.114094,-0.210861,1.467238e-03,5.400548e-04,-2.561191e-03,1,0
27,0.120326,-0.226178,1.451234e-03,5.831227e-04,-2.578159e-03,1,0
283,0.121404,-0.241766,1.448455e-03,6.233116e-04,-2.578159e-03,1,0
207,0.123428,-0.227053,1.443222e-03,5.906269e-04,-2.601273e-03,1,0
200,0.130128,-0.232191,1.425730e-03,6.103208e-04,-2.628534e-03,1,0
310,0.133139,-0.238972,1.417805e-03,6.372278e-04,-2.666533e-03,1,0
139,0.134145,-0.248800,1.415122e-03,6.634331e-04,-2.666533e-03,1,0
485,0.136144,-0.250994,1.409790e-03,6.692829e-04,-2.666533e-03,1,0
359,0.138954,-0.245768,1.402249e-03,6.662305e-04,-2.710813e-03,1,0
107,0.140075,-0.236276,1.399210e-03,6.405001e-04,-2.710813e-03,1,0
1,0.143453,-0.239720,1.390025e-03,6.611177e-04,-2.757874e-03,1,0
28,0.144798,-0.244706,1.386317e-03,6.748671e-04,-2.757874e-03,1,0
66,0.145446,-0.240282,1.384530e-03,6.626674e-04,-2.757874e-03,1,0
144,0.146788,-0.237367,1.380828e-03,6.546282e-04,-2.757874e-03,1,0
281,0.147140,-0.233350,1.379858e-03,6.435507e-04,-2.757874e-03,1,0
457,0.163125,-0.250592,1.334589e-03,7.308800e-04,-2.916614e-03,1,0
245,0.163268,-0.243762,1.334170e-03,7.109606e-04,-2.916614e-03,1,0
180,0.163280,-0.234002,1.334136e-03,6.824947e-04,-2.916614e-03,1,0
128,0.163358,-0.239424,1.333909e-03,6.983079e-04,-2.916614e-03,1,0
39,0.163380,-0.238357,1.333844e-03,6.951960e-04,-2.916614e-03,1,0
133,0.175332,-0.235535,1.298542e-03,7.088131e-04,-3.009370e-03,1,0
335,0.177207,-0.241137,1.292900e-03,7.256697e-04,-3.009370e-03,1,0
158,0.177319,-0.251411,1.292562e-03,7.565890e-04,-3.009370e-03,1,0
481,0.179075,-0.248771,1.287209e-03,7.636198e-04,-3.069569e-03,1,0
252,0.180602,-0.218290,1.282524e-03,6.700565e-04,-3.069569e-03,1,0
456,0.181420,-0.240070,1.280013e-03,7.369109e-04,-3.069569e-03,1,0
318,0.186736,-0.235060,1.263467e-03,7.356057e-04,-3.129439e-03,1,0
291,0.188990,-0.242512,1.256352e-03,7.736345e-04,-3.190082e-03,1,0
53,0.189203,-0.231969,1.255672e-03,7.400001e-04,-3.190082e-03,1,0
191,0.189613,-0.229590,1.254364e-03,7.324095e-04,-3.190082e-03,1,0
373,0.193177,-0.228294,1.242985e-03,7.407879e-04,-3.244881e-03,1,0
321,0.193357,-0.231779,1.242401e-03,7.520954e-04,-3.244881e-03,1,0
292,0.196299,-0.242289,1.232854e-03,7.861979e-04,-3.244881e-03,1,0
303,0.203457,-0.228385,1.209380e-03,7.589016e-04,-3.322909e-03,1,0
4,0.204808,-0.235578,1.204890e-03,7.828030e-04,-3.322909e-03,1,0
37,0.205808,-0.250562,1.201567e-03,8.325952e-04,-3.322909e-03,1,0
145,0.209577,-0.224088,1.189000e-03,7.508968e-04,-3.350895e-03,1,0
434,0.212995,-0.215383,1.177549e-03,7.217269e-04,-3.350895e-03,1,0
135,0.217821,-0.211091,1.161279e-03,7.116676e-04,-3.371374e-03,1,0
496,0.217962,-0.233061,1.160804e-03,7.857363e-04,-3.371374e-03,1,0
428,0.218638,-0.214571,1.158516e-03,7.267585e-04,-3.387026e-03,1,0
254,0.221890,-0.232059,1.147501e-03,7.859900e-04,-3.387026e-03,1,0
98,0.222506,-0.218812,1.145413e-03,7.411221e-04,-3.387026e-03,1,0
387,0.223553,-0.201586,1.141866e-03,6.834167e-04,-3.390207e-03,1,0
401,0.227198,-0.215258,1.129508e-03,7.297687e-04,-3.390207e-03,1,0
385,0.227777,-0.207884,1.127547e-03,7.047707e-04,-3.390207e-03,1,0
94,0.227875,-0.212100,1.127213e-03,7.190642e-04,-3.390207e-03,1,0
91,0.228551,-0.199629,1.124929e-03,6.736544e-04,-3.374538e-03,1,0
181,0.229867,-0.210124,1.120487e-03,7.090703e-04,-3.374538e-03,1,0
121,0.235118,-0.190140,1.102867e-03,6.324934e-04,-3.326456e-03,1,0
270,0.236156,-0.170164,1.099413e-03,5.660444e-04,-3.326456e-03,1,0
214,0.238445,-0.170030,1.091825e-03,5.522840e-04,-3.248158e-03,1,0
0,0.243055,-0.144138,1.076854e-03,4.681826e-04,-3.248158e-03,1,0
228,0.244230,-0.143472,1.073156e-03,4.504760e-04,-3.139816e-03,1,0
347,0.247996,-0.131572,1.061333e-03,4.131130e-04,-3.139816e-03,1,0
