neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
197,-0.862461,0.137889,1.231311e-03,-1.659002e-04,-1.203147e-03,1,0
501,-0.861978,0.156218,1.230731e-03,-1.879535e-04,-1.203147e-03,1,0
643,-0.858933,0.122839,1.227108e-03,-1.406653e-04,-1.145122e-03,1,0
301,-0.853714,0.134480,1.221181e-03,-1.468257e-04,-1.091806e-03,1,0
14,-0.853573,0.122526,1.221027e-03,-1.337743e-04,-1.091806e-03,1,0
840,-0.852889,0.139781,1.220280e-03,-1.526142e-04,-1.091806e-03,1,0
942,-0.852423,0.146808,1.219771e-03,-1.602855e-04,-1.091806e-03,1,0
380,-0.851144,0.132305,1.218375e-03,-1.444511e-04,-1.091806e-03,1,0
689,-0.850588,0.145516,1.217768e-03,-1.588752e-04,-1.091806e-03,1,0
22,-0.849203,0.142097,1.216276e-03,-1.483376e-04,-1.043920e-03,1,0
518,-0.848451,0.142660,1.215491e-03,-1.489260e-04,-1.043920e-03,1,0
753,-0.848065,0.152241,1.215088e-03,-1.589270e-04,-1.043920e-03,1,0
822,-0.846703,0.165719,1.213666e-03,-1.729979e-04,-1.043920e-03,1,0
499,-0.844401,0.128404,1.211270e-03,-1.297139e-04,-1.010198e-03,1,0
302,-0.842840,0.150457,1.209693e-03,-1.519918e-04,-1.010198e-03,1,0
654,-0.838420,0.169460,1.205252e-03,-1.677327e-04,-9.898072e-04,1,1
358,-0.838230,0.146456,1.205064e-03,-1.449633e-04,-9.898072e-04,1,1
348,-0.834864,0.136151,1.201732e-03,-1.347633e-04,-9.898072e-04,1,1
629,-0.828741,0.154716,1.195740e-03,-1.504386e-04,-9.723527e-04,1,1
145,-0.827451,0.151643,1.194485e-03,-1.474509e-04,-9.723527e-04,1,1
954,-0.826204,0.142917,1.193273e-03,-1.389653e-04,-9.723527e-04,1,1
279,-0.822879,0.139835,1.190052e-03,-1.349098e-04,-9.647802e-04,1,1
271,-0.821929,0.129291,1.189136e-03,-1.247371e-04,-9.647802e-04,1,1
332,-0.820478,0.144323,1.187736e-03,-1.392400e-04,-9.647802e-04,1,1
466,-0.820201,0.149721,1.187468e-03,-1.444480e-04,-9.647802e-04,1,1
926,-0.820074,0.137961,1.187346e-03,-1.331020e-04,-9.647802e-04,1,1
594,-0.817412,0.153711,1.184798e-03,-1.468525e-04,-9.553836e-04,1,1
513,-0.816234,0.134288,1.183672e-03,-1.282963e-04,-9.553836e-04,1,1
427,-0.813887,0.149916,1.181434e-03,-1.422173e-04,-9.486463e-04,1,1
858,-0.812272,0.137488,1.179902e-03,-1.304278e-04,-9.486463e-04,1,1
227,-0.809081,0.131973,1.176879e-03,-1.243989e-04,-9.426088e-04,1,1
297,-0.807206,0.145297,1.175111e-03,-1.369580e-04,-9.426088e-04,1,1
974,-0.803502,0.137588,1.171628e-03,-1.284250e-04,-9.334012e-04,1,1
1,-0.803496,0.140601,1.171623e-03,-1.312372e-04,-9.334012e-04,1,1
790,-0.803141,0.146071,1.171291e-03,-1.363432e-04,-9.334012e-04,1,1
409,-0.803103,0.146882,1.171256e-03,-1.370999e-04,-9.334012e-04,1,1
166,-0.802839,0.149739,1.171009e-03,-1.397663e-04,-9.334012e-04,1,1
245,-0.800016,0.137800,1.168375e-03,-1.286223e-04,-9.334012e-04,1,1
898,-0.796207,0.151919,1.164844e-03,-1.406753e-04,-9.259915e-04,1,1
905,-0.793530,0.140027,1.162371e-03,-1.286682e-04,-9.188817e-04,1,1
462,-0.792788,0.132789,1.161690e-03,-1.220177e-04,-9.188817e-04,1,1
115,-0.790615,0.142108,1.159693e-03,-1.305803e-04,-9.188817e-04,1,1
953,-0.790001,0.152388,1.159129e-03,-1.400265e-04,-9.188817e-04,1,1
372,-0.788219,0.151629,1.157503e-03,-1.380439e-04,-9.104033e-04,1,1
923,-0.787085,0.131259,1.156470e-03,-1.194985e-04,-9.104033e-04,1,1
747,-0.782429,0.129318,1.152246e-03,-1.167586e-04,-9.028820e-04,1,1
425,-0.780043,0.147300,1.150092e-03,-1.329948e-04,-9.028820e-04,1,1
740,-0.779919,0.118255,1.149980e-03,-1.067702e-04,-9.028820e-04,1,1
185,-0.779205,0.141090,1.149338e-03,-1.257781e-04,-8.914726e-04,1,1
239,-0.776931,0.141270,1.147311e-03,-1.259382e-04,-8.914726e-04,1,1
664,-0.776256,0.127121,1.146709e-03,-1.133253e-04,-8.914726e-04,1,1
550,-0.774374,0.133185,1.145033e-03,-1.171990e-04,-8.799724e-04,1,1
121,-0.769123,0.121498,1.140416e-03,-1.052377e-04,-8.661711e-04,1,1
540,-0.767253,0.135137,1.138796e-03,-1.170514e-04,-8.661711e-04,1,1
296,-0.767096,0.135558,1.138660e-03,-1.174164e-04,-8.661711e-04,1,1
525,-0.766168,0.112130,1.137856e-03,-9.712409e-05,-8.661711e-04,1,1
350,-0.765320,0.129476,1.137122e-03,-1.121481e-04,-8.661711e-04,1,1
91,-0.763444,0.133547,1.135513e-03,-1.133937e-04,-8.490901e-04,1,1
871,-0.762598,0.118171,1.134795e-03,-1.003377e-04,-8.490901e-04,1,1
388,-0.761195,0.131253,1.133603e-03,-1.114452e-04,-8.490901e-04,1,1
572,-0.759307,0.124733,1.132002e-03,-1.039442e-04,-8.333353e-04,1,1
688,-0.758497,0.127080,1.131327e-03,-1.059004e-04,-8.333353e-04,1,1
69,-0.754988,0.112869,1.128403e-03,-9.405756e-05,-8.333353e-04,1,1
453,-0.752796,0.118976,1.126597e-03,-9.758471e-05,-8.202021e-04,1,1
438,-0.751119,0.100614,1.125221e-03,-8.252356e-05,-8.202021e-04,1,1
138,-0.750554,0.118872,1.124758e-03,-9.749901e-05,-8.202021e-04,1,1
814,-0.750183,0.119986,1.124454e-03,-9.841291e-05,-8.202021e-04,1,1
401,-0.750078,0.107596,1.124367e-03,-8.825061e-05,-8.202021e-04,1,1
717,-0.747834,0.110511,1.122544e-03,-8.941218e-05,-8.090795e-04,1,1
289,-0.747822,0.105023,1.122534e-03,-8.497157e-05,-8.090795e-04,1,1
697,-0.746373,0.098329,1.121362e-03,-7.955561e-05,-8.090795e-04,1,1
424,-0.746158,0.111774,1.121189e-03,-9.043406e-05,-8.090795e-04,1,1
988,-0.744918,0.103734,1.120185e-03,-8.392894e-05,-8.090795e-04,1,1
397,-0.744609,0.113747,1.119935e-03,-9.203023e-05,-8.090795e-04,1,1
860,-0.744354,0.105931,1.119729e-03,-8.559357e-05,-8.080118e-04,1,1
651,-0.741912,0.108025,1.117755e-03,-8.728560e-05,-8.080118e-04,1,1
494,-0.740536,0.107986,1.116644e-03,-8.725410e-05,-8.080118e-04,1,1
819,-0.735639,0.095589,1.112627e-03,-7.878354e-05,-8.241935e-04,1,1
414,-0.730730,0.082693,1.108471e-03,-7.066709e-05,-8.545726e-04,1,1
127,-0.730003,0.077345,1.107850e-03,-6.609723e-05,-8.545726e-04,1,1
341,-0.729301,0.079810,1.107249e-03,-7.143866e-05,-8.951134e-04,1,1
468,-0.727611,0.072554,1.105736e-03,-6.494446e-05,-8.951134e-04,1,1
613,-0.724311,0.064679,1.102783e-03,-5.789525e-05,-8.951134e-04,1,1
588,-0.718856,0.064370,1.097596e-03,-6.460024e-05,-1.003584e-03,1,0
806,-0.716492,0.058959,1.095225e-03,-5.917021e-05,-1.003584e-03,1,0
571,-0.716491,0.064388,1.095223e-03,-6.461884e-05,-1.003584e-03,1,0
741,-0.715802,0.052118,1.094532e-03,-5.230518e-05,-1.003584e-03,1,0
25,-0.709702,0.049018,1.088124e-03,-5.224882e-05,-1.065901e-03,1,0
695,-0.704310,0.040840,1.082054e-03,-4.618850e-05,-1.130951e-03,1,0
772,-0.698077,0.036751,1.074534e-03,-4.618385e-05,-1.256686e-03,1,0
834,-0.694400,0.030586,1.069914e-03,-3.843697e-05,-1.256686e-03,1,0
756,-0.688587,0.026074,1.062266e-03,-3.543677e-05,-1.359101e-03,1,0
0,-0.677819,0.015299,1.047355e-03,-2.176616e-05,-1.422684e-03,1,0
105,-0.673892,0.011204,1.041765e-03,-1.609132e-05,-1.436225e-03,0,0
275,-0.673081,0.010594,1.040600e-03,-1.521482e-05,-1.436225e-03,0,0
84,-0.662092,-0.003612,1.024837e-03,5.147436e-06,-1.424940e-03,0,0
104,-0.659124,-0.004582,1.020608e-03,6.415395e-06,-1.400134e-03,0,0
96,-0.655569,-0.006716,1.015631e-03,9.402930e-06,-1.400134e-03,0,0
394,-0.649918,-0.009644,1.007874e-03,1.314695e-05,-1.363216e-03,0,0
831,-0.643127,-0.022883,9.989597e-04,2.879002e-05,-1.258153e-03,1,0
328,-0.632636,-0.029614,9.862789e-04,3.329475e-05,-1.124274e-03,1,0
512,-0.621122,-0.046903,9.741026e-04,4.615159e-05,-9.839807e-04,1,1
149,-0.619047,-0.047372,9.720601e-04,4.360575e-05,-9.205056e-04,1,1
855,-0.617438,-0.053516,9.705794e-04,4.926208e-05,-9.205056e-04,1,1
75,-0.614832,-0.051336,9.681807e-04,4.725550e-05,-9.205056e-04,1,1
876,-0.614539,-0.057024,9.679104e-04,5.249087e-05,-9.205056e-04,1,1
670,-0.610743,-0.055773,9.646011e-04,4.821485e-05,-8.644832e-04,1,1
242,-0.609712,-0.060177,9.637100e-04,5.202225e-05,-8.644832e-04,1,1
72,-0.608753,-0.065144,9.628937e-04,5.327098e-05,-8.177424e-04,1,1
941,-0.604655,-0.066541,9.595419e-04,5.441301e-05,-8.177424e-04,1,1
382,-0.602320,-0.085914,9.576934e-04,6.719128e-05,-7.820770e-04,1,1
816,-0.601783,-0.074603,9.572730e-04,5.834505e-05,-7.820770e-04,1,1
240,-0.599885,-0.084828,9.557888e-04,6.634215e-05,-7.820770e-04,1,1
30,-0.599552,-0.084253,9.555282e-04,6.589211e-05,-7.820770e-04,1,1
511,-0.597802,-0.083385,9.541875e-04,6.329611e-05,-7.590858e-04,1,1
566,-0.597329,-0.096368,9.538280e-04,7.315165e-05,-7.590858e-04,1,1
684,-0.590807,-0.105502,9.489158e-04,7.881220e-05,-7.470204e-04,1,1
601,-0.589995,-0.105328,9.483089e-04,7.868205e-05,-7.470204e-04,1,1
842,-0.589798,-0.107044,9.481619e-04,7.996417e-05,-7.470204e-04,1,1
304,-0.589431,-0.100228,9.478875e-04,7.487235e-05,-7.470204e-04,1,1
734,-0.586224,-0.098157,9.454857e-04,7.356555e-05,-7.494685e-04,1,1
441,-0.585809,-0.106432,9.451743e-04,7.976773e-05,-7.494685e-04,1,1
40,-0.582873,-0.105257,9.429587e-04,8.036239e-05,-7.634852e-04,1,1
609,-0.582274,-0.100305,9.425014e-04,7.658176e-05,-7.634852e-04,1,1
218,-0.582193,-0.115200,9.424394e-04,8.795328e-05,-7.634852e-04,1,1
551,-0.581541,-0.113805,9.419416e-04,8.688811e-05,-7.634852e-04,1,1
993,-0.581169,-0.118587,9.416580e-04,9.053906e-05,-7.634852e-04,1,1
770,-0.580180,-0.109081,9.409023e-04,8.328209e-05,-7.634852e-04,1,1
330,-0.577624,-0.118016,9.389231e-04,9.261899e-05,-7.848009e-04,1,1
996,-0.576783,-0.104294,9.382627e-04,8.185036e-05,-7.848009e-04,1,1
796,-0.573575,-0.122931,9.357362e-04,9.962614e-05,-8.104263e-04,1,1
815,-0.570043,-0.138625,9.328734e-04,1.123450e-04,-8.104263e-04,1,1
114,-0.569920,-0.127869,9.327735e-04,1.036281e-04,-8.104263e-04,1,1
142,-0.569688,-0.139913,9.325858e-04,1.133893e-04,-8.104263e-04,1,1
597,-0.569140,-0.135123,9.321415e-04,1.095076e-04,-8.104263e-04,1,1
776,-0.568939,-0.133172,9.319785e-04,1.079261e-04,-8.104263e-04,1,1
65,-0.568891,-0.115474,9.319389e-04,9.723422e-05,-8.420448e-04,1,1
885,-0.567829,-0.112199,9.310450e-04,9.447689e-05,-8.420448e-04,1,1
524,-0.567653,-0.134676,9.308968e-04,1.134035e-04,-8.420448e-04,1,1
370,-0.566794,-0.128812,9.301729e-04,1.084654e-04,-8.420448e-04,1,1
259,-0.564126,-0.124291,9.279263e-04,1.046590e-04,-8.420448e-04,1,1
162,-0.560382,-0.124100,9.246971e-04,1.072090e-04,-8.638913e-04,1,1
278,-0.555049,-0.137605,9.200339e-04,1.208730e-04,-8.784061e-04,1,1
455,-0.554572,-0.145826,9.196154e-04,1.280941e-04,-8.784061e-04,1,1
27,-0.552439,-0.136520,9.177219e-04,1.217209e-04,-8.915947e-04,1,1
575,-0.552270,-0.160104,9.175712e-04,1.427477e-04,-8.915947e-04,1,1
411,-0.552241,-0.150280,9.175457e-04,1.339889e-04,-8.915947e-04,1,1
655,-0.549206,-0.141154,9.148394e-04,1.258518e-04,-8.915947e-04,1,1
543,-0.547098,-0.129390,9.129466e-04,1.163833e-04,-8.994742e-04,1,1
306,-0.543362,-0.132637,9.095841e-04,1.197880e-04,-9.031286e-04,1,1
742,-0.540579,-0.151872,9.070704e-04,1.371603e-04,-9.031286e-04,1,1
878,-0.539152,-0.146616,9.057820e-04,1.324128e-04,-9.031286e-04,1,1
258,-0.538880,-0.142312,9.055361e-04,1.285260e-04,-9.031286e-04,1,1
36,-0.537642,-0.144982,9.044129e-04,1.315108e-04,-9.070828e-04,1,1
196,-0.536634,-0.155716,9.034986e-04,1.412470e-04,-9.070828e-04,1,1
284,-0.536366,-0.126910,9.032559e-04,1.151182e-04,-9.070828e-04,1,1
312,-0.530264,-0.141222,8.977270e-04,1.278590e-04,-9.053785e-04,1,1
339,-0.525715,-0.155775,8.936147e-04,1.407320e-04,-9.034337e-04,1,1
73,-0.524347,-0.135146,8.923784e-04,1.220950e-04,-9.034337e-04,1,1
94,-0.523375,-0.154501,8.914983e-04,1.402322e-04,-9.076436e-04,1,1
972,-0.523149,-0.142458,8.912938e-04,1.293012e-04,-9.076436e-04,1,1
194,-0.521627,-0.149250,8.899116e-04,1.354662e-04,-9.076436e-04,1,1
265,-0.519910,-0.163432,8.883536e-04,1.483378e-04,-9.076436e-04,1,1
423,-0.519622,-0.141645,8.880920e-04,1.285633e-04,-9.076436e-04,1,1
780,-0.518696,-0.149555,8.872510e-04,1.365716e-04,-9.131880e-04,1,1
943,-0.516794,-0.152549,8.855141e-04,1.393060e-04,-9.131880e-04,1,1
859,-0.516753,-0.145227,8.854771e-04,1.326198e-04,-9.131880e-04,1,1
549,-0.513799,-0.157913,8.827794e-04,1.442044e-04,-9.131880e-04,1,1
927,-0.512762,-0.148312,8.818308e-04,1.356033e-04,-9.143120e-04,1,1
457,-0.512023,-0.162371,8.811554e-04,1.484578e-04,-9.143120e-04,1,1
222,-0.509782,-0.145504,8.791062e-04,1.330361e-04,-9.143120e-04,1,1
705,-0.502730,-0.146819,8.726991e-04,1.324898e-04,-9.024045e-04,1,1
591,-0.502597,-0.157642,8.725790e-04,1.422564e-04,-9.024045e-04,1,1
78,-0.502132,-0.151999,8.721598e-04,1.371643e-04,-9.024045e-04,1,1
24,-0.501988,-0.158358,8.720292e-04,1.429027e-04,-9.024045e-04,1,1
707,-0.496894,-0.135517,8.674457e-04,1.213501e-04,-8.954588e-04,1,1
101,-0.496601,-0.157234,8.671831e-04,1.407965e-04,-8.954588e-04,1,1
743,-0.495844,-0.152834,8.665051e-04,1.368566e-04,-8.954588e-04,1,1
559,-0.492122,-0.157303,8.631833e-04,1.397964e-04,-8.887096e-04,1,1
482,-0.489329,-0.169052,8.607011e-04,1.502380e-04,-8.887096e-04,1,1
984,-0.489134,-0.153034,8.605275e-04,1.360031e-04,-8.887096e-04,1,1
247,-0.482803,-0.159411,8.549242e-04,1.412111e-04,-8.858297e-04,1,1
229,-0.482663,-0.146008,8.548001e-04,1.293378e-04,-8.858297e-04,1,1
732,-0.482530,-0.148780,8.546826e-04,1.317939e-04,-8.858297e-04,1,1
44,-0.481657,-0.167533,8.539095e-04,1.484061e-04,-8.858297e-04,1,1
87,-0.480108,-0.149340,8.525374e-04,1.322895e-04,-8.858297e-04,1,1
771,-0.479904,-0.158209,8.523569e-04,1.401460e-04,-8.858297e-04,1,1
680,-0.476686,-0.145247,8.494979e-04,1.292403e-04,-8.897979e-04,1,1
729,-0.476166,-0.160158,8.490349e-04,1.425078e-04,-8.897979e-04,1,1
451,-0.475897,-0.142787,8.487957e-04,1.270515e-04,-8.897979e-04,1,1
894,-0.474576,-0.138403,8.476207e-04,1.231504e-04,-8.897979e-04,1,1
704,-0.474412,-0.167690,8.474747e-04,1.492098e-04,-8.897979e-04,1,1
356,-0.470156,-0.151877,8.436841e-04,1.352777e-04,-8.907039e-04,1,1
516,-0.466358,-0.146061,8.403116e-04,1.294537e-04,-8.863008e-04,1,1
640,-0.459499,-0.152825,8.342474e-04,1.348874e-04,-8.826276e-04,1,1
708,-0.459251,-0.169816,8.340292e-04,1.498843e-04,-8.826276e-04,1,1
116,-0.459129,-0.149768,8.339208e-04,1.321893e-04,-8.826276e-04,1,1
676,-0.455594,-0.159287,8.307880e-04,1.412871e-04,-8.869961e-04,1,1
237,-0.453884,-0.146086,8.292711e-04,1.295779e-04,-8.869961e-04,1,1
267,-0.453872,-0.161707,8.292607e-04,1.434336e-04,-8.869961e-04,1,1
300,-0.453459,-0.155813,8.288925e-04,1.398376e-04,-8.974710e-04,1,1
62,-0.449687,-0.157218,8.255067e-04,1.410982e-04,-8.974710e-04,1,1
989,-0.447163,-0.145253,8.232235e-04,1.321475e-04,-9.097740e-04,1,1
812,-0.443793,-0.130034,8.201575e-04,1.183013e-04,-9.097740e-04,1,1
910,-0.442987,-0.146553,8.194132e-04,1.359791e-04,-9.278500e-04,1,1
921,-0.442423,-0.153193,8.188903e-04,1.421400e-04,-9.278500e-04,1,1
703,-0.442397,-0.156810,8.188658e-04,1.454965e-04,-9.278500e-04,1,1
995,-0.442102,-0.145722,8.185923e-04,1.352083e-04,-9.278500e-04,1,1
230,-0.437071,-0.147183,8.138976e-04,1.391501e-04,-9.454196e-04,1,1
880,-0.436790,-0.116165,8.136312e-04,1.098244e-04,-9.454196e-04,1,1
554,-0.433174,-0.134141,8.102053e-04,1.293105e-04,-9.639863e-04,1,1
798,-0.432355,-0.136376,8.094162e-04,1.314643e-04,-9.639863e-04,1,1
533,-0.428886,-0.144395,8.060719e-04,1.391952e-04,-9.639863e-04,1,1
520,-0.426912,-0.146707,8.041346e-04,1.444371e-04,-9.845281e-04,1,1
912,-0.425339,-0.127638,8.025866e-04,1.256630e-04,-9.845281e-04,1,1
932,-0.424601,-0.141674,8.018599e-04,1.394816e-04,-9.845281e-04,1,1
933,-0.423900,-0.147304,8.011692e-04,1.450254e-04,-9.845281e-04,1,1
507,-0.423660,-0.135437,8.009332e-04,1.333417e-04,-9.845281e-04,1,1
582,-0.418283,-0.114474,7.955176e-04,1.174208e-04,-1.025741e-03,1,0
930,-0.417688,-0.124058,7.949074e-04,1.272511e-04,-1.025741e-03,1,0
355,-0.417104,-0.126860,7.943088e-04,1.301257e-04,-1.025741e-03,1,0
426,-0.416839,-0.126088,7.940368e-04,1.293339e-04,-1.025741e-03,1,0
678,-0.415625,-0.108228,7.927911e-04,1.110142e-04,-1.025741e-03,1,0
379,-0.414925,-0.121373,7.920729e-04,1.244968e-04,-1.025741e-03,1,0
887,-0.414343,-0.116415,7.914765e-04,1.194119e-04,-1.025741e-03,1,0
919,-0.411431,-0.106729,7.884635e-04,1.107689e-04,-1.037855e-03,1,0
406,-0.408820,-0.110137,7.857544e-04,1.143058e-04,-1.037855e-03,1,0
884,-0.408674,-0.098062,7.856028e-04,1.017746e-04,-1.037855e-03,1,0
231,-0.408343,-0.100667,7.852590e-04,1.046843e-04,-1.039902e-03,1,0
140,-0.407521,-0.098956,7.844040e-04,1.029045e-04,-1.039902e-03,1,0
361,-0.404160,-0.083759,7.809089e-04,8.710077e-05,-1.039902e-03,1,0
434,-0.403201,-0.082287,7.799152e-04,8.461908e-05,-1.028343e-03,1,0
809,-0.402225,-0.094444,7.789116e-04,9.712033e-05,-1.028343e-03,1,0
614,-0.397639,-0.067385,7.742167e-04,6.764963e-05,-1.003924e-03,1,0
962,-0.394695,-0.073173,7.712611e-04,7.345980e-05,-1.003924e-03,1,0
124,-0.392761,-0.067981,7.693431e-04,6.597608e-05,-9.705082e-04,1,1
479,-0.388643,-0.059376,7.653472e-04,5.762526e-05,-9.705082e-04,1,1
188,-0.388329,-0.066851,7.650474e-04,6.223229e-05,-9.309060e-04,1,1
234,-0.388097,-0.052984,7.648314e-04,4.932302e-05,-9.309060e-04,1,1
873,-0.385727,-0.061996,7.626255e-04,5.771227e-05,-9.309060e-04,1,1
991,-0.385313,-0.066488,7.622401e-04,6.189430e-05,-9.309060e-04,1,1
469,-0.384805,-0.060141,7.617670e-04,5.598531e-05,-9.309060e-04,1,1
317,-0.382579,-0.055174,7.597357e-04,4.879569e-05,-8.843921e-04,1,1
305,-0.378904,-0.048796,7.564861e-04,4.315472e-05,-8.843921e-04,1,1
178,-0.371782,-0.040758,7.506310e-04,3.162439e-05,-7.759158e-04,1,1
847,-0.371499,-0.031237,7.504108e-04,2.423751e-05,-7.759158e-04,1,1
652,-0.366544,-0.034521,7.466711e-04,2.486125e-05,-7.201684e-04,1,1
