neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
228,0.303394,-0.042707,9.819617e-05,1.044359e-05,-2.445394e-04,1,1
466,0.308581,-0.029332,9.692780e-05,7.155551e-06,-2.439485e-04,1,1
489,0.315214,-0.026556,9.530901e-05,6.487725e-06,-2.443062e-04,1,1
347,0.315684,-0.049438,9.519416e-05,1.207797e-05,-2.443062e-04,1,1
219,0.316105,-0.034540,9.509147e-05,8.438454e-06,-2.443062e-04,1,1
183,0.326173,-0.030532,9.262184e-05,7.517835e-06,-2.462315e-04,1,1
312,0.326401,-0.027105,9.256586e-05,6.674038e-06,-2.462315e-04,1,1
293,0.329654,-0.026912,9.176241e-05,6.673502e-06,-2.479712e-04,1,1
74,0.331091,-0.061629,9.140623e-05,1.528218e-05,-2.479712e-04,1,1
236,0.337824,-0.055915,8.973002e-05,1.394545e-05,-2.494033e-04,1,1
25,0.337840,-0.034582,8.972610e-05,8.624935e-06,-2.494033e-04,1,1
223,0.346417,-0.052278,8.758098e-05,1.305979e-05,-2.498121e-04,1,1
484,0.358394,-0.044596,8.461295e-05,1.099106e-05,-2.464572e-04,1,1
419,0.361216,-0.036588,8.392137e-05,8.965544e-06,-2.450409e-04,1,1
495,0.361840,-0.031936,8.376835e-05,7.825632e-06,-2.450409e-04,1,1
51,0.365447,-0.041423,8.288762e-05,1.008731e-05,-2.435187e-04,1,1
476,0.368177,-0.032053,8.222282e-05,7.805467e-06,-2.435187e-04,1,1
328,0.378267,-0.032336,7.980202e-05,7.706354e-06,-2.383203e-04,1,1
348,0.386782,-0.046294,7.780080e-05,1.082502e-05,-2.338343e-04,1,1
122,0.388993,-0.025252,7.728385e-05,5.895396e-06,-2.334622e-04,1,1
333,0.391924,-0.046207,7.659972e-05,1.078763e-05,-2.334622e-04,1,1
450,0.394645,-0.040241,7.596373e-05,9.418814e-06,-2.340602e-04,1,1
377,0.394984,-0.037816,7.588432e-05,8.851223e-06,-2.340602e-04,1,1
140,0.395678,-0.037432,7.572188e-05,8.761397e-06,-2.340602e-04,1,1
494,0.396271,-0.024562,7.558315e-05,5.748961e-06,-2.340602e-04,1,1
362,0.397452,-0.040924,7.530668e-05,9.578764e-06,-2.340602e-04,1,1
356,0.413060,-0.041179,7.170371e-05,9.357157e-06,-2.272317e-04,1,1
142,0.416637,-0.057246,7.090144e-05,1.281449e-05,-2.238500e-04,1,1
492,0.418134,-0.040480,7.056628e-05,9.061418e-06,-2.238500e-04,1,1
218,0.431636,-0.046381,6.763784e-05,9.831506e-06,-2.119745e-04,1,1
308,0.437640,-0.036005,6.637638e-05,7.531667e-06,-2.091865e-04,1,1
120,0.439622,-0.033545,6.596324e-05,6.973835e-06,-2.078955e-04,1,1
119,0.444358,-0.033891,6.497859e-05,7.046661e-06,-2.079188e-04,1,1
232,0.444360,-0.040955,6.497807e-05,8.515406e-06,-2.079188e-04,1,1
472,0.446646,-0.056554,6.450283e-05,1.175872e-05,-2.079188e-04,1,1
379,0.449958,-0.049488,6.381389e-05,1.030086e-05,-2.081484e-04,1,1
326,0.456992,-0.029905,6.235113e-05,6.212897e-06,-2.077570e-04,1,1
61,0.463053,-0.043476,6.109349e-05,9.016696e-06,-2.073946e-04,1,1
345,0.466229,-0.039400,6.043414e-05,8.181737e-06,-2.076585e-04,1,1
314,0.466506,-0.028684,6.037656e-05,5.956453e-06,-2.076585e-04,1,1
147,0.477049,-0.055411,5.818145e-05,1.157136e-05,-2.088275e-04,1,1
407,0.478450,-0.043751,5.788898e-05,9.136355e-06,-2.088275e-04,1,1
170,0.478695,-0.051228,5.783777e-05,1.069787e-05,-2.088275e-04,1,1
301,0.478695,-0.047989,5.783768e-05,1.002148e-05,-2.088275e-04,1,1
65,0.485363,-0.029327,5.643257e-05,6.177696e-06,-2.106517e-04,1,1
105,0.491984,-0.039408,5.504256e-05,8.243988e-06,-2.091939e-04,1,1
84,0.499971,-0.052192,5.338776e-05,1.069116e-05,-2.048444e-04,1,1
193,0.503758,-0.056916,5.261195e-05,1.165898e-05,-2.048444e-04,1,1
497,0.508771,-0.046700,5.159535e-05,9.470975e-06,-2.028025e-04,1,1
449,0.518795,-0.055887,4.959946e-05,1.105363e-05,-1.977837e-04,1,1
52,0.522691,-0.052168,4.883540e-05,1.023105e-05,-1.961174e-04,1,1
108,0.526579,-0.042908,4.807605e-05,8.365857e-06,-1.949715e-04,1,1
260,0.528820,-0.054791,4.763910e-05,1.068260e-05,-1.949715e-04,1,1
398,0.535249,-0.046692,4.639323e-05,8.998680e-06,-1.927224e-04,1,1
404,0.537358,-0.050032,4.598683e-05,9.642232e-06,-1.927224e-04,1,1
30,0.538845,-0.051523,4.570018e-05,9.929583e-06,-1.927224e-04,1,1
323,0.542507,-0.024508,4.500124e-05,4.678725e-06,-1.909052e-04,1,1
202,0.549792,-0.034161,4.363698e-05,6.229718e-06,-1.823632e-04,1,1
440,0.556142,-0.040431,4.249119e-05,7.154200e-06,-1.769475e-04,1,1
422,0.566162,-0.044898,4.076878e-05,7.482027e-06,-1.666464e-04,1,1
101,0.569839,-0.045825,4.015937e-05,7.475010e-06,-1.631223e-04,1,1
383,0.573695,-0.046068,3.953035e-05,7.514715e-06,-1.631223e-04,1,1
97,0.582257,-0.036676,3.816010e-05,5.829809e-06,-1.589530e-04,1,1
69,0.583088,-0.045422,3.802808e-05,7.220002e-06,-1.589530e-04,1,1
116,0.589280,-0.038404,3.704381e-05,6.147657e-06,-1.600765e-04,1,1
395,0.591983,-0.042266,3.661110e-05,6.765729e-06,-1.600765e-04,1,1
488,0.592755,-0.020860,3.648741e-05,3.339267e-06,-1.600765e-04,1,1
265,0.593531,-0.049793,3.636332e-05,7.970676e-06,-1.600765e-04,1,1
332,0.594824,-0.036538,3.615463e-05,5.923153e-06,-1.621108e-04,1,1
226,0.595800,-0.036506,3.599629e-05,5.917996e-06,-1.621108e-04,1,1
162,0.604512,-0.024665,3.458152e-05,4.002415e-06,-1.622734e-04,1,1
346,0.610061,-0.050088,3.368156e-05,8.100165e-06,-1.617189e-04,1,1
49,0.617347,-0.052692,3.250540e-05,8.486524e-06,-1.610580e-04,1,1
465,0.617797,-0.037281,3.243306e-05,6.004399e-06,-1.610580e-04,1,1
73,0.630361,-0.018893,3.042099e-05,3.016178e-06,-1.596477e-04,1,1
452,0.632229,-0.044341,3.012278e-05,7.079010e-06,-1.596477e-04,1,1
79,0.633507,-0.054324,2.991876e-05,8.672770e-06,-1.596477e-04,1,1
22,0.635287,-0.033752,2.963337e-05,5.423887e-06,-1.607002e-04,1,1
248,0.636520,-0.016783,2.943515e-05,2.697029e-06,-1.607002e-04,1,1
331,0.639097,-0.043387,2.902109e-05,6.972291e-06,-1.607002e-04,1,1
111,0.644110,-0.034723,2.821376e-05,5.592327e-06,-1.610569e-04,1,1
482,0.651869,-0.050621,2.697378e-05,8.039258e-06,-1.588122e-04,1,1
371,0.659960,-0.029661,2.570082e-05,4.605847e-06,-1.552832e-04,1,1
285,0.661797,-0.054177,2.541558e-05,8.412710e-06,-1.552832e-04,1,1
234,0.662385,-0.013207,2.532423e-05,2.050809e-06,-1.552832e-04,1,1
58,0.663238,-0.031337,2.519177e-05,4.866064e-06,-1.552832e-04,1,1
273,0.671178,-0.034464,2.397908e-05,5.179436e-06,-1.502844e-04,1,1
493,0.674185,-0.043055,2.352720e-05,6.470533e-06,-1.502844e-04,1,1
153,0.678330,-0.031930,2.291810e-05,4.691443e-06,-1.469288e-04,1,1
67,0.684003,-0.023797,2.210510e-05,3.395363e-06,-1.426810e-04,1,1
369,0.687018,-0.041111,2.168830e-05,5.669347e-06,-1.379038e-04,1,1
113,0.694007,-0.008027,2.074981e-05,1.064516e-06,-1.326104e-04,0,1
349,0.694919,-0.034258,2.063249e-05,4.359040e-06,-1.272427e-04,1,1
490,0.697957,-0.031715,2.024588e-05,4.035545e-06,-1.272427e-04,1,1
478,0.704603,-0.000030,1.943199e-05,3.502632e-09,-1.162159e-04,0,1
233,0.705289,-0.036247,1.935222e-05,4.212435e-06,-1.162159e-04,1,1
464,0.718529,-0.027445,1.787731e-05,2.942254e-06,-1.072060e-04,1,1
368,0.718925,-0.025313,1.783478e-05,2.713711e-06,-1.072060e-04,1,1
210,0.719700,-0.020545,1.775254e-05,2.162866e-06,-1.052743e-04,1,1
262,0.723575,-0.056358,1.734458e-05,5.933098e-06,-1.052743e-04,1,1
21,0.725444,-0.026739,1.714872e-05,2.792492e-06,-1.044354e-04,1,1
491,0.733939,-0.008145,1.626420e-05,8.460309e-07,-1.038668e-04,0,1
390,0.734008,-0.031257,1.625699e-05,3.246550e-06,-1.038668e-04,1,1
137,0.740301,-0.024373,1.559956e-05,2.575823e-06,-1.056829e-04,1,1
156,0.740385,-0.002953,1.559073e-05,3.120401e-07,-1.056829e-04,0,1
344,0.741793,-0.025535,1.544194e-05,2.698609e-06,-1.056829e-04,1,1
392,0.744659,-0.033471,1.513828e-05,3.617926e-06,-1.080905e-04,1,1
402,0.744923,-0.020373,1.510973e-05,2.202116e-06,-1.080905e-04,1,1
290,0.744978,-0.022464,1.510377e-05,2.428185e-06,-1.080905e-04,1,1
459,0.751641,-0.031310,1.437882e-05,3.450884e-06,-1.102155e-04,1,1
109,0.751823,-0.020161,1.435869e-05,2.222019e-06,-1.102155e-04,1,1
77,0.752385,-0.022306,1.429684e-05,2.458444e-06,-1.102155e-04,1,1
487,0.755239,-0.029815,1.398088e-05,3.334783e-06,-1.118478e-04,1,1
425,0.758844,-0.005069,1.357768e-05,5.669180e-07,-1.118478e-04,0,1
499,0.760340,-0.032379,1.340996e-05,3.635406e-06,-1.122783e-04,1,1
444,0.766999,-0.031182,1.266442e-05,3.475487e-06,-1.114580e-04,1,1
386,0.772599,-0.014489,1.204584e-05,1.589326e-06,-1.096935e-04,1,1
462,0.778031,-0.024724,1.145866e-05,2.652117e-06,-1.072706e-04,1,1
247,0.786368,-0.024107,1.058780e-05,2.459084e-06,-1.020057e-04,1,1
100,0.788761,-0.031706,1.034371e-05,3.234153e-06,-1.020057e-04,1,1
264,0.790286,-0.020067,1.018999e-05,2.002709e-06,-9.980256e-05,1,1
239,0.793975,-0.009020,9.821774e-06,9.002362e-07,-9.980256e-05,1,1
13,0.794486,-0.036676,9.770817e-06,3.660339e-06,-9.980256e-05,1,1
195,0.797508,-0.013711,9.476481e-06,1.335218e-06,-9.738620e-05,1,1
87,0.800569,-0.014297,9.181793e-06,1.346255e-06,-9.416118e-05,1,1
289,0.801544,-0.023820,9.089978e-06,2.242932e-06,-9.416118e-05,1,1
90,0.814160,-0.016643,7.963735e-06,1.420381e-06,-8.534381e-05,1,1
127,0.817873,-0.023228,7.661984e-06,1.877153e-06,-8.081556e-05,1,1
279,0.829232,-0.021135,6.803004e-06,1.538061e-06,-7.277381e-05,1,1
295,0.829367,-0.024205,6.793213e-06,1.761520e-06,-7.277381e-05,1,1
178,0.830347,-0.019894,6.723938e-06,1.395168e-06,-7.012892e-05,1,1
360,0.831837,-0.012005,6.619424e-06,8.419296e-07,-7.012892e-05,1,1
338,0.835422,-0.012948,6.370164e-06,8.748185e-07,-6.756593e-05,1,1
167,0.841035,0.002096,5.994263e-06,-1.367002e-07,-6.521775e-05,0,1
155,0.841946,-0.023957,5.934897e-06,1.562414e-06,-6.521775e-05,1,1
141,0.846073,-0.003586,5.668424e-06,2.271668e-07,-6.334777e-05,0,1
364,0.849624,-0.009598,5.443504e-06,6.079889e-07,-6.334777e-05,1,1
357,0.850910,-0.019323,5.363504e-06,1.202047e-06,-6.220841e-05,1,1
149,0.851778,-0.013432,5.309505e-06,8.355555e-07,-6.220841e-05,1,1
445,0.856322,-0.009515,5.027945e-06,5.855964e-07,-6.154447e-05,1,1
26,0.858813,-0.027602,4.874615e-06,1.698765e-06,-6.154447e-05,1,1
57,0.859471,-0.019164,4.834153e-06,1.179457e-06,-6.154447e-05,1,1
138,0.865166,-0.007727,4.484917e-06,4.714554e-07,-6.101194e-05,0,1
148,0.869541,-0.010474,4.217989e-06,6.390540e-07,-6.101194e-05,1,1
313,0.874592,-0.007377,3.910440e-06,4.491296e-07,-6.088228e-05,0,1
62,0.876990,-0.026485,3.763797e-06,1.620050e-06,-6.116966e-05,1,1
394,0.879217,-0.003565,3.627588e-06,2.180433e-07,-6.116966e-05,0,1
93,0.880386,-0.018598,3.555613e-06,1.149341e-06,-6.180076e-05,1,1
432,0.886177,-0.017840,3.196791e-06,1.114013e-06,-6.244428e-05,1,1
354,0.888903,-0.015262,3.026607e-06,9.530152e-07,-6.244428e-05,1,1
366,0.889384,-0.012818,2.996530e-06,8.004340e-07,-6.244428e-05,1,1
426,0.889724,-0.024686,2.975309e-06,1.541499e-06,-6.244428e-05,1,1
211,0.893348,-0.003604,2.746741e-06,2.273138e-07,-6.307466e-05,0,1
131,0.895460,-0.014219,2.613778e-06,8.917799e-07,-6.271677e-05,1,1
259,0.897919,-0.007082,2.459545e-06,4.441758e-07,-6.271677e-05,0,1
340,0.901050,-0.022954,2.264993e-06,1.407948e-06,-6.133806e-05,1,1
421,0.901270,0.002829,2.251503e-06,-1.735520e-07,-6.133806e-05,0,1
463,0.911757,-0.012030,1.633057e-06,6.650778e-07,-5.528529e-05,1,1
185,0.922791,-0.006032,1.071669e-06,2.785438e-07,-4.617819e-05,0,1
59,0.931022,-0.002345,7.299199e-07,8.383382e-08,-3.575615e-05,0,1
443,0.937394,-0.011789,5.152481e-07,3.607144e-07,-3.059777e-05,1,1
365,0.940592,-0.014253,4.210951e-07,3.654943e-07,-2.564366e-05,1,1
20,0.941035,0.004155,4.097142e-07,-1.065509e-07,-2.564366e-05,0,1
17,0.964915,-0.002098,2.548431e-08,1.154680e-08,-5.503507e-06,0,1
274,0.966232,-0.014482,1.823637e-08,7.970167e-08,-5.503507e-06,1,1
152,0.967784,-0.011207,9.696332e-09,6.167718e-08,-5.503507e-06,1,1
403,0.967809,-0.004096,9.559775e-09,2.254507e-08,-5.503507e-06,0,1
353,0.974752,-0.004720,-1.713339e-08,1.471586e-08,-3.117570e-06,0,1
3,0.975771,0.011983,-1.850750e-08,-1.143217e-08,-9.539984e-07,1,1
416,0.978078,0.012710,-2.070891e-08,-1.212524e-08,-9.539984e-07,1,1
430,0.980246,-0.013823,-2.230699e-08,-8.755254e-09,6.333618e-07,1,1
47,0.981485,0.008485,-2.152247e-08,5.373838e-09,6.333618e-07,0,1
446,0.990179,0.002942,-1.151471e-08,4.494501e-09,1.527509e-06,0,1
189,0.992287,-0.015585,-8.294803e-09,-2.380658e-08,1.527509e-06,1,1
396,0.995010,-0.017358,-4.150635e-09,-1.443815e-08,8.317689e-07,1,1
