neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
33,-0.900364,-0.091071,-4.467784e-03,-3.240915e-04,3.558673e-03,1,0
1446,-0.899391,-0.101780,-4.464297e-03,-3.687787e-04,3.623279e-03,1,0
305,-0.899042,-0.101190,-4.463034e-03,-3.666402e-04,3.623279e-03,1,0
963,-0.898896,-0.099367,-4.462502e-03,-3.600331e-04,3.623279e-03,1,0
246,-0.898844,-0.109182,-4.462314e-03,-3.955978e-04,3.623279e-03,1,0
482,-0.898715,-0.125460,-4.461849e-03,-4.545773e-04,3.623279e-03,1,0
922,-0.898595,-0.106419,-4.461412e-03,-3.855857e-04,3.623279e-03,1,0
74,-0.897904,-0.149459,-4.458909e-03,-5.415311e-04,3.623279e-03,1,0
1473,-0.897709,-0.122560,-4.458201e-03,-4.440705e-04,3.623279e-03,1,0
1452,-0.897700,-0.114483,-4.458169e-03,-4.148023e-04,3.623279e-03,1,0
481,-0.897648,-0.135166,-4.457983e-03,-4.897437e-04,3.623279e-03,1,0
921,-0.897620,-0.136120,-4.457881e-03,-4.931993e-04,3.623279e-03,1,0
1487,-0.897223,-0.146986,-4.456443e-03,-5.325703e-04,3.623279e-03,1,0
531,-0.897145,-0.146504,-4.456161e-03,-5.308251e-04,3.623279e-03,1,0
840,-0.896882,-0.131727,-4.455206e-03,-4.772820e-04,3.623279e-03,1,0
1003,-0.896788,-0.137432,-4.454867e-03,-4.979560e-04,3.623279e-03,1,0
267,-0.896585,-0.147653,-4.454130e-03,-5.349864e-04,3.623279e-03,1,0
670,-0.896558,-0.118600,-4.454034e-03,-4.297222e-04,3.623279e-03,1,0
901,-0.896126,-0.138335,-4.452468e-03,-5.012273e-04,3.623279e-03,1,0
393,-0.895609,-0.119214,-4.450594e-03,-4.319457e-04,3.623279e-03,1,0
429,-0.895509,-0.154392,-4.450231e-03,-5.594065e-04,3.623279e-03,1,0
347,-0.895048,-0.152515,-4.448562e-03,-5.526032e-04,3.623279e-03,1,0
844,-0.894717,-0.138841,-4.447363e-03,-5.029341e-04,3.622376e-03,1,0
295,-0.894673,-0.146949,-4.447202e-03,-5.323045e-04,3.622376e-03,1,0
87,-0.893550,-0.139734,-4.443133e-03,-5.061684e-04,3.622376e-03,1,0
128,-0.893419,-0.142070,-4.442661e-03,-5.146310e-04,3.622376e-03,1,0
717,-0.893215,-0.141911,-4.441922e-03,-5.140550e-04,3.622376e-03,1,0
626,-0.893040,-0.152790,-4.441289e-03,-5.534621e-04,3.622376e-03,1,0
708,-0.892773,-0.163276,-4.440320e-03,-5.914459e-04,3.622376e-03,1,0
1050,-0.892554,-0.150113,-4.439526e-03,-5.437640e-04,3.622376e-03,1,0
1073,-0.891759,-0.157655,-4.436647e-03,-5.710852e-04,3.622376e-03,1,0
665,-0.891594,-0.144417,-4.436048e-03,-5.231338e-04,3.622376e-03,1,0
1228,-0.891153,-0.136561,-4.434451e-03,-4.946740e-04,3.622376e-03,1,0
1088,-0.889123,-0.150204,-4.427113e-03,-5.401224e-04,3.595932e-03,1,0
969,-0.888602,-0.161315,-4.425239e-03,-5.800765e-04,3.595932e-03,1,0
796,-0.887914,-0.148659,-4.422765e-03,-5.345686e-04,3.595932e-03,1,0
512,-0.887691,-0.150620,-4.421963e-03,-5.416193e-04,3.595932e-03,1,0
1297,-0.887403,-0.151206,-4.420929e-03,-5.437262e-04,3.595932e-03,1,0
4,-0.886272,-0.151105,-4.416864e-03,-5.433630e-04,3.595932e-03,1,0
395,-0.886262,-0.154205,-4.416825e-03,-5.545104e-04,3.595932e-03,1,0
62,-0.886023,-0.159314,-4.415966e-03,-5.728839e-04,3.595932e-03,1,0
741,-0.885975,-0.161769,-4.415796e-03,-5.817105e-04,3.595932e-03,1,0
574,-0.885015,-0.142250,-4.412343e-03,-5.115216e-04,3.595932e-03,1,0
124,-0.884940,-0.144651,-4.412071e-03,-5.201560e-04,3.595932e-03,1,0
75,-0.884692,-0.142394,-4.411183e-03,-5.064840e-04,3.556923e-03,1,0
823,-0.880812,-0.153993,-4.397381e-03,-5.477417e-04,3.556923e-03,1,0
673,-0.879167,-0.154151,-4.391551e-03,-5.417107e-04,3.514157e-03,1,0
1221,-0.877161,-0.147632,-4.384503e-03,-5.188028e-04,3.514157e-03,1,0
1186,-0.876536,-0.160170,-4.382308e-03,-5.628610e-04,3.514157e-03,1,0
310,-0.875979,-0.152790,-4.380350e-03,-5.369291e-04,3.514157e-03,1,0
145,-0.874561,-0.143143,-4.375375e-03,-4.950704e-04,3.458579e-03,1,0
790,-0.873622,-0.146825,-4.372126e-03,-5.078070e-04,3.458579e-03,1,0
72,-0.873611,-0.151423,-4.372086e-03,-5.237098e-04,3.458579e-03,1,0
421,-0.873592,-0.133664,-4.372021e-03,-4.622873e-04,3.458579e-03,1,0
1102,-0.873490,-0.130626,-4.371669e-03,-4.517789e-04,3.458579e-03,1,0
1385,-0.873401,-0.148350,-4.371361e-03,-5.130800e-04,3.458579e-03,1,0
1359,-0.873330,-0.149537,-4.371116e-03,-5.171869e-04,3.458579e-03,1,0
1354,-0.873231,-0.157244,-4.370772e-03,-5.438405e-04,3.458579e-03,1,0
613,-0.873156,-0.162554,-4.370515e-03,-5.622055e-04,3.458579e-03,1,0
1464,-0.873091,-0.157323,-4.370289e-03,-5.441123e-04,3.458579e-03,1,0
1371,-0.869594,-0.134423,-4.358200e-03,-4.578938e-04,3.406356e-03,1,0
1203,-0.868906,-0.146058,-4.355854e-03,-4.975239e-04,3.406356e-03,1,0
1082,-0.867883,-0.154670,-4.352371e-03,-5.268623e-04,3.406356e-03,1,0
948,-0.866874,-0.151980,-4.348934e-03,-5.176988e-04,3.406356e-03,1,0
1329,-0.866396,-0.145496,-4.347304e-03,-4.956109e-04,3.406356e-03,1,0
235,-0.866376,-0.145247,-4.347237e-03,-4.947617e-04,3.406356e-03,1,0
61,-0.864418,-0.153282,-4.340579e-03,-5.149670e-04,3.359610e-03,1,0
1238,-0.862736,-0.145808,-4.334929e-03,-4.898585e-04,3.359610e-03,1,0
110,-0.862166,-0.170369,-4.333013e-03,-5.723746e-04,3.359610e-03,1,0
405,-0.859402,-0.145197,-4.323736e-03,-4.814189e-04,3.315628e-03,1,0
650,-0.858149,-0.132878,-4.319583e-03,-4.405750e-04,3.315628e-03,1,0
343,-0.853350,-0.156436,-4.303736e-03,-5.106752e-04,3.264430e-03,1,0
947,-0.853124,-0.158292,-4.302999e-03,-5.167321e-04,3.264430e-03,1,0
465,-0.852839,-0.153577,-4.302068e-03,-5.013410e-04,3.264430e-03,1,0
618,-0.852796,-0.146530,-4.301928e-03,-4.783371e-04,3.264430e-03,1,0
860,-0.852672,-0.149295,-4.301523e-03,-4.873629e-04,3.264430e-03,1,0
1361,-0.852660,-0.145318,-4.301486e-03,-4.743813e-04,3.264430e-03,1,0
627,-0.852541,-0.152610,-4.301096e-03,-4.981857e-04,3.264430e-03,1,0
803,-0.851531,-0.155530,-4.297799e-03,-5.077170e-04,3.264430e-03,1,0
1349,-0.851443,-0.153129,-4.297511e-03,-4.998790e-04,3.264430e-03,1,0
834,-0.851215,-0.151104,-4.296766e-03,-4.932692e-04,3.264430e-03,1,0
1122,-0.851207,-0.144462,-4.296743e-03,-4.715866e-04,3.264430e-03,1,0
1419,-0.850371,-0.145386,-4.294011e-03,-4.746013e-04,3.264430e-03,1,0
1121,-0.849970,-0.138470,-4.292704e-03,-4.520251e-04,3.264430e-03,1,0
622,-0.849771,-0.131414,-4.292054e-03,-4.289927e-04,3.264430e-03,1,0
3,-0.849759,-0.135007,-4.292014e-03,-4.407214e-04,3.264430e-03,1,0
49,-0.849739,-0.167279,-4.291949e-03,-5.460717e-04,3.264430e-03,1,0
610,-0.849735,-0.143643,-4.291936e-03,-4.689141e-04,3.264430e-03,1,0
996,-0.841824,-0.131723,-4.266618e-03,-4.186238e-04,3.178063e-03,1,0
302,-0.841564,-0.142358,-4.265791e-03,-4.524234e-04,3.178063e-03,1,0
200,-0.841160,-0.146188,-4.264507e-03,-4.645942e-04,3.178063e-03,1,0
406,-0.840774,-0.160518,-4.263281e-03,-5.101370e-04,3.178063e-03,1,0
1191,-0.840079,-0.162905,-4.261072e-03,-5.177221e-04,3.178063e-03,1,0
182,-0.838686,-0.159061,-4.256669e-03,-5.011722e-04,3.150815e-03,1,0
1286,-0.838458,-0.167050,-4.255950e-03,-5.263422e-04,3.150815e-03,1,0
608,-0.835690,-0.163350,-4.247230e-03,-5.146869e-04,3.150815e-03,1,0
14,-0.835537,-0.162777,-4.246746e-03,-5.128803e-04,3.150815e-03,1,0
113,-0.833883,-0.122841,-4.241547e-03,-3.849105e-04,3.133401e-03,1,0
370,-0.832221,-0.144960,-4.236340e-03,-4.542189e-04,3.133401e-03,1,0
690,-0.831430,-0.147242,-4.233862e-03,-4.613684e-04,3.133401e-03,1,0
1442,-0.830614,-0.142061,-4.231304e-03,-4.451350e-04,3.133401e-03,1,0
1125,-0.830211,-0.153520,-4.230041e-03,-4.810392e-04,3.133401e-03,1,0
1177,-0.828075,-0.142204,-4.223365e-03,-4.442190e-04,3.123824e-03,1,0
1097,-0.824764,-0.152673,-4.213019e-03,-4.769250e-04,3.123824e-03,1,0
1164,-0.824263,-0.126955,-4.211457e-03,-3.959338e-04,3.118691e-03,1,0
1465,-0.823792,-0.128904,-4.209987e-03,-4.020118e-04,3.118691e-03,1,0
891,-0.823754,-0.129161,-4.209869e-03,-4.028118e-04,3.118691e-03,1,0
286,-0.823631,-0.136099,-4.209487e-03,-4.244512e-04,3.118691e-03,1,0
314,-0.821999,-0.121302,-4.204397e-03,-3.783035e-04,3.118691e-03,1,0
218,-0.821564,-0.133642,-4.203040e-03,-4.167874e-04,3.118691e-03,1,0
918,-0.820148,-0.130949,-4.198622e-03,-4.083906e-04,3.118691e-03,1,0
1231,-0.820018,-0.137308,-4.198218e-03,-4.282209e-04,3.118691e-03,1,0
1009,-0.819933,-0.130800,-4.197954e-03,-4.079262e-04,3.118691e-03,1,0
1262,-0.817066,-0.113891,-4.189003e-03,-3.555431e-04,3.121789e-03,1,0
265,-0.816541,-0.122817,-4.187366e-03,-3.834091e-04,3.121789e-03,1,0
1292,-0.816354,-0.115792,-4.186780e-03,-3.614770e-04,3.121789e-03,1,0
150,-0.814907,-0.110990,-4.182263e-03,-3.464877e-04,3.121789e-03,1,0
679,-0.814822,-0.103118,-4.181998e-03,-3.219126e-04,3.121789e-03,1,0
362,-0.814637,-0.109880,-4.181420e-03,-3.430218e-04,3.121789e-03,1,0
1244,-0.814562,-0.112677,-4.181186e-03,-3.517531e-04,3.121789e-03,1,0
569,-0.814398,-0.110654,-4.180672e-03,-3.470668e-04,3.136497e-03,1,0
283,-0.814293,-0.117336,-4.180343e-03,-3.680237e-04,3.136497e-03,1,0
100,-0.814288,-0.115961,-4.180327e-03,-3.637123e-04,3.136497e-03,1,0
705,-0.813771,-0.104719,-4.178706e-03,-3.284508e-04,3.136497e-03,1,0
334,-0.813173,-0.101389,-4.176832e-03,-3.180066e-04,3.136497e-03,1,0
742,-0.812941,-0.108780,-4.176103e-03,-3.411889e-04,3.136497e-03,1,0
1315,-0.812213,-0.109510,-4.173820e-03,-3.434793e-04,3.136497e-03,1,0
615,-0.809786,-0.094447,-4.166206e-03,-2.962321e-04,3.136497e-03,1,0
1141,-0.809241,-0.086708,-4.164485e-03,-2.757231e-04,3.179897e-03,1,0
1161,-0.809143,-0.082732,-4.164176e-03,-2.630794e-04,3.179897e-03,1,0
258,-0.807965,-0.086912,-4.160428e-03,-2.763704e-04,3.179897e-03,1,0
398,-0.807435,-0.084836,-4.158744e-03,-2.697708e-04,3.179897e-03,1,0
107,-0.804506,-0.075054,-4.149429e-03,-2.440051e-04,3.251045e-03,1,0
24,-0.804326,-0.076695,-4.148842e-03,-2.493386e-04,3.251045e-03,1,0
1317,-0.804138,-0.075812,-4.148233e-03,-2.464683e-04,3.251045e-03,1,0
1279,-0.802694,-0.073854,-4.143538e-03,-2.401036e-04,3.251045e-03,1,0
490,-0.802446,-0.072713,-4.142732e-03,-2.363937e-04,3.251045e-03,1,0
1106,-0.801688,-0.069956,-4.140267e-03,-2.274290e-04,3.251045e-03,1,0
430,-0.799499,-0.068625,-4.133151e-03,-2.231025e-04,3.251045e-03,1,0
896,-0.797636,-0.062642,-4.126914e-03,-2.097084e-04,3.347738e-03,1,0
313,-0.792425,-0.050893,-4.109230e-03,-1.762796e-04,3.463734e-03,1,0
750,-0.787555,-0.046171,-4.092121e-03,-1.657457e-04,3.589829e-03,1,0
419,-0.778826,-0.032643,-4.059986e-03,-1.253427e-04,3.839748e-03,1,0
372,-0.778302,-0.029884,-4.057975e-03,-1.147463e-04,3.839748e-03,1,0
402,-0.777195,-0.030853,-4.053724e-03,-1.184678e-04,3.839748e-03,1,0
644,-0.769963,-0.022908,-4.025462e-03,-9.049027e-05,3.950208e-03,1,0
770,-0.741348,0.007429,-3.907153e-03,3.077343e-05,4.142510e-03,0,0
766,-0.721184,0.028758,-3.827124e-03,1.083367e-04,3.767125e-03,1,0
231,-0.708008,0.049054,-3.779949e-03,1.657321e-04,3.378589e-03,1,0
964,-0.707579,0.049303,-3.778500e-03,1.665751e-04,3.378589e-03,1,0
542,-0.707553,0.050491,-3.778411e-03,1.705892e-04,3.378589e-03,1,0
379,-0.707182,0.048668,-3.777159e-03,1.644299e-04,3.378589e-03,1,0
663,-0.695790,0.074656,-3.739937e-03,2.370518e-04,3.175273e-03,1,0
828,-0.694849,0.080886,-3.736950e-03,2.568365e-04,3.175273e-03,1,0
1475,-0.692395,0.089114,-3.729265e-03,2.778460e-04,3.117889e-03,1,0
57,-0.691973,0.089418,-3.727948e-03,2.787956e-04,3.117889e-03,1,0
1058,-0.691596,0.094378,-3.726773e-03,2.942611e-04,3.117889e-03,1,0
540,-0.691135,0.096916,-3.725335e-03,3.021744e-04,3.117889e-03,1,0
48,-0.690970,0.097447,-3.724820e-03,3.038287e-04,3.117889e-03,1,0
585,-0.690451,0.099319,-3.723202e-03,3.096665e-04,3.117889e-03,1,0
348,-0.689128,0.099968,-3.719078e-03,3.096263e-04,3.097266e-03,1,0
730,-0.688598,0.107001,-3.717436e-03,3.314101e-04,3.097266e-03,1,0
77,-0.688086,0.106235,-3.715851e-03,3.290374e-04,3.097266e-03,1,0
457,-0.687995,0.102946,-3.715569e-03,3.188516e-04,3.097266e-03,1,0
807,-0.687515,0.108173,-3.714082e-03,3.350391e-04,3.097266e-03,1,0
601,-0.687357,0.106275,-3.713595e-03,3.291626e-04,3.097266e-03,1,0
475,-0.686983,0.112036,-3.712437e-03,3.470051e-04,3.097266e-03,1,0
174,-0.685194,0.122810,-3.706895e-03,3.803754e-04,3.097266e-03,1,0
1319,-0.684994,0.120643,-3.706276e-03,3.736628e-04,3.097266e-03,1,0
519,-0.684796,0.127061,-3.705661e-03,3.935405e-04,3.097266e-03,1,0
658,-0.684038,0.127728,-3.703314e-03,3.964393e-04,3.103774e-03,1,0
423,-0.682690,0.138996,-3.699131e-03,4.314125e-04,3.103774e-03,1,0
811,-0.682605,0.127721,-3.698865e-03,3.964179e-04,3.103774e-03,1,0
824,-0.682259,0.128471,-3.697793e-03,3.987441e-04,3.103774e-03,1,0
11,-0.682181,0.128509,-3.697548e-03,3.988617e-04,3.103774e-03,1,0
1392,-0.681595,0.151455,-3.695730e-03,4.700808e-04,3.103774e-03,1,0
547,-0.680676,0.135933,-3.692877e-03,4.219066e-04,3.103774e-03,1,0
220,-0.679535,0.159467,-3.689337e-03,4.949509e-04,3.103774e-03,1,0
101,-0.679379,0.137956,-3.688853e-03,4.281837e-04,3.103774e-03,1,0
958,-0.676770,0.152607,-3.680706e-03,4.768296e-04,3.124555e-03,1,0
1142,-0.675713,0.148344,-3.677402e-03,4.635085e-04,3.124555e-03,1,0
503,-0.673852,0.156535,-3.671576e-03,4.939780e-04,3.155708e-03,1,0
1285,-0.671775,0.143117,-3.665022e-03,4.516357e-04,3.155708e-03,1,0
484,-0.671252,0.148319,-3.663372e-03,4.680504e-04,3.155708e-03,1,0
1237,-0.670302,0.151432,-3.660374e-03,4.778759e-04,3.155708e-03,1,0
1060,-0.669732,0.163467,-3.658575e-03,5.158538e-04,3.155708e-03,1,0
871,-0.669313,0.150045,-3.657252e-03,4.734984e-04,3.155708e-03,1,0
179,-0.668629,0.180671,-3.655070e-03,5.782337e-04,3.200483e-03,1,0
166,-0.668440,0.164863,-3.654464e-03,5.276427e-04,3.200483e-03,1,0
460,-0.668277,0.174363,-3.653944e-03,5.580443e-04,3.200483e-03,1,0
1407,-0.667430,0.171200,-3.651233e-03,5.479236e-04,3.200483e-03,1,0
55,-0.666187,0.167234,-3.647253e-03,5.352286e-04,3.200483e-03,1,0
132,-0.665663,0.150501,-3.645578e-03,4.816775e-04,3.200483e-03,1,0
194,-0.663576,0.162025,-3.638872e-03,5.256934e-04,3.244525e-03,1,0
1288,-0.663448,0.151120,-3.638458e-03,4.903133e-04,3.244525e-03,1,0
1274,-0.663398,0.172124,-3.638294e-03,5.584613e-04,3.244525e-03,1,0
877,-0.663149,0.163118,-3.637487e-03,5.292394e-04,3.244525e-03,1,0
1236,-0.663013,0.176602,-3.637044e-03,5.729907e-04,3.244525e-03,1,0
697,-0.661881,0.150651,-3.633372e-03,4.887921e-04,3.244525e-03,1,0
455,-0.660718,0.155744,-3.629599e-03,5.053162e-04,3.244525e-03,1,0
1280,-0.660133,0.164639,-3.627702e-03,5.341762e-04,3.244525e-03,1,0
116,-0.659860,0.163209,-3.626817e-03,5.295368e-04,3.244525e-03,1,0
1035,-0.657604,0.178637,-3.619448e-03,5.850223e-04,3.274928e-03,1,0
1396,-0.657491,0.152327,-3.619080e-03,4.988592e-04,3.274928e-03,1,0
841,-0.657035,0.171005,-3.617586e-03,5.600277e-04,3.274928e-03,1,0
191,-0.655988,0.173147,-3.614156e-03,5.670443e-04,3.274928e-03,1,0
999,-0.654778,0.171120,-3.610192e-03,5.604067e-04,3.274928e-03,1,0
1309,-0.651167,0.173165,-3.598338e-03,5.687939e-04,3.284694e-03,1,0
236,-0.650331,0.148675,-3.595594e-03,4.883503e-04,3.284694e-03,1,0
923,-0.648752,0.162805,-3.590410e-03,5.338003e-04,3.278763e-03,1,0
215,-0.647661,0.177171,-3.586833e-03,5.809003e-04,3.278763e-03,1,0
1276,-0.643590,0.195147,-3.573491e-03,6.369115e-04,3.263756e-03,1,0
1104,-0.642135,0.182840,-3.568743e-03,5.967437e-04,3.263756e-03,1,0
987,-0.641744,0.181079,-3.567468e-03,5.909978e-04,3.263756e-03,1,0
1054,-0.640897,0.165852,-3.564701e-03,5.412994e-04,3.263756e-03,1,0
1345,-0.639427,0.157593,-3.559906e-03,5.143442e-04,3.263756e-03,1,0
176,-0.634907,0.172566,-3.545225e-03,5.601562e-04,3.246048e-03,1,0
30,-0.634798,0.166436,-3.544873e-03,5.402587e-04,3.246048e-03,1,0
301,-0.631216,0.166852,-3.533283e-03,5.394433e-04,3.233066e-03,1,0
1239,-0.630036,0.188757,-3.529469e-03,6.102626e-04,3.233066e-03,1,0
1418,-0.630000,0.187873,-3.529352e-03,6.074073e-04,3.233066e-03,1,0
1441,-0.629857,0.184320,-3.528889e-03,5.959196e-04,3.233066e-03,1,0
202,-0.629821,0.183410,-3.528773e-03,5.929764e-04,3.233066e-03,1,0
1158,-0.629781,0.182373,-3.528642e-03,5.896233e-04,3.233066e-03,1,0
44,-0.629410,0.157683,-3.527442e-03,5.098012e-04,3.233066e-03,1,0
943,-0.629381,0.171494,-3.527350e-03,5.544500e-04,3.233066e-03,1,0
863,-0.629240,0.190364,-3.526893e-03,6.154581e-04,3.233066e-03,1,0
1432,-0.621413,0.180859,-3.501619e-03,5.833736e-04,3.225567e-03,1,0
916,-0.621360,0.178242,-3.501447e-03,5.749315e-04,3.225567e-03,1,0
1024,-0.620746,0.188726,-3.499466e-03,6.087477e-04,3.225567e-03,1,0
1266,-0.620259,0.170515,-3.497897e-03,5.500066e-04,3.225567e-03,1,0
511,-0.618758,0.170910,-3.493054e-03,5.519951e-04,3.229732e-03,1,0
806,-0.617730,0.173296,-3.489735e-03,5.597009e-04,3.229732e-03,1,0
353,-0.616870,0.169323,-3.486956e-03,5.468685e-04,3.229732e-03,1,0
1397,-0.616863,0.161457,-3.486933e-03,5.214614e-04,3.229732e-03,1,0
737,-0.615755,0.179777,-3.483353e-03,5.806319e-04,3.229732e-03,1,0
1094,-0.615493,0.177304,-3.482508e-03,5.726455e-04,3.229732e-03,1,0
851,-0.615240,0.164968,-3.481693e-03,5.328018e-04,3.229732e-03,1,0
94,-0.613048,0.166137,-3.474607e-03,5.376769e-04,3.236352e-03,1,0
156,-0.612066,0.186703,-3.471429e-03,6.042365e-04,3.236352e-03,1,0
1198,-0.611097,0.171466,-3.468290e-03,5.549247e-04,3.236352e-03,1,0
175,-0.610535,0.176842,-3.466472e-03,5.723246e-04,3.236352e-03,1,0
1411,-0.607598,0.173948,-3.456962e-03,5.638563e-04,3.241513e-03,1,0
1178,-0.605936,0.159600,-3.451574e-03,5.173461e-04,3.241513e-03,1,0
1353,-0.604665,0.175484,-3.447453e-03,5.688330e-04,3.241513e-03,1,0
941,-0.603060,0.175953,-3.442242e-03,5.720504e-04,3.251159e-03,1,0
529,-0.602454,0.159359,-3.440271e-03,5.181020e-04,3.251159e-03,1,0
555,-0.600774,0.163347,-3.434808e-03,5.310673e-04,3.251159e-03,1,0
1324,-0.600742,0.167671,-3.434706e-03,5.451254e-04,3.251159e-03,1,0
568,-0.600498,0.149773,-3.433913e-03,4.869362e-04,3.251159e-03,1,0
130,-0.600027,0.152579,-3.432382e-03,4.960571e-04,3.251159e-03,1,0
1321,-0.599502,0.171303,-3.430672e-03,5.569324e-04,3.251159e-03,1,0
1114,-0.599475,0.167891,-3.430586e-03,5.458410e-04,3.251159e-03,1,0
1146,-0.599360,0.156534,-3.430211e-03,5.089178e-04,3.251159e-03,1,0
136,-0.595975,0.158305,-3.419164e-03,5.168100e-04,3.264640e-03,1,0
356,-0.595568,0.164914,-3.417836e-03,5.383851e-04,3.264640e-03,1,0
843,-0.593739,0.167516,-3.411863e-03,5.483486e-04,3.273403e-03,1,0
714,-0.592186,0.163193,-3.406781e-03,5.341979e-04,3.273403e-03,1,0
590,-0.590058,0.162733,-3.399815e-03,5.326911e-04,3.273403e-03,1,0
946,-0.589485,0.148402,-3.397940e-03,4.857794e-04,3.273403e-03,1,0
245,-0.585824,0.156098,-3.385924e-03,5.124236e-04,3.282708e-03,1,0
726,-0.583404,0.156527,-3.377970e-03,5.166569e-04,3.300745e-03,1,0
722,-0.582918,0.144927,-3.376369e-03,4.783678e-04,3.300745e-03,1,0
1414,-0.581612,0.149606,-3.372056e-03,4.938112e-04,3.300745e-03,1,0
920,-0.581097,0.162683,-3.370358e-03,5.369749e-04,3.300745e-03,1,0
360,-0.580996,0.158265,-3.370024e-03,5.223916e-04,3.300745e-03,1,0
1183,-0.579027,0.138760,-3.363523e-03,4.580119e-04,3.300745e-03,1,0
1434,-0.578810,0.150107,-3.362805e-03,4.999354e-04,3.330533e-03,1,0
1378,-0.578680,0.146027,-3.362371e-03,4.863475e-04,3.330533e-03,1,0
