neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
354,-0.958137,-0.042887,2.989485e-04,-1.654172e-05,3.857045e-04,1,1
126,-0.950951,-0.045635,3.017115e-04,-1.750197e-05,3.835247e-04,1,1
498,-0.949414,-0.043850,3.022947e-04,-1.620287e-05,3.695051e-04,1,1
120,-0.939864,-0.025527,3.057047e-04,-8.825790e-06,3.457412e-04,1,1
53,-0.939294,-0.026541,3.058834e-04,-8.295425e-06,3.125506e-04,1,1
106,-0.937364,-0.015662,3.064867e-04,-4.895261e-06,3.125506e-04,1,1
570,-0.935588,-0.028931,3.070417e-04,-9.042405e-06,3.125506e-04,1,1
530,-0.933453,-0.022880,3.076524e-04,-6.216613e-06,2.717062e-04,1,1
907,-0.932237,-0.021330,3.079827e-04,-5.795529e-06,2.717062e-04,1,1
169,-0.927220,-0.030347,3.092244e-04,-6.828674e-06,2.250220e-04,1,1
935,-0.925083,-0.027226,3.097053e-04,-6.126495e-06,2.250220e-04,1,1
987,-0.920531,-0.013659,3.105094e-04,-2.371417e-06,1.736099e-04,1,1
252,-0.916693,-0.001454,3.110057e-04,-1.728606e-07,1.188540e-04,0,1
768,-0.914659,-0.022873,3.112401e-04,-1.403734e-06,6.137125e-05,1,1
727,-0.906504,-0.010596,3.115466e-04,-2.196612e-08,2.073113e-06,1,1
117,-0.903927,-0.022314,3.115013e-04,1.307275e-06,-5.858557e-05,1,1
702,-0.900837,-0.016868,3.113203e-04,9.881996e-07,-5.858557e-05,1,1
6,-0.898964,0.003629,3.111627e-04,-4.336690e-07,-1.195055e-04,0,1
23,-0.896577,-0.021263,3.108774e-04,2.541063e-06,-1.195055e-04,1,1
325,-0.895754,-0.019073,3.107791e-04,2.279310e-06,-1.195055e-04,1,1
644,-0.893717,-0.009766,3.104744e-04,1.754641e-06,-1.796600e-04,1,1
429,-0.893177,-0.022867,3.103772e-04,4.108355e-06,-1.796600e-04,1,1
224,-0.890775,-0.010437,3.099457e-04,1.875102e-06,-1.796600e-04,1,1
415,-0.889365,-0.012402,3.096716e-04,2.942896e-06,-2.372935e-04,1,1
418,-0.886698,0.005983,3.090387e-04,-1.419827e-06,-2.372935e-04,0,1
420,-0.883227,0.015450,3.081349e-04,-4.500807e-06,-2.913182e-04,1,1
950,-0.881049,-0.004445,3.075005e-04,1.295024e-06,-2.913182e-04,0,1
633,-0.878883,-0.005369,3.068286e-04,1.834166e-06,-3.416052e-04,0,1
712,-0.878253,-0.006204,3.066133e-04,2.119193e-06,-3.416052e-04,1,1
764,-0.877612,0.009574,3.063943e-04,-3.270555e-06,-3.416052e-04,1,1
715,-0.876980,0.009408,3.061785e-04,-3.213830e-06,-3.416052e-04,1,1
750,-0.874418,-0.008311,3.052907e-04,3.222538e-06,-3.877540e-04,1,1
492,-0.872446,0.001659,3.045260e-04,-6.434384e-07,-3.877540e-04,0,1
785,-0.871523,0.011310,3.041684e-04,-4.385608e-06,-3.877540e-04,1,1
310,-0.871515,-0.000743,3.041650e-04,2.879472e-07,-3.877540e-04,0,1
502,-0.867756,-0.010575,3.026278e-04,4.540485e-06,-4.293726e-04,1,1
399,-0.864732,0.015239,3.013292e-04,-6.543334e-06,-4.293726e-04,1,1
308,-0.864460,0.008795,3.012051e-04,-4.098482e-06,-4.659826e-04,1,1
701,-0.863729,0.013781,3.008643e-04,-6.421809e-06,-4.659826e-04,1,1
983,-0.863291,0.003542,3.006603e-04,-1.650733e-06,-4.659826e-04,0,1
95,-0.862608,-0.009660,3.003422e-04,4.501296e-06,-4.659826e-04,1,1
42,-0.860762,0.003689,2.994820e-04,-1.718814e-06,-4.659826e-04,0,1
875,-0.859995,0.022118,2.991245e-04,-1.030645e-05,-4.659826e-04,1,1
197,-0.857699,0.007146,2.979923e-04,-3.557475e-06,-4.978212e-04,1,1
501,-0.854906,0.024825,2.966021e-04,-1.235857e-05,-4.978212e-04,1,1
643,-0.854465,-0.007811,2.963778e-04,4.101633e-06,-5.250890e-04,1,1
14,-0.847917,-0.008463,2.929011e-04,4.635390e-06,-5.477084e-04,1,1
301,-0.846383,0.003199,2.920608e-04,-1.752116e-06,-5.477084e-04,0,1
840,-0.845047,0.008450,2.913291e-04,-4.627981e-06,-5.477084e-04,1,1
942,-0.844372,0.015429,2.909554e-04,-8.717473e-06,-5.650138e-04,1,1
380,-0.843769,0.001038,2.906146e-04,-5.864901e-07,-5.650138e-04,0,1
689,-0.841479,0.014062,2.893205e-04,-7.945489e-06,-5.650138e-04,1,1
22,-0.840181,0.010656,2.885874e-04,-6.020906e-06,-5.650138e-04,1,1
518,-0.839039,0.011204,2.879351e-04,-6.466527e-06,-5.771499e-04,1,1
753,-0.837997,0.020762,2.873339e-04,-1.198307e-05,-5.771499e-04,1,1
499,-0.836670,-0.002853,2.865678e-04,1.646324e-06,-5.771499e-04,0,1
822,-0.832680,0.034126,2.842511e-04,-1.994911e-05,-5.845722e-04,1,1
302,-0.830849,0.019126,2.831808e-04,-1.118067e-05,-5.845722e-04,1,1
358,-0.827545,0.015467,2.812431e-04,-9.086589e-06,-5.874734e-04,1,1
348,-0.826178,0.005396,2.804400e-04,-3.169934e-06,-5.874734e-04,0,1
654,-0.822865,0.038523,2.784960e-04,-2.258121e-05,-5.861787e-04,1,1
629,-0.816107,0.024704,2.745525e-04,-1.435115e-05,-5.809266e-04,1,1
954,-0.815616,0.013058,2.742676e-04,-7.585884e-06,-5.809266e-04,1,1
145,-0.814602,0.021757,2.736785e-04,-1.263917e-05,-5.809266e-04,1,1
271,-0.813688,-0.000196,2.731554e-04,1.122262e-07,-5.716495e-04,0,1
279,-0.812194,0.010407,2.723017e-04,-5.949359e-06,-5.716495e-04,1,1
926,-0.810666,0.008826,2.714277e-04,-5.045488e-06,-5.716495e-04,1,1
332,-0.809808,0.015228,2.709372e-04,-8.704913e-06,-5.716495e-04,1,1
513,-0.807242,0.005669,2.694990e-04,-3.169539e-06,-5.590941e-04,0,1
466,-0.806597,0.020896,2.691384e-04,-1.168269e-05,-5.590941e-04,1,1
594,-0.804042,0.025313,2.677176e-04,-1.375764e-05,-5.435097e-04,1,1
858,-0.802357,0.009595,2.668019e-04,-5.215035e-06,-5.435097e-04,1,1
227,-0.801177,0.004444,2.661601e-04,-2.415470e-06,-5.435097e-04,0,1
427,-0.800708,0.022070,2.659053e-04,-1.199510e-05,-5.435097e-04,1,1
974,-0.795029,0.011123,2.628995e-04,-5.844351e-06,-5.254366e-04,1,1
297,-0.794840,0.018656,2.628000e-04,-9.802413e-06,-5.254366e-04,1,1
1,-0.794148,0.014244,2.624436e-04,-7.191047e-06,-5.048641e-04,1,1
790,-0.792116,0.020038,2.614176e-04,-1.011642e-05,-5.048641e-04,1,1
409,-0.791707,0.020904,2.612115e-04,-1.055386e-05,-5.048641e-04,1,1
166,-0.789660,0.024061,2.601777e-04,-1.214778e-05,-5.048641e-04,1,1
245,-0.789612,0.012510,2.601535e-04,-6.315678e-06,-5.048641e-04,1,1
462,-0.783982,0.009085,2.574447e-04,-4.172639e-06,-4.593020e-04,1,1
905,-0.781798,0.016626,2.564417e-04,-7.636433e-06,-4.593020e-04,1,1
898,-0.780962,0.028244,2.560575e-04,-1.297244e-05,-4.593020e-04,1,1
115,-0.779266,0.019239,2.552831e-04,-8.365612e-06,-4.348280e-04,1,1
923,-0.778231,0.009256,2.548329e-04,-4.024708e-06,-4.348280e-04,1,1
740,-0.775492,-0.002073,2.536421e-04,9.014964e-07,-4.348280e-04,0,1
747,-0.773806,0.008802,2.529246e-04,-3.606736e-06,-4.097472e-04,1,1
953,-0.773211,0.030824,2.526809e-04,-1.263019e-05,-4.097472e-04,1,1
372,-0.770282,0.030928,2.514806e-04,-1.267278e-05,-4.097472e-04,1,1
664,-0.766587,0.009344,2.500390e-04,-3.589841e-06,-3.841954e-04,1,1
185,-0.762775,0.023660,2.486168e-04,-8.477488e-06,-3.583118e-04,1,1
525,-0.760531,-0.001522,2.478129e-04,5.451842e-07,-3.583118e-04,0,1
425,-0.760354,0.030207,2.477495e-04,-1.082346e-05,-3.583118e-04,1,1
550,-0.760174,0.017387,2.476851e-04,-6.230143e-06,-3.583118e-04,1,1
239,-0.759278,0.025048,2.473671e-04,-8.315860e-06,-3.319951e-04,1,1
121,-0.758946,0.007432,2.472570e-04,-2.467510e-06,-3.319951e-04,1,1
871,-0.750565,0.008562,2.445727e-04,-2.622681e-06,-3.063249e-04,1,1
350,-0.747679,0.019658,2.437322e-04,-5.514434e-06,-2.805176e-04,1,1
540,-0.746973,0.024902,2.435341e-04,-6.985494e-06,-2.805176e-04,1,1
296,-0.746371,0.025536,2.433653e-04,-7.163230e-06,-2.805176e-04,1,1
438,-0.741520,-0.000514,2.420778e-04,1.308580e-07,-2.547668e-04,0,1
91,-0.741380,0.026208,2.420420e-04,-6.676828e-06,-2.547668e-04,1,1
69,-0.739826,0.010056,2.416462e-04,-2.561852e-06,-2.547668e-04,1,1
572,-0.739516,0.019773,2.415672e-04,-5.037577e-06,-2.547668e-04,1,1
388,-0.738025,0.026017,2.412209e-04,-5.966609e-06,-2.293311e-04,1,1
688,-0.736089,0.023603,2.407769e-04,-5.412876e-06,-2.293311e-04,1,1
401,-0.732499,0.010477,2.399983e-04,-2.148606e-06,-2.050842e-04,1,1
697,-0.732101,0.003958,2.399166e-04,-8.117134e-07,-2.050842e-04,0,1
289,-0.729961,0.010226,2.394777e-04,-2.097251e-06,-2.050842e-04,1,1
453,-0.728584,0.021485,2.392124e-04,-3.908540e-06,-1.819178e-04,1,1
717,-0.724227,0.017920,2.384217e-04,-2.862311e-06,-1.597230e-04,1,1
138,-0.723505,0.024559,2.383063e-04,-3.922676e-06,-1.597230e-04,1,1
988,-0.722657,0.014202,2.381709e-04,-2.268446e-06,-1.597230e-04,1,1
814,-0.721460,0.026729,2.379796e-04,-4.269222e-06,-1.597230e-04,1,1
860,-0.718700,0.018417,2.375512e-04,-2.562250e-06,-1.391219e-04,1,1
424,-0.718213,0.022848,2.374835e-04,-3.178637e-06,-1.391219e-04,1,1
397,-0.709938,0.029887,2.364126e-04,-3.604987e-06,-1.206187e-04,1,1
651,-0.707716,0.027619,2.361712e-04,-2.859166e-06,-1.035208e-04,1,1
127,-0.705824,0.010678,2.359754e-04,-1.105405e-06,-1.035208e-04,1,1
613,-0.704685,0.005078,2.358575e-04,-5.256412e-07,-1.035208e-04,0,1
468,-0.702310,0.011025,2.356417e-04,-9.709590e-07,-8.806833e-05,1,1
494,-0.702220,0.031570,2.356338e-04,-2.780326e-06,-8.806833e-05,1,1
741,-0.699902,0.003530,2.354297e-04,-3.108542e-07,-8.806833e-05,0,1
414,-0.698272,0.019647,2.352995e-04,-1.462366e-06,-7.443372e-05,1,1
819,-0.698176,0.026987,2.352923e-04,-2.008730e-06,-7.443372e-05,1,1
341,-0.697491,0.018761,2.352413e-04,-1.396480e-06,-7.443372e-05,1,1
806,-0.686327,0.018566,2.345244e-04,-1.006596e-06,-5.421749e-05,1,1
695,-0.684382,0.013247,2.344190e-04,-7.182030e-07,-5.421749e-05,1,1
25,-0.682997,0.017458,2.343536e-04,-8.066193e-07,-4.620217e-05,1,1
588,-0.681991,0.024666,2.343071e-04,-1.139601e-06,-4.620217e-05,1,1
834,-0.677547,0.016031,2.341128e-04,-6.337888e-07,-3.953631e-05,1,1
84,-0.675043,0.008310,2.340138e-04,-3.285374e-07,-3.953631e-05,1,1
772,-0.672455,0.022737,2.339213e-04,-7.697711e-07,-3.385533e-05,1,1
571,-0.672254,0.033187,2.339145e-04,-1.123571e-06,-3.385533e-05,1,1
756,-0.670409,0.021366,2.338521e-04,-7.233630e-07,-3.385533e-05,1,1
831,-0.670120,0.007248,2.338423e-04,-2.453909e-07,-3.385533e-05,1,1
104,-0.667778,0.014842,2.337691e-04,-4.372010e-07,-2.945690e-05,1,1
0,-0.666869,0.021437,2.337423e-04,-6.314647e-07,-2.945690e-05,1,1
105,-0.666614,0.020514,2.337348e-04,-6.042652e-07,-2.945690e-05,1,1
275,-0.665840,0.021101,2.337120e-04,-6.215745e-07,-2.945690e-05,1,1
96,-0.662207,0.019478,2.336091e-04,-5.323509e-07,-2.733030e-05,1,1
382,-0.654937,-0.004621,2.334091e-04,1.278163e-07,-2.765982e-05,0,1
855,-0.654260,0.010916,2.333904e-04,-3.019444e-07,-2.765982e-05,1,1
512,-0.653434,0.014247,2.333662e-04,-4.207541e-07,-2.953365e-05,1,1
876,-0.651936,0.011485,2.333220e-04,-3.392066e-07,-2.953365e-05,1,1
394,-0.651810,0.028462,2.333182e-04,-8.405747e-07,-2.953365e-05,1,1
328,-0.650977,0.022922,2.332936e-04,-6.769566e-07,-2.953365e-05,1,1
149,-0.647187,0.019708,2.331748e-04,-6.520823e-07,-3.308783e-05,1,1
566,-0.647054,-0.003637,2.331704e-04,1.203521e-07,-3.308783e-05,0,1
72,-0.642114,0.016470,2.329965e-04,-6.313871e-07,-3.833495e-05,1,1
75,-0.639427,0.025097,2.328935e-04,-9.620811e-07,-3.833495e-05,1,1
240,-0.639338,0.008956,2.328901e-04,-3.433205e-07,-3.833495e-05,1,1
242,-0.638507,0.021943,2.328545e-04,-9.789271e-07,-4.461199e-05,1,1
30,-0.637296,0.010904,2.328005e-04,-4.864624e-07,-4.461199e-05,1,1
816,-0.632836,0.019679,2.325918e-04,-1.031652e-06,-5.242280e-05,1,1
670,-0.632120,0.029483,2.325542e-04,-1.545589e-06,-5.242280e-05,1,1
511,-0.630982,0.016549,2.324946e-04,-8.675600e-07,-5.242280e-05,1,1
941,-0.630572,0.025785,2.324731e-04,-1.351718e-06,-5.242280e-05,1,1
684,-0.629406,0.004863,2.324119e-04,-2.549443e-07,-5.242280e-05,0,1
842,-0.626716,0.005916,2.322484e-04,-3.666703e-07,-6.197856e-05,0,1
601,-0.625443,0.007950,2.321695e-04,-4.927160e-07,-6.197856e-05,1,1
304,-0.617461,0.017136,2.315787e-04,-1.475090e-06,-8.608189e-05,1,1
441,-0.611906,0.017144,2.310735e-04,-1.694360e-06,-9.883143e-05,1,1
218,-0.609730,0.012669,2.308584e-04,-1.252136e-06,-9.883143e-05,1,1
993,-0.609120,0.010716,2.307980e-04,-1.059046e-06,-9.883143e-05,1,1
551,-0.606191,0.016046,2.304740e-04,-1.781596e-06,-1.110288e-04,1,1
734,-0.604732,0.027927,2.303120e-04,-3.100727e-06,-1.110288e-04,1,1
40,-0.601779,0.025088,2.299586e-04,-3.073313e-06,-1.225001e-04,1,1
330,-0.599215,0.017644,2.296445e-04,-2.161447e-06,-1.225001e-04,1,1
770,-0.598173,0.024865,2.295080e-04,-3.313701e-06,-1.332654e-04,1,1
142,-0.597685,0.001733,2.294429e-04,-2.309833e-07,-1.332654e-04,0,1
815,-0.597330,0.002961,2.293956e-04,-3.945962e-07,-1.332654e-04,0,1
609,-0.595716,0.032812,2.291806e-04,-4.372655e-06,-1.332654e-04,1,1
796,-0.593489,0.017510,2.288785e-04,-2.516723e-06,-1.437346e-04,1,1
597,-0.593117,0.008130,2.288251e-04,-1.168632e-06,-1.437346e-04,1,1
776,-0.591360,0.010691,2.285726e-04,-1.536656e-06,-1.437346e-04,1,1
524,-0.589775,0.010371,2.283447e-04,-1.490652e-06,-1.437346e-04,1,1
114,-0.589336,0.016088,2.282816e-04,-2.312439e-06,-1.437346e-04,1,1
996,-0.586429,0.036056,2.278372e-04,-5.558424e-06,-1.541613e-04,1,1
370,-0.583896,0.018395,2.274462e-04,-3.028005e-06,-1.646105e-04,1,1
65,-0.579225,0.031832,2.266773e-04,-5.239824e-06,-1.646105e-04,1,1
259,-0.576488,0.026089,2.262015e-04,-4.561399e-06,-1.748425e-04,1,1
885,-0.575072,0.036847,2.259540e-04,-6.442379e-06,-1.748425e-04,1,1
575,-0.574337,-0.003702,2.258254e-04,6.472146e-07,-1.748425e-04,0,1
455,-0.570555,0.010579,2.251300e-04,-1.956536e-06,-1.849501e-04,1,1
162,-0.569142,0.030125,2.248687e-04,-5.571682e-06,-1.849501e-04,1,1
411,-0.568972,0.007304,2.248373e-04,-1.350847e-06,-1.849501e-04,1,1
278,-0.567199,0.019292,2.244924e-04,-3.758123e-06,-1.947971e-04,1,1
27,-0.562124,0.022489,2.234864e-04,-4.600580e-06,-2.045724e-04,1,1
655,-0.559455,0.019400,2.229402e-04,-3.968710e-06,-2.045724e-04,1,1
543,-0.550935,0.033452,2.211022e-04,-7.406918e-06,-2.214201e-04,1,1
742,-0.550113,0.012819,2.209203e-04,-2.838419e-06,-2.214201e-04,1,1
306,-0.546845,0.031928,2.201851e-04,-7.250925e-06,-2.271058e-04,1,1
196,-0.546238,0.010338,2.200472e-04,-2.347917e-06,-2.271058e-04,1,1
878,-0.546170,0.019011,2.200317e-04,-4.317562e-06,-2.271058e-04,1,1
258,-0.544284,0.023667,2.196034e-04,-5.374850e-06,-2.271058e-04,1,1
36,-0.543604,0.021336,2.194481e-04,-4.930276e-06,-2.310796e-04,1,1
284,-0.535884,0.040795,2.176557e-04,-9.541210e-06,-2.338819e-04,1,1
312,-0.532779,0.027816,2.169287e-04,-6.529126e-06,-2.347252e-04,1,1
339,-0.531255,0.013980,2.165711e-04,-3.281378e-06,-2.347252e-04,1,1
94,-0.528402,0.015782,2.159017e-04,-3.688348e-06,-2.337018e-04,1,1
265,-0.526966,0.007276,2.155662e-04,-1.700522e-06,-2.337018e-04,1,1
972,-0.525165,0.028208,2.151452e-04,-6.592302e-06,-2.337018e-04,1,1
194,-0.525159,0.021537,2.151438e-04,-5.033276e-06,-2.337018e-04,1,1
73,-0.524711,0.035459,2.150391e-04,-8.286859e-06,-2.337018e-04,1,1
780,-0.522612,0.021664,2.145520e-04,-5.001638e-06,-2.308777e-04,1,1
423,-0.521553,0.029634,2.143075e-04,-6.841831e-06,-2.308777e-04,1,1
943,-0.521254,0.018943,2.142383e-04,-4.373430e-06,-2.308777e-04,1,1
859,-0.520279,0.026292,2.140132e-04,-6.070335e-06,-2.308777e-04,1,1
549,-0.519076,0.013971,2.137355e-04,-3.225571e-06,-2.308777e-04,1,1
457,-0.518140,0.009691,2.135214e-04,-2.209895e-06,-2.280292e-04,1,1
927,-0.516262,0.023873,2.130932e-04,-5.443687e-06,-2.280292e-04,1,1
222,-0.513029,0.027073,2.123576e-04,-6.116546e-06,-2.259285e-04,1,1
591,-0.506898,0.015659,2.109755e-04,-3.511549e-06,-2.242467e-04,1,1
24,-0.506073,0.015022,2.107905e-04,-3.368723e-06,-2.242467e-04,1,1
705,-0.505905,0.026525,2.107528e-04,-5.948131e-06,-2.242467e-04,1,1
78,-0.505587,0.021397,2.106814e-04,-4.798281e-06,-2.242467e-04,1,1
101,-0.502767,0.016378,2.100506e-04,-3.648115e-06,-2.227455e-04,1,1
707,-0.500306,0.038208,2.095023e-04,-8.510661e-06,-2.227455e-04,1,1
743,-0.498142,0.021011,2.090208e-04,-4.661932e-06,-2.218838e-04,1,1
559,-0.495678,0.016633,2.084742e-04,-3.690619e-06,-2.218838e-04,1,1
482,-0.491221,0.004948,2.074856e-04,-1.097405e-06,-2.217878e-04,0,1
984,-0.491197,0.020967,2.074802e-04,-4.650190e-06,-2.217878e-04,1,1
247,-0.487066,0.014622,2.065638e-04,-3.244092e-06,-2.218564e-04,1,1
732,-0.486751,0.025243,2.064939e-04,-5.600289e-06,-2.218564e-04,1,1
229,-0.486160,0.027976,2.063629e-04,-6.206597e-06,-2.218564e-04,1,1
44,-0.485120,0.006446,2.061321e-04,-1.429977e-06,-2.218564e-04,1,1
87,-0.483626,0.024561,2.058006e-04,-5.457454e-06,-2.221966e-04,1,1
771,-0.482930,0.015677,2.056459e-04,-3.483390e-06,-2.221966e-04,1,1
680,-0.481093,0.028576,2.052379e-04,-6.349433e-06,-2.221966e-04,1,1
451,-0.479978,0.030948,2.049900e-04,-6.876576e-06,-2.221966e-04,1,1
729,-0.479897,0.013627,2.049720e-04,-3.027892e-06,-2.221966e-04,1,1
894,-0.478880,0.035254,2.047461e-04,-7.833374e-06,-2.221966e-04,1,1
704,-0.477051,0.005946,2.043367e-04,-1.331931e-06,-2.240093e-04,0,1
356,-0.473735,0.021431,2.035940e-04,-4.800737e-06,-2.240093e-04,1,1
516,-0.469690,0.026752,2.026706e-04,-6.107523e-06,-2.282990e-04,1,1
116,-0.460506,0.021666,2.004993e-04,-5.244146e-06,-2.420474e-04,1,1
640,-0.460444,0.018658,2.004844e-04,-4.516062e-06,-2.420474e-04,1,1
708,-0.456628,0.001298,1.995447e-04,-3.244088e-07,-2.499400e-04,0,1
237,-0.454740,0.024020,1.990728e-04,-6.003654e-06,-2.499400e-04,1,1
676,-0.454154,0.011068,1.989264e-04,-2.766227e-06,-2.499400e-04,1,1
300,-0.451923,0.013931,1.983552e-04,-3.591507e-06,-2.578153e-04,1,1
267,-0.450756,0.007944,1.980543e-04,-2.048177e-06,-2.578153e-04,1,1
62,-0.446653,0.011260,1.969815e-04,-2.989440e-06,-2.654919e-04,1,1
989,-0.446483,0.022594,1.969364e-04,-5.998399e-06,-2.654919e-04,1,1
812,-0.446056,0.036800,1.968230e-04,-9.770054e-06,-2.654919e-04,1,1
880,-0.441255,0.047675,1.955307e-04,-1.301183e-05,-2.729256e-04,1,1
910,-0.440131,0.019347,1.952240e-04,-5.280203e-06,-2.729256e-04,1,1
995,-0.438835,0.019632,1.948704e-04,-5.357982e-06,-2.729256e-04,1,1
921,-0.437278,0.012196,1.944355e-04,-3.421180e-06,-2.805269e-04,1,1
703,-0.435987,0.008390,1.940733e-04,-2.353620e-06,-2.805269e-04,1,1
230,-0.430572,0.015217,1.925293e-04,-4.394282e-06,-2.887726e-04,1,1
554,-0.428541,0.025910,1.919427e-04,-7.689941e-06,-2.967894e-04,1,1
798,-0.426046,0.022826,1.912023e-04,-6.774497e-06,-2.967894e-04,1,1
912,-0.416009,0.025031,1.881481e-04,-7.786489e-06,-3.110713e-04,1,1
533,-0.414742,0.010422,1.877541e-04,-3.242017e-06,-3.110713e-04,1,1
520,-0.409471,0.005803,1.860961e-04,-1.831501e-06,-3.155930e-04,0,1
507,-0.407362,0.013838,1.854283e-04,-4.392793e-06,-3.174395e-04,1,1
932,-0.405899,0.007984,1.849638e-04,-2.534289e-06,-3.174395e-04,1,1
582,-0.405486,0.028786,1.848329e-04,-9.137954e-06,-3.174395e-04,1,1
678,-0.403259,0.031790,1.841261e-04,-1.005157e-05,-3.161853e-04,1,1
933,-0.400437,0.000414,1.832340e-04,-1.309335e-07,-3.161853e-04,0,1
930,-0.397951,0.016817,1.824500e-04,-5.247461e-06,-3.120304e-04,1,1
355,-0.394162,0.012292,1.812678e-04,-3.835333e-06,-3.120304e-04,1,1
426,-0.393873,0.012664,1.811776e-04,-3.951402e-06,-3.120304e-04,1,1
887,-0.392611,0.018700,1.807907e-04,-5.690251e-06,-3.042837e-04,1,1
919,-0.391084,0.024211,1.803260e-04,-7.367001e-06,-3.042837e-04,1,1
379,-0.391078,0.014188,1.803243e-04,-4.317189e-06,-3.042837e-04,1,1
884,-0.390037,0.029073,1.800076e-04,-8.846399e-06,-3.042837e-04,1,1
361,-0.389737,0.037576,1.799161e-04,-1.143376e-05,-3.042837e-04,1,1
614,-0.389713,0.046705,1.799089e-04,-1.421151e-05,-3.042837e-04,1,1
434,-0.388331,0.037249,1.794897e-04,-1.095226e-05,-2.940257e-04,1,1
231,-0.385999,0.024357,1.788041e-04,-7.161677e-06,-2.940257e-04,1,1
140,-0.384721,0.024448,1.784282e-04,-7.188232e-06,-2.940257e-04,1,1
234,-0.378331,0.043507,1.766017e-04,-1.192637e-05,-2.741280e-04,1,1
406,-0.376718,0.011370,1.761593e-04,-3.116817e-06,-2.741280e-04,1,1
847,-0.372270,0.046518,1.749515e-04,-1.229097e-05,-2.642173e-04,1,1
479,-0.369895,0.033124,1.743241e-04,-8.751880e-06,-2.642173e-04,1,1
124,-0.368341,0.027769,1.739143e-04,-7.066904e-06,-2.544856e-04,1,1
809,-0.366828,0.012931,1.735291e-04,-3.290784e-06,-2.544856e-04,1,1
962,-0.366651,0.023838,1.734843e-04,-6.066334e-06,-2.544856e-04,1,1
305,-0.353796,0.022804,1.703324e-04,-5.422929e-06,-2.378037e-04,1,1
317,-0.351772,0.018488,1.698653e-04,-4.233298e-06,-2.289744e-04,1,1
188,-0.351159,0.013111,1.697248e-04,-3.002175e-06,-2.289744e-04,1,1
469,-0.351034,0.015818,1.696961e-04,-3.621932e-06,-2.289744e-04,1,1
89,-0.350227,0.026690,1.695114e-04,-6.111398e-06,-2.289744e-04,1,1
873,-0.350146,0.014249,1.694928e-04,-3.262698e-06,-2.289744e-04,1,1
612,-0.346695,0.024284,1.687177e-04,-5.341523e-06,-2.199580e-04,1,1
178,-0.346376,0.018832,1.686477e-04,-4.142356e-06,-2.199580e-04,1,1
