neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
198,-0.881756,0.160068,8.136767e-03,-9.928030e-04,-6.202367e-03,1,0
376,-0.874727,0.319782,8.093169e-03,-1.983539e-03,-6.202782e-03,1,0
474,-0.872906,0.330699,8.081874e-03,-2.051253e-03,-6.202782e-03,1,0
302,-0.870596,0.322143,8.067548e-03,-1.998183e-03,-6.202782e-03,1,0
188,-0.859844,0.306582,8.000804e-03,-1.903278e-03,-6.208054e-03,1,0
468,-0.859119,0.310650,7.996305e-03,-1.926027e-03,-6.199980e-03,1,0
241,-0.859117,0.314318,7.996291e-03,-1.948767e-03,-6.199980e-03,1,0
423,-0.853498,0.326623,7.961454e-03,-2.025058e-03,-6.199980e-03,1,0
458,-0.848990,0.311167,7.933502e-03,-1.928112e-03,-6.196384e-03,1,0
337,-0.848487,0.313477,7.930390e-03,-1.942421e-03,-6.196384e-03,1,0
6,-0.842538,0.332140,7.893525e-03,-2.058067e-03,-6.196384e-03,1,0
230,-0.841787,0.308814,7.888874e-03,-1.913531e-03,-6.196384e-03,1,0
324,-0.828917,0.303556,7.809017e-03,-1.879581e-03,-6.191870e-03,1,0
225,-0.828877,0.326172,7.808768e-03,-2.019616e-03,-6.191870e-03,1,0
112,-0.827962,0.312566,7.803100e-03,-1.935370e-03,-6.191870e-03,1,0
409,-0.827232,0.317496,7.798583e-03,-1.965895e-03,-6.191870e-03,1,0
151,-0.823363,0.313961,7.774622e-03,-1.944003e-03,-6.191870e-03,1,0
36,-0.817893,0.310566,7.740759e-03,-1.922090e-03,-6.188998e-03,1,0
18,-0.817551,0.300456,7.738642e-03,-1.859520e-03,-6.188998e-03,1,0
280,-0.813753,0.307053,7.715134e-03,-1.900351e-03,-6.188998e-03,1,0
60,-0.798766,0.291680,7.622201e-03,-1.803457e-03,-6.182995e-03,1,0
375,-0.798755,0.292957,7.622134e-03,-1.811352e-03,-6.182995e-03,1,0
92,-0.798750,0.297734,7.622101e-03,-1.840885e-03,-6.182995e-03,1,0
154,-0.798676,0.300875,7.621646e-03,-1.860311e-03,-6.182995e-03,1,0
114,-0.797656,0.290779,7.615341e-03,-1.797886e-03,-6.182995e-03,1,0
461,-0.796501,0.290611,7.608200e-03,-1.796844e-03,-6.182995e-03,1,0
45,-0.778691,0.270360,7.497955e-03,-1.669911e-03,-6.176615e-03,1,0
96,-0.778686,0.275310,7.497926e-03,-1.700484e-03,-6.176615e-03,1,0
288,-0.778682,0.280442,7.497897e-03,-1.732185e-03,-6.176615e-03,1,0
272,-0.778658,0.288726,7.497748e-03,-1.783347e-03,-6.176615e-03,1,0
68,-0.773903,0.275341,7.468383e-03,-1.700673e-03,-6.176615e-03,1,0
339,-0.765830,0.267945,7.418529e-03,-1.653718e-03,-6.171857e-03,1,0
174,-0.764806,0.271858,7.412213e-03,-1.677868e-03,-6.171857e-03,1,0
261,-0.763005,0.268353,7.401096e-03,-1.656235e-03,-6.171857e-03,1,0
186,-0.758620,0.253457,7.374033e-03,-1.563898e-03,-6.170273e-03,1,0
40,-0.745864,0.238139,7.295342e-03,-1.467684e-03,-6.163150e-03,1,0
7,-0.745395,0.245197,7.292454e-03,-1.511189e-03,-6.163150e-03,1,0
451,-0.745200,0.245407,7.291255e-03,-1.512479e-03,-6.163150e-03,1,0
143,-0.743996,0.232724,7.283833e-03,-1.434314e-03,-6.163150e-03,1,0
208,-0.742226,0.229062,7.272925e-03,-1.411745e-03,-6.163150e-03,1,0
102,-0.731049,0.224237,7.204075e-03,-1.380906e-03,-6.158236e-03,1,0
117,-0.728286,0.210547,7.187062e-03,-1.295784e-03,-6.154369e-03,1,0
132,-0.721439,0.194040,7.144924e-03,-1.194195e-03,-6.154369e-03,1,0
71,-0.720017,0.216292,7.136171e-03,-1.331142e-03,-6.154369e-03,1,0
72,-0.709256,0.144310,7.070003e-03,-8.872533e-04,-6.148246e-03,1,0
217,-0.709003,0.204997,7.068442e-03,-1.260375e-03,-6.148246e-03,1,0
9,-0.707420,0.202557,7.058728e-03,-1.242290e-03,-6.133047e-03,1,0
498,-0.701102,0.160931,7.019978e-03,-9.869960e-04,-6.133047e-03,1,0
209,-0.698472,0.169804,7.003853e-03,-1.040870e-03,-6.129821e-03,1,0
300,-0.637311,-0.045748,6.628203e-03,2.798407e-04,-6.117043e-03,1,0
276,-0.636114,-0.049959,6.620885e-03,3.056014e-04,-6.117043e-03,1,0
175,-0.633361,-0.071933,6.604045e-03,4.400198e-04,-6.117043e-03,1,0
12,-0.633208,-0.071300,6.603110e-03,4.361463e-04,-6.117043e-03,1,0
429,-0.632946,-0.110182,6.601507e-03,6.739892e-04,-6.117043e-03,1,0
24,-0.629098,-0.087987,6.577967e-03,5.382208e-04,-6.117043e-03,1,0
447,-0.629058,-0.129359,6.577723e-03,7.912919e-04,-6.117043e-03,1,0
294,-0.628202,-0.086693,6.572488e-03,5.303045e-04,-6.117043e-03,1,0
358,-0.622247,-0.129015,6.536045e-03,7.894792e-04,-6.119286e-03,1,0
31,-0.621553,-0.119025,6.531797e-03,7.283510e-04,-6.119286e-03,1,0
184,-0.618146,-0.131287,6.510948e-03,8.033853e-04,-6.119286e-03,1,0
437,-0.611622,-0.157942,6.471079e-03,9.652830e-04,-6.111620e-03,1,0
227,-0.610670,-0.159787,6.465259e-03,9.765554e-04,-6.111620e-03,1,0
342,-0.598073,-0.156293,6.388436e-03,9.526478e-04,-6.095250e-03,1,0
126,-0.596908,-0.171536,6.381332e-03,1.045539e-03,-6.095153e-03,1,0
63,-0.596844,-0.175024,6.380945e-03,1.066799e-03,-6.095153e-03,1,0
244,-0.596604,-0.175988,6.379482e-03,1.072674e-03,-6.095153e-03,1,0
439,-0.595747,-0.169611,6.374259e-03,1.033804e-03,-6.095153e-03,1,0
10,-0.592216,-0.179579,6.352736e-03,1.094563e-03,-6.095153e-03,1,0
197,-0.588016,-0.181549,6.327135e-03,1.106569e-03,-6.095153e-03,1,0
237,-0.577983,-0.220065,6.266108e-03,1.338520e-03,-6.082392e-03,1,0
70,-0.577978,-0.210080,6.266082e-03,1.277788e-03,-6.082392e-03,1,0
242,-0.576315,-0.221107,6.255970e-03,1.344042e-03,-6.078686e-03,1,0
286,-0.575467,-0.227620,6.250815e-03,1.383628e-03,-6.078686e-03,1,0
196,-0.567841,-0.235693,6.204458e-03,1.432701e-03,-6.078686e-03,1,0
194,-0.567717,-0.229350,6.203704e-03,1.392520e-03,-6.071591e-03,1,0
420,-0.564515,-0.217807,6.184268e-03,1.322436e-03,-6.071591e-03,1,0
315,-0.557889,-0.238804,6.144033e-03,1.449918e-03,-6.071591e-03,1,0
352,-0.557791,-0.236232,6.143439e-03,1.434304e-03,-6.071591e-03,1,0
475,-0.554895,-0.248042,6.125882e-03,1.503809e-03,-6.062719e-03,1,0
453,-0.547739,-0.243588,6.082500e-03,1.476806e-03,-6.062719e-03,1,0
374,-0.546056,-0.230075,6.072303e-03,1.393335e-03,-6.056000e-03,1,0
172,-0.545533,-0.250189,6.069137e-03,1.515142e-03,-6.056000e-03,1,0
454,-0.543307,-0.254595,6.055655e-03,1.541827e-03,-6.056000e-03,1,0
436,-0.537689,-0.236468,6.021636e-03,1.432053e-03,-6.056000e-03,1,0
118,-0.537689,-0.240695,6.021635e-03,1.457647e-03,-6.056000e-03,1,0
438,-0.532317,-0.264707,5.989146e-03,1.600765e-03,-6.047302e-03,1,0
221,-0.524830,-0.268107,5.943891e-03,1.619283e-03,-6.039687e-03,1,0
222,-0.523585,-0.247117,5.936375e-03,1.492508e-03,-6.039687e-03,1,0
86,-0.523385,-0.245502,5.935169e-03,1.482755e-03,-6.039687e-03,1,0
388,-0.523137,-0.245683,5.933672e-03,1.483850e-03,-6.039687e-03,1,0
413,-0.523069,-0.242607,5.933256e-03,1.465272e-03,-6.039687e-03,1,0
431,-0.513150,-0.277113,5.873395e-03,1.671033e-03,-6.030151e-03,1,0
229,-0.512398,-0.251826,5.868860e-03,1.518550e-03,-6.030151e-03,1,0
5,-0.510801,-0.260951,5.859226e-03,1.573577e-03,-6.030151e-03,1,0
408,-0.506683,-0.258122,5.834407e-03,1.554073e-03,-6.020691e-03,1,0
231,-0.502959,-0.258744,5.811986e-03,1.557820e-03,-6.020691e-03,1,0
35,-0.501469,-0.273295,5.803013e-03,1.645427e-03,-6.020691e-03,1,0
124,-0.497489,-0.256391,5.779050e-03,1.543653e-03,-6.020691e-03,1,0
350,-0.497489,-0.259158,5.779050e-03,1.560308e-03,-6.020691e-03,1,0
304,-0.485585,-0.262199,5.707535e-03,1.573688e-03,-6.001879e-03,1,0
330,-0.485581,-0.262215,5.707511e-03,1.573785e-03,-6.001879e-03,1,0
104,-0.485253,-0.264059,5.705540e-03,1.584849e-03,-6.001879e-03,1,0
8,-0.484800,-0.266871,5.702822e-03,1.601728e-03,-6.001879e-03,1,0
50,-0.482707,-0.259096,5.690262e-03,1.555065e-03,-6.001879e-03,1,0
271,-0.473746,-0.277473,5.636515e-03,1.662455e-03,-5.991414e-03,1,0
23,-0.473638,-0.277367,5.635868e-03,1.661819e-03,-5.991414e-03,1,0
317,-0.472909,-0.264810,5.631499e-03,1.586589e-03,-5.991414e-03,1,0
250,-0.467450,-0.275636,5.598793e-03,1.651450e-03,-5.991414e-03,1,0
471,-0.465170,-0.286310,5.585159e-03,1.712131e-03,-5.979991e-03,1,0
486,-0.456295,-0.267444,5.532091e-03,1.596837e-03,-5.970742e-03,1,0
460,-0.455614,-0.241006,5.528027e-03,1.438986e-03,-5.970742e-03,1,0
268,-0.452633,-0.264825,5.510229e-03,1.581203e-03,-5.970742e-03,1,0
253,-0.452627,-0.249669,5.510192e-03,1.490707e-03,-5.970742e-03,1,0
213,-0.450783,-0.252053,5.499185e-03,1.504945e-03,-5.970742e-03,1,0
334,-0.443238,-0.248023,5.454183e-03,1.477925e-03,-5.958822e-03,1,0
277,-0.442850,-0.265012,5.451872e-03,1.579162e-03,-5.958822e-03,1,0
282,-0.437284,-0.240486,5.418705e-03,1.433011e-03,-5.958822e-03,1,0
29,-0.437186,-0.256309,5.418121e-03,1.527297e-03,-5.958822e-03,1,0
11,-0.427136,-0.253646,5.358364e-03,1.508113e-03,-5.945740e-03,1,0
411,-0.426451,-0.259097,5.354300e-03,1.537659e-03,-5.934678e-03,1,0
38,-0.424956,-0.260034,5.345424e-03,1.543220e-03,-5.934678e-03,1,0
238,-0.417185,-0.245583,5.299311e-03,1.457458e-03,-5.934678e-03,1,0
306,-0.417178,-0.227210,5.299267e-03,1.348418e-03,-5.934678e-03,1,0
412,-0.407138,-0.253058,5.239785e-03,1.499190e-03,-5.924283e-03,1,0
258,-0.407128,-0.229561,5.239729e-03,1.359987e-03,-5.924283e-03,1,0
363,-0.407126,-0.224009,5.239716e-03,1.327091e-03,-5.924283e-03,1,0
309,-0.397058,-0.235980,5.180082e-03,1.397725e-03,-5.923059e-03,1,0
83,-0.397057,-0.231544,5.180075e-03,1.371446e-03,-5.923059e-03,1,0
384,-0.386985,-0.183365,5.120474e-03,1.085092e-03,-5.917650e-03,1,0
370,-0.386979,-0.159661,5.120437e-03,9.448194e-04,-5.917650e-03,1,0
32,-0.386971,-0.130745,5.120392e-03,7.737031e-04,-5.917650e-03,1,0
48,-0.386970,-0.126330,5.120385e-03,7.475751e-04,-5.917650e-03,1,0
95,-0.376911,-0.096913,5.060915e-03,5.729304e-04,-5.911783e-03,1,0
44,-0.373253,-0.074096,5.039375e-03,4.363256e-04,-5.888685e-03,1,0
322,-0.367949,-0.056231,5.008144e-03,3.311261e-04,-5.888685e-03,1,0
103,-0.366918,-0.215752,5.002068e-03,1.270493e-03,-5.888685e-03,1,0
381,-0.366911,-0.198029,5.002029e-03,1.166132e-03,-5.888685e-03,1,0
110,-0.309811,0.036629,4.670754e-03,-2.112606e-04,-5.767557e-03,0,0
164,-0.306451,0.120609,4.651378e-03,-6.956617e-04,-5.767917e-03,1,0
161,-0.306429,0.127026,4.651249e-03,-7.326760e-04,-5.767917e-03,1,0
169,-0.286352,0.151492,4.535426e-03,-8.702191e-04,-5.744313e-03,1,0
249,-0.286348,0.157881,4.535403e-03,-9.069190e-04,-5.744313e-03,1,0
168,-0.286345,0.163578,4.535385e-03,-9.396448e-04,-5.744313e-03,1,0
378,-0.286327,0.197904,4.535279e-03,-1.136821e-03,-5.744313e-03,1,0
56,-0.276271,0.158762,4.477521e-03,-9.078852e-04,-5.718519e-03,1,0
483,-0.276255,0.182524,4.477425e-03,-1.043765e-03,-5.718519e-03,1,0
441,-0.276252,0.186819,4.477408e-03,-1.068329e-03,-5.718519e-03,1,0
307,-0.266183,0.195998,4.419835e-03,-1.117219e-03,-5.700154e-03,1,0
125,-0.266165,0.219074,4.419729e-03,-1.248755e-03,-5.700154e-03,1,0
397,-0.254329,0.219099,4.352309e-03,-1.244035e-03,-5.677947e-03,1,0
410,-0.253278,0.219063,4.346341e-03,-1.243830e-03,-5.677947e-03,1,0
2,-0.252115,0.222302,4.339735e-03,-1.262217e-03,-5.677947e-03,1,0
336,-0.251587,0.209302,4.336737e-03,-1.188406e-03,-5.677947e-03,1,0
76,-0.251273,0.220018,4.334957e-03,-1.249250e-03,-5.677947e-03,1,0
179,-0.242185,0.269982,4.283420e-03,-1.528536e-03,-5.661632e-03,1,0
470,-0.235985,0.246145,4.248321e-03,-1.388931e-03,-5.642733e-03,1,0
212,-0.234477,0.263869,4.239813e-03,-1.488941e-03,-5.642733e-03,1,0
81,-0.232577,0.261377,4.229093e-03,-1.474883e-03,-5.642733e-03,1,0
88,-0.223993,0.259379,4.180693e-03,-1.458807e-03,-5.624227e-03,1,0
251,-0.223099,0.271675,4.175667e-03,-1.527960e-03,-5.624227e-03,1,0
297,-0.220788,0.268285,4.162668e-03,-1.508894e-03,-5.624227e-03,1,0
418,-0.219300,0.279931,4.154301e-03,-1.574398e-03,-5.624227e-03,1,0
305,-0.216061,0.272432,4.136080e-03,-1.527199e-03,-5.605805e-03,1,0
78,-0.207662,0.274502,4.089000e-03,-1.538803e-03,-5.605805e-03,1,0
19,-0.205824,0.261885,4.078699e-03,-1.462994e-03,-5.586396e-03,1,0
448,-0.205817,0.270297,4.078661e-03,-1.509984e-03,-5.586396e-03,1,0
115,-0.202257,0.279020,4.058771e-03,-1.558717e-03,-5.586396e-03,1,0
235,-0.201648,0.282332,4.055371e-03,-1.577217e-03,-5.586396e-03,1,0
165,-0.200905,0.280462,4.051220e-03,-1.566771e-03,-5.586396e-03,1,0
129,-0.174594,0.262995,3.903835e-03,-1.453396e-03,-5.526328e-03,1,0
159,-0.173805,0.274259,3.899472e-03,-1.515647e-03,-5.526328e-03,1,0
206,-0.173032,0.273719,3.895205e-03,-1.512659e-03,-5.526328e-03,1,0
399,-0.171159,0.281799,3.884853e-03,-1.557314e-03,-5.526328e-03,1,0
16,-0.169586,0.261641,3.876160e-03,-1.445916e-03,-5.526328e-03,1,0
469,-0.169539,0.265542,3.875897e-03,-1.467474e-03,-5.526328e-03,1,0
255,-0.169524,0.266778,3.875814e-03,-1.474305e-03,-5.526328e-03,1,0
187,-0.169462,0.271802,3.875475e-03,-1.502068e-03,-5.526328e-03,1,0
405,-0.169375,0.278952,3.874993e-03,-1.541582e-03,-5.526328e-03,1,0
424,-0.169372,0.279193,3.874977e-03,-1.542912e-03,-5.526328e-03,1,0
215,-0.169371,0.279301,3.874969e-03,-1.543510e-03,-5.526328e-03,1,0
55,-0.169342,0.281644,3.874812e-03,-1.556457e-03,-5.526328e-03,1,0
296,-0.169342,0.281648,3.874811e-03,-1.556477e-03,-5.526328e-03,1,0
177,-0.169274,0.287239,3.874434e-03,-1.587375e-03,-5.526328e-03,1,0
406,-0.135659,0.278327,3.691001e-03,-1.514767e-03,-5.442400e-03,1,0
246,-0.135659,0.284306,3.690999e-03,-1.547305e-03,-5.442400e-03,1,0
146,-0.135468,0.276737,3.689959e-03,-1.506116e-03,-5.442400e-03,1,0
33,-0.135467,0.278180,3.689953e-03,-1.513968e-03,-5.442400e-03,1,0
417,-0.135458,0.289504,3.689906e-03,-1.575599e-03,-5.442400e-03,1,0
266,-0.133256,0.305884,3.677921e-03,-1.664741e-03,-5.442400e-03,1,0
329,-0.125405,0.291820,3.635199e-03,-1.581258e-03,-5.418602e-03,1,0
257,-0.123527,0.277170,3.625020e-03,-1.501872e-03,-5.418602e-03,1,0
80,-0.121062,0.280509,3.611663e-03,-1.519965e-03,-5.418602e-03,1,0
205,-0.115373,0.271538,3.580844e-03,-1.465481e-03,-5.396971e-03,1,0
341,-0.115367,0.280149,3.580808e-03,-1.511958e-03,-5.396971e-03,1,0
150,-0.104575,0.275386,3.522591e-03,-1.479262e-03,-5.371599e-03,1,0
203,-0.103280,0.282152,3.515636e-03,-1.515605e-03,-5.371599e-03,1,0
173,-0.102380,0.274654,3.510798e-03,-1.475330e-03,-5.371599e-03,1,0
171,-0.100539,0.260879,3.500911e-03,-1.401339e-03,-5.371599e-03,1,0
82,-0.094851,0.275110,3.470372e-03,-1.471209e-03,-5.347714e-03,1,0
130,-0.090925,0.233378,3.449379e-03,-1.248036e-03,-5.347714e-03,1,0
427,-0.085236,0.255915,3.418960e-03,-1.362612e-03,-5.324474e-03,1,0
54,-0.084887,0.252348,3.417102e-03,-1.343622e-03,-5.324474e-03,1,0
311,-0.075360,0.242487,3.366376e-03,-1.284893e-03,-5.298807e-03,1,0
199,-0.070166,0.213257,3.338854e-03,-1.130006e-03,-5.298807e-03,1,0
367,-0.069352,0.228659,3.334542e-03,-1.211619e-03,-5.298807e-03,1,0
480,-0.065312,0.203927,3.313132e-03,-1.072228e-03,-5.257889e-03,1,0
479,-0.055259,0.167297,3.260279e-03,-8.691587e-04,-5.195304e-03,1,0
473,-0.055259,0.171098,3.260276e-03,-8.889077e-04,-5.195304e-03,1,0
400,-0.055259,0.171566,3.260276e-03,-8.913388e-04,-5.195304e-03,1,0
351,-0.055255,0.207303,3.260257e-03,-1.077004e-03,-5.195304e-03,1,0
41,-0.055255,0.210260,3.260255e-03,-1.092366e-03,-5.195304e-03,1,0
176,-0.045217,0.089902,3.208105e-03,-4.638693e-04,-5.159744e-03,1,0
320,-0.045212,0.119464,3.208079e-03,-6.164049e-04,-5.159744e-03,1,0
263,-0.045208,0.147353,3.208061e-03,-7.603053e-04,-5.159744e-03,1,0
327,-0.045207,0.157587,3.208055e-03,-8.131103e-04,-5.159744e-03,1,0
85,0.035147,-0.084100,2.794739e-03,4.224180e-04,-5.022788e-03,1,0
190,0.035151,-0.073534,2.794720e-03,3.693470e-04,-5.022788e-03,1,0
34,0.035156,-0.058047,2.794694e-03,2.915599e-04,-5.022788e-03,1,0
134,0.045170,-0.130385,2.744933e-03,6.478481e-04,-4.968739e-03,1,0
204,0.055184,-0.216278,2.695515e-03,1.067276e-03,-4.934730e-03,1,0
157,0.055209,-0.158491,2.695394e-03,7.821087e-04,-4.934730e-03,1,0
298,0.055213,-0.149722,2.695375e-03,7.388381e-04,-4.934730e-03,1,0
75,0.055218,-0.168535,2.695350e-03,8.316743e-04,-4.934730e-03,1,0
435,0.055218,-0.136964,2.695348e-03,6.758801e-04,-4.934730e-03,1,0
275,0.055657,-0.185991,2.693181e-03,9.196019e-04,-4.944334e-03,1,0
15,0.057754,-0.201667,2.682808e-03,9.971095e-04,-4.944334e-03,1,0
393,0.058552,-0.168942,2.678866e-03,8.353035e-04,-4.944334e-03,1,0
42,0.074177,-0.214840,2.601877e-03,1.055773e-03,-4.914220e-03,1,0
99,0.076250,-0.218711,2.591716e-03,1.067865e-03,-4.882539e-03,1,0
166,0.079134,-0.210946,2.577637e-03,1.029952e-03,-4.882539e-03,1,0
455,0.083482,-0.233599,2.556408e-03,1.140557e-03,-4.882539e-03,1,0
269,0.086470,-0.228821,2.541849e-03,1.109978e-03,-4.850863e-03,1,0
89,0.088703,-0.226772,2.531020e-03,1.100040e-03,-4.850863e-03,1,0
382,0.097789,-0.255016,2.487018e-03,1.228945e-03,-4.819082e-03,1,0
343,0.097988,-0.237511,2.486058e-03,1.144587e-03,-4.819082e-03,1,0
123,0.098945,-0.250216,2.481446e-03,1.205813e-03,-4.819082e-03,1,0
467,0.102369,-0.234225,2.464946e-03,1.128749e-03,-4.819082e-03,1,0
256,0.102502,-0.229549,2.464305e-03,1.106215e-03,-4.819082e-03,1,0
283,0.115493,-0.259689,2.402100e-03,1.241082e-03,-4.779105e-03,1,0
27,0.115498,-0.243967,2.402076e-03,1.165945e-03,-4.779105e-03,1,0
207,0.115581,-0.244571,2.401678e-03,1.162449e-03,-4.753002e-03,1,0
200,0.115685,-0.250185,2.401181e-03,1.189128e-03,-4.753002e-03,1,0
310,0.125633,-0.256578,2.353901e-03,1.211172e-03,-4.720482e-03,1,0
139,0.126368,-0.266406,2.350431e-03,1.257564e-03,-4.720482e-03,1,0
485,0.128951,-0.268567,2.338237e-03,1.267766e-03,-4.720482e-03,1,0
359,0.132225,-0.263201,2.322784e-03,1.242435e-03,-4.720482e-03,1,0
107,0.135683,-0.253639,2.306460e-03,1.188702e-03,-4.686592e-03,1,0
1,0.137586,-0.257039,2.297541e-03,1.204639e-03,-4.686592e-03,1,0
28,0.141927,-0.261960,2.277195e-03,1.227702e-03,-4.686592e-03,1,0
66,0.146882,-0.257212,2.254012e-03,1.196695e-03,-4.652558e-03,1,0
457,0.149137,-0.268102,2.243521e-03,1.247359e-03,-4.652558e-03,1,0
245,0.150223,-0.261209,2.238469e-03,1.215290e-03,-4.652558e-03,1,0
128,0.151118,-0.256797,2.234308e-03,1.194764e-03,-4.652558e-03,1,0
39,0.160050,-0.255852,2.192896e-03,1.181482e-03,-4.617835e-03,1,0
144,0.160070,-0.254348,2.192804e-03,1.174537e-03,-4.617835e-03,1,0
180,0.160109,-0.251451,2.192626e-03,1.161157e-03,-4.617835e-03,1,0
281,0.160124,-0.250308,2.192554e-03,1.155882e-03,-4.617835e-03,1,0
133,0.165829,-0.252835,2.166211e-03,1.167552e-03,-4.617835e-03,1,0
158,0.176873,-0.268447,2.115704e-03,1.220673e-03,-4.547163e-03,1,0
335,0.176882,-0.258113,2.115664e-03,1.173682e-03,-4.547163e-03,1,0
481,0.177253,-0.265737,2.113974e-03,1.208347e-03,-4.547163e-03,1,0
252,0.177824,-0.235046,2.111378e-03,1.068793e-03,-4.547163e-03,1,0
456,0.178048,-0.256933,2.110361e-03,1.168316e-03,-4.547163e-03,1,0
318,0.189129,-0.251865,2.060091e-03,1.136201e-03,-4.511142e-03,1,0
53,0.191208,-0.248756,2.050713e-03,1.122175e-03,-4.511142e-03,1,0
191,0.191317,-0.246351,2.050220e-03,1.111324e-03,-4.511142e-03,1,0
291,0.192055,-0.259391,2.046890e-03,1.170148e-03,-4.511142e-03,1,0
373,0.193731,-0.245013,2.039330e-03,1.105287e-03,-4.511142e-03,1,0
321,0.193940,-0.248514,2.038387e-03,1.121082e-03,-4.511142e-03,1,0
292,0.205951,-0.259602,1.984560e-03,1.161853e-03,-4.475520e-03,1,0
303,0.207363,-0.246329,1.978291e-03,1.092951e-03,-4.436964e-03,1,0
37,0.208461,-0.268552,1.973417e-03,1.191555e-03,-4.436964e-03,1,0
4,0.208819,-0.253628,1.971829e-03,1.125339e-03,-4.436964e-03,1,0
434,0.216080,-0.233364,1.939612e-03,1.035427e-03,-4.436964e-03,1,0
145,0.216080,-0.242071,1.939612e-03,1.074060e-03,-4.436964e-03,1,0
135,0.226131,-0.228813,1.895461e-03,9.972758e-04,-4.358476e-03,1,0
428,0.226131,-0.232327,1.895461e-03,1.012591e-03,-4.358476e-03,1,0
496,0.226131,-0.250945,1.895461e-03,1.093736e-03,-4.358476e-03,1,0
98,0.229483,-0.236716,1.880850e-03,1.031720e-03,-4.358476e-03,1,0
254,0.236106,-0.250149,1.851984e-03,1.090270e-03,-4.358476e-03,1,0
387,0.236116,-0.219518,1.851944e-03,9.567632e-04,-4.358476e-03,1,0
401,0.246161,-0.235151,1.808521e-03,1.016368e-03,-4.322194e-03,1,0
94,0.246163,-0.232037,1.808517e-03,1.002910e-03,-4.322194e-03,1,0
385,0.246164,-0.227832,1.808511e-03,9.847327e-04,-4.322194e-03,1,0
91,0.246166,-0.219516,1.808502e-03,9.487887e-04,-4.322194e-03,1,0
181,0.256215,-0.234173,1.765293e-03,1.006868e-03,-4.299670e-03,1,0
121,0.266270,-0.218949,1.722406e-03,9.338040e-04,-4.264930e-03,1,0
214,0.266276,-0.198913,1.722382e-03,8.483489e-04,-4.264930e-03,1,0
270,0.266276,-0.198707,1.722381e-03,8.474730e-04,-4.264930e-03,1,0
0,0.266283,-0.173205,1.722352e-03,7.387074e-04,-4.264930e-03,1,0
433,0.266290,-0.147905,1.722320e-03,6.308037e-04,-4.264930e-03,1,0
228,0.276347,-0.179144,1.679542e-03,7.620454e-04,-4.253807e-03,1,0
