neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
228,0.305448,0.000355,3.848933e-04,-3.356679e-07,-9.449929e-04,0,1
466,0.310936,0.013842,3.797249e-04,-1.299222e-05,-9.386034e-04,0,1
347,0.317284,-0.006127,3.737904e-04,5.714854e-06,-9.326720e-04,0,1
489,0.317462,0.016755,3.736236e-04,-1.562671e-05,-9.326720e-04,0,1
219,0.318113,0.008786,3.730169e-04,-8.194860e-06,-9.326720e-04,0,1
183,0.327499,0.013134,3.643337e-04,-1.211424e-05,-9.223685e-04,0,1
312,0.327892,0.016575,3.639709e-04,-1.528861e-05,-9.223685e-04,0,1
74,0.329693,-0.017788,3.623161e-04,1.633003e-05,-9.180422e-04,0,1
293,0.330634,0.016917,3.614520e-04,-1.553045e-05,-9.180422e-04,0,1
236,0.335697,-0.011629,3.568121e-04,1.063465e-05,-9.145277e-04,0,1
25,0.337583,0.009786,3.550871e-04,-8.949717e-06,-9.145277e-04,0,1
223,0.343481,-0.007230,3.497091e-04,6.570844e-06,-9.088636e-04,0,1
484,0.356042,0.001764,3.383221e-04,-1.592370e-06,-9.029487e-04,0,1
419,0.359590,0.010118,3.351234e-04,-9.098128e-06,-8.991859e-04,0,1
495,0.360737,0.014868,3.340918e-04,-1.336934e-05,-8.991859e-04,0,1
51,0.363149,0.005715,3.319227e-04,-5.139162e-06,-8.991859e-04,0,1
476,0.366992,0.015456,3.284829e-04,-1.383231e-05,-8.949572e-04,0,1
328,0.377309,0.016278,3.193079e-04,-1.441792e-05,-8.857228e-04,0,1
348,0.384621,0.003106,3.128702e-04,-2.717791e-06,-8.749126e-04,0,1
122,0.388712,0.024445,3.092922e-04,-2.123373e-05,-8.686496e-04,0,1
333,0.389484,0.003684,3.086219e-04,-3.199988e-06,-8.686496e-04,0,1
450,0.392344,0.009923,3.061375e-04,-8.619532e-06,-8.686496e-04,0,1
377,0.392964,0.012403,3.055983e-04,-1.077379e-05,-8.686496e-04,0,1
140,0.393719,0.012869,3.049447e-04,-1.109608e-05,-8.622103e-04,0,1
362,0.395138,0.009558,3.037212e-04,-8.241251e-06,-8.622103e-04,0,1
494,0.395804,0.025890,3.031463e-04,-2.232301e-05,-8.622103e-04,1,1
356,0.411506,0.011028,2.897295e-04,-9.352375e-06,-8.480602e-04,0,1
142,0.414290,-0.004756,2.873709e-04,4.016681e-06,-8.445573e-04,0,1
492,0.417121,0.012180,2.849798e-04,-1.028686e-05,-8.445573e-04,0,1
218,0.432167,0.007068,2.723540e-04,-5.903091e-06,-8.351578e-04,0,1
308,0.438688,0.017606,2.669265e-04,-1.456655e-05,-8.273861e-04,0,1
120,0.440740,0.020113,2.652292e-04,-1.664101e-05,-8.273861e-04,0,1
232,0.444959,0.012804,2.617437e-04,-1.053714e-05,-8.229723e-04,0,1
119,0.445168,0.019870,2.615723e-04,-1.635279e-05,-8.229723e-04,0,1
472,0.446743,-0.002735,2.602758e-04,2.251042e-06,-8.229723e-04,0,1
379,0.449682,0.004428,2.578619e-04,-3.625718e-06,-8.187794e-04,0,1
326,0.457194,0.024333,2.517249e-04,-1.982539e-05,-8.147552e-04,0,1
61,0.462111,0.011067,2.477330e-04,-8.972705e-06,-8.107573e-04,0,1
345,0.464972,0.015337,2.454182e-04,-1.237657e-05,-8.069596e-04,0,1
314,0.466025,0.026101,2.445688e-04,-2.106220e-05,-8.069596e-04,1,1
147,0.472905,0.000084,2.390298e-04,-6.750831e-08,-8.038343e-04,0,1
170,0.475168,0.004465,2.372142e-04,-3.578679e-06,-8.014382e-04,0,1
407,0.475575,0.011946,2.368884e-04,-9.573959e-06,-8.014382e-04,0,1
301,0.476341,0.007795,2.362741e-04,-6.247396e-06,-8.014382e-04,0,1
65,0.483138,0.027169,2.308346e-04,-2.172930e-05,-7.997731e-04,1,1
105,0.488480,0.017821,2.265669e-04,-1.423560e-05,-7.988053e-04,0,1
84,0.495432,0.005913,2.210115e-04,-4.728933e-06,-7.998012e-04,0,1
193,0.500013,0.001675,2.173455e-04,-1.342907e-06,-8.015469e-04,0,1
497,0.505816,0.012386,2.126898e-04,-9.955389e-06,-8.037377e-04,0,1
449,0.516635,0.003976,2.039679e-04,-3.214870e-06,-8.086383e-04,0,1
52,0.520703,0.007892,2.006740e-04,-6.398762e-06,-8.107463e-04,0,1
108,0.525362,0.017338,1.968943e-04,-1.408384e-05,-8.122985e-04,0,1
260,0.527406,0.005539,1.952345e-04,-4.499709e-06,-8.122985e-04,0,1
398,0.534730,0.013810,1.892788e-04,-1.123590e-05,-8.136301e-04,0,1
404,0.536837,0.010495,1.875643e-04,-8.538888e-06,-8.136301e-04,0,1
30,0.539248,0.009024,1.856030e-04,-7.338679e-06,-8.132319e-04,0,1
323,0.542570,0.036020,1.829010e-04,-2.929290e-05,-8.132319e-04,1,1
202,0.551593,0.026082,1.755732e-04,-2.116131e-05,-8.113369e-04,1,1
440,0.559581,0.019217,1.691009e-04,-1.553356e-05,-8.083137e-04,0,1
422,0.573012,0.013072,1.582743e-04,-1.050347e-05,-8.034824e-04,0,1
101,0.577499,0.011413,1.546830e-04,-9.125621e-06,-7.996120e-04,0,1
383,0.581745,0.010414,1.513016e-04,-8.274637e-06,-7.945657e-04,0,1
97,0.588455,0.018363,1.459986e-04,-1.447451e-05,-7.882255e-04,0,1
69,0.590842,0.009332,1.441318e-04,-7.281999e-06,-7.803439e-04,0,1
116,0.594992,0.015487,1.409029e-04,-1.194112e-05,-7.710365e-04,0,1
488,0.595473,0.032710,1.405318e-04,-2.522090e-05,-7.710365e-04,1,1
395,0.597913,0.011180,1.386511e-04,-8.620272e-06,-7.710365e-04,0,1
332,0.599282,0.016647,1.375985e-04,-1.266657e-05,-7.608916e-04,0,1
265,0.599971,0.003422,1.370740e-04,-2.603451e-06,-7.608916e-04,0,1
226,0.600267,0.016545,1.368485e-04,-1.258895e-05,-7.608916e-04,0,1
162,0.606313,0.027569,1.322718e-04,-2.069785e-05,-7.507730e-04,1,1
346,0.613382,0.001604,1.270081e-04,-1.187824e-06,-7.407445e-04,0,1
465,0.619510,0.013962,1.225292e-04,-1.005456e-05,-7.201186e-04,0,1
49,0.619988,-0.001450,1.221848e-04,1.043978e-06,-7.201186e-04,0,1
73,0.629970,0.031974,1.150737e-04,-2.227323e-05,-6.966075e-04,1,1
452,0.632052,0.006505,1.136236e-04,-4.531765e-06,-6.966075e-04,0,1
79,0.633428,-0.003490,1.126650e-04,2.431318e-06,-6.966075e-04,0,1
22,0.634729,0.017079,1.117671e-04,-1.167263e-05,-6.834402e-04,0,1
248,0.635735,0.034072,1.110795e-04,-2.328641e-05,-6.834402e-04,1,1
331,0.638622,0.007495,1.091067e-04,-5.122716e-06,-6.834402e-04,0,1
111,0.643094,0.016276,1.061035e-04,-1.090613e-05,-6.700631e-04,0,1
482,0.649705,0.000592,1.017573e-04,-3.808499e-07,-6.428408e-04,0,1
371,0.658563,0.021790,9.612683e-05,-1.369188e-05,-6.283576e-04,0,1
285,0.659792,-0.002685,9.536497e-05,1.644830e-06,-6.127051e-04,0,1
234,0.661497,0.038300,9.431995e-05,-2.346670e-05,-6.127051e-04,1,1
58,0.661965,0.020185,9.403344e-05,-1.236740e-05,-6.127051e-04,0,1
273,0.670570,0.017136,8.888768e-05,-9.940697e-06,-5.800986e-04,0,1
493,0.674589,0.008500,8.656312e-05,-4.786867e-06,-5.631750e-04,0,1
153,0.678569,0.019510,8.432140e-05,-1.098776e-05,-5.631750e-04,0,1
67,0.684649,0.027341,8.100087e-05,-1.442067e-05,-5.274296e-04,1,1
369,0.689732,0.009682,7.832964e-05,-4.924942e-06,-5.086504e-04,0,1
113,0.694192,0.042129,7.606125e-05,-2.142873e-05,-5.086504e-04,1,1
349,0.699155,0.015469,7.363315e-05,-7.565630e-06,-4.890705e-04,0,1
490,0.701987,0.017583,7.230243e-05,-8.250599e-06,-4.692467e-04,0,1
478,0.703876,0.048484,7.141587e-05,-2.275080e-05,-4.692467e-04,1,1
233,0.712111,0.011357,6.776265e-05,-4.885177e-06,-4.301415e-04,0,1
210,0.724562,0.023826,6.270512e-05,-8.883593e-06,-3.728588e-04,0,1
368,0.724997,0.019103,6.254284e-05,-7.122856e-06,-3.728588e-04,0,1
464,0.725121,0.017006,6.249655e-05,-6.340948e-06,-3.728588e-04,0,1
21,0.731840,0.015994,6.003997e-05,-5.654751e-06,-3.535454e-04,0,1
491,0.735763,0.033119,5.868056e-05,-1.106987e-05,-3.342424e-04,1,1
262,0.737262,-0.014063,5.817961e-05,4.700438e-06,-3.342424e-04,0,1
390,0.740918,0.009422,5.698770e-05,-2.968323e-06,-3.150448e-04,0,1
156,0.741012,0.037064,5.695807e-05,-1.167681e-05,-3.150448e-04,1,1
137,0.745075,0.015249,5.569161e-05,-4.516966e-06,-2.962094e-04,0,1
344,0.746675,0.013781,5.521743e-05,-4.082158e-06,-2.962094e-04,0,1
402,0.748205,0.018565,5.476450e-05,-5.499128e-06,-2.962094e-04,0,1
290,0.748601,0.016437,5.464713e-05,-4.868815e-06,-2.962094e-04,0,1
392,0.750077,0.005337,5.422243e-05,-1.485043e-06,-2.782444e-04,0,1
109,0.754357,0.017846,5.303151e-05,-4.965637e-06,-2.782444e-04,0,1
77,0.755200,0.015611,5.281053e-05,-4.084228e-06,-2.616227e-04,0,1
459,0.755615,0.006626,5.270200e-05,-1.733622e-06,-2.616227e-04,0,1
487,0.757965,0.007813,5.208717e-05,-2.044140e-06,-2.616227e-04,0,1
425,0.759188,0.032326,5.176712e-05,-8.457265e-06,-2.616227e-04,1,1
499,0.762423,0.004839,5.096578e-05,-1.194144e-06,-2.467833e-04,0,1
444,0.768261,0.005655,4.957331e-05,-1.324451e-06,-2.342235e-04,0,1
386,0.772659,0.022126,4.857804e-05,-4.944433e-06,-2.234720e-04,0,1
462,0.778167,0.011701,4.738158e-05,-2.507085e-06,-2.142535e-04,0,1
247,0.785952,0.012108,4.577468e-05,-2.416753e-06,-1.995919e-04,0,1
100,0.788484,0.004459,4.526936e-05,-8.899286e-07,-1.995919e-04,0,1
264,0.789663,0.016072,4.503534e-05,-3.108670e-06,-1.934217e-04,0,1
239,0.793001,0.027065,4.438952e-05,-5.234954e-06,-1.934217e-04,1,1
13,0.794315,-0.000610,4.413546e-05,1.179889e-07,-1.934217e-04,0,1
195,0.796432,0.022328,4.373645e-05,-4.199426e-06,-1.880797e-04,0,1
87,0.799485,0.021698,4.316219e-05,-4.080866e-06,-1.880797e-04,0,1
289,0.800538,0.012157,4.296855e-05,-2.234398e-06,-1.837891e-04,0,1
90,0.813106,0.018954,4.068996e-05,-3.393138e-06,-1.790162e-04,0,1
127,0.817269,0.012155,3.994890e-05,-2.157747e-06,-1.775133e-04,0,1
279,0.828801,0.013398,3.791876e-05,-2.343879e-06,-1.749375e-04,0,1
295,0.829191,0.010306,3.785051e-05,-1.802912e-06,-1.749375e-04,0,1
178,0.829802,0.014548,3.774415e-05,-2.514762e-06,-1.728603e-04,0,1
360,0.830610,0.022326,3.760451e-05,-3.859287e-06,-1.728603e-04,0,1
338,0.834329,0.021047,3.696158e-05,-3.638229e-06,-1.728603e-04,0,1
167,0.838400,0.035595,3.626572e-05,-6.079374e-06,-1.707912e-04,1,1
155,0.842002,0.009295,3.565499e-05,-1.570404e-06,-1.689476e-04,0,1
141,0.843949,0.029331,3.532616e-05,-4.955374e-06,-1.689476e-04,1,1
364,0.848076,0.022871,3.463348e-05,-3.833045e-06,-1.675947e-04,0,1
357,0.850456,0.012928,3.423521e-05,-2.159318e-06,-1.670231e-04,0,1
149,0.850641,0.018753,3.420416e-05,-3.132108e-06,-1.670231e-04,0,1
445,0.854706,0.022150,3.352521e-05,-3.713158e-06,-1.676345e-04,0,1
57,0.859017,0.012034,3.280256e-05,-2.017264e-06,-1.676345e-04,0,1
26,0.859407,0.003612,3.273726e-05,-6.055713e-07,-1.676345e-04,0,1
138,0.863188,0.022853,3.209673e-05,-3.874210e-06,-1.695239e-04,0,1
148,0.867878,0.019517,3.129185e-05,-3.367997e-06,-1.725688e-04,0,1
313,0.872463,0.021976,3.048910e-05,-3.883137e-06,-1.766971e-04,0,1
394,0.876498,0.025209,2.976679e-05,-4.583313e-06,-1.818110e-04,0,1
62,0.877364,0.002381,2.960933e-05,-4.329550e-07,-1.818110e-04,0,1
93,0.879569,0.009905,2.920859e-05,-1.800763e-06,-1.818110e-04,0,1
432,0.885269,0.009872,2.813385e-05,-1.925937e-06,-1.950899e-04,0,1
354,0.887663,0.012097,2.766677e-05,-2.360068e-06,-1.950899e-04,0,1
366,0.887811,0.014497,2.763795e-05,-2.828298e-06,-1.950899e-04,0,1
426,0.890064,0.002430,2.719562e-05,-4.930521e-07,-2.029092e-04,0,1
211,0.890432,0.023256,2.712092e-05,-4.718782e-06,-2.029092e-04,0,1
131,0.894008,0.012247,2.639534e-05,-2.485113e-06,-2.029092e-04,0,1
259,0.895483,0.019083,2.608955e-05,-4.042129e-06,-2.118167e-04,0,1
421,0.897361,0.028601,2.569159e-05,-6.058075e-06,-2.118167e-04,1,1
340,0.900962,0.002575,2.491621e-05,-5.722580e-07,-2.222363e-04,0,1
463,0.910524,0.011668,2.271432e-05,-2.874810e-06,-2.463941e-04,0,1
185,0.920723,0.015294,2.011498e-05,-4.148364e-06,-2.712334e-04,0,1
59,0.928337,0.016869,1.800980e-05,-4.767822e-06,-2.826344e-04,0,1
20,0.936601,0.020612,1.559068e-05,-6.206544e-06,-3.011061e-04,0,1
443,0.937966,0.005022,1.517970e-05,-1.512257e-06,-3.011061e-04,0,1
365,0.942325,0.001346,1.385148e-05,-4.139285e-07,-3.074489e-04,0,1
17,0.964247,0.005689,7.090035e-06,-1.712793e-06,-3.010761e-04,0,1
403,0.968002,0.002621,5.999799e-06,-7.548205e-07,-2.879843e-04,0,1
274,0.969773,-0.007796,5.489764e-06,2.245049e-06,-2.879843e-04,0,1
152,0.970296,-0.004857,5.346222e-06,1.306539e-06,-2.689951e-04,0,1
3,0.971424,0.016950,5.042953e-06,-4.559476e-06,-2.689951e-04,0,1
416,0.973904,0.016985,4.375809e-06,-4.568945e-06,-2.689951e-04,0,1
353,0.975417,-0.000189,3.981067e-06,4.612263e-08,-2.434998e-04,0,1
47,0.978938,0.011622,3.123617e-06,-2.829923e-06,-2.434998e-04,0,1
430,0.983200,-0.011040,2.190598e-06,2.332533e-06,-2.112734e-04,0,1
446,0.989585,0.004008,1.024378e-06,-6.882988e-07,-1.717104e-04,0,1
189,0.994389,-0.014996,4.106251e-07,1.857964e-06,-1.238946e-04,0,1
396,0.996254,-0.017042,2.514647e-07,1.143986e-06,-6.712565e-05,0,1
