neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
228,0.305399,0.001425,7.146831e-05,-2.680476e-07,-1.881149e-04,0,1
466,0.310967,0.014920,7.042701e-05,-2.773194e-06,-1.858717e-04,0,1
347,0.317187,-0.004997,6.927902e-05,9.183066e-07,-1.837805e-04,0,1
489,0.317615,0.017891,6.920037e-05,-3.288004e-06,-1.837805e-04,0,1
219,0.318179,0.009928,6.909673e-05,-1.824652e-06,-1.837805e-04,0,1
183,0.327678,0.014418,6.737567e-05,-2.600446e-06,-1.803606e-04,0,1
312,0.328123,0.017866,6.729536e-05,-3.222363e-06,-1.803606e-04,0,1
74,0.329456,-0.016480,6.705638e-05,2.952356e-06,-1.791454e-04,0,1
293,0.330823,0.018242,6.681152e-05,-3.267966e-06,-1.791454e-04,0,1
236,0.335639,-0.010268,6.594999e-05,1.833885e-06,-1.786082e-04,0,1
25,0.337586,0.011155,6.560221e-05,-1.992288e-06,-1.786082e-04,0,1
223,0.343627,-0.005920,6.452357e-05,1.058477e-06,-1.787900e-04,0,1
484,0.355892,0.002596,6.232973e-05,-4.641902e-07,-1.788107e-04,0,1
419,0.358953,0.010772,6.178270e-05,-1.918240e-06,-1.780710e-04,0,1
495,0.359829,0.015465,6.162677e-05,-2.753798e-06,-1.780710e-04,0,1
51,0.362773,0.006157,6.110256e-05,-1.096334e-06,-1.780710e-04,0,1
476,0.366049,0.015691,6.052189e-05,-2.778084e-06,-1.770525e-04,0,1
328,0.376411,0.015931,5.869992e-05,-2.782781e-06,-1.746734e-04,0,1
348,0.384492,0.002401,5.729971e-05,-4.112358e-07,-1.712421e-04,0,1
122,0.387926,0.023608,5.671166e-05,-4.042714e-06,-1.712421e-04,0,1
333,0.389392,0.002823,5.646269e-05,-4.767450e-07,-1.688554e-04,0,1
450,0.392140,0.009012,5.599876e-05,-1.521733e-06,-1.688554e-04,0,1
377,0.392716,0.011481,5.590151e-05,-1.938695e-06,-1.688554e-04,0,1
140,0.393692,0.011936,5.573722e-05,-1.985868e-06,-1.663726e-04,0,1
362,0.395109,0.008626,5.550140e-05,-1.435070e-06,-1.663726e-04,0,1
494,0.395784,0.024959,5.538913e-05,-4.152567e-06,-1.663726e-04,0,1
356,0.411592,0.010254,5.278840e-05,-1.678029e-06,-1.636441e-04,0,1
142,0.414246,-0.005507,5.235408e-05,9.018017e-07,-1.637619e-04,0,1
492,0.417149,0.011443,5.187869e-05,-1.873884e-06,-1.637619e-04,0,1
218,0.432043,0.006196,4.943297e-05,-1.018676e-06,-1.644007e-04,0,1
308,0.438597,0.016622,4.835801e-05,-2.702337e-06,-1.625749e-04,0,1
120,0.440551,0.019110,4.804039e-05,-3.106886e-06,-1.625749e-04,0,1
232,0.444989,0.011777,4.732124e-05,-1.894531e-06,-1.608722e-04,0,1
119,0.445215,0.018844,4.728479e-05,-3.031526e-06,-1.608722e-04,0,1
472,0.446733,-0.003759,4.704068e-05,6.047129e-07,-1.608722e-04,0,1
379,0.449741,0.003426,4.655877e-05,-5.451751e-07,-1.591220e-04,0,1
326,0.457870,0.023500,4.527320e-05,-3.694884e-06,-1.572265e-04,0,1
61,0.462595,0.010430,4.453930e-05,-1.616115e-06,-1.549535e-04,0,1
345,0.465913,0.014868,4.403064e-05,-2.267572e-06,-1.525112e-04,0,1
314,0.467631,0.025718,4.376862e-05,-3.922230e-06,-1.525112e-04,0,1
147,0.472930,0.000140,4.297085e-05,-2.096447e-08,-1.500952e-04,0,1
170,0.475592,0.004729,4.257516e-05,-7.001120e-07,-1.480320e-04,0,1
407,0.476659,0.012275,4.241725e-05,-1.817141e-06,-1.480320e-04,0,1
301,0.477063,0.008176,4.235744e-05,-1.210272e-06,-1.480320e-04,0,1
65,0.485888,0.028281,4.106726e-05,-4.092252e-06,-1.447020e-04,1,1
105,0.490305,0.019408,4.043016e-05,-2.784625e-06,-1.434763e-04,0,1
84,0.496057,0.008087,3.960636e-05,-1.155052e-06,-1.428287e-04,0,1
193,0.500236,0.004206,3.900970e-05,-5.999715e-07,-1.426492e-04,0,1
497,0.506543,0.015302,3.810973e-05,-2.184024e-06,-1.427294e-04,0,1
449,0.516682,0.007220,3.666111e-05,-1.032161e-06,-1.429628e-04,0,1
52,0.520629,0.011152,3.609757e-05,-1.590695e-06,-1.426334e-04,0,1
108,0.525006,0.020559,3.547416e-05,-2.915132e-06,-1.417932e-04,0,1
260,0.527252,0.008723,3.515568e-05,-1.236837e-06,-1.417932e-04,0,1
398,0.534245,0.016819,3.417122e-05,-2.337186e-06,-1.389605e-04,0,1
404,0.536452,0.013440,3.386458e-05,-1.867634e-06,-1.389605e-04,0,1
30,0.538910,0.011897,3.352314e-05,-1.629720e-06,-1.369881e-04,0,1
323,0.541424,0.038807,3.317873e-05,-5.316083e-06,-1.369881e-04,1,1
202,0.550600,0.028575,3.193575e-05,-3.825920e-06,-1.338892e-04,1,1
440,0.558898,0.021385,3.082963e-05,-2.826321e-06,-1.321652e-04,0,1
422,0.571980,0.014417,2.910532e-05,-1.892644e-06,-1.312774e-04,0,1
101,0.576537,0.012413,2.850932e-05,-1.618872e-06,-1.304221e-04,0,1
383,0.580875,0.011080,2.794601e-05,-1.430772e-06,-1.291336e-04,0,1
97,0.587102,0.018549,2.714776e-05,-2.361444e-06,-1.273077e-04,0,1
69,0.590279,0.009340,2.674650e-05,-1.165427e-06,-1.247840e-04,0,1
488,0.594264,0.032489,2.625021e-05,-3.950093e-06,-1.215832e-04,1,1
116,0.594413,0.015271,2.623209e-05,-1.856682e-06,-1.215832e-04,0,1
395,0.597493,0.010854,2.585758e-05,-1.319650e-06,-1.215832e-04,0,1
332,0.598669,0.016274,2.571460e-05,-1.978698e-06,-1.215832e-04,0,1
265,0.599906,0.003032,2.556694e-05,-3.594604e-07,-1.185480e-04,0,1
226,0.599987,0.016153,2.555740e-05,-1.914913e-06,-1.185480e-04,0,1
162,0.606201,0.027105,2.482572e-05,-3.151355e-06,-1.162652e-04,0,1
346,0.613375,0.001132,2.399819e-05,-1.298876e-07,-1.147554e-04,0,1
465,0.619446,0.013486,2.330661e-05,-1.525826e-06,-1.131394e-04,0,1
49,0.619988,-0.001929,2.324531e-05,2.181937e-07,-1.131394e-04,0,1
73,0.629772,0.031436,2.214341e-05,-3.495225e-06,-1.111839e-04,1,1
452,0.632005,0.005952,2.189517e-05,-6.618002e-07,-1.111839e-04,0,1
79,0.633448,-0.004053,2.173474e-05,4.506450e-07,-1.111839e-04,0,1
22,0.634652,0.016510,2.160169e-05,-1.811965e-06,-1.097486e-04,0,1
248,0.635585,0.033500,2.149922e-05,-3.676549e-06,-1.097486e-04,1,1
331,0.638585,0.006909,2.116998e-05,-7.582967e-07,-1.097486e-04,0,1
111,0.642985,0.015662,2.069121e-05,-1.702477e-06,-1.086979e-04,0,1
482,0.649705,-0.000110,1.996439e-05,1.183140e-08,-1.077486e-04,0,1
371,0.657927,0.020862,1.908066e-05,-2.235859e-06,-1.071756e-04,0,1
285,0.659905,-0.003663,1.886948e-05,3.883356e-07,-1.060059e-04,0,1
234,0.660308,0.037289,1.882681e-05,-3.952864e-06,-1.060059e-04,1,1
58,0.661352,0.019149,1.871611e-05,-2.029934e-06,-1.060059e-04,0,1
273,0.669948,0.015804,1.781106e-05,-1.647042e-06,-1.042182e-04,0,1
493,0.674285,0.007003,1.735917e-05,-7.237386e-07,-1.033430e-04,0,1
153,0.677802,0.017855,1.699574e-05,-1.845199e-06,-1.033430e-04,0,1
67,0.683591,0.025429,1.640216e-05,-2.600659e-06,-1.022728e-04,0,1
369,0.689449,0.007546,1.581066e-05,-7.490782e-07,-9.926925e-05,0,1
113,0.692744,0.039854,1.548356e-05,-3.956230e-06,-9.926925e-05,1,1
349,0.698794,0.013039,1.489175e-05,-1.269193e-06,-9.733712e-05,0,1
490,0.701730,0.015102,1.461092e-05,-1.439530e-06,-9.532107e-05,0,1
478,0.703109,0.045977,1.447951e-05,-4.382547e-06,-9.532107e-05,1,1
233,0.712075,0.008788,1.364283e-05,-8.108075e-07,-9.226216e-05,0,1
210,0.724701,0.021212,1.249432e-05,-1.875398e-06,-8.841037e-05,0,1
368,0.725110,0.016492,1.245819e-05,-1.458102e-06,-8.841037e-05,0,1
464,0.725222,0.014396,1.244825e-05,-1.272754e-06,-8.841037e-05,0,1
21,0.732070,0.013447,1.184820e-05,-1.162834e-06,-8.647525e-05,0,1
491,0.736639,0.030659,1.145830e-05,-2.581306e-06,-8.419312e-05,1,1
262,0.736844,-0.016500,1.144109e-05,1.389227e-06,-8.419312e-05,0,1
390,0.741272,0.007125,1.107361e-05,-5.799935e-07,-8.140337e-05,0,1
156,0.742582,0.034798,1.096695e-05,-2.832706e-06,-8.140337e-05,1,1
137,0.745960,0.013170,1.069723e-05,-1.028794e-06,-7.811444e-05,0,1
344,0.747470,0.011802,1.057927e-05,-9.218991e-07,-7.811444e-05,0,1
402,0.749309,0.016693,1.043565e-05,-1.303993e-06,-7.811444e-05,0,1
290,0.749373,0.014585,1.043061e-05,-1.090089e-06,-7.473994e-05,0,1
392,0.750413,0.003578,1.035293e-05,-2.674007e-07,-7.473994e-05,0,1
109,0.755978,0.016508,9.941555e-06,-1.186181e-06,-7.185487e-05,0,1
459,0.756153,0.005357,9.929011e-06,-3.849591e-07,-7.185487e-05,0,1
77,0.756610,0.014344,9.896200e-06,-1.030712e-06,-7.185487e-05,0,1
487,0.758630,0.006778,9.751057e-06,-4.870624e-07,-7.185487e-05,0,1
425,0.762444,0.031545,9.484109e-06,-2.192534e-06,-6.950463e-05,1,1
499,0.762849,0.004246,9.456010e-06,-2.951470e-07,-6.950463e-05,0,1
444,0.768787,0.005658,9.050101e-06,-3.844370e-07,-6.794291e-05,0,1
386,0.774436,0.022591,8.670172e-06,-1.507111e-06,-6.671414e-05,0,1
462,0.779022,0.012539,8.364219e-06,-8.365528e-07,-6.671414e-05,0,1
247,0.786367,0.013329,7.875166e-06,-8.866183e-07,-6.651891e-05,0,1
100,0.788649,0.005758,7.723384e-06,-3.830189e-07,-6.651891e-05,0,1
264,0.789937,0.017407,7.637849e-06,-1.150789e-06,-6.611259e-05,0,1
239,0.793455,0.028455,7.405268e-06,-1.881255e-06,-6.611259e-05,1,1
13,0.794320,0.000798,7.348137e-06,-5.273627e-08,-6.611259e-05,0,1
195,0.796482,0.023742,7.206216e-06,-1.556928e-06,-6.557619e-05,0,1
87,0.799499,0.023118,7.008382e-06,-1.509489e-06,-6.529610e-05,0,1
289,0.800377,0.013564,6.951089e-06,-8.857071e-07,-6.529610e-05,0,1
90,0.812064,0.019972,6.182692e-06,-1.326980e-06,-6.644263e-05,0,1
127,0.816399,0.012905,5.893690e-06,-8.640576e-07,-6.695688e-05,0,1
279,0.827728,0.013245,5.135499e-06,-8.812092e-07,-6.653190e-05,0,1
295,0.828457,0.010101,5.086985e-06,-6.720205e-07,-6.653190e-05,0,1
178,0.828831,0.014304,5.062136e-06,-9.517005e-07,-6.653190e-05,0,1
360,0.829127,0.022045,5.042396e-06,-1.466668e-06,-6.653190e-05,0,1
338,0.833334,0.020484,4.769219e-06,-1.326375e-06,-6.475251e-05,0,1
167,0.837619,0.034805,4.498490e-06,-2.176505e-06,-6.253459e-05,1,1
155,0.841952,0.008428,4.233545e-06,-5.055199e-07,-5.997902e-05,0,1
141,0.844638,0.028416,4.072487e-06,-1.622360e-06,-5.709274e-05,1,1
364,0.849624,0.022011,3.787819e-06,-1.189628e-06,-5.404709e-05,0,1
357,0.851355,0.012187,3.694283e-06,-6.586641e-07,-5.404709e-05,0,1
149,0.851871,0.018031,3.666416e-06,-9.745231e-07,-5.404709e-05,0,1
445,0.856983,0.021732,3.396762e-06,-1.112848e-06,-5.120731e-05,0,1
26,0.860173,0.003564,3.234813e-06,-1.729613e-07,-4.852681e-05,0,1
57,0.860843,0.012003,3.202305e-06,-5.824752e-07,-4.852681e-05,0,1
138,0.867185,0.023501,2.901134e-06,-1.079188e-06,-4.592156e-05,0,1
148,0.872058,0.020922,2.684065e-06,-9.019949e-07,-4.311262e-05,0,1
313,0.877961,0.024375,2.439676e-06,-9.753986e-07,-4.001576e-05,0,1
62,0.878739,0.005395,2.408577e-06,-2.158756e-07,-4.001576e-05,0,1
93,0.883105,0.013679,2.245969e-06,-4.987060e-07,-3.645828e-05,0,1
394,0.883661,0.028671,2.225697e-06,-1.045302e-06,-3.645828e-05,1,1
432,0.889393,0.015186,2.035022e-06,-4.942330e-07,-3.254630e-05,0,1
426,0.892552,0.008864,1.943839e-06,-2.520906e-07,-2.843936e-05,0,1
354,0.892978,0.018237,1.931706e-06,-5.186608e-07,-2.843936e-05,0,1
366,0.893894,0.020797,1.905658e-06,-5.914624e-07,-2.843936e-05,0,1
211,0.899971,0.030845,1.756141e-06,-6.141646e-07,-1.991142e-05,1,1
131,0.900239,0.020448,1.750809e-06,-4.071510e-07,-1.991142e-05,0,1
259,0.904301,0.028157,1.669921e-06,-5.606403e-07,-1.991142e-05,1,1
340,0.904415,0.012560,1.667663e-06,-2.500820e-07,-1.991142e-05,0,1
421,0.909929,0.038908,1.577025e-06,-5.299295e-07,-1.362003e-05,1,1
463,0.916922,0.025103,1.484847e-06,-3.057873e-07,-1.218130e-05,0,1
185,0.926303,0.031141,1.373928e-06,-3.629225e-07,-1.165406e-05,1,1
59,0.932410,0.033811,1.301894e-06,-4.053960e-07,-1.198996e-05,1,1
20,0.937909,0.037974,1.234034e-06,-4.791306e-07,-1.261733e-05,1,1
443,0.938996,0.022406,1.220313e-06,-2.826999e-07,-1.261733e-05,0,1
365,0.942461,0.018604,1.173690e-06,-2.554928e-07,-1.373316e-05,0,1
17,0.960323,0.018675,8.510874e-07,-4.302485e-07,-2.303906e-05,0,1
3,0.963395,0.028104,7.803074e-07,-6.474851e-07,-2.303906e-05,1,1
403,0.965000,0.014078,7.432666e-07,-3.359737e-07,-2.386467e-05,0,1
416,0.965598,0.027207,7.289973e-07,-6.492881e-07,-2.386467e-05,0,1
152,0.970358,0.005121,6.151076e-07,-1.254184e-07,-2.449304e-05,0,1
274,0.971033,0.002150,5.985907e-07,-5.266984e-08,-2.449304e-05,0,1
47,0.972819,0.019364,5.548299e-07,-4.742908e-07,-2.449304e-05,0,1
353,0.973948,0.008033,5.271931e-07,-1.967614e-07,-2.449304e-05,0,1
430,0.986683,-0.006960,2.195289e-07,1.550132e-07,-2.227242e-05,0,1
446,0.987661,0.006771,1.977571e-07,-1.508150e-07,-2.227242e-05,0,1
189,0.997150,-0.014289,3.147714e-08,1.578048e-07,-1.104384e-05,0,1
396,0.999127,-0.016649,9.637650e-09,1.838636e-07,-1.104384e-05,0,1
