neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
27,0.254131,-0.241870,-1.856483e-04,-1.085678e-04,4.488685e-04,1,1
161,0.259107,-0.237916,-1.834167e-04,-1.062933e-04,4.467691e-04,1,1
60,0.268184,-0.250864,-1.793714e-04,-1.101457e-04,4.390645e-04,1,1
158,0.268185,-0.258086,-1.793712e-04,-1.133163e-04,4.390645e-04,1,1
92,0.278209,-0.253877,-1.749778e-04,-1.104585e-04,4.350859e-04,1,1
24,0.283222,-0.252931,-1.727970e-04,-1.096198e-04,4.333973e-04,1,1
33,0.294603,-0.258457,-1.678640e-04,-1.115891e-04,4.317518e-04,1,1
39,0.296379,-0.245768,-1.670972e-04,-1.061110e-04,4.317518e-04,1,1
139,0.304160,-0.259505,-1.637548e-04,-1.108542e-04,4.271765e-04,1,1
30,0.313447,-0.250506,-1.597927e-04,-1.059900e-04,4.231031e-04,1,1
0,0.315550,-0.238570,-1.589029e-04,-1.009396e-04,4.231031e-04,1,1
221,0.328479,-0.257150,-1.534397e-04,-1.077731e-04,4.191055e-04,1,1
225,0.334418,-0.225514,-1.509559e-04,-9.335548e-05,4.139668e-04,1,1
96,0.334558,-0.233468,-1.508979e-04,-9.664795e-05,4.139668e-04,1,1
51,0.348517,-0.232651,-1.451443e-04,-9.494280e-05,4.080904e-04,1,1
182,0.348521,-0.238801,-1.451426e-04,-9.745229e-05,4.080904e-04,1,1
159,0.363492,-0.205640,-1.390029e-04,-8.483526e-05,4.125424e-04,1,1
59,0.373514,-0.199326,-1.348754e-04,-8.074998e-05,4.051162e-04,1,1
178,0.373519,-0.212811,-1.348732e-04,-8.621331e-05,4.051162e-04,1,1
15,0.383577,-0.208392,-1.308221e-04,-8.223759e-05,3.946301e-04,1,1
238,0.390779,-0.209025,-1.279933e-04,-8.127732e-05,3.888400e-04,1,1
113,0.398505,-0.173307,-1.250185e-04,-6.525761e-05,3.765430e-04,1,1
116,0.403520,-0.198628,-1.231301e-04,-7.364280e-05,3.707571e-04,1,1
187,0.418557,-0.162915,-1.175984e-04,-5.863359e-05,3.599022e-04,1,1
62,0.423569,-0.156408,-1.157945e-04,-5.536579e-05,3.539831e-04,1,1
3,0.433590,-0.093356,-1.122726e-04,-3.198714e-05,3.426345e-04,1,1
140,0.438603,-0.089250,-1.105552e-04,-2.993294e-05,3.353837e-04,1,1
236,0.438604,-0.104456,-1.105549e-04,-3.503292e-05,3.353837e-04,1,1
76,0.443614,-0.066824,-1.088747e-04,-2.206407e-05,3.301838e-04,1,1
66,0.443614,-0.073830,-1.088745e-04,-2.437742e-05,3.301838e-04,1,1
77,0.453638,-0.057439,-1.055715e-04,-1.894343e-05,3.297991e-04,1,1
97,0.458650,-0.052727,-1.039185e-04,-1.756104e-05,3.330547e-04,1,1
9,0.528814,0.036429,-7.907815e-05,1.218324e-05,3.344365e-04,1,1
109,0.533825,0.043205,-7.745158e-05,1.402326e-05,3.245768e-04,1,1
125,0.548855,0.074880,-7.287367e-05,2.208360e-05,2.949191e-04,1,1
227,0.553865,0.089125,-7.143122e-05,2.566090e-05,2.879208e-04,1,1
212,0.563875,0.128217,-6.861814e-05,3.579224e-05,2.791531e-04,1,1
128,0.568891,0.142346,-6.722073e-05,3.965478e-05,2.785801e-04,1,1
71,0.573898,0.168920,-6.581939e-05,4.727414e-05,2.798612e-04,1,1
249,0.583924,0.169858,-6.299721e-05,4.781565e-05,2.815037e-04,1,1
99,0.590684,0.175596,-6.108990e-05,4.949979e-05,2.818967e-04,1,1
98,0.597841,0.184742,-5.907872e-05,5.177960e-05,2.802808e-04,1,1
63,0.604519,0.193215,-5.722418e-05,5.275804e-05,2.730532e-04,1,1
67,0.624016,0.226073,-5.212201e-05,5.698000e-05,2.520425e-04,1,1
181,0.629032,0.212413,-5.085362e-05,5.371427e-05,2.528766e-04,1,1
195,0.629076,0.223041,-5.084244e-05,5.746873e-05,2.576603e-04,1,1
56,0.639058,0.213509,-4.826324e-05,5.532098e-05,2.591042e-04,1,1
208,0.644069,0.228116,-4.695601e-05,5.950924e-05,2.608725e-04,1,1
122,0.649090,0.239120,-4.564361e-05,6.250805e-05,2.614090e-04,1,1
115,0.664118,0.237727,-4.186953e-05,5.775781e-05,2.429590e-04,1,1
185,0.669131,0.243134,-4.067764e-05,5.780649e-05,2.377555e-04,1,1
81,0.674144,0.242852,-3.950412e-05,5.684340e-05,2.340660e-04,1,1
202,0.684212,0.258370,-3.721616e-05,5.712198e-05,2.210859e-04,1,1
201,0.689224,0.254548,-3.610795e-05,5.562792e-05,2.185361e-04,1,1
54,0.699206,0.259980,-3.394479e-05,5.586233e-05,2.148719e-04,1,1
214,0.700145,0.247813,-3.374325e-05,5.320717e-05,2.147065e-04,1,1
229,0.710693,0.258308,-3.150587e-05,5.370706e-05,2.079189e-04,1,1
14,0.716572,0.234721,-3.028984e-05,4.814330e-05,2.051083e-04,1,1
29,0.724274,0.249368,-2.872304e-05,5.050708e-05,2.025407e-04,1,1
74,0.724277,0.226191,-2.872231e-05,4.581284e-05,2.025407e-04,1,1
191,0.739312,0.261810,-2.575121e-05,5.052422e-05,1.929808e-04,1,1
207,0.739312,0.258394,-2.575119e-05,4.986498e-05,1.929808e-04,1,1
145,0.744325,0.261068,-2.478047e-05,5.055396e-05,1.936428e-04,1,1
232,0.757642,0.252551,-2.230621e-05,4.511365e-05,1.786318e-04,1,1
61,0.759366,0.249902,-2.199839e-05,4.464045e-05,1.786318e-04,1,1
105,0.770543,0.251417,-2.006719e-05,4.236002e-05,1.684853e-04,1,1
167,0.771825,0.265667,-1.985113e-05,4.476102e-05,1.684853e-04,1,1
151,0.778506,0.248706,-1.873725e-05,4.118568e-05,1.656000e-04,1,1
83,0.784462,0.236094,-1.777308e-05,3.661299e-05,1.550782e-04,1,1
163,0.799473,0.226648,-1.556838e-05,3.157508e-05,1.393136e-04,1,1
86,0.804485,0.241682,-1.487059e-05,3.365002e-05,1.392324e-04,1,1
246,0.806764,0.227105,-1.454034e-05,3.292357e-05,1.449708e-04,1,1
79,0.809501,0.211519,-1.414353e-05,3.066411e-05,1.449708e-04,1,1
131,0.814513,0.231620,-1.338191e-05,3.520750e-05,1.520056e-04,1,1
45,0.814514,0.223693,-1.338178e-05,3.400260e-05,1.520056e-04,1,1
184,0.824546,0.225280,-1.182494e-05,3.453667e-05,1.533052e-04,1,1
73,0.839579,0.219953,-9.851133e-06,2.571292e-05,1.169020e-04,1,1
190,0.844595,0.187257,-9.322889e-06,1.971027e-05,1.052577e-04,1,1
36,0.854618,0.178934,-8.409605e-06,1.552518e-05,8.676498e-05,1,1
42,0.854619,0.170842,-8.409503e-06,1.482306e-05,8.676498e-05,1,1
213,0.859632,0.174212,-7.991673e-06,1.451950e-05,8.334377e-05,1,1
166,0.874675,0.161094,-6.813564e-06,1.248774e-05,7.751826e-05,1,1
89,0.874675,0.156867,-6.813551e-06,1.216008e-05,7.751826e-05,1,1
186,0.874675,0.156873,-6.813518e-06,1.216050e-05,7.751826e-05,1,1
90,0.879689,0.148725,-6.386875e-06,1.265888e-05,8.511598e-05,1,1
123,0.884703,0.133009,-5.928037e-06,1.217299e-05,9.151985e-05,1,1
2,0.889715,0.147980,-5.444915e-06,1.426603e-05,9.640517e-05,1,1
218,0.894731,0.131993,-4.944721e-06,1.316281e-05,9.972336e-05,1,1
156,0.909770,0.131672,-3.441299e-06,1.306074e-05,9.919114e-05,1,1
200,0.914784,0.103170,-2.930098e-06,1.051933e-05,1.019615e-04,1,1
149,0.914784,0.102118,-2.930094e-06,1.041207e-05,1.019615e-04,1,1
44,0.914784,0.096715,-2.930076e-06,9.861170e-06,1.019615e-04,1,1
147,0.914784,0.093078,-2.930064e-06,9.490378e-06,1.019615e-04,1,1
142,0.914784,0.090938,-2.930058e-06,9.272189e-06,1.019615e-04,1,1
176,0.924810,0.084277,-1.860148e-06,8.932302e-06,1.059880e-04,1,1
177,0.939847,0.072173,-5.247631e-07,5.547364e-06,7.686188e-05,1,1
119,0.947069,0.056765,-9.285488e-08,2.870816e-06,5.057397e-05,1,1
124,0.947116,0.055855,-9.046184e-08,2.824831e-06,5.057397e-05,1,1
68,0.960860,0.031897,3.658573e-07,3.816090e-07,1.196388e-05,1,1
209,0.961949,0.052305,3.788914e-07,6.257716e-07,1.196388e-05,1,1
196,0.970590,0.016520,4.167710e-07,-1.210802e-07,-7.329465e-06,0,1
153,0.974143,0.018405,3.907333e-07,-1.348961e-07,-7.329465e-06,0,1
210,0.985527,0.012057,2.148616e-07,-2.260992e-07,-1.875224e-05,0,1
