neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
198,-0.890713,-0.466339,-4.267238e-03,-1.376461e-03,2.951632e-03,1,0
299,-0.890706,-0.464329,-4.267219e-03,-1.370529e-03,2.951632e-03,1,0
380,-0.890698,-0.464694,-4.267195e-03,-1.371606e-03,2.951632e-03,1,0
267,-0.890675,-0.465733,-4.267127e-03,-1.374673e-03,2.951632e-03,1,0
414,-0.890652,-0.466828,-4.267058e-03,-1.377904e-03,2.951632e-03,1,0
319,-0.890561,-0.470956,-4.266791e-03,-1.390088e-03,2.951632e-03,1,0
43,-0.890527,-0.472554,-4.266689e-03,-1.394804e-03,2.951632e-03,1,0
160,-0.890408,-0.477963,-4.266338e-03,-1.410772e-03,2.951632e-03,1,0
355,-0.890373,-0.479579,-4.266235e-03,-1.415540e-03,2.951632e-03,1,0
442,-0.890193,-0.487792,-4.265703e-03,-1.439783e-03,2.951632e-03,1,0
188,-0.758792,0.393279,-3.299942e-03,1.186773e-03,3.017637e-03,1,0
376,-0.758792,0.403070,-3.299941e-03,1.216321e-03,3.017637e-03,1,0
102,-0.752353,0.542538,-3.280510e-03,1.637184e-03,3.017637e-03,1,0
9,-0.752312,0.524595,-3.280389e-03,1.583036e-03,3.017637e-03,1,0
217,-0.752289,0.526039,-3.280318e-03,1.587395e-03,3.017637e-03,1,0
302,-0.752229,0.503646,-3.280136e-03,1.519822e-03,3.017637e-03,1,0
458,-0.752220,0.516937,-3.280111e-03,1.559928e-03,3.017637e-03,1,0
132,-0.752220,0.516861,-3.280110e-03,1.559698e-03,3.017637e-03,1,0
209,-0.752206,0.479616,-3.280067e-03,1.447309e-03,3.017637e-03,1,0
241,-0.752136,0.485968,-3.279855e-03,1.466476e-03,3.017637e-03,1,0
72,-0.752096,0.452919,-3.279735e-03,1.366745e-03,3.017637e-03,1,0
498,-0.752096,0.478675,-3.279735e-03,1.444466e-03,3.017637e-03,1,0
468,-0.752092,0.477927,-3.279725e-03,1.442210e-03,3.017637e-03,1,0
18,-0.749868,0.566344,-3.273011e-03,1.709021e-03,3.017637e-03,1,0
45,-0.749866,0.569777,-3.273007e-03,1.719379e-03,3.017637e-03,1,0
7,-0.749861,0.559810,-3.272990e-03,1.689304e-03,3.017637e-03,1,0
186,-0.749861,0.564714,-3.272990e-03,1.704104e-03,3.017637e-03,1,0
423,-0.749855,0.547415,-3.272974e-03,1.651899e-03,3.017637e-03,1,0
40,-0.749855,0.555151,-3.272972e-03,1.675246e-03,3.017637e-03,1,0
451,-0.749851,0.560352,-3.272963e-03,1.690940e-03,3.017637e-03,1,0
208,-0.749850,0.547978,-3.272957e-03,1.653600e-03,3.017637e-03,1,0
71,-0.749849,0.538186,-3.272956e-03,1.624049e-03,3.017637e-03,1,0
230,-0.749849,0.546067,-3.272955e-03,1.647833e-03,3.017637e-03,1,0
143,-0.749849,0.550197,-3.272955e-03,1.660294e-03,3.017637e-03,1,0
324,-0.749848,0.557849,-3.272952e-03,1.683387e-03,3.017637e-03,1,0
117,-0.749839,0.531212,-3.272925e-03,1.603004e-03,3.017637e-03,1,0
261,-0.749837,0.571359,-3.272920e-03,1.724155e-03,3.017637e-03,1,0
92,-0.749837,0.572279,-3.272918e-03,1.726930e-03,3.017637e-03,1,0
474,-0.749831,0.525634,-3.272900e-03,1.586173e-03,3.017637e-03,1,0
337,-0.749828,0.524630,-3.272892e-03,1.583144e-03,3.017637e-03,1,0
288,-0.749088,0.578788,-3.270658e-03,1.746572e-03,3.017637e-03,1,0
6,-0.749087,0.584214,-3.270655e-03,1.762947e-03,3.017637e-03,1,0
375,-0.749087,0.573074,-3.270655e-03,1.729331e-03,3.017637e-03,1,0
154,-0.749087,0.584382,-3.270655e-03,1.763452e-03,3.017637e-03,1,0
174,-0.749087,0.574506,-3.270655e-03,1.733651e-03,3.017637e-03,1,0
112,-0.749087,0.575902,-3.270655e-03,1.737863e-03,3.017637e-03,1,0
280,-0.749086,0.581145,-3.270653e-03,1.753685e-03,3.017637e-03,1,0
272,-0.749086,0.586465,-3.270653e-03,1.769738e-03,3.017637e-03,1,0
68,-0.749086,0.576804,-3.270652e-03,1.740585e-03,3.017637e-03,1,0
60,-0.749086,0.576607,-3.270652e-03,1.739990e-03,3.017637e-03,1,0
96,-0.749086,0.576607,-3.270652e-03,1.739990e-03,3.017637e-03,1,0
339,-0.749086,0.569264,-3.270652e-03,1.717834e-03,3.017637e-03,1,0
151,-0.749085,0.581223,-3.270651e-03,1.753920e-03,3.017637e-03,1,0
461,-0.749085,0.580747,-3.270650e-03,1.752485e-03,3.017637e-03,1,0
36,-0.749085,0.580730,-3.270650e-03,1.752432e-03,3.017637e-03,1,0
409,-0.749085,0.580851,-3.270650e-03,1.752799e-03,3.017637e-03,1,0
225,-0.749085,0.581103,-3.270650e-03,1.753557e-03,3.017637e-03,1,0
114,-0.749084,0.579183,-3.270648e-03,1.747765e-03,3.017637e-03,1,0
104,-0.587261,-0.363811,-3.347446e-03,-1.077550e-03,2.961838e-03,1,0
330,-0.587096,-0.412835,-3.346960e-03,-1.222752e-03,2.961838e-03,1,0
304,-0.587027,-0.432619,-3.346754e-03,-1.281347e-03,2.961838e-03,1,0
300,-0.587009,-0.438202,-3.346700e-03,-1.297884e-03,2.961838e-03,1,0
276,-0.587001,-0.439897,-3.346677e-03,-1.302902e-03,2.961838e-03,1,0
231,-0.586985,-0.445008,-3.346630e-03,-1.318041e-03,2.961838e-03,1,0
8,-0.586959,-0.452950,-3.346552e-03,-1.341565e-03,2.961838e-03,1,0
175,-0.586953,-0.455101,-3.346535e-03,-1.347936e-03,2.961838e-03,1,0
12,-0.586953,-0.455136,-3.346534e-03,-1.348038e-03,2.961838e-03,1,0
294,-0.586915,-0.465971,-3.346424e-03,-1.380130e-03,2.961838e-03,1,0
229,-0.586913,-0.466982,-3.346417e-03,-1.383125e-03,2.961838e-03,1,0
24,-0.586910,-0.468029,-3.346409e-03,-1.386226e-03,2.961838e-03,1,0
374,-0.586904,-0.469924,-3.346389e-03,-1.391838e-03,2.961838e-03,1,0
413,-0.586886,-0.475089,-3.346337e-03,-1.407138e-03,2.961838e-03,1,0
436,-0.586871,-0.479989,-3.346291e-03,-1.421651e-03,2.961838e-03,1,0
408,-0.586868,-0.481100,-3.346282e-03,-1.424940e-03,2.961838e-03,1,0
31,-0.586857,-0.484382,-3.346252e-03,-1.434662e-03,2.961838e-03,1,0
429,-0.586852,-0.485021,-3.346237e-03,-1.436554e-03,2.961838e-03,1,0
86,-0.586838,-0.489782,-3.346194e-03,-1.450656e-03,2.961838e-03,1,0
222,-0.586811,-0.497961,-3.346113e-03,-1.474881e-03,2.961838e-03,1,0
35,-0.586808,-0.499023,-3.346104e-03,-1.478026e-03,2.961838e-03,1,0
388,-0.583895,-0.486212,-3.337478e-03,-1.440080e-03,2.961838e-03,1,0
358,-0.583826,-0.492718,-3.337274e-03,-1.459350e-03,2.961838e-03,1,0
118,-0.583698,-0.495080,-3.336894e-03,-1.466348e-03,2.961838e-03,1,0
184,-0.583696,-0.495282,-3.336887e-03,-1.466946e-03,2.961838e-03,1,0
447,-0.583692,-0.495586,-3.336877e-03,-1.467847e-03,2.961838e-03,1,0
5,-0.583638,-0.496369,-3.336718e-03,-1.470165e-03,2.961838e-03,1,0
420,-0.583595,-0.504464,-3.336591e-03,-1.494141e-03,2.961838e-03,1,0
437,-0.583540,-0.513117,-3.336427e-03,-1.519768e-03,2.961838e-03,1,0
342,-0.583515,-0.507451,-3.336353e-03,-1.502987e-03,2.961838e-03,1,0
227,-0.583499,-0.513236,-3.336305e-03,-1.520121e-03,2.961838e-03,1,0
439,-0.583483,-0.514691,-3.336258e-03,-1.524432e-03,2.961838e-03,1,0
352,-0.583479,-0.515131,-3.336245e-03,-1.525736e-03,2.961838e-03,1,0
453,-0.583479,-0.515086,-3.336244e-03,-1.525602e-03,2.961838e-03,1,0
126,-0.583389,-0.518855,-3.335979e-03,-1.536765e-03,2.961838e-03,1,0
197,-0.583387,-0.519008,-3.335974e-03,-1.537217e-03,2.961838e-03,1,0
10,-0.583363,-0.520650,-3.335901e-03,-1.542080e-03,2.961838e-03,1,0
63,-0.583353,-0.521198,-3.335872e-03,-1.543705e-03,2.961838e-03,1,0
244,-0.583347,-0.521686,-3.335856e-03,-1.545151e-03,2.961838e-03,1,0
172,-0.583337,-0.522268,-3.335826e-03,-1.546873e-03,2.961838e-03,1,0
70,-0.583300,-0.526917,-3.335715e-03,-1.560642e-03,2.961838e-03,1,0
242,-0.583300,-0.526924,-3.335715e-03,-1.560662e-03,2.961838e-03,1,0
454,-0.583279,-0.528792,-3.335652e-03,-1.566196e-03,2.961838e-03,1,0
475,-0.583276,-0.529079,-3.335643e-03,-1.567047e-03,2.961838e-03,1,0
315,-0.583258,-0.529777,-3.335592e-03,-1.569113e-03,2.961838e-03,1,0
194,-0.583257,-0.529919,-3.335587e-03,-1.569536e-03,2.961838e-03,1,0
237,-0.583255,-0.530061,-3.335582e-03,-1.569955e-03,2.961838e-03,1,0
286,-0.583211,-0.533631,-3.335453e-03,-1.580529e-03,2.961838e-03,1,0
431,-0.583158,-0.537556,-3.335295e-03,-1.592153e-03,2.961838e-03,1,0
196,-0.583136,-0.540878,-3.335229e-03,-1.601992e-03,2.961838e-03,1,0
438,-0.583087,-0.544802,-3.335086e-03,-1.613617e-03,2.961838e-03,1,0
221,-0.583068,-0.545600,-3.335029e-03,-1.615980e-03,2.961838e-03,1,0
471,-0.427124,0.330948,-2.114586e-03,9.640374e-04,2.912960e-03,1,0
411,-0.418682,0.714715,-2.089995e-03,2.081936e-03,2.912960e-03,1,0
384,-0.418664,0.681061,-2.089943e-03,1.983904e-03,2.912960e-03,1,0
103,-0.418663,0.700617,-2.089940e-03,2.040870e-03,2.912960e-03,1,0
268,-0.418663,0.698780,-2.089939e-03,2.035519e-03,2.912960e-03,1,0
317,-0.418650,0.680578,-2.089904e-03,1.982497e-03,2.912960e-03,1,0
486,-0.418638,0.690575,-2.089867e-03,2.011618e-03,2.912960e-03,1,0
50,-0.418637,0.657899,-2.089864e-03,1.916433e-03,2.912960e-03,1,0
29,-0.418626,0.718741,-2.089832e-03,2.093665e-03,2.912960e-03,1,0
83,-0.418625,0.718071,-2.089828e-03,2.091713e-03,2.912960e-03,1,0
277,-0.418609,0.704251,-2.089783e-03,2.051455e-03,2.912960e-03,1,0
250,-0.418607,0.626923,-2.089778e-03,1.826202e-03,2.912960e-03,1,0
378,-0.418601,0.648068,-2.089761e-03,1.887798e-03,2.912960e-03,1,0
164,-0.418592,0.648891,-2.089733e-03,1.890194e-03,2.912960e-03,1,0
161,-0.418592,0.619064,-2.089732e-03,1.803308e-03,2.912960e-03,1,0
48,-0.418587,0.691684,-2.089719e-03,2.014847e-03,2.912960e-03,1,0
124,-0.418586,0.645975,-2.089717e-03,1.881700e-03,2.912960e-03,1,0
32,-0.418563,0.678143,-2.089650e-03,1.975404e-03,2.912960e-03,1,0
350,-0.418553,0.598258,-2.089620e-03,1.742702e-03,2.912960e-03,1,0
23,-0.418534,0.588503,-2.089564e-03,1.714287e-03,2.912960e-03,1,0
271,-0.418530,0.586799,-2.089553e-03,1.709322e-03,2.912960e-03,1,0
125,-0.418376,0.466654,-2.089104e-03,1.359346e-03,2.912960e-03,1,0
306,-0.417484,0.739600,-2.086506e-03,2.154426e-03,2.912960e-03,1,0
282,-0.417481,0.734482,-2.086498e-03,2.139516e-03,2.912960e-03,1,0
258,-0.417480,0.731173,-2.086493e-03,2.129877e-03,2.912960e-03,1,0
363,-0.417479,0.729956,-2.086491e-03,2.126333e-03,2.912960e-03,1,0
460,-0.417478,0.728257,-2.086489e-03,2.121384e-03,2.912960e-03,1,0
334,-0.417476,0.724887,-2.086484e-03,2.111566e-03,2.912960e-03,1,0
309,-0.417476,0.723854,-2.086482e-03,2.108559e-03,2.912960e-03,1,0
11,-0.417474,0.720560,-2.086477e-03,2.098964e-03,2.912960e-03,1,0
238,-0.417474,0.720336,-2.086476e-03,2.098309e-03,2.912960e-03,1,0
253,-0.417474,0.719592,-2.086476e-03,2.096144e-03,2.912960e-03,1,0
213,-0.417473,0.718756,-2.086475e-03,2.093708e-03,2.912960e-03,1,0
38,-0.417470,0.713184,-2.086466e-03,2.077477e-03,2.912960e-03,1,0
412,-0.417469,0.710536,-2.086462e-03,2.069762e-03,2.912960e-03,1,0
370,-0.417461,0.695878,-2.086440e-03,2.027064e-03,2.912960e-03,1,0
381,-0.417460,0.695397,-2.086437e-03,2.025664e-03,2.912960e-03,1,0
322,-0.256212,-0.547974,-2.522013e-03,-1.526909e-03,2.786460e-03,1,0
249,-0.256210,-0.563983,-2.522008e-03,-1.571517e-03,2.786460e-03,1,0
95,-0.255657,-0.588457,-2.520466e-03,-1.639710e-03,2.786460e-03,1,0
397,-0.254957,-0.591053,-2.518516e-03,-1.646945e-03,2.786460e-03,1,0
44,-0.254491,-0.599251,-2.517217e-03,-1.669788e-03,2.786460e-03,1,0
483,-0.253263,-0.606294,-2.513794e-03,-1.689415e-03,2.786460e-03,1,0
168,-0.252784,-0.610666,-2.512460e-03,-1.701595e-03,2.786460e-03,1,0
179,-0.252476,-0.604348,-2.511601e-03,-1.683990e-03,2.786460e-03,1,0
441,-0.251634,-0.618249,-2.509257e-03,-1.722726e-03,2.786460e-03,1,0
410,-0.251518,-0.617088,-2.508933e-03,-1.719492e-03,2.786460e-03,1,0
169,-0.251323,-0.622315,-2.508390e-03,-1.734057e-03,2.786460e-03,1,0
2,-0.250867,-0.621256,-2.507120e-03,-1.731104e-03,2.786460e-03,1,0
110,-0.250522,-0.630057,-2.506157e-03,-1.755628e-03,2.786460e-03,1,0
56,-0.250373,-0.628648,-2.505741e-03,-1.751702e-03,2.786460e-03,1,0
76,-0.248946,-0.633351,-2.501766e-03,-1.764807e-03,2.786460e-03,1,0
307,-0.248685,-0.637554,-2.501040e-03,-1.776518e-03,2.786460e-03,1,0
88,-0.248521,-0.647582,-2.500581e-03,-1.804462e-03,2.786460e-03,1,0
470,-0.248519,-0.646924,-2.500575e-03,-1.802629e-03,2.786460e-03,1,0
336,-0.248517,-0.646509,-2.500571e-03,-1.801471e-03,2.786460e-03,1,0
19,-0.248508,-0.643683,-2.500547e-03,-1.793597e-03,2.786460e-03,1,0
81,-0.248500,-0.641145,-2.500524e-03,-1.786524e-03,2.786460e-03,1,0
297,-0.248494,-0.639193,-2.500506e-03,-1.781084e-03,2.786460e-03,1,0
305,-0.248484,-0.635957,-2.500478e-03,-1.772068e-03,2.786460e-03,1,0
212,-0.248480,-0.634681,-2.500466e-03,-1.768513e-03,2.786460e-03,1,0
251,-0.248479,-0.634613,-2.500466e-03,-1.768325e-03,2.786460e-03,1,0
448,-0.248478,-0.634143,-2.500462e-03,-1.767015e-03,2.786460e-03,1,0
78,-0.248471,-0.632131,-2.500444e-03,-1.761408e-03,2.786460e-03,1,0
418,-0.248461,-0.628865,-2.500415e-03,-1.752306e-03,2.786460e-03,1,0
129,-0.248448,-0.624682,-2.500378e-03,-1.740652e-03,2.786460e-03,1,0
115,-0.248433,-0.620040,-2.500337e-03,-1.727716e-03,2.786460e-03,1,0
165,-0.248419,-0.616047,-2.500298e-03,-1.716589e-03,2.786460e-03,1,0
235,-0.248416,-0.614787,-2.500290e-03,-1.713078e-03,2.786460e-03,1,0
159,-0.248399,-0.609188,-2.500240e-03,-1.697478e-03,2.786460e-03,1,0
206,-0.248388,-0.606104,-2.500210e-03,-1.688885e-03,2.786460e-03,1,0
16,-0.248378,-0.602930,-2.500182e-03,-1.680041e-03,2.786460e-03,1,0
469,-0.248370,-0.600402,-2.500160e-03,-1.672996e-03,2.786460e-03,1,0
255,-0.248345,-0.592761,-2.500092e-03,-1.651705e-03,2.786460e-03,1,0
399,-0.248310,-0.581857,-2.499995e-03,-1.621321e-03,2.786460e-03,1,0
215,-0.248168,-0.537366,-2.499599e-03,-1.497349e-03,2.786460e-03,1,0
187,-0.247980,-0.487969,-2.499073e-03,-1.359706e-03,2.786460e-03,1,0
406,-0.084359,0.511113,-1.155726e-03,1.334925e-03,2.611801e-03,1,0
55,-0.084261,0.538096,-1.155471e-03,1.405400e-03,2.611801e-03,1,0
146,-0.084105,0.580984,-1.155063e-03,1.517415e-03,2.611801e-03,1,0
246,-0.084038,0.599558,-1.154887e-03,1.565926e-03,2.611801e-03,1,0
33,-0.083990,0.612784,-1.154763e-03,1.600471e-03,2.611801e-03,1,0
424,-0.083956,0.622139,-1.154673e-03,1.624904e-03,2.611801e-03,1,0
405,-0.083953,0.622836,-1.154667e-03,1.626725e-03,2.611801e-03,1,0
263,-0.083888,0.640965,-1.154496e-03,1.674073e-03,2.611801e-03,1,0
296,-0.083880,0.642946,-1.154475e-03,1.679248e-03,2.611801e-03,1,0
327,-0.083849,0.651523,-1.154395e-03,1.701647e-03,2.611801e-03,1,0
400,-0.083814,0.661138,-1.154302e-03,1.726762e-03,2.611801e-03,1,0
177,-0.083813,0.661362,-1.154300e-03,1.727347e-03,2.611801e-03,1,0
479,-0.083808,0.662710,-1.154289e-03,1.730865e-03,2.611801e-03,1,0
473,-0.083797,0.665801,-1.154259e-03,1.738939e-03,2.611801e-03,1,0
417,-0.083795,0.666404,-1.154254e-03,1.740514e-03,2.611801e-03,1,0
257,-0.083758,0.676407,-1.154158e-03,1.766640e-03,2.611801e-03,1,0
205,-0.083736,0.682691,-1.154098e-03,1.783053e-03,2.611801e-03,1,0
480,-0.083730,0.684307,-1.154083e-03,1.787273e-03,2.611801e-03,1,0
199,-0.083726,0.685247,-1.154074e-03,1.789730e-03,2.611801e-03,1,0
41,-0.083718,0.687642,-1.154051e-03,1.795984e-03,2.611801e-03,1,0
266,-0.083715,0.688293,-1.154045e-03,1.797685e-03,2.611801e-03,1,0
80,-0.083711,0.689631,-1.154034e-03,1.801180e-03,2.611801e-03,1,0
130,-0.083711,0.689503,-1.154033e-03,1.800845e-03,2.611801e-03,1,0
351,-0.083710,0.689758,-1.154032e-03,1.801511e-03,2.611801e-03,1,0
329,-0.083695,0.693884,-1.153992e-03,1.812288e-03,2.611801e-03,1,0
171,-0.083686,0.696233,-1.153970e-03,1.818421e-03,2.611801e-03,1,0
367,-0.083685,0.696665,-1.153967e-03,1.819551e-03,2.611801e-03,1,0
341,-0.083660,0.703446,-1.153900e-03,1.837261e-03,2.611801e-03,1,0
150,-0.083649,0.706676,-1.153872e-03,1.845696e-03,2.611801e-03,1,0
311,-0.083646,0.707528,-1.153864e-03,1.847922e-03,2.611801e-03,1,0
173,-0.083643,0.708216,-1.153858e-03,1.849720e-03,2.611801e-03,1,0
427,-0.083637,0.709991,-1.153840e-03,1.854355e-03,2.611801e-03,1,0
54,-0.083633,0.710934,-1.153831e-03,1.856817e-03,2.611801e-03,1,0
203,-0.083616,0.715809,-1.153785e-03,1.869552e-03,2.611801e-03,1,0
82,-0.083600,0.720072,-1.153744e-03,1.880686e-03,2.611801e-03,1,0
320,-0.075485,0.615057,-1.132549e-03,1.606406e-03,2.611801e-03,1,0
176,-0.075479,0.578290,-1.132534e-03,1.510378e-03,2.611801e-03,1,0
382,0.084094,-0.672566,-1.653608e-03,-1.602241e-03,2.382282e-03,1,0
123,0.084107,-0.665707,-1.653577e-03,-1.585902e-03,2.382282e-03,1,0
283,0.084119,-0.659424,-1.653549e-03,-1.570935e-03,2.382282e-03,1,0
455,0.084120,-0.658605,-1.653545e-03,-1.568982e-03,2.382282e-03,1,0
343,0.084124,-0.656688,-1.653537e-03,-1.564417e-03,2.382282e-03,1,0
204,0.084124,-0.656637,-1.653537e-03,-1.564294e-03,2.382282e-03,1,0
99,0.084134,-0.651251,-1.653513e-03,-1.551464e-03,2.382282e-03,1,0
269,0.084136,-0.650262,-1.653509e-03,-1.549108e-03,2.382282e-03,1,0
42,0.084137,-0.649427,-1.653505e-03,-1.547118e-03,2.382282e-03,1,0
485,0.084139,-0.648426,-1.653500e-03,-1.544735e-03,2.382282e-03,1,0
15,0.084142,-0.646986,-1.653494e-03,-1.541303e-03,2.382282e-03,1,0
139,0.084142,-0.646814,-1.653493e-03,-1.540894e-03,2.382282e-03,1,0
89,0.084143,-0.646387,-1.653491e-03,-1.539876e-03,2.382282e-03,1,0
166,0.084151,-0.642260,-1.653473e-03,-1.530045e-03,2.382282e-03,1,0
467,0.084155,-0.640205,-1.653463e-03,-1.525149e-03,2.382282e-03,1,0
27,0.084158,-0.638371,-1.653456e-03,-1.520779e-03,2.382282e-03,1,0
275,0.084163,-0.635745,-1.653444e-03,-1.514523e-03,2.382282e-03,1,0
359,0.084164,-0.635346,-1.653442e-03,-1.513574e-03,2.382282e-03,1,0
256,0.084167,-0.633477,-1.653434e-03,-1.509120e-03,2.382282e-03,1,0
207,0.084169,-0.632291,-1.653428e-03,-1.506296e-03,2.382282e-03,1,0
310,0.084175,-0.629202,-1.653415e-03,-1.498936e-03,2.382282e-03,1,0
75,0.084181,-0.626097,-1.653401e-03,-1.491539e-03,2.382282e-03,1,0
200,0.084185,-0.623586,-1.653390e-03,-1.485558e-03,2.382282e-03,1,0
393,0.084186,-0.623177,-1.653388e-03,-1.484584e-03,2.382282e-03,1,0
157,0.084189,-0.621622,-1.653381e-03,-1.480880e-03,2.382282e-03,1,0
28,0.084190,-0.621510,-1.653380e-03,-1.480613e-03,2.382282e-03,1,0
298,0.084200,-0.615780,-1.653355e-03,-1.466962e-03,2.382282e-03,1,0
1,0.084202,-0.614832,-1.653351e-03,-1.464704e-03,2.382282e-03,1,0
107,0.084209,-0.611325,-1.653335e-03,-1.456350e-03,2.382282e-03,1,0
435,0.084213,-0.609147,-1.653326e-03,-1.451160e-03,2.382282e-03,1,0
134,0.084222,-0.603890,-1.653302e-03,-1.438637e-03,2.382282e-03,1,0
66,0.084236,-0.596695,-1.653270e-03,-1.421497e-03,2.382282e-03,1,0
457,0.084240,-0.594401,-1.653260e-03,-1.416032e-03,2.382282e-03,1,0
144,0.084283,-0.571272,-1.653157e-03,-1.360932e-03,2.382282e-03,1,0
85,0.084299,-0.562685,-1.653119e-03,-1.340474e-03,2.382282e-03,1,0
190,0.084319,-0.552304,-1.653073e-03,-1.315744e-03,2.382282e-03,1,0
281,0.084333,-0.544693,-1.653039e-03,-1.297612e-03,2.382282e-03,1,0
34,0.084349,-0.535819,-1.652999e-03,-1.276471e-03,2.382282e-03,1,0
245,0.084391,-0.513313,-1.652900e-03,-1.222857e-03,2.382282e-03,1,0
39,0.084451,-0.481499,-1.652758e-03,-1.147066e-03,2.382282e-03,1,0
180,0.248096,0.387327,-4.871059e-04,8.042246e-04,2.076343e-03,1,0
128,0.248346,0.405114,-4.865862e-04,8.411546e-04,2.076343e-03,1,0
158,0.248960,0.465221,-4.853104e-04,9.659581e-04,2.076343e-03,1,0
481,0.249332,0.501704,-4.845394e-04,1.041711e-03,2.076343e-03,1,0
133,0.249456,0.513979,-4.842818e-04,1.067196e-03,2.076343e-03,1,0
335,0.249520,0.520289,-4.841478e-04,1.080298e-03,2.076343e-03,1,0
219,0.249701,0.538127,-4.837717e-04,1.117336e-03,2.076343e-03,1,0
456,0.249707,0.538626,-4.837612e-04,1.118371e-03,2.076343e-03,1,0
228,0.249782,0.546071,-4.836038e-04,1.133831e-03,2.076343e-03,1,0
291,0.249811,0.548858,-4.835441e-04,1.139617e-03,2.076343e-03,1,0
292,0.249898,0.557429,-4.833631e-04,1.157413e-03,2.076343e-03,1,0
318,0.249904,0.557999,-4.833512e-04,1.158598e-03,2.076343e-03,1,0
312,0.249907,0.534107,-4.833442e-04,1.108989e-03,2.076343e-03,1,0
489,0.249922,0.559748,-4.833143e-04,1.162228e-03,2.076343e-03,1,0
37,0.249925,0.560011,-4.833085e-04,1.162775e-03,2.076343e-03,1,0
466,0.249974,0.564855,-4.832061e-04,1.172832e-03,2.076343e-03,1,0
53,0.249980,0.565403,-4.831943e-04,1.173971e-03,2.076343e-03,1,0
321,0.250010,0.568440,-4.831301e-04,1.180276e-03,2.076343e-03,1,0
191,0.250018,0.569149,-4.831151e-04,1.181748e-03,2.076343e-03,1,0
121,0.250046,0.572033,-4.830556e-04,1.187737e-03,2.076343e-03,1,0
373,0.250059,0.573243,-4.830284e-04,1.190249e-03,2.076343e-03,1,0
4,0.250077,0.574950,-4.829923e-04,1.193794e-03,2.076343e-03,1,0
214,0.250080,0.575304,-4.829848e-04,1.194529e-03,2.076343e-03,1,0
254,0.250095,0.576780,-4.829553e-04,1.197594e-03,2.076343e-03,1,0
252,0.250108,0.577960,-4.829284e-04,1.200043e-03,2.076343e-03,1,0
433,0.250126,0.579722,-4.828912e-04,1.203701e-03,2.076343e-03,1,0
496,0.250126,0.579900,-4.828894e-04,1.204071e-03,2.076343e-03,1,0
181,0.250142,0.581427,-4.828571e-04,1.207243e-03,2.076343e-03,1,0
303,0.250147,0.581917,-4.828467e-04,1.208258e-03,2.076343e-03,1,0
0,0.250159,0.583014,-4.828217e-04,1.210538e-03,2.076343e-03,1,0
401,0.250186,0.585743,-4.827662e-04,1.216203e-03,2.076343e-03,1,0
94,0.250208,0.587825,-4.827199e-04,1.220526e-03,2.076343e-03,1,0
145,0.250223,0.589403,-4.826885e-04,1.223803e-03,2.076343e-03,1,0
98,0.250243,0.591320,-4.826480e-04,1.227783e-03,2.076343e-03,1,0
385,0.250264,0.593399,-4.826042e-04,1.232100e-03,2.076343e-03,1,0
284,0.250292,0.596162,-4.825458e-04,1.237837e-03,2.076343e-03,1,0
428,0.250318,0.598759,-4.824908e-04,1.243230e-03,2.076343e-03,1,0
