neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
51,0.356737,-0.669902,-1.717310e-04,1.354828e-03,-2.022425e-03,1,0
347,0.356737,-0.668479,-1.717312e-04,1.351948e-03,-2.022425e-03,1,0
348,0.356737,-0.666474,-1.717315e-04,1.347894e-03,-2.022425e-03,1,0
419,0.356738,-0.665877,-1.717317e-04,1.346686e-03,-2.022425e-03,1,0
495,0.356738,-0.660976,-1.717321e-04,1.336774e-03,-2.022425e-03,1,0
333,0.356738,-0.663155,-1.717322e-04,1.341181e-03,-2.022425e-03,1,0
466,0.356738,-0.628874,-1.717323e-04,1.271850e-03,-2.022425e-03,1,0
476,0.356738,-0.659418,-1.717324e-04,1.333624e-03,-2.022425e-03,1,0
183,0.356738,-0.651107,-1.717335e-04,1.316816e-03,-2.022425e-03,1,0
377,0.356738,-0.649190,-1.717337e-04,1.312939e-03,-2.022425e-03,1,0
293,0.356739,-0.648704,-1.717338e-04,1.311956e-03,-2.022425e-03,1,0
219,0.356739,-0.648324,-1.717339e-04,1.311187e-03,-2.022425e-03,1,0
140,0.356739,-0.647818,-1.717339e-04,1.310164e-03,-2.022425e-03,1,0
228,0.356739,-0.646668,-1.717340e-04,1.307839e-03,-2.022425e-03,1,0
328,0.356739,-0.655080,-1.717342e-04,1.324851e-03,-2.022425e-03,1,0
450,0.356739,-0.653152,-1.717345e-04,1.320952e-03,-2.022425e-03,1,0
142,0.356739,-0.652406,-1.717348e-04,1.319443e-03,-2.022425e-03,1,0
25,0.356739,-0.661442,-1.717350e-04,1.337717e-03,-2.022425e-03,1,0
362,0.356739,-0.651156,-1.717351e-04,1.316914e-03,-2.022425e-03,1,0
122,0.356739,-0.635874,-1.717353e-04,1.286008e-03,-2.022425e-03,1,0
489,0.356740,-0.634128,-1.717361e-04,1.282477e-03,-2.022425e-03,1,0
312,0.356740,-0.646851,-1.717363e-04,1.308208e-03,-2.022425e-03,1,0
356,0.356740,-0.625047,-1.717372e-04,1.264112e-03,-2.022425e-03,1,0
494,0.356740,-0.623084,-1.717375e-04,1.260141e-03,-2.022425e-03,1,0
492,0.356742,-0.606254,-1.717399e-04,1.226102e-03,-2.022425e-03,1,0
433,0.356742,-0.594571,-1.717411e-04,1.202476e-03,-2.022425e-03,1,0
121,0.356742,-0.593664,-1.717413e-04,1.200642e-03,-2.022425e-03,1,0
214,0.356742,-0.591492,-1.717415e-04,1.196249e-03,-2.022425e-03,1,0
218,0.356744,-0.539695,-1.717448e-04,1.091494e-03,-2.022425e-03,1,0
0,0.356745,-0.561205,-1.717479e-04,1.134996e-03,-2.022425e-03,1,0
472,0.497539,0.610176,1.256218e-03,-6.058277e-04,-9.928745e-04,1,1
323,0.497542,0.757959,1.256216e-03,-7.525584e-04,-9.928745e-04,1,1
379,0.497545,0.689704,1.256212e-03,-6.847891e-04,-9.928745e-04,1,1
308,0.497546,0.699908,1.256211e-03,-6.949210e-04,-9.928745e-04,1,1
232,0.497546,0.702495,1.256211e-03,-6.974897e-04,-9.928745e-04,1,1
440,0.497547,0.712671,1.256210e-03,-7.075928e-04,-9.928745e-04,1,1
120,0.497547,0.712023,1.256210e-03,-7.069494e-04,-9.928745e-04,1,1
119,0.497548,0.719742,1.256209e-03,-7.146133e-04,-9.928745e-04,1,1
147,0.497548,0.721229,1.256209e-03,-7.160903e-04,-9.928745e-04,1,1
30,0.497548,0.723692,1.256209e-03,-7.185352e-04,-9.928745e-04,1,1
260,0.497548,0.729176,1.256209e-03,-7.239806e-04,-9.928745e-04,1,1
61,0.497549,0.726631,1.256209e-03,-7.214531e-04,-9.928745e-04,1,1
170,0.497549,0.728690,1.256208e-03,-7.234981e-04,-9.928745e-04,1,1
449,0.497549,0.733130,1.256208e-03,-7.279058e-04,-9.928745e-04,1,1
301,0.497549,0.733412,1.256208e-03,-7.281856e-04,-9.928745e-04,1,1
345,0.497549,0.735189,1.256208e-03,-7.299505e-04,-9.928745e-04,1,1
193,0.497549,0.734208,1.256208e-03,-7.289766e-04,-9.928745e-04,1,1
202,0.497549,0.737467,1.256208e-03,-7.322118e-04,-9.928745e-04,1,1
407,0.497549,0.737877,1.256208e-03,-7.326193e-04,-9.928745e-04,1,1
398,0.497550,0.734781,1.256208e-03,-7.295457e-04,-9.928745e-04,1,1
52,0.497550,0.735950,1.256208e-03,-7.307064e-04,-9.928745e-04,1,1
84,0.497550,0.738260,1.256208e-03,-7.329995e-04,-9.928745e-04,1,1
326,0.497550,0.741035,1.256207e-03,-7.357549e-04,-9.928745e-04,1,1
404,0.497550,0.728299,1.256207e-03,-7.231097e-04,-9.928745e-04,1,1
497,0.497550,0.744390,1.256207e-03,-7.390862e-04,-9.928745e-04,1,1
108,0.497550,0.744523,1.256207e-03,-7.392181e-04,-9.928745e-04,1,1
105,0.497550,0.748903,1.256207e-03,-7.435665e-04,-9.928745e-04,1,1
314,0.497550,0.749346,1.256207e-03,-7.440069e-04,-9.928745e-04,1,1
65,0.497552,0.757391,1.256206e-03,-7.519938e-04,-9.928745e-04,1,1
73,0.648240,-0.717917,-5.672301e-04,1.448705e-03,-2.017927e-03,1,0
493,0.648240,-0.725664,-5.672301e-04,1.464336e-03,-2.017927e-03,1,0
69,0.648240,-0.706578,-5.672302e-04,1.425822e-03,-2.017927e-03,1,0
116,0.648240,-0.700518,-5.672302e-04,1.413595e-03,-2.017927e-03,1,0
285,0.648240,-0.750435,-5.672311e-04,1.514323e-03,-2.017927e-03,1,0
452,0.648240,-0.744589,-5.672311e-04,1.502526e-03,-2.017927e-03,1,0
49,0.648240,-0.749976,-5.672311e-04,1.513397e-03,-2.017927e-03,1,0
482,0.648240,-0.749955,-5.672311e-04,1.513354e-03,-2.017927e-03,1,0
331,0.648240,-0.744270,-5.672311e-04,1.501882e-03,-2.017927e-03,1,0
346,0.648240,-0.743870,-5.672311e-04,1.501075e-03,-2.017927e-03,1,0
58,0.648240,-0.721797,-5.672312e-04,1.456534e-03,-2.017927e-03,1,0
226,0.648240,-0.708917,-5.672312e-04,1.430543e-03,-2.017927e-03,1,0
369,0.648240,-0.693628,-5.672313e-04,1.399691e-03,-2.017927e-03,1,0
101,0.648240,-0.646181,-5.672314e-04,1.303945e-03,-2.017927e-03,1,0
422,0.648240,-0.534941,-5.672317e-04,1.079472e-03,-2.017927e-03,1,0
67,0.648242,-0.609442,-5.672334e-04,6.646942e-05,-1.090661e-04,1,1
488,0.648242,-0.620346,-5.672334e-04,6.765875e-05,-1.090661e-04,1,1
22,0.648243,-0.734256,-5.672335e-04,8.008247e-05,-1.090661e-04,1,1
234,0.648243,-0.692785,-5.672335e-04,7.555938e-05,-1.090661e-04,1,1
153,0.648243,-0.695984,-5.672335e-04,7.590825e-05,-1.090661e-04,1,1
273,0.648243,-0.716529,-5.672335e-04,7.814907e-05,-1.090661e-04,1,1
248,0.648243,-0.717129,-5.672335e-04,7.821447e-05,-1.090661e-04,1,1
395,0.648243,-0.715466,-5.672335e-04,7.803308e-05,-1.090661e-04,1,1
371,0.648243,-0.722752,-5.672335e-04,7.882772e-05,-1.090661e-04,1,1
97,0.648243,-0.669387,-5.672335e-04,7.300748e-05,-1.090661e-04,1,1
111,0.648243,-0.734913,-5.672335e-04,8.015409e-05,-1.090661e-04,1,1
465,0.648243,-0.732607,-5.672335e-04,7.990258e-05,-1.090661e-04,1,1
383,0.648243,-0.676075,-5.672335e-04,7.373688e-05,-1.090661e-04,1,1
162,0.648243,-0.696674,-5.672335e-04,7.598356e-05,-1.090661e-04,1,1
332,0.648243,-0.706833,-5.672335e-04,7.709154e-05,-1.090661e-04,1,1
265,0.648243,-0.731153,-5.672335e-04,7.974402e-05,-1.090661e-04,1,1
79,0.648243,-0.754913,-5.672335e-04,8.233541e-05,-1.090661e-04,1,1
349,0.778899,0.170777,3.927102e-04,-1.198172e-04,-7.016014e-04,1,1
239,0.782023,0.408821,3.905182e-04,-2.868292e-04,-7.016014e-04,1,1
425,0.782047,0.407606,3.905015e-04,-2.859770e-04,-7.016014e-04,1,1
167,0.782050,0.407476,3.904994e-04,-2.858858e-04,-7.016014e-04,1,1
195,0.782114,0.404201,3.904545e-04,-2.835881e-04,-7.016014e-04,1,1
156,0.782115,0.404121,3.904537e-04,-2.835315e-04,-7.016014e-04,1,1
87,0.782126,0.403586,3.904463e-04,-2.831563e-04,-7.016014e-04,1,1
386,0.782176,0.401018,3.904111e-04,-2.813550e-04,-7.016014e-04,1,1
90,0.782222,0.398653,3.903786e-04,-2.796953e-04,-7.016014e-04,1,1
264,0.782243,0.397592,3.903640e-04,-2.789512e-04,-7.016014e-04,1,1
141,0.782251,0.397204,3.903587e-04,-2.786792e-04,-7.016014e-04,1,1
360,0.782272,0.396125,3.903439e-04,-2.779221e-04,-7.016014e-04,1,1
491,0.782284,0.395493,3.903352e-04,-2.774787e-04,-7.016014e-04,1,1
289,0.782314,0.393962,3.903142e-04,-2.764046e-04,-7.016014e-04,1,1
247,0.782326,0.393327,3.903055e-04,-2.759589e-04,-7.016014e-04,1,1
338,0.782335,0.392885,3.902994e-04,-2.756485e-04,-7.016014e-04,1,1
462,0.782362,0.391486,3.902802e-04,-2.746674e-04,-7.016014e-04,1,1
127,0.782386,0.390289,3.902638e-04,-2.738271e-04,-7.016014e-04,1,1
109,0.782418,0.388663,3.902415e-04,-2.726862e-04,-7.016014e-04,1,1
178,0.782437,0.387665,3.902278e-04,-2.719861e-04,-7.016014e-04,1,1
279,0.782453,0.386857,3.902167e-04,-2.714192e-04,-7.016014e-04,1,1
77,0.782461,0.386447,3.902111e-04,-2.711320e-04,-7.016014e-04,1,1
364,0.782465,0.386237,3.902082e-04,-2.709844e-04,-7.016014e-04,1,1
100,0.782473,0.385843,3.902028e-04,-2.707077e-04,-7.016014e-04,1,1
402,0.782479,0.385523,3.901984e-04,-2.704833e-04,-7.016014e-04,1,1
478,0.782483,0.385341,3.901959e-04,-2.703559e-04,-7.016014e-04,1,1
295,0.782527,0.383091,3.901650e-04,-2.687775e-04,-7.016014e-04,1,1
290,0.782528,0.383021,3.901640e-04,-2.687283e-04,-7.016014e-04,1,1
444,0.782555,0.381624,3.901448e-04,-2.677480e-04,-7.016014e-04,1,1
13,0.782565,0.381137,3.901382e-04,-2.674059e-04,-7.016014e-04,1,1
445,0.782594,0.379691,3.901180e-04,-2.663919e-04,-7.016014e-04,1,1
137,0.782614,0.378666,3.901040e-04,-2.656725e-04,-7.016014e-04,1,1
149,0.782615,0.378603,3.901031e-04,-2.656283e-04,-7.016014e-04,1,1
487,0.782616,0.378551,3.901027e-04,-2.655921e-04,-7.016014e-04,1,1
344,0.782627,0.378002,3.900948e-04,-2.652067e-04,-7.016014e-04,1,1
499,0.782633,0.377686,3.900908e-04,-2.649852e-04,-7.016014e-04,1,1
459,0.782676,0.375468,3.900603e-04,-2.634291e-04,-7.016014e-04,1,1
155,0.782720,0.373201,3.900292e-04,-2.618387e-04,-7.016014e-04,1,1
138,0.782747,0.371832,3.900104e-04,-2.608776e-04,-7.016014e-04,1,1
357,0.782773,0.370524,3.899922e-04,-2.599603e-04,-7.016014e-04,1,1
210,0.782783,0.370004,3.899851e-04,-2.595957e-04,-7.016014e-04,1,1
392,0.782799,0.369186,3.899741e-04,-2.590211e-04,-7.016014e-04,1,1
390,0.782862,0.365980,3.899298e-04,-2.567717e-04,-7.016014e-04,1,1
21,0.782864,0.365886,3.899285e-04,-2.567063e-04,-7.016014e-04,1,1
368,0.782940,0.361947,3.898747e-04,-2.539428e-04,-7.016014e-04,1,1
148,0.782977,0.360094,3.898490e-04,-2.526423e-04,-7.016014e-04,1,1
57,0.782992,0.359303,3.898384e-04,-2.520873e-04,-7.016014e-04,1,1
464,0.783017,0.358056,3.898213e-04,-2.512127e-04,-7.016014e-04,1,1
313,0.783026,0.357563,3.898145e-04,-2.508668e-04,-7.016014e-04,1,1
394,0.783035,0.357126,3.898085e-04,-2.505598e-04,-7.016014e-04,1,1
113,0.783101,0.353750,3.897622e-04,-2.481911e-04,-7.016014e-04,1,1
26,0.783308,0.343187,3.896172e-04,-2.407807e-04,-7.016014e-04,1,1
211,0.783761,0.320029,3.892993e-04,-2.245325e-04,-7.016014e-04,1,1
421,0.783888,0.313512,3.892098e-04,-2.199606e-04,-7.016014e-04,1,1
93,0.783908,0.312523,3.891963e-04,-2.192667e-04,-7.016014e-04,1,1
233,0.784008,0.307370,3.891255e-04,-2.156512e-04,-7.016014e-04,1,1
262,0.784110,0.302167,3.890541e-04,-2.120008e-04,-7.016014e-04,1,1
366,0.784169,0.299177,3.890130e-04,-2.099029e-04,-7.016014e-04,1,1
62,0.784313,0.291822,3.889121e-04,-2.047424e-04,-7.016014e-04,1,1
432,0.784348,0.290034,3.888875e-04,-2.034881e-04,-7.016014e-04,1,1
354,0.784363,0.289266,3.888770e-04,-2.029497e-04,-7.016014e-04,1,1
490,0.784448,0.284905,3.888171e-04,-1.998895e-04,-7.016014e-04,1,1
259,0.784502,0.282161,3.887794e-04,-1.979645e-04,-7.016014e-04,1,1
131,0.785210,0.245930,3.882821e-04,-1.725446e-04,-7.016014e-04,1,1
446,0.909549,-0.295492,-8.978029e-04,7.131587e-05,-2.413465e-04,1,1
430,0.909549,-0.456926,-8.978030e-04,1.102774e-04,-2.413465e-04,1,1
340,0.909549,-0.461918,-8.978030e-04,1.114824e-04,-2.413465e-04,1,1
416,0.909549,-0.337602,-8.978030e-04,8.147915e-05,-2.413465e-04,1,1
47,0.909549,-0.347140,-8.978030e-04,8.378109e-05,-2.413465e-04,1,1
3,0.909549,-0.370646,-8.978030e-04,8.945424e-05,-2.413465e-04,1,1
426,0.909549,-0.370234,-8.978030e-04,8.935479e-05,-2.413465e-04,1,1
396,0.909549,-0.419501,-8.978030e-04,1.012450e-04,-2.413465e-04,1,1
189,0.909549,-0.423225,-8.978030e-04,1.021438e-04,-2.413465e-04,1,1
353,0.909549,-0.446749,-8.978031e-04,1.078213e-04,-2.413465e-04,1,1
403,0.909549,-0.457685,-8.978031e-04,1.104606e-04,-2.413465e-04,1,1
17,0.909549,-0.458187,-8.978031e-04,1.105819e-04,-2.413465e-04,1,1
463,0.909549,-0.461380,-8.978031e-04,1.113525e-04,-2.413465e-04,1,1
20,0.909549,-0.466689,-8.978031e-04,1.126338e-04,-2.413465e-04,1,1
185,0.909549,-0.469469,-8.978031e-04,1.133046e-04,-2.413465e-04,1,1
152,0.909549,-0.469661,-8.978031e-04,1.133510e-04,-2.413465e-04,1,1
59,0.909549,-0.470823,-8.978031e-04,1.136316e-04,-2.413465e-04,1,1
274,0.909549,-0.476150,-8.978031e-04,1.149172e-04,-2.413465e-04,1,1
443,0.909549,-0.482549,-8.978031e-04,1.164614e-04,-2.413465e-04,1,1
365,0.909549,-0.485587,-8.978031e-04,1.171947e-04,-2.413465e-04,1,1
