neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
36,-0.749082,0.660580,-4.453841e-03,2.579949e-03,3.905581e-03,1,0
60,-0.749081,0.656392,-4.453840e-03,2.563594e-03,3.905581e-03,1,0
68,-0.749081,0.656593,-4.453839e-03,2.564377e-03,3.905581e-03,1,0
288,-0.749081,0.658608,-4.453839e-03,2.572246e-03,3.905581e-03,1,0
461,-0.749081,0.660598,-4.453839e-03,2.580019e-03,3.905581e-03,1,0
96,-0.749081,0.656393,-4.453839e-03,2.563594e-03,3.905581e-03,1,0
112,-0.749080,0.655677,-4.453836e-03,2.560798e-03,3.905581e-03,1,0
174,-0.749080,0.654259,-4.453833e-03,2.555262e-03,3.905581e-03,1,0
375,-0.749079,0.652805,-4.453829e-03,2.549583e-03,3.905581e-03,1,0
339,-0.749075,0.648936,-4.453816e-03,2.534470e-03,3.905581e-03,1,0
104,-0.587637,-0.432063,-3.825789e-03,-1.644810e-03,3.806873e-03,1,0
330,-0.587324,-0.481824,-3.824599e-03,-1.834244e-03,3.806873e-03,1,0
304,-0.586637,-0.501912,-3.821981e-03,-1.910713e-03,3.806873e-03,1,0
300,-0.586444,-0.507581,-3.821248e-03,-1.932295e-03,3.806873e-03,1,0
276,-0.586383,-0.509301,-3.821017e-03,-1.938844e-03,3.806873e-03,1,0
231,-0.586208,-0.514490,-3.820349e-03,-1.958599e-03,3.806873e-03,1,0
8,-0.585934,-0.522555,-3.819305e-03,-1.989299e-03,3.806873e-03,1,0
175,-0.585860,-0.524739,-3.819026e-03,-1.997614e-03,3.806873e-03,1,0
12,-0.585859,-0.524774,-3.819022e-03,-1.997747e-03,3.806873e-03,1,0
294,-0.585483,-0.535775,-3.817591e-03,-2.039627e-03,3.806873e-03,1,0
229,-0.585449,-0.536802,-3.817462e-03,-2.043536e-03,3.806873e-03,1,0
24,-0.585414,-0.537865,-3.817327e-03,-2.047583e-03,3.806873e-03,1,0
374,-0.585348,-0.539789,-3.817076e-03,-2.054907e-03,3.806873e-03,1,0
413,-0.585169,-0.545034,-3.816395e-03,-2.074874e-03,3.806873e-03,1,0
436,-0.585001,-0.550009,-3.815754e-03,-2.093814e-03,3.806873e-03,1,0
408,-0.584963,-0.551137,-3.815610e-03,-2.098107e-03,3.806873e-03,1,0
31,-0.584850,-0.554469,-3.815181e-03,-2.110794e-03,3.806873e-03,1,0
429,-0.584825,-0.555118,-3.815085e-03,-2.113262e-03,3.806873e-03,1,0
86,-0.584662,-0.559952,-3.814464e-03,-2.131666e-03,3.806873e-03,1,0
222,-0.584379,-0.568257,-3.813387e-03,-2.163280e-03,3.806873e-03,1,0
35,-0.584343,-0.569335,-3.813250e-03,-2.167385e-03,3.806873e-03,1,0
388,-0.581786,-0.556419,-3.803515e-03,-2.118215e-03,3.806873e-03,1,0
358,-0.581513,-0.563026,-3.802475e-03,-2.143368e-03,3.806873e-03,1,0
118,-0.581309,-0.565429,-3.801699e-03,-2.152516e-03,3.806873e-03,1,0
184,-0.581300,-0.565634,-3.801666e-03,-2.153296e-03,3.806873e-03,1,0
447,-0.581287,-0.565943,-3.801617e-03,-2.154472e-03,3.806873e-03,1,0
5,-0.581208,-0.566739,-3.801316e-03,-2.157503e-03,3.806873e-03,1,0
420,-0.580912,-0.574959,-3.800189e-03,-2.188794e-03,3.806873e-03,1,0
342,-0.580738,-0.577994,-3.799525e-03,-2.200348e-03,3.806873e-03,1,0
437,-0.580586,-0.583745,-3.798948e-03,-2.222242e-03,3.806873e-03,1,0
227,-0.580541,-0.583867,-3.798775e-03,-2.222708e-03,3.806873e-03,1,0
439,-0.580479,-0.585345,-3.798541e-03,-2.228335e-03,3.806873e-03,1,0
453,-0.580462,-0.585746,-3.798476e-03,-2.229862e-03,3.806873e-03,1,0
352,-0.580461,-0.585792,-3.798471e-03,-2.230037e-03,3.806873e-03,1,0
126,-0.580254,-0.589576,-3.797683e-03,-2.244439e-03,3.806873e-03,1,0
197,-0.580247,-0.589731,-3.797658e-03,-2.245029e-03,3.806873e-03,1,0
10,-0.580171,-0.591398,-3.797368e-03,-2.251378e-03,3.806873e-03,1,0
63,-0.580144,-0.591956,-3.797265e-03,-2.253499e-03,3.806873e-03,1,0
244,-0.580123,-0.592451,-3.797185e-03,-2.255387e-03,3.806873e-03,1,0
172,-0.580095,-0.593042,-3.797078e-03,-2.257636e-03,3.806873e-03,1,0
70,-0.579912,-0.597763,-3.796381e-03,-2.275607e-03,3.806873e-03,1,0
242,-0.579912,-0.597770,-3.796380e-03,-2.275633e-03,3.806873e-03,1,0
454,-0.579832,-0.599667,-3.796076e-03,-2.282857e-03,3.806873e-03,1,0
475,-0.579820,-0.599959,-3.796030e-03,-2.283967e-03,3.806873e-03,1,0
315,-0.579780,-0.600668,-3.795880e-03,-2.286665e-03,3.806873e-03,1,0
194,-0.579774,-0.600813,-3.795857e-03,-2.287217e-03,3.806873e-03,1,0
237,-0.579768,-0.600957,-3.795834e-03,-2.287765e-03,3.806873e-03,1,0
286,-0.579612,-0.604582,-3.795241e-03,-2.301568e-03,3.806873e-03,1,0
431,-0.579436,-0.608568,-3.794569e-03,-2.316742e-03,3.806873e-03,1,0
196,-0.579310,-0.611942,-3.794089e-03,-2.329584e-03,3.806873e-03,1,0
438,-0.579138,-0.615928,-3.793436e-03,-2.344758e-03,3.806873e-03,1,0
221,-0.579094,-0.616738,-3.793268e-03,-2.347844e-03,3.806873e-03,1,0
471,-0.457354,0.561359,-3.312018e-03,2.139267e-03,3.810870e-03,1,0
125,-0.420900,0.585765,-3.204942e-03,2.162225e-03,3.691283e-03,1,0
271,-0.419075,0.707593,-3.198205e-03,2.611927e-03,3.691283e-03,1,0
23,-0.419050,0.709322,-3.198115e-03,2.618307e-03,3.691283e-03,1,0
350,-0.418909,0.719213,-3.197593e-03,2.654819e-03,3.691283e-03,1,0
161,-0.418605,0.740310,-3.196471e-03,2.732694e-03,3.691283e-03,1,0
250,-0.418491,0.748280,-3.196051e-03,2.762112e-03,3.691283e-03,1,0
124,-0.418156,0.767599,-3.194812e-03,2.833426e-03,3.691283e-03,1,0
378,-0.418137,0.769722,-3.194742e-03,2.841260e-03,3.691283e-03,1,0
164,-0.418113,0.770556,-3.194656e-03,2.844341e-03,3.691283e-03,1,0
50,-0.418010,0.779689,-3.194276e-03,2.878054e-03,3.691283e-03,1,0
282,-0.417502,0.857703,-3.192400e-03,3.166023e-03,3.691283e-03,1,0
306,-0.417502,0.862895,-3.192399e-03,3.185188e-03,3.691283e-03,1,0
258,-0.417500,0.854346,-3.192392e-03,3.153634e-03,3.691283e-03,1,0
460,-0.417499,0.851389,-3.192387e-03,3.142717e-03,3.691283e-03,1,0
363,-0.417498,0.853112,-3.192386e-03,3.149079e-03,3.691283e-03,1,0
309,-0.417498,0.846923,-3.192384e-03,3.126234e-03,3.691283e-03,1,0
334,-0.417495,0.847970,-3.192375e-03,3.130098e-03,3.691283e-03,1,0
238,-0.417494,0.843354,-3.192371e-03,3.113058e-03,3.691283e-03,1,0
11,-0.417494,0.843582,-3.192370e-03,3.113900e-03,3.691283e-03,1,0
253,-0.417493,0.842600,-3.192367e-03,3.110276e-03,3.691283e-03,1,0
213,-0.417492,0.841752,-3.192362e-03,3.107144e-03,3.691283e-03,1,0
29,-0.417492,0.841643,-3.192362e-03,3.106742e-03,3.691283e-03,1,0
83,-0.417491,0.840955,-3.192360e-03,3.104203e-03,3.691283e-03,1,0
411,-0.417491,0.837521,-3.192359e-03,3.091526e-03,3.691283e-03,1,0
412,-0.417489,0.833414,-3.192350e-03,3.076367e-03,3.691283e-03,1,0
38,-0.417489,0.836100,-3.192350e-03,3.086283e-03,3.691283e-03,1,0
277,-0.417487,0.826899,-3.192344e-03,3.052317e-03,3.691283e-03,1,0
103,-0.417486,0.823177,-3.192339e-03,3.038580e-03,3.691283e-03,1,0
370,-0.417484,0.818546,-3.192334e-03,3.021485e-03,3.691283e-03,1,0
268,-0.417484,0.821292,-3.192332e-03,3.031620e-03,3.691283e-03,1,0
381,-0.417482,0.818059,-3.192326e-03,3.019686e-03,3.691283e-03,1,0
486,-0.417480,0.812946,-3.192320e-03,3.000815e-03,3.691283e-03,1,0
48,-0.417480,0.814106,-3.192318e-03,3.005096e-03,3.691283e-03,1,0
32,-0.417475,0.800309,-3.192299e-03,2.954167e-03,3.691283e-03,1,0
317,-0.417475,0.802753,-3.192298e-03,2.963190e-03,3.691283e-03,1,0
384,-0.417474,0.803233,-3.192296e-03,2.964959e-03,3.691283e-03,1,0
249,-0.286438,-0.781131,-2.738477e-03,-2.637705e-03,3.376776e-03,1,0
322,-0.286438,-0.764883,-2.738475e-03,-2.582839e-03,3.376776e-03,1,0
95,-0.255063,-0.695904,-2.601410e-03,-2.434993e-03,3.499036e-03,1,0
397,-0.254523,-0.698540,-2.599519e-03,-2.444218e-03,3.499036e-03,1,0
44,-0.253934,-0.706848,-2.597460e-03,-2.473288e-03,3.499036e-03,1,0
483,-0.252590,-0.713998,-2.592757e-03,-2.498307e-03,3.499036e-03,1,0
168,-0.252043,-0.718432,-2.590843e-03,-2.513819e-03,3.499036e-03,1,0
179,-0.251821,-0.712038,-2.590065e-03,-2.491448e-03,3.499036e-03,1,0
441,-0.250772,-0.726128,-2.586394e-03,-2.540746e-03,3.499036e-03,1,0
410,-0.250670,-0.724954,-2.586039e-03,-2.536639e-03,3.499036e-03,1,0
169,-0.250399,-0.730250,-2.585089e-03,-2.555170e-03,3.499036e-03,1,0
2,-0.249952,-0.729183,-2.583527e-03,-2.551438e-03,3.499036e-03,1,0
110,-0.249477,-0.738101,-2.581864e-03,-2.582641e-03,3.499036e-03,1,0
56,-0.249346,-0.736676,-2.581406e-03,-2.577655e-03,3.499036e-03,1,0
187,-0.248921,-0.594252,-2.579919e-03,-2.079310e-03,3.499036e-03,1,0
215,-0.248411,-0.644271,-2.578132e-03,-2.254328e-03,3.499036e-03,1,0
399,-0.247922,-0.689323,-2.576424e-03,-2.411964e-03,3.499036e-03,1,0
76,-0.247835,-0.741459,-2.576118e-03,-2.594391e-03,3.499036e-03,1,0
255,-0.247803,-0.700364,-2.576006e-03,-2.450599e-03,3.499036e-03,1,0
469,-0.247719,-0.708101,-2.575712e-03,-2.477671e-03,3.499036e-03,1,0
16,-0.247691,-0.710661,-2.575615e-03,-2.486630e-03,3.499036e-03,1,0
206,-0.247656,-0.713875,-2.575493e-03,-2.497875e-03,3.499036e-03,1,0
159,-0.247623,-0.716998,-2.575378e-03,-2.508802e-03,3.499036e-03,1,0
235,-0.247562,-0.722667,-2.575163e-03,-2.528638e-03,3.499036e-03,1,0
165,-0.247547,-0.723943,-2.575111e-03,-2.533103e-03,3.499036e-03,1,0
307,-0.247511,-0.745718,-2.574985e-03,-2.609295e-03,3.499036e-03,1,0
115,-0.247504,-0.727986,-2.574962e-03,-2.547250e-03,3.499036e-03,1,0
129,-0.247453,-0.732687,-2.574783e-03,-2.563700e-03,3.499036e-03,1,0
418,-0.247407,-0.736922,-2.574622e-03,-2.578518e-03,3.499036e-03,1,0
78,-0.247371,-0.740230,-2.574497e-03,-2.590092e-03,3.499036e-03,1,0
448,-0.247350,-0.742267,-2.574420e-03,-2.597221e-03,3.499036e-03,1,0
251,-0.247344,-0.742744,-2.574401e-03,-2.598887e-03,3.499036e-03,1,0
212,-0.247343,-0.742812,-2.574398e-03,-2.599126e-03,3.499036e-03,1,0
305,-0.247329,-0.744104,-2.574350e-03,-2.603646e-03,3.499036e-03,1,0
297,-0.247294,-0.747380,-2.574225e-03,-2.615111e-03,3.499036e-03,1,0
81,-0.247272,-0.749357,-2.574150e-03,-2.622028e-03,3.499036e-03,1,0
19,-0.247245,-0.751927,-2.574053e-03,-2.631021e-03,3.499036e-03,1,0
336,-0.247214,-0.754789,-2.573944e-03,-2.641033e-03,3.499036e-03,1,0
470,-0.247209,-0.755210,-2.573928e-03,-2.642506e-03,3.499036e-03,1,0
88,-0.247202,-0.755876,-2.573903e-03,-2.644837e-03,3.499036e-03,1,0
406,-0.084516,0.640824,-2.029312e-03,2.083672e-03,3.251551e-03,1,0
55,-0.084129,0.668102,-2.028053e-03,2.172367e-03,3.251551e-03,1,0
146,-0.083513,0.711457,-2.026051e-03,2.313340e-03,3.251551e-03,1,0
246,-0.083247,0.730234,-2.025184e-03,2.374393e-03,3.251551e-03,1,0
33,-0.083057,0.743605,-2.024568e-03,2.417868e-03,3.251551e-03,1,0
424,-0.082923,0.753062,-2.024130e-03,2.448619e-03,3.251551e-03,1,0
405,-0.082913,0.753766,-2.024098e-03,2.450909e-03,3.251551e-03,1,0
263,-0.082653,0.772093,-2.023253e-03,2.510498e-03,3.251551e-03,1,0
296,-0.082624,0.774096,-2.023158e-03,2.517012e-03,3.251551e-03,1,0
327,-0.082501,0.782766,-2.022759e-03,2.545202e-03,3.251551e-03,1,0
400,-0.082363,0.792486,-2.022309e-03,2.576809e-03,3.251551e-03,1,0
177,-0.082359,0.792713,-2.022298e-03,2.577545e-03,3.251551e-03,1,0
479,-0.082341,0.794075,-2.022237e-03,2.581973e-03,3.251551e-03,1,0
473,-0.082296,0.797199,-2.022093e-03,2.592134e-03,3.251551e-03,1,0
417,-0.082288,0.797809,-2.022066e-03,2.594116e-03,3.251551e-03,1,0
257,-0.082144,0.807921,-2.021597e-03,2.626997e-03,3.251551e-03,1,0
205,-0.082054,0.814274,-2.021304e-03,2.647653e-03,3.251551e-03,1,0
480,-0.082030,0.815907,-2.021229e-03,2.652964e-03,3.251551e-03,1,0
199,-0.082017,0.816858,-2.021185e-03,2.656056e-03,3.251551e-03,1,0
41,-0.081982,0.819279,-2.021073e-03,2.663927e-03,3.251551e-03,1,0
266,-0.081973,0.819937,-2.021042e-03,2.666068e-03,3.251551e-03,1,0
130,-0.081956,0.821160,-2.020986e-03,2.670044e-03,3.251551e-03,1,0
80,-0.081954,0.821290,-2.020981e-03,2.670466e-03,3.251551e-03,1,0
351,-0.081953,0.821418,-2.020975e-03,2.670882e-03,3.251551e-03,1,0
329,-0.081893,0.825589,-2.020781e-03,2.684446e-03,3.251551e-03,1,0
171,-0.081859,0.827963,-2.020671e-03,2.692165e-03,3.251551e-03,1,0
367,-0.081853,0.828401,-2.020653e-03,2.693587e-03,3.251551e-03,1,0
341,-0.081755,0.835255,-2.020334e-03,2.715875e-03,3.251551e-03,1,0
150,-0.081710,0.838520,-2.020186e-03,2.726491e-03,3.251551e-03,1,0
311,-0.081697,0.839382,-2.020146e-03,2.729293e-03,3.251551e-03,1,0
173,-0.081688,0.840078,-2.020114e-03,2.731556e-03,3.251551e-03,1,0
427,-0.081662,0.841872,-2.020031e-03,2.737388e-03,3.251551e-03,1,0
54,-0.081648,0.842825,-2.019986e-03,2.740487e-03,3.251551e-03,1,0
203,-0.081578,0.847754,-2.019759e-03,2.756514e-03,3.251551e-03,1,0
82,-0.081517,0.852063,-2.019560e-03,2.770526e-03,3.251551e-03,1,0
320,-0.075694,0.746262,-2.000626e-03,2.426509e-03,3.251551e-03,1,0
176,-0.075676,0.709083,-2.000567e-03,2.305621e-03,3.251551e-03,1,0
39,0.081773,-0.595553,-1.509653e-03,-1.754163e-03,2.945434e-03,1,0
245,0.081805,-0.627651,-1.509559e-03,-1.848703e-03,2.945434e-03,1,0
34,0.081827,-0.650356,-1.509492e-03,-1.915581e-03,2.945434e-03,1,0
281,0.081836,-0.659309,-1.509466e-03,-1.941952e-03,2.945434e-03,1,0
190,0.081844,-0.666988,-1.509444e-03,-1.964571e-03,2.945434e-03,1,0
85,0.081855,-0.677461,-1.509412e-03,-1.995417e-03,2.945434e-03,1,0
144,0.081863,-0.686125,-1.509387e-03,-2.020937e-03,2.945434e-03,1,0
457,0.081886,-0.709460,-1.509318e-03,-2.089668e-03,2.945434e-03,1,0
66,0.081889,-0.711774,-1.509312e-03,-2.096485e-03,2.945434e-03,1,0
134,0.081896,-0.719033,-1.509290e-03,-2.117865e-03,2.945434e-03,1,0
435,0.081901,-0.724337,-1.509275e-03,-2.133486e-03,2.945434e-03,1,0
107,0.081903,-0.726535,-1.509268e-03,-2.139960e-03,2.945434e-03,1,0
1,0.081907,-0.730073,-1.509258e-03,-2.150380e-03,2.945434e-03,1,0
298,0.081908,-0.731029,-1.509255e-03,-2.153197e-03,2.945434e-03,1,0
28,0.081914,-0.736810,-1.509238e-03,-2.170226e-03,2.945434e-03,1,0
157,0.081914,-0.736923,-1.509238e-03,-2.170559e-03,2.945434e-03,1,0
393,0.081915,-0.738492,-1.509233e-03,-2.175179e-03,2.945434e-03,1,0
200,0.081916,-0.738904,-1.509233e-03,-2.176394e-03,2.945434e-03,1,0
75,0.081918,-0.741437,-1.509225e-03,-2.183855e-03,2.945434e-03,1,0
310,0.081921,-0.744570,-1.509216e-03,-2.193082e-03,2.945434e-03,1,0
207,0.081925,-0.747687,-1.509206e-03,-2.202263e-03,2.945434e-03,1,0
256,0.081926,-0.748883,-1.509203e-03,-2.205785e-03,2.945434e-03,1,0
359,0.081928,-0.750769,-1.509197e-03,-2.211340e-03,2.945434e-03,1,0
275,0.081928,-0.751171,-1.509196e-03,-2.212525e-03,2.945434e-03,1,0
27,0.081930,-0.753821,-1.509189e-03,-2.220329e-03,2.945434e-03,1,0
467,0.081933,-0.755671,-1.509183e-03,-2.225780e-03,2.945434e-03,1,0
166,0.081934,-0.757745,-1.509177e-03,-2.231887e-03,2.945434e-03,1,0
89,0.081939,-0.761908,-1.509164e-03,-2.244149e-03,2.945434e-03,1,0
139,0.081939,-0.762339,-1.509163e-03,-2.245419e-03,2.945434e-03,1,0
15,0.081939,-0.762512,-1.509162e-03,-2.245930e-03,2.945434e-03,1,0
485,0.081941,-0.763966,-1.509159e-03,-2.250210e-03,2.945434e-03,1,0
42,0.081942,-0.764975,-1.509155e-03,-2.253183e-03,2.945434e-03,1,0
269,0.081942,-0.765818,-1.509153e-03,-2.255665e-03,2.945434e-03,1,0
99,0.081943,-0.766816,-1.509150e-03,-2.258605e-03,2.945434e-03,1,0
204,0.081949,-0.772249,-1.509134e-03,-2.274608e-03,2.945434e-03,1,0
343,0.081949,-0.772301,-1.509134e-03,-2.274762e-03,2.945434e-03,1,0
455,0.081951,-0.774234,-1.509128e-03,-2.280456e-03,2.945434e-03,1,0
283,0.081952,-0.775061,-1.509126e-03,-2.282892e-03,2.945434e-03,1,0
123,0.081958,-0.781400,-1.509107e-03,-2.301562e-03,2.945434e-03,1,0
382,0.081965,-0.788320,-1.509087e-03,-2.321943e-03,2.945434e-03,1,0
180,0.248184,0.483870,-1.053233e-03,1.236793e-03,2.556043e-03,1,0
128,0.248545,0.501777,-1.052309e-03,1.282564e-03,2.556043e-03,1,0
158,0.249534,0.562292,-1.049782e-03,1.437241e-03,2.556043e-03,1,0
481,0.250132,0.599022,-1.048252e-03,1.531126e-03,2.556043e-03,1,0
133,0.250333,0.611379,-1.047740e-03,1.562712e-03,2.556043e-03,1,0
335,0.250437,0.617732,-1.047475e-03,1.578950e-03,2.556043e-03,1,0
219,0.250729,0.635691,-1.046728e-03,1.624854e-03,2.556043e-03,1,0
456,0.250737,0.636193,-1.046707e-03,1.626137e-03,2.556043e-03,1,0
228,0.250859,0.643689,-1.046395e-03,1.645297e-03,2.556043e-03,1,0
291,0.250905,0.646495,-1.046277e-03,1.652468e-03,2.556043e-03,1,0
312,0.250911,0.631645,-1.046261e-03,1.614512e-03,2.556043e-03,1,0
292,0.251046,0.655124,-1.045918e-03,1.674524e-03,2.556043e-03,1,0
318,0.251055,0.655698,-1.045894e-03,1.675993e-03,2.556043e-03,1,0
489,0.251084,0.657458,-1.045821e-03,1.680491e-03,2.556043e-03,1,0
37,0.251088,0.657723,-1.045810e-03,1.681169e-03,2.556043e-03,1,0
466,0.251168,0.662600,-1.045606e-03,1.693634e-03,2.556043e-03,1,0
53,0.251177,0.663152,-1.045583e-03,1.695046e-03,2.556043e-03,1,0
321,0.251226,0.666210,-1.045456e-03,1.702860e-03,2.556043e-03,1,0
191,0.251238,0.666923,-1.045426e-03,1.704684e-03,2.556043e-03,1,0
121,0.251285,0.669827,-1.045307e-03,1.712106e-03,2.556043e-03,1,0
373,0.251305,0.671045,-1.045254e-03,1.715219e-03,2.556043e-03,1,0
4,0.251333,0.672764,-1.045183e-03,1.719613e-03,2.556043e-03,1,0
214,0.251339,0.673120,-1.045168e-03,1.720524e-03,2.556043e-03,1,0
254,0.251363,0.674606,-1.045108e-03,1.724323e-03,2.556043e-03,1,0
252,0.251383,0.675794,-1.045056e-03,1.727358e-03,2.556043e-03,1,0
433,0.251412,0.677568,-1.044982e-03,1.731892e-03,2.556043e-03,1,0
496,0.251414,0.677747,-1.044977e-03,1.732350e-03,2.556043e-03,1,0
181,0.251439,0.679285,-1.044913e-03,1.736281e-03,2.556043e-03,1,0
303,0.251447,0.679777,-1.044893e-03,1.737540e-03,2.556043e-03,1,0
0,0.251466,0.680882,-1.044844e-03,1.740365e-03,2.556043e-03,1,0
293,0.251501,0.623350,-1.044754e-03,1.593309e-03,2.556043e-03,1,0
401,0.251509,0.683629,-1.044733e-03,1.747386e-03,2.556043e-03,1,0
94,0.251545,0.685725,-1.044643e-03,1.752744e-03,2.556043e-03,1,0
145,0.251570,0.687315,-1.044579e-03,1.756806e-03,2.556043e-03,1,0
98,0.251601,0.689244,-1.044498e-03,1.761738e-03,2.556043e-03,1,0
385,0.251635,0.691338,-1.044411e-03,1.767089e-03,2.556043e-03,1,0
284,0.251680,0.694120,-1.044296e-03,1.774199e-03,2.556043e-03,1,0
