neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
814,-0.687287,0.194081,-1.612768e-02,2.744037e-03,1.413862e-02,1,0
424,-0.687238,0.191477,-1.612699e-02,2.707214e-03,1.413862e-02,1,0
613,-0.686817,0.178541,-1.612104e-02,2.524329e-03,1.413862e-02,1,0
127,-0.685287,0.186906,-1.609940e-02,2.642588e-03,1.413862e-02,1,0
741,-0.684787,0.182494,-1.609234e-02,2.580218e-03,1.413862e-02,1,0
468,-0.683641,0.191911,-1.607613e-02,2.717726e-03,1.416141e-02,1,0
397,-0.680297,0.212955,-1.602876e-02,3.015749e-03,1.416141e-02,1,0
651,-0.679798,0.211738,-1.602170e-02,2.998505e-03,1.416141e-02,1,0
414,-0.677561,0.209036,-1.598999e-02,2.963240e-03,1.417573e-02,1,0
341,-0.677459,0.208498,-1.598855e-02,2.955611e-03,1.417573e-02,1,0
494,-0.673743,0.222173,-1.593587e-02,3.150562e-03,1.418066e-02,1,0
819,-0.673431,0.219187,-1.593144e-02,3.108222e-03,1.418066e-02,1,0
695,-0.670571,0.211678,-1.589089e-02,3.001731e-03,1.418066e-02,1,0
806,-0.668933,0.216991,-1.586766e-02,3.076414e-03,1.417761e-02,1,0
25,-0.666077,0.217646,-1.582717e-02,3.085701e-03,1.417761e-02,1,0
84,-0.663934,0.211542,-1.579679e-02,2.997778e-03,1.417105e-02,1,0
834,-0.661850,0.219133,-1.576726e-02,3.105349e-03,1.417105e-02,1,0
588,-0.660730,0.226857,-1.575139e-02,3.214804e-03,1.417105e-02,1,0
831,-0.659887,0.212961,-1.573944e-02,3.017881e-03,1.417105e-02,1,0
772,-0.655443,0.229400,-1.567649e-02,3.249274e-03,1.416422e-02,1,0
104,-0.654879,0.222629,-1.566849e-02,3.153364e-03,1.416422e-02,1,0
756,-0.652953,0.228809,-1.564122e-02,3.240308e-03,1.416164e-02,1,0
105,-0.651564,0.229405,-1.562155e-02,3.248748e-03,1.416164e-02,1,0
0,-0.651457,0.230317,-1.562004e-02,3.261670e-03,1.416164e-02,1,0
275,-0.651005,0.230344,-1.561364e-02,3.262045e-03,1.416164e-02,1,0
382,-0.650902,0.206587,-1.561218e-02,2.925604e-03,1.416164e-02,1,0
571,-0.650777,0.241144,-1.561040e-02,3.414992e-03,1.416164e-02,1,0
96,-0.649250,0.229867,-1.558879e-02,3.255296e-03,1.416164e-02,1,0
855,-0.645642,0.223255,-1.553771e-02,3.160573e-03,1.415678e-02,1,0
566,-0.644113,0.209977,-1.551606e-02,2.972592e-03,1.415678e-02,1,0
512,-0.637058,0.226656,-1.541630e-02,3.202636e-03,1.412997e-02,1,0
876,-0.636954,0.224170,-1.541483e-02,3.167515e-03,1.412997e-02,1,0
394,-0.632194,0.241842,-1.534758e-02,3.417506e-03,1.413115e-02,1,0
75,-0.632190,0.240274,-1.534752e-02,3.395343e-03,1.413115e-02,1,0
242,-0.632183,0.237185,-1.534742e-02,3.351699e-03,1.413115e-02,1,0
328,-0.632180,0.236270,-1.534737e-02,3.338770e-03,1.413115e-02,1,0
149,-0.632174,0.233738,-1.534729e-02,3.302980e-03,1.413115e-02,1,0
72,-0.632167,0.231257,-1.534720e-02,3.267928e-03,1.413115e-02,1,0
30,-0.632153,0.226172,-1.534700e-02,3.196074e-03,1.413115e-02,1,0
240,-0.632148,0.223993,-1.534693e-02,3.165276e-03,1.413115e-02,1,0
816,-0.626204,0.235244,-1.526293e-02,3.324536e-03,1.413230e-02,1,0
511,-0.625701,0.232154,-1.525583e-02,3.280873e-03,1.413230e-02,1,0
670,-0.625469,0.245097,-1.525254e-02,3.463786e-03,1.413230e-02,1,0
941,-0.625278,0.241407,-1.524985e-02,3.411640e-03,1.413230e-02,1,0
684,-0.625043,0.220443,-1.524652e-02,3.115371e-03,1.413230e-02,1,0
842,-0.614945,0.221725,-1.510391e-02,3.129261e-03,1.411327e-02,1,0
601,-0.614747,0.223727,-1.510112e-02,3.157524e-03,1.411327e-02,1,0
218,-0.612586,0.226142,-1.507063e-02,3.190909e-03,1.411021e-02,1,0
993,-0.612025,0.223992,-1.506272e-02,3.160575e-03,1.411021e-02,1,0
441,-0.611835,0.231280,-1.506003e-02,3.263410e-03,1.411021e-02,1,0
304,-0.611745,0.232216,-1.505876e-02,3.276620e-03,1.411021e-02,1,0
551,-0.611292,0.228787,-1.505237e-02,3.228230e-03,1.411021e-02,1,0
40,-0.610911,0.237035,-1.504700e-02,3.344611e-03,1.411021e-02,1,0
734,-0.609882,0.240783,-1.503248e-02,3.397505e-03,1.411021e-02,1,0
609,-0.608127,0.243371,-1.500771e-02,3.433489e-03,1.410805e-02,1,0
770,-0.606703,0.235785,-1.498763e-02,3.326465e-03,1.410805e-02,1,0
330,-0.604086,0.228548,-1.495070e-02,3.224363e-03,1.410805e-02,1,0
996,-0.602352,0.243787,-1.492626e-02,3.436659e-03,1.409698e-02,1,0
796,-0.598193,0.226544,-1.486764e-02,3.190335e-03,1.408262e-02,1,0
815,-0.593688,0.212419,-1.480421e-02,2.990221e-03,1.407698e-02,1,0
142,-0.593579,0.211229,-1.480267e-02,2.973466e-03,1.407698e-02,1,0
597,-0.592059,0.216283,-1.478128e-02,3.044616e-03,1.407698e-02,1,0
114,-0.592045,0.223364,-1.478108e-02,3.144291e-03,1.407698e-02,1,0
65,-0.591627,0.236232,-1.477519e-02,3.325428e-03,1.407698e-02,1,0
776,-0.591608,0.218318,-1.477493e-02,3.073265e-03,1.407698e-02,1,0
885,-0.591118,0.239904,-1.476803e-02,3.377125e-03,1.407698e-02,1,0
524,-0.590666,0.217171,-1.476165e-02,3.057113e-03,1.407698e-02,1,0
370,-0.587179,0.223362,-1.471259e-02,3.142801e-03,1.407041e-02,1,0
259,-0.585209,0.228350,-1.468486e-02,3.212975e-03,1.407041e-02,1,0
162,-0.582866,0.228584,-1.465192e-02,3.213503e-03,1.405830e-02,1,0
278,-0.575770,0.213683,-1.455219e-02,3.001634e-03,1.404713e-02,1,0
455,-0.575019,0.204750,-1.454164e-02,2.876151e-03,1.404713e-02,1,0
27,-0.572506,0.213801,-1.450634e-02,3.003734e-03,1.404921e-02,1,0
411,-0.571763,0.198687,-1.449590e-02,2.791395e-03,1.404921e-02,1,0
655,-0.571063,0.206697,-1.448607e-02,2.903933e-03,1.404921e-02,1,0
575,-0.570247,0.188328,-1.447460e-02,2.645864e-03,1.404921e-02,1,0
543,-0.569427,0.219145,-1.446308e-02,3.078808e-03,1.404921e-02,1,0
306,-0.568996,0.212606,-1.445703e-02,2.986943e-03,1.404921e-02,1,0
284,-0.562831,0.214539,-1.437031e-02,3.020941e-03,1.408110e-02,1,0
258,-0.561641,0.195937,-1.435356e-02,2.759004e-03,1.408110e-02,1,0
742,-0.560231,0.184813,-1.433370e-02,2.602372e-03,1.408110e-02,1,0
878,-0.560197,0.190447,-1.433323e-02,2.681698e-03,1.408110e-02,1,0
36,-0.559576,0.190894,-1.432448e-02,2.688003e-03,1.408110e-02,1,0
196,-0.558609,0.173373,-1.431086e-02,2.446276e-03,1.410993e-02,1,0
312,-0.558015,0.186228,-1.430247e-02,2.627660e-03,1.410993e-02,1,0
73,-0.556472,0.188421,-1.428070e-02,2.658610e-03,1.410993e-02,1,0
339,-0.555870,0.148113,-1.427221e-02,2.089865e-03,1.410993e-02,1,0
972,-0.555710,0.172506,-1.426995e-02,2.434052e-03,1.410993e-02,1,0
194,-0.555453,0.154140,-1.426632e-02,2.174903e-03,1.410993e-02,1,0
94,-0.555353,0.145352,-1.426491e-02,2.050909e-03,1.410993e-02,1,0
859,-0.555130,0.155115,-1.426177e-02,2.188658e-03,1.410993e-02,1,0
943,-0.555069,0.132843,-1.426090e-02,1.874399e-03,1.410993e-02,1,0
423,-0.555042,0.168107,-1.426053e-02,2.371975e-03,1.410993e-02,1,0
780,-0.555033,0.147214,-1.426040e-02,2.077173e-03,1.410993e-02,1,0
927,-0.554877,0.133731,-1.425820e-02,1.886930e-03,1.410993e-02,1,0
222,-0.554715,0.134013,-1.425591e-02,1.890912e-03,1.410993e-02,1,0
707,-0.553629,0.130561,-1.424059e-02,1.844456e-03,1.412715e-02,1,0
265,-0.553335,0.105327,-1.423643e-02,1.487969e-03,1.412715e-02,1,0
549,-0.551589,0.099552,-1.421176e-02,1.406385e-03,1.412715e-02,1,0
705,-0.551126,0.098265,-1.420523e-02,1.388203e-03,1.412715e-02,1,0
457,-0.543678,0.060508,-1.410012e-02,8.505496e-04,1.405674e-02,1,0
78,-0.540346,0.052053,-1.405329e-02,7.316900e-04,1.405674e-02,1,0
591,-0.467907,-0.040564,-1.306245e-02,-5.594239e-04,1.379128e-02,1,0
24,-0.458744,-0.061599,-1.293581e-02,-8.529748e-04,1.384714e-02,1,0
101,-0.452539,-0.080963,-1.284962e-02,-1.125619e-03,1.390293e-02,1,0
743,-0.452538,-0.080930,-1.284961e-02,-1.125169e-03,1.390293e-02,1,0
229,-0.447352,-0.113197,-1.277753e-02,-1.571933e-03,1.388675e-02,1,0
894,-0.447075,-0.112462,-1.277369e-02,-1.561736e-03,1.388675e-02,1,0
559,-0.446841,-0.124221,-1.277044e-02,-1.725020e-03,1.388675e-02,1,0
984,-0.446590,-0.124167,-1.276695e-02,-1.724275e-03,1.388675e-02,1,0
732,-0.446226,-0.124261,-1.276189e-02,-1.725585e-03,1.388675e-02,1,0
451,-0.445981,-0.128348,-1.275849e-02,-1.782339e-03,1.388675e-02,1,0
87,-0.445147,-0.140684,-1.274691e-02,-1.953644e-03,1.388675e-02,1,0
680,-0.445041,-0.133900,-1.274544e-02,-1.859443e-03,1.388675e-02,1,0
482,-0.444738,-0.181622,-1.274122e-02,-2.522144e-03,1.388675e-02,1,0
247,-0.444254,-0.164187,-1.273451e-02,-2.280030e-03,1.388675e-02,1,0
771,-0.444043,-0.172510,-1.273158e-02,-2.395610e-03,1.388675e-02,1,0
44,-0.443484,-0.191541,-1.272383e-02,-2.651423e-03,1.384261e-02,1,0
729,-0.443377,-0.185128,-1.272234e-02,-2.562656e-03,1.384261e-02,1,0
356,-0.443134,-0.179257,-1.271898e-02,-2.481382e-03,1.384261e-02,1,0
516,-0.442556,-0.174825,-1.271097e-02,-2.420036e-03,1.384261e-02,1,0
704,-0.442248,-0.207624,-1.270671e-02,-2.874061e-03,1.384261e-02,1,0
116,-0.438957,-0.203072,-1.266116e-02,-2.811043e-03,1.384261e-02,1,0
640,-0.437790,-0.208578,-1.264504e-02,-2.878689e-03,1.380151e-02,1,0
880,-0.436929,-0.184553,-1.263316e-02,-2.547109e-03,1.380151e-02,1,0
237,-0.436521,-0.206947,-1.262751e-02,-2.856186e-03,1.380151e-02,1,0
812,-0.436265,-0.196818,-1.262399e-02,-2.716384e-03,1.380151e-02,1,0
989,-0.430364,-0.218915,-1.254264e-02,-3.014589e-03,1.377061e-02,1,0
300,-0.428365,-0.226128,-1.251513e-02,-3.107900e-03,1.374397e-02,1,0
676,-0.428363,-0.228082,-1.251509e-02,-3.134752e-03,1.374397e-02,1,0
708,-0.425590,-0.239819,-1.247699e-02,-3.296068e-03,1.374397e-02,1,0
267,-0.422616,-0.235707,-1.243613e-02,-3.234598e-03,1.372298e-02,1,0
62,-0.421895,-0.234675,-1.242623e-02,-3.220437e-03,1.372298e-02,1,0
910,-0.421159,-0.229167,-1.241613e-02,-3.144848e-03,1.372298e-02,1,0
995,-0.420716,-0.229822,-1.241006e-02,-3.153838e-03,1.372298e-02,1,0
554,-0.415520,-0.229473,-1.233879e-02,-3.145994e-03,1.370964e-02,1,0
921,-0.415228,-0.240496,-1.233478e-02,-3.297119e-03,1.370964e-02,1,0
798,-0.411405,-0.234697,-1.228239e-02,-3.215439e-03,1.370041e-02,1,0
703,-0.411219,-0.245959,-1.227984e-02,-3.369736e-03,1.370041e-02,1,0
230,-0.410999,-0.241036,-1.227683e-02,-3.302290e-03,1.370041e-02,1,0
912,-0.405222,-0.237286,-1.219770e-02,-3.249597e-03,1.369487e-02,1,0
533,-0.404694,-0.253985,-1.219047e-02,-3.478294e-03,1.369487e-02,1,0
507,-0.402109,-0.252680,-1.215509e-02,-3.458398e-03,1.368686e-02,1,0
582,-0.401162,-0.237325,-1.214211e-02,-3.248227e-03,1.368686e-02,1,0
678,-0.400663,-0.234878,-1.213529e-02,-3.214748e-03,1.368686e-02,1,0
520,-0.399427,-0.260399,-1.211837e-02,-3.564051e-03,1.368686e-02,1,0
932,-0.397147,-0.258979,-1.208719e-02,-3.542336e-03,1.367806e-02,1,0
614,-0.394097,-0.222599,-1.204546e-02,-3.044728e-03,1.367806e-02,1,0
930,-0.392830,-0.251484,-1.202813e-02,-3.437321e-03,1.366814e-02,1,0
361,-0.390270,-0.231712,-1.199315e-02,-3.167068e-03,1.366814e-02,1,0
434,-0.386564,-0.232175,-1.194252e-02,-3.169647e-03,1.365200e-02,1,0
884,-0.386285,-0.240205,-1.193871e-02,-3.279276e-03,1.365200e-02,1,0
933,-0.386190,-0.267699,-1.193742e-02,-3.654624e-03,1.365200e-02,1,0
919,-0.385565,-0.244976,-1.192889e-02,-3.344417e-03,1.365200e-02,1,0
887,-0.385362,-0.250335,-1.192611e-02,-3.417579e-03,1.365200e-02,1,0
355,-0.382463,-0.256604,-1.188655e-02,-3.497582e-03,1.363024e-02,1,0
426,-0.382449,-0.256262,-1.188636e-02,-3.492910e-03,1.363024e-02,1,0
379,-0.375612,-0.255131,-1.179324e-02,-3.472025e-03,1.360880e-02,1,0
231,-0.375428,-0.245418,-1.179074e-02,-3.339846e-03,1.360880e-02,1,0
140,-0.375197,-0.245430,-1.178759e-02,-3.340011e-03,1.360880e-02,1,0
234,-0.374233,-0.226604,-1.177447e-02,-3.083812e-03,1.360880e-02,1,0
847,-0.373405,-0.223392,-1.176320e-02,-3.033377e-03,1.357870e-02,1,0
479,-0.373403,-0.236630,-1.176318e-02,-3.213127e-03,1.357870e-02,1,0
124,-0.373402,-0.241855,-1.176317e-02,-3.284073e-03,1.357870e-02,1,0
962,-0.373401,-0.245619,-1.176316e-02,-3.335191e-03,1.357870e-02,1,0
809,-0.373399,-0.256660,-1.176312e-02,-3.485113e-03,1.357870e-02,1,0
406,-0.373398,-0.258788,-1.176311e-02,-3.514006e-03,1.357870e-02,1,0
188,-0.358170,-0.254016,-1.155641e-02,-3.443093e-03,1.355463e-02,1,0
305,-0.357921,-0.244605,-1.155303e-02,-3.315528e-03,1.355463e-02,1,0
469,-0.357732,-0.251165,-1.155047e-02,-3.404455e-03,1.355463e-02,1,0
317,-0.357670,-0.248582,-1.154963e-02,-3.369436e-03,1.355463e-02,1,0
873,-0.357571,-0.252557,-1.154829e-02,-3.423322e-03,1.355463e-02,1,0
89,-0.355352,-0.239534,-1.151821e-02,-3.246795e-03,1.355463e-02,1,0
178,-0.355027,-0.246618,-1.151381e-02,-3.342820e-03,1.355463e-02,1,0
