neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
40,-0.126353,0.704000,-1.145191e-03,1.372716e-03,1.949882e-03,1,0
104,-0.126347,0.702817,-1.145179e-03,1.370409e-03,1.949882e-03,1,0
135,-0.126345,0.702393,-1.145175e-03,1.369583e-03,1.949882e-03,1,0
21,-0.126342,0.701871,-1.145170e-03,1.368565e-03,1.949882e-03,1,0
245,-0.126339,0.701285,-1.145164e-03,1.367423e-03,1.949882e-03,1,0
93,-0.126327,0.699052,-1.145139e-03,1.363069e-03,1.949882e-03,1,0
203,-0.126312,0.696097,-1.145112e-03,1.357306e-03,1.949882e-03,1,0
168,-0.126308,0.695282,-1.145103e-03,1.355718e-03,1.949882e-03,1,0
216,-0.126298,0.693286,-1.145084e-03,1.351826e-03,1.949882e-03,1,0
172,-0.126274,0.688672,-1.145038e-03,1.342829e-03,1.949882e-03,1,0
160,-0.126272,0.688173,-1.145033e-03,1.341856e-03,1.949882e-03,1,0
130,-0.126247,0.683464,-1.144985e-03,1.332675e-03,1.949882e-03,1,0
69,-0.126234,0.680863,-1.144959e-03,1.327601e-03,1.949882e-03,1,0
189,-0.126218,0.677730,-1.144927e-03,1.321493e-03,1.949882e-03,1,0
204,-0.126203,0.674763,-1.144899e-03,1.315708e-03,1.949882e-03,1,0
233,-0.126144,0.663169,-1.144783e-03,1.293101e-03,1.949882e-03,1,0
22,-0.126141,0.662531,-1.144776e-03,1.291857e-03,1.949882e-03,1,0
16,-0.126100,0.654560,-1.144697e-03,1.276314e-03,1.949882e-03,1,0
19,-0.126073,0.649314,-1.144644e-03,1.266086e-03,1.949882e-03,1,0
133,-0.125877,0.611350,-1.144263e-03,1.192060e-03,1.949882e-03,1,0
244,-0.125848,0.605487,-1.144206e-03,1.180629e-03,1.949882e-03,1,0
84,-0.125812,0.598548,-1.144135e-03,1.167099e-03,1.949882e-03,1,0
43,-0.125794,0.595127,-1.144101e-03,1.160427e-03,1.949882e-03,1,0
38,-0.125628,0.562655,-1.143776e-03,1.097112e-03,1.949882e-03,1,0
120,-0.125319,0.502313,-1.143174e-03,9.794516e-04,1.949882e-03,1,0
194,-0.125144,0.468230,-1.142832e-03,9.129931e-04,1.949882e-03,1,0
101,-0.066554,0.560049,-9.468983e-04,1.156177e-03,2.064422e-03,1,0
18,-0.066544,0.564738,-9.468789e-04,1.165857e-03,2.064422e-03,1,0
28,0.082754,-0.558206,-1.054978e-03,-9.688703e-04,1.735685e-03,1,0
80,0.082754,-0.561314,-1.054978e-03,-9.742649e-04,1.735685e-03,1,0
248,0.084467,-0.538380,-1.052005e-03,-9.344588e-04,1.735685e-03,1,0
226,0.092904,-0.658364,-1.037045e-03,-1.173473e-03,1.782408e-03,1,0
179,0.093021,-0.657517,-1.036837e-03,-1.171964e-03,1.782408e-03,1,0
157,0.093103,-0.659600,-1.036689e-03,-1.175677e-03,1.782408e-03,1,0
162,0.094192,-0.684724,-1.034748e-03,-1.220458e-03,1.782408e-03,1,0
152,0.094863,-0.691195,-1.033554e-03,-1.231992e-03,1.782408e-03,1,0
228,0.094952,-0.673510,-1.033394e-03,-1.200469e-03,1.782408e-03,1,0
91,0.096888,-0.698563,-1.029944e-03,-1.245125e-03,1.782408e-03,1,0
174,0.096994,-0.696661,-1.029756e-03,-1.241734e-03,1.782408e-03,1,0
141,0.097153,-0.684175,-1.029472e-03,-1.219480e-03,1.782408e-03,1,0
211,0.128822,-0.699442,-9.717540e-04,-1.251325e-03,1.789033e-03,1,0
41,0.128904,-0.703971,-9.716083e-04,-1.259428e-03,1.789033e-03,1,0
231,0.136820,-0.709604,-9.579354e-04,-1.182492e-03,1.666411e-03,1,0
35,0.137264,-0.711795,-9.571946e-04,-1.186142e-03,1.666411e-03,1,0
4,0.137412,-0.713001,-9.569486e-04,-1.188152e-03,1.666411e-03,1,0
243,0.137468,-0.678354,-9.568547e-04,-1.130417e-03,1.666411e-03,1,0
103,0.137776,-0.716847,-9.563411e-04,-1.194562e-03,1.666411e-03,1,0
129,0.137778,-0.716658,-9.563384e-04,-1.194247e-03,1.666411e-03,1,0
230,0.138288,-0.717183,-9.555659e-04,-1.069196e-03,1.490828e-03,1,0
198,0.138862,-0.681785,-9.547113e-04,-1.016424e-03,1.490828e-03,1,0
155,0.138988,-0.717716,-9.545234e-04,-1.069991e-03,1.490828e-03,1,0
37,0.143394,-0.727998,-9.480109e-04,-1.007784e-03,1.384322e-03,1,0
169,0.164948,-0.561487,-9.177396e-04,-8.610509e-04,1.533518e-03,1,0
5,0.165173,-0.622765,-9.173939e-04,-9.550213e-04,1.533518e-03,1,0
188,0.165216,-0.633533,-9.173287e-04,-9.715346e-04,1.533518e-03,1,0
23,0.165229,-0.638071,-9.173079e-04,-9.784929e-04,1.533518e-03,1,0
110,0.165237,-0.640211,-9.172958e-04,-9.817761e-04,1.533518e-03,1,0
219,0.165254,-0.644735,-9.172704e-04,-9.887137e-04,1.533518e-03,1,0
113,0.315975,0.781087,-3.131144e-04,9.271129e-04,1.186952e-03,1,0
237,0.317110,0.404328,-3.117664e-04,4.799183e-04,1.186952e-03,1,0
225,0.373717,0.760236,-3.205206e-04,9.781731e-04,1.286671e-03,1,0
59,0.373724,0.759120,-3.205108e-04,9.767372e-04,1.286671e-03,1,0
159,0.373743,0.756356,-3.204866e-04,9.731816e-04,1.286671e-03,1,0
96,0.373770,0.752402,-3.204520e-04,9.680939e-04,1.286671e-03,1,0
51,0.373794,0.748890,-3.204210e-04,9.635752e-04,1.286671e-03,1,0
178,0.373820,0.745089,-3.203876e-04,9.586850e-04,1.286671e-03,1,0
0,0.373832,0.743343,-3.203723e-04,9.564377e-04,1.286671e-03,1,0
182,0.373841,0.742046,-3.203609e-04,9.547696e-04,1.286671e-03,1,0
116,0.373858,0.739537,-3.203388e-04,9.515410e-04,1.286671e-03,1,0
15,0.373879,0.736480,-3.203121e-04,9.476081e-04,1.286671e-03,1,0
238,0.373891,0.734791,-3.202972e-04,9.454338e-04,1.286671e-03,1,0
221,0.373935,0.728399,-3.202402e-04,9.372102e-04,1.286671e-03,1,0
30,0.373944,0.726936,-3.202283e-04,9.353277e-04,1.286671e-03,1,0
39,0.374111,0.702664,-3.200141e-04,9.040977e-04,1.286671e-03,1,0
187,0.374170,0.693977,-3.199378e-04,8.929207e-04,1.286671e-03,1,0
139,0.374170,0.693881,-3.199371e-04,8.927965e-04,1.286671e-03,1,0
3,0.374275,0.678572,-3.198025e-04,8.730990e-04,1.286671e-03,1,0
33,0.374336,0.670205,-3.197245e-04,8.623333e-04,1.286671e-03,1,0
24,0.374522,0.642415,-3.194851e-04,8.265764e-04,1.286671e-03,1,0
161,0.374552,0.637955,-3.194459e-04,8.208377e-04,1.286671e-03,1,0
92,0.374776,0.605209,-3.191582e-04,7.787053e-04,1.286671e-03,1,0
27,0.374815,0.599385,-3.191071e-04,7.712118e-04,1.286671e-03,1,0
60,0.374933,0.582198,-3.189562e-04,7.490975e-04,1.286671e-03,1,0
222,0.374945,0.425325,-3.189405e-04,5.472534e-04,1.286671e-03,1,0
158,0.375375,0.517376,-3.183869e-04,6.656930e-04,1.286671e-03,1,0
140,0.429445,0.455778,-1.937197e-04,5.902691e-04,1.295081e-03,1,0
125,0.429638,0.555263,-1.934697e-04,7.191109e-04,1.295081e-03,1,0
62,0.429710,0.592505,-1.933761e-04,7.673422e-04,1.295081e-03,1,0
76,0.563611,-0.356351,-3.709993e-04,-3.718870e-04,1.043596e-03,1,0
66,0.620946,-0.352306,-2.362485e-04,-2.951262e-04,8.376997e-04,1,1
97,0.621081,-0.352979,-2.361357e-04,-2.956903e-04,8.376997e-04,1,1
181,0.622522,-0.523487,-2.349285e-04,-4.385245e-04,8.376997e-04,1,1
56,0.622522,-0.523436,-2.349283e-04,-4.384820e-04,8.376997e-04,1,1
74,0.622523,-0.523287,-2.349277e-04,-4.383572e-04,8.376997e-04,1,1
63,0.622524,-0.523138,-2.349271e-04,-4.382329e-04,8.376997e-04,1,1
14,0.622558,-0.515961,-2.348980e-04,-4.322201e-04,8.376997e-04,1,1
115,0.622574,-0.512750,-2.348849e-04,-4.295309e-04,8.376997e-04,1,1
81,0.622579,-0.511708,-2.348806e-04,-4.286579e-04,8.376997e-04,1,1
195,0.622588,-0.509935,-2.348734e-04,-4.271721e-04,8.376997e-04,1,1
208,0.622590,-0.509375,-2.348712e-04,-4.267034e-04,8.376997e-04,1,1
185,0.622594,-0.508583,-2.348677e-04,-4.260400e-04,8.376997e-04,1,1
214,0.622609,-0.505613,-2.348559e-04,-4.235518e-04,8.376997e-04,1,1
201,0.622624,-0.502441,-2.348430e-04,-4.208944e-04,8.376997e-04,1,1
67,0.622627,-0.501840,-2.348405e-04,-4.203909e-04,8.376997e-04,1,1
99,0.622631,-0.500925,-2.348369e-04,-4.196249e-04,8.376997e-04,1,1
98,0.622635,-0.500313,-2.348341e-04,-4.191119e-04,8.376997e-04,1,1
122,0.622635,-0.500324,-2.348341e-04,-4.191216e-04,8.376997e-04,1,1
202,0.622638,-0.499508,-2.348309e-04,-4.184381e-04,8.376997e-04,1,1
29,0.622648,-0.497459,-2.348227e-04,-4.167215e-04,8.376997e-04,1,1
54,0.622661,-0.494910,-2.348124e-04,-4.145861e-04,8.376997e-04,1,1
229,0.622679,-0.491049,-2.347967e-04,-4.113513e-04,8.376997e-04,1,1
227,0.622710,-0.484649,-2.347707e-04,-4.059901e-04,8.376997e-04,1,1
249,0.622712,-0.484438,-2.347695e-04,-4.058135e-04,8.376997e-04,1,1
128,0.622749,-0.476684,-2.347383e-04,-3.993176e-04,8.376997e-04,1,1
207,0.622767,-0.472882,-2.347229e-04,-3.961335e-04,8.376997e-04,1,1
191,0.622807,-0.464696,-2.346893e-04,-3.892754e-04,8.376997e-04,1,1
145,0.622831,-0.459789,-2.346693e-04,-3.851655e-04,8.376997e-04,1,1
236,0.622863,-0.453270,-2.346431e-04,-3.797045e-04,8.376997e-04,1,1
61,0.622869,-0.452113,-2.346381e-04,-3.787349e-04,8.376997e-04,1,1
71,0.622873,-0.451087,-2.346342e-04,-3.778753e-04,8.376997e-04,1,1
232,0.622878,-0.450214,-2.346305e-04,-3.771442e-04,8.376997e-04,1,1
212,0.622934,-0.438592,-2.345833e-04,-3.674086e-04,8.376997e-04,1,1
109,0.622963,-0.432631,-2.345590e-04,-3.624146e-04,8.376997e-04,1,1
77,0.623116,-0.401088,-2.344310e-04,-3.359914e-04,8.376997e-04,1,1
9,0.623158,-0.392451,-2.343959e-04,-3.287565e-04,8.376997e-04,1,1
105,0.623545,-0.390889,-2.340714e-04,-3.274472e-04,8.376997e-04,1,1
79,0.623996,-0.368521,-2.336939e-04,-3.087100e-04,8.376997e-04,1,1
151,0.624001,-0.366892,-2.336899e-04,-3.073450e-04,8.376997e-04,1,1
83,0.624014,-0.366769,-2.336787e-04,-3.072419e-04,8.376997e-04,1,1
167,0.680945,-0.279605,-2.907160e-04,-1.004857e-04,3.593849e-04,1,1
163,0.681262,-0.329948,-2.906022e-04,-1.185784e-04,3.593849e-04,1,1
246,0.830382,0.172437,2.529969e-04,6.675036e-05,3.870989e-04,1,1
45,0.835838,0.226263,2.548248e-04,3.621638e-05,1.600629e-04,1,1
131,0.838601,0.526063,2.552671e-04,8.420320e-05,1.600629e-04,1,1
177,0.838763,0.514793,2.552929e-04,8.239918e-05,1.600629e-04,1,1
119,0.839448,0.477033,2.554026e-04,7.635534e-05,1.600629e-04,1,1
124,0.839478,0.475452,2.554073e-04,7.610218e-05,1.600629e-04,1,1
209,0.841193,0.412030,2.554560e-04,7.555806e-06,1.833799e-05,1,1
176,0.859662,0.545733,2.544451e-04,6.526871e-05,1.195982e-04,1,1
68,0.867131,0.381131,2.560063e-04,1.486846e-04,3.901146e-04,1,1
184,0.868282,0.554833,2.564554e-04,2.164483e-04,3.901146e-04,1,1
142,0.868318,0.560279,2.564696e-04,2.185730e-04,3.901146e-04,1,1
200,0.868407,0.573397,2.565044e-04,2.236905e-04,3.901146e-04,1,1
86,0.868436,0.556437,2.565157e-04,2.170741e-04,3.901146e-04,1,1
147,0.868476,0.562178,2.565313e-04,2.193140e-04,3.901146e-04,1,1
44,0.868502,0.565989,2.565414e-04,2.208008e-04,3.901146e-04,1,1
149,0.868546,0.572257,2.565583e-04,2.232457e-04,3.901146e-04,1,1
218,0.868562,0.596624,2.565646e-04,2.327519e-04,3.901146e-04,1,1
156,0.868602,0.602729,2.565804e-04,2.351333e-04,3.901146e-04,1,1
2,0.868649,0.609742,2.565985e-04,2.378693e-04,3.901146e-04,1,1
42,0.868651,0.610098,2.565995e-04,2.380080e-04,3.901146e-04,1,1
186,0.868667,0.612463,2.566055e-04,2.389307e-04,3.901146e-04,1,1
89,0.868669,0.612755,2.566064e-04,2.390447e-04,3.901146e-04,1,1
166,0.868690,0.615975,2.566146e-04,2.403007e-04,3.901146e-04,1,1
123,0.868693,0.593622,2.566156e-04,2.315807e-04,3.901146e-04,1,1
73,0.868750,0.624994,2.566380e-04,2.438192e-04,3.901146e-04,1,1
190,0.868773,0.605091,2.566468e-04,2.360548e-04,3.901146e-04,1,1
90,0.868789,0.607571,2.566534e-04,2.370223e-04,3.901146e-04,1,1
36,0.868831,0.613592,2.566698e-04,2.393714e-04,3.901146e-04,1,1
213,0.868856,0.617188,2.566795e-04,2.407741e-04,3.901146e-04,1,1
196,0.886164,0.302862,2.709673e-04,2.548223e-04,8.413810e-04,1,1
153,0.887110,0.290344,2.717630e-04,2.442903e-04,8.413810e-04,1,1
210,0.891279,0.183458,2.749675e-04,1.186378e-04,6.466765e-04,1,1
