neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
144,-0.457238,0.121428,1.174333e-03,-1.478863e-04,-1.217889e-03,1,0
94,-0.437322,0.111899,1.150326e-03,-1.341827e-04,-1.199141e-03,1,0
180,-0.410923,0.114896,1.118368e-03,-1.408388e-04,-1.225797e-03,1,0
82,-0.394432,0.117794,1.098044e-03,-1.456512e-04,-1.236493e-03,1,0
53,-0.393789,0.109358,1.097248e-03,-1.352205e-04,-1.236493e-03,1,0
88,-0.389639,0.097164,1.092117e-03,-1.201322e-04,-1.236390e-03,1,0
95,-0.369625,0.081025,1.067184e-03,-1.018271e-04,-1.256744e-03,1,0
72,-0.351752,0.086963,1.044477e-03,-1.114179e-04,-1.281213e-03,1,0
106,-0.337963,0.099410,1.026780e-03,-1.274340e-04,-1.281899e-03,1,0
247,-0.332175,0.073983,1.019366e-03,-9.451134e-05,-1.277471e-03,1,0
242,-0.332008,0.084627,1.019152e-03,-1.081089e-04,-1.277471e-03,1,0
173,-0.324347,0.080546,1.009383e-03,-1.025552e-04,-1.273250e-03,1,0
8,-0.314156,0.069668,9.964504e-04,-8.827020e-05,-1.267011e-03,1,0
223,-0.303835,0.055662,9.834021e-04,-7.032107e-05,-1.263359e-03,1,0
70,-0.277375,0.066629,9.501722e-04,-8.236983e-05,-1.236248e-03,1,0
121,-0.276018,0.054142,9.484944e-04,-6.693247e-05,-1.236248e-03,1,0
120,-0.273060,0.069689,9.448393e-04,-8.522099e-05,-1.222879e-03,1,0
143,-0.269349,0.062982,9.403023e-04,-7.701966e-05,-1.222879e-03,1,0
194,-0.264540,0.061959,9.344716e-04,-7.490337e-05,-1.208927e-03,1,0
26,-0.264534,0.049233,9.344639e-04,-5.951872e-05,-1.208927e-03,1,0
126,-0.260640,0.050005,9.297904e-04,-5.978071e-05,-1.195485e-03,1,0
199,-0.248607,0.046219,9.155535e-04,-5.431083e-05,-1.175071e-03,1,0
43,-0.238682,0.052603,9.039959e-04,-6.104145e-05,-1.160414e-03,1,0
38,-0.231268,0.041367,8.954428e-04,-4.754974e-05,-1.149470e-03,1,0
84,-0.230161,0.046263,8.941707e-04,-5.317807e-05,-1.149470e-03,1,0
244,-0.222594,0.041182,8.854935e-04,-4.709977e-05,-1.143687e-03,1,0
22,-0.211872,0.051840,8.732330e-04,-5.929554e-05,-1.143816e-03,1,0
233,-0.200208,0.042792,8.598702e-04,-4.913225e-05,-1.148158e-03,1,0
69,-0.181864,0.039410,8.386997e-04,-4.571033e-05,-1.159871e-03,1,0
204,-0.175979,0.031049,8.318714e-04,-3.604874e-05,-1.161046e-03,1,0
6,-0.172522,0.059269,8.278570e-04,-6.883098e-05,-1.161330e-03,1,0
189,-0.168582,0.028252,8.232816e-04,-3.281013e-05,-1.161330e-03,1,0
130,-0.156510,0.025323,8.092493e-04,-2.945859e-05,-1.163318e-03,1,0
75,-0.152170,0.047516,8.042010e-04,-5.528614e-05,-1.163528e-03,1,0
21,-0.140006,0.034527,7.900431e-04,-4.019797e-05,-1.164259e-03,1,0
245,-0.132516,0.031675,7.813236e-04,-3.686497e-05,-1.163846e-03,1,0
104,-0.124591,0.031455,7.721015e-04,-3.659370e-05,-1.163360e-03,1,0
93,-0.110090,0.026177,7.552535e-04,-3.036568e-05,-1.160012e-03,1,0
216,-0.104596,0.020460,7.488878e-04,-2.368462e-05,-1.157582e-03,1,0
160,-0.095775,0.016228,7.387061e-04,-1.867282e-05,-1.150652e-03,1,0
168,-0.095436,0.023180,7.383158e-04,-2.667193e-05,-1.150652e-03,1,0
40,-0.092806,0.031970,7.352894e-04,-3.678596e-05,-1.150652e-03,1,0
172,-0.079204,0.020563,7.197461e-04,-2.340484e-05,-1.138180e-03,1,0
135,-0.073415,0.034724,7.131755e-04,-3.937485e-05,-1.133945e-03,1,0
203,-0.071975,0.029560,7.115451e-04,-3.339441e-05,-1.129722e-03,1,0
19,-0.055211,0.001349,6.926650e-04,-1.514780e-06,-1.123016e-03,0,0
16,-0.054868,0.005104,6.922801e-04,-5.731930e-06,-1.123016e-03,0,0
133,-0.020788,0.009895,6.540566e-04,-1.108675e-05,-1.120428e-03,0,0
18,-0.018767,-0.003922,6.517924e-04,4.393972e-06,-1.120428e-03,0,0
101,-0.014356,-0.000514,6.468527e-04,5.751332e-07,-1.119598e-03,0,0
28,0.004431,-0.007628,6.258725e-04,8.489075e-06,-1.112865e-03,0,0
80,0.007715,-0.004917,6.222186e-04,5.458236e-06,-1.110105e-03,0,0
248,0.020165,0.010630,6.084343e-04,-1.172076e-05,-1.102634e-03,1,0
226,0.038162,-0.010608,5.887395e-04,1.149969e-05,-1.084021e-03,1,0
228,0.039975,-0.018607,5.867740e-04,2.017064e-05,-1.084021e-03,1,0
157,0.042824,-0.007875,5.836868e-04,8.497415e-06,-1.079005e-03,0,0
152,0.055195,-0.022187,5.703954e-04,2.368269e-05,-1.067427e-03,1,0
179,0.064190,0.008708,5.608468e-04,-9.178196e-06,-1.053998e-03,0,0
41,0.089241,-0.021514,5.348296e-04,2.201631e-05,-1.023349e-03,1,0
103,0.099015,-0.032966,5.248521e-04,3.354656e-05,-1.017624e-03,1,0
230,0.103704,-0.033140,5.200814e-04,3.368336e-05,-1.016400e-03,1,0
211,0.107382,-0.015482,5.163428e-04,1.573544e-05,-1.016400e-03,1,0
155,0.107623,-0.033712,5.160978e-04,3.426506e-05,-1.016400e-03,1,0
4,0.107751,-0.029014,5.159685e-04,2.948960e-05,-1.016400e-03,1,0
129,0.116498,-0.033262,5.070919e-04,3.371786e-05,-1.013690e-03,1,0
231,0.120281,-0.026870,5.032641e-04,2.715941e-05,-1.010767e-03,1,0
91,0.144042,-0.023458,4.795597e-04,2.299242e-05,-9.801634e-04,1,1
37,0.152388,-0.053680,4.714087e-04,5.226189e-05,-9.735865e-04,1,1
141,0.163578,-0.022915,4.606180e-04,2.190007e-05,-9.557259e-04,1,1
174,0.165607,-0.033391,4.586788e-04,3.191302e-05,-9.557259e-04,1,1
162,0.165705,-0.024673,4.585850e-04,2.358032e-05,-9.557259e-04,1,1
35,0.171911,-0.049072,4.526769e-04,4.661815e-05,-9.499920e-04,1,1
243,0.177486,-0.029114,4.474098e-04,2.747502e-05,-9.436907e-04,1,1
198,0.186992,-0.038319,4.385376e-04,3.556653e-05,-9.281616e-04,1,1
219,0.211443,-0.040851,4.164370e-04,3.618852e-05,-8.858593e-04,1,1
5,0.223841,-0.045328,4.055199e-04,3.983655e-05,-8.788474e-04,1,1
188,0.228820,-0.051941,4.011422e-04,4.580468e-05,-8.818596e-04,1,1
23,0.235826,-0.058476,3.949493e-04,5.187524e-05,-8.871263e-04,1,1
222,0.237447,-0.037814,3.935113e-04,3.354608e-05,-8.871263e-04,1,1
110,0.243780,-0.064282,3.878457e-04,5.805800e-05,-9.031809e-04,1,1
237,0.244063,-0.043647,3.875899e-04,3.942084e-05,-9.031809e-04,1,1
169,0.245501,-0.053155,3.862914e-04,4.800863e-05,-9.031809e-04,1,1
27,0.256911,-0.044055,3.758901e-04,4.043952e-05,-9.179381e-04,1,1
161,0.260125,-0.040635,3.729276e-04,3.756400e-05,-9.244355e-04,1,1
60,0.267142,-0.054421,3.664186e-04,5.061191e-05,-9.299994e-04,1,1
158,0.270761,-0.062064,3.630404e-04,5.802076e-05,-9.348605e-04,1,1
92,0.275223,-0.058368,3.588622e-04,5.475546e-05,-9.381062e-04,1,1
24,0.282562,-0.058675,3.519736e-04,5.509595e-05,-9.390014e-04,1,1
39,0.298526,-0.055992,3.370722e-04,5.166698e-05,-9.227535e-04,1,1
33,0.300603,-0.068590,3.351552e-04,6.329135e-05,-9.227535e-04,1,1
139,0.315007,-0.074528,3.220336e-04,6.677349e-05,-8.959490e-04,1,1
30,0.331192,-0.073230,3.077882e-04,6.323998e-05,-8.635845e-04,1,1
0,0.331389,-0.062660,3.076180e-04,5.411192e-05,-8.635845e-04,1,1
225,0.351231,-0.061902,2.909120e-04,5.096803e-05,-8.233693e-04,1,1
96,0.354600,-0.070391,2.881466e-04,5.747621e-05,-8.165311e-04,1,1
221,0.357184,-0.092136,2.860366e-04,7.523162e-05,-8.165311e-04,1,1
51,0.374814,-0.081111,2.718826e-04,6.411491e-05,-7.904560e-04,1,1
182,0.379003,-0.088579,2.685740e-04,6.964643e-05,-7.862666e-04,1,1
159,0.397091,-0.074077,2.544498e-04,5.751463e-05,-7.764154e-04,1,1
59,0.398797,-0.071097,2.531246e-04,5.525387e-05,-7.771598e-04,1,1
178,0.402880,-0.083905,2.499517e-04,6.520759e-05,-7.771598e-04,1,1
113,0.405368,-0.057075,2.480161e-04,4.442344e-05,-7.783362e-04,1,1
15,0.413896,-0.088061,2.413790e-04,6.848010e-05,-7.776449e-04,1,1
238,0.414550,-0.089137,2.408706e-04,6.931664e-05,-7.776449e-04,1,1
116,0.418132,-0.083248,2.380851e-04,6.473740e-05,-7.776449e-04,1,1
187,0.447890,-0.084924,2.159306e-04,6.003681e-05,-7.069474e-04,1,1
62,0.461864,-0.094158,2.063984e-04,6.272667e-05,-6.661884e-04,1,1
3,0.469442,-0.067177,2.014155e-04,4.349558e-05,-6.474820e-04,1,1
140,0.484126,-0.078294,1.920033e-04,4.978211e-05,-6.358354e-04,1,1
66,0.494464,-0.080172,1.854089e-04,5.176701e-05,-6.456986e-04,1,1
76,0.495207,-0.078513,1.849290e-04,5.069542e-05,-6.456986e-04,1,1
97,0.499526,-0.076419,1.821330e-04,5.007389e-05,-6.552519e-04,1,1
125,0.504295,-0.056834,1.790023e-04,3.785232e-05,-6.660110e-04,1,1
236,0.504486,-0.098834,1.788752e-04,6.582469e-05,-6.660110e-04,1,1
77,0.504717,-0.081612,1.787213e-04,5.435475e-05,-6.660110e-04,1,1
9,0.513510,-0.072653,1.728274e-04,4.895827e-05,-6.738626e-04,1,1
109,0.521853,-0.078411,1.671573e-04,5.340359e-05,-6.810758e-04,1,1
212,0.538590,-0.067428,1.558226e-04,4.534076e-05,-6.724359e-04,1,1
227,0.544719,-0.087481,1.517351e-04,5.790364e-05,-6.619020e-04,1,1
71,0.554245,-0.060942,1.454685e-04,3.948610e-05,-6.479341e-04,1,1
128,0.555152,-0.075275,1.448812e-04,4.877344e-05,-6.479341e-04,1,1
249,0.567959,-0.071551,1.367086e-04,4.495544e-05,-6.283033e-04,1,1
99,0.578775,-0.077167,1.300769e-04,4.673867e-05,-6.056800e-04,1,1
98,0.582582,-0.074460,1.278123e-04,4.426266e-05,-5.944484e-04,1,1
63,0.603415,-0.084200,1.160151e-04,4.596340e-05,-5.458824e-04,1,1
67,0.612481,-0.061267,1.111640e-04,3.248412e-05,-5.302076e-04,1,1
195,0.619800,-0.066607,1.073110e-04,3.487627e-05,-5.236150e-04,1,1
208,0.625095,-0.064756,1.045385e-04,3.392123e-05,-5.238342e-04,1,1
181,0.625382,-0.078364,1.043880e-04,4.104967e-05,-5.238342e-04,1,1
122,0.625883,-0.055847,1.041253e-04,2.925457e-05,-5.238342e-04,1,1
56,0.626753,-0.078035,1.036699e-04,4.087714e-05,-5.238342e-04,1,1
115,0.643404,-0.064944,9.502291e-05,3.334691e-05,-5.134717e-04,1,1
185,0.645280,-0.060645,9.406641e-05,3.077596e-05,-5.074766e-04,1,1
81,0.652643,-0.063354,9.035850e-05,3.163881e-05,-4.993962e-04,1,1
202,0.675956,-0.052849,7.937623e-05,2.339046e-05,-4.425873e-04,1,1
201,0.682537,-0.056949,7.649374e-05,2.468946e-05,-4.335352e-04,1,1
54,0.688849,-0.051297,7.379150e-05,2.186314e-05,-4.262101e-04,1,1
214,0.696462,-0.063382,7.059628e-05,2.640200e-05,-4.165515e-04,1,1
229,0.703269,-0.052474,6.777043e-05,2.173417e-05,-4.141885e-04,1,1
14,0.706476,-0.075782,6.644357e-05,3.134005e-05,-4.135533e-04,1,1
29,0.711115,-0.060950,6.452490e-05,2.520414e-05,-4.135215e-04,1,1
74,0.711425,-0.083914,6.439666e-05,3.470030e-05,-4.135215e-04,1,1
207,0.729165,-0.050284,5.713688e-05,2.033202e-05,-4.043410e-04,1,1
191,0.732452,-0.046409,5.582161e-05,1.856099e-05,-3.999427e-04,1,1
145,0.737441,-0.046379,5.384242e-05,1.830859e-05,-3.947612e-04,1,1
232,0.752206,-0.051237,4.816909e-05,1.918679e-05,-3.744680e-04,1,1
61,0.753341,-0.053300,4.774410e-05,1.995932e-05,-3.744680e-04,1,1
105,0.774360,-0.043656,4.023860e-05,1.506840e-05,-3.451603e-04,1,1
151,0.781213,-0.042946,3.791508e-05,1.443504e-05,-3.361231e-04,1,1
167,0.782263,-0.027494,3.756231e-05,9.241361e-06,-3.361231e-04,1,1
83,0.788373,-0.050075,3.551886e-05,1.669939e-05,-3.334876e-04,1,1
163,0.799379,-0.051021,3.187053e-05,1.687562e-05,-3.307608e-04,1,1
79,0.800177,-0.062371,3.160626e-05,2.065517e-05,-3.311682e-04,1,1
246,0.806434,-0.046398,2.953417e-05,1.536337e-05,-3.311211e-04,1,1
45,0.808278,-0.048443,2.892379e-05,1.604062e-05,-3.311211e-04,1,1
86,0.811402,-0.031811,2.789128e-05,1.050094e-05,-3.301026e-04,1,1
131,0.811850,-0.040065,2.774320e-05,1.322570e-05,-3.301026e-04,1,1
184,0.820451,-0.041342,2.493178e-05,1.322807e-05,-3.199659e-04,1,1
190,0.861211,-0.033689,1.385600e-05,7.071164e-06,-2.098957e-04,1,1
73,0.862642,-0.013917,1.355567e-05,2.921154e-06,-2.098957e-04,1,1
36,0.878012,-0.022602,1.064217e-05,3.928599e-06,-1.738131e-04,1,1
42,0.879519,-0.025265,1.038027e-05,4.391320e-06,-1.738131e-04,1,1
123,0.887741,-0.035248,9.048421e-06,5.525542e-06,-1.567606e-04,1,1
213,0.888593,-0.015306,8.914865e-06,2.399353e-06,-1.567606e-04,1,1
186,0.898490,-0.014204,7.445717e-06,2.043844e-06,-1.438970e-04,1,1
90,0.899077,-0.017654,7.361378e-06,2.540402e-06,-1.438970e-04,1,1
89,0.899146,-0.013637,7.351380e-06,1.962330e-06,-1.438970e-04,1,1
166,0.900762,-0.010222,7.124047e-06,1.418634e-06,-1.387882e-04,0,1
218,0.904598,-0.021735,6.591609e-06,3.016599e-06,-1.387882e-04,1,1
2,0.909491,-0.009505,5.935873e-06,1.272232e-06,-1.338420e-04,0,1
44,0.917011,-0.028082,4.976681e-06,3.478798e-06,-1.238779e-04,1,1
142,0.918726,-0.028902,4.764246e-06,3.580275e-06,-1.238779e-04,1,1
147,0.921758,-0.025379,4.398648e-06,3.014135e-06,-1.187631e-04,1,1
149,0.939554,-0.005505,2.486702e-06,5.344174e-07,-9.707189e-05,0,1
200,0.939761,-0.004867,2.466656e-06,4.724818e-07,-9.707189e-05,0,1
156,0.941940,0.010321,2.273326e-06,-9.120966e-07,-8.837239e-05,0,1
176,0.948181,-0.006444,1.752098e-06,5.105893e-07,-7.923919e-05,0,1
124,0.972676,0.003517,4.023843e-07,-1.182409e-07,-3.361864e-05,0,1
196,0.973151,-0.010975,3.864202e-07,3.689656e-07,-3.361864e-05,1,1
119,0.974202,0.005367,3.510878e-07,-1.804343e-07,-3.361864e-05,0,1
177,0.974338,0.012332,3.465163e-07,-4.145787e-07,-3.361864e-05,1,1
68,0.981323,0.002381,1.735765e-07,-4.338363e-08,-1.821965e-05,0,1
153,0.986088,0.001567,9.382975e-08,-1.869751e-08,-1.193562e-05,0,1
210,0.993591,0.005472,2.306431e-08,-3.688966e-08,-6.741396e-06,0,1
209,1.000577,0.038523,-0.000000e+00,-1.049090e-07,-2.723271e-06,1,1
