neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
143,-0.295305,-1.009745,2.328121e-03,3.159780e-03,-3.129286e-03,1,0
70,-0.295270,-1.012650,2.328011e-03,3.168871e-03,-3.129286e-03,1,0
106,-0.295249,-1.014396,2.327945e-03,3.174336e-03,-3.129286e-03,1,0
199,-0.295213,-1.017332,2.327834e-03,3.183522e-03,-3.129286e-03,1,0
126,-0.295131,-1.024102,2.327577e-03,3.204709e-03,-3.129286e-03,1,0
242,-0.295080,-1.028297,2.327418e-03,3.217836e-03,-3.129286e-03,1,0
26,-0.295071,-1.028983,2.327389e-03,3.219982e-03,-3.129286e-03,1,0
173,-0.295063,-1.029749,2.327363e-03,3.222379e-03,-3.129286e-03,1,0
72,-0.295052,-1.030488,2.327330e-03,3.224692e-03,-3.129286e-03,1,0
121,-0.295043,-1.031219,2.327303e-03,3.226978e-03,-3.129286e-03,1,0
95,-0.294990,-1.035623,2.327136e-03,3.240761e-03,-3.129286e-03,1,0
8,-0.294973,-1.037183,2.327082e-03,3.245643e-03,-3.129286e-03,1,0
247,-0.294943,-1.039610,2.326990e-03,3.253236e-03,-3.129286e-03,1,0
223,-0.294839,-1.048231,2.326663e-03,3.280214e-03,-3.129286e-03,1,0
22,-0.105038,0.894637,1.751694e-03,-2.539474e-03,-2.838552e-03,1,0
233,-0.104041,0.924209,1.748865e-03,-2.623415e-03,-2.838552e-03,1,0
130,-0.103801,1.025810,1.748182e-03,-2.911815e-03,-2.838552e-03,1,0
21,-0.103478,1.058590,1.747265e-03,-3.004862e-03,-2.838552e-03,1,0
245,-0.103462,1.060237,1.747220e-03,-3.009539e-03,-2.838552e-03,1,0
6,-0.103436,1.062839,1.747147e-03,-3.016923e-03,-2.838552e-03,1,0
93,-0.103423,1.064130,1.747111e-03,-3.020590e-03,-2.838552e-03,1,0
104,-0.103421,1.064339,1.747105e-03,-3.021181e-03,-2.838552e-03,1,0
75,-0.103407,1.065823,1.747063e-03,-3.025394e-03,-2.838552e-03,1,0
204,-0.103182,0.994772,1.746425e-03,-2.823712e-03,-2.838552e-03,1,0
69,-0.103072,1.003807,1.746113e-03,-2.849360e-03,-2.838552e-03,1,0
189,-0.103029,1.007283,1.745992e-03,-2.859226e-03,-2.838552e-03,1,0
101,-0.098338,0.928589,1.732675e-03,-2.635848e-03,-2.838552e-03,1,0
18,-0.098335,0.934639,1.732668e-03,-2.653023e-03,-2.838552e-03,1,0
133,-0.098312,0.994241,1.732603e-03,-2.822204e-03,-2.838552e-03,1,0
19,-0.098302,1.027699,1.732572e-03,-2.917177e-03,-2.838552e-03,1,0
16,-0.098299,1.032462,1.732564e-03,-2.930698e-03,-2.838552e-03,1,0
160,-0.098290,1.056771,1.732540e-03,-2.999700e-03,-2.838552e-03,1,0
216,-0.098289,1.059605,1.732537e-03,-3.007743e-03,-2.838552e-03,1,0
172,-0.098289,1.060472,1.732536e-03,-3.010206e-03,-2.838552e-03,1,0
168,-0.098286,1.063802,1.732527e-03,-3.019658e-03,-2.838552e-03,1,0
135,-0.098284,1.074335,1.732522e-03,-3.049555e-03,-2.838552e-03,1,0
203,-0.098284,1.068563,1.732522e-03,-3.033171e-03,-2.838552e-03,1,0
40,-0.098282,1.072892,1.732517e-03,-3.045462e-03,-2.838552e-03,1,0
248,0.098273,-0.958841,1.213064e-03,2.365250e-03,-2.466781e-03,1,0
28,0.098391,-0.971760,1.212774e-03,2.397118e-03,-2.466781e-03,1,0
80,0.098405,-0.973251,1.212738e-03,2.400798e-03,-2.466781e-03,1,0
179,0.098963,-1.034510,1.211362e-03,2.551910e-03,-2.466781e-03,1,0
226,0.099016,-1.040193,1.211231e-03,2.565928e-03,-2.466781e-03,1,0
157,0.099017,-1.040380,1.211229e-03,2.566390e-03,-2.466781e-03,1,0
228,0.099128,-1.052589,1.210954e-03,2.596507e-03,-2.466781e-03,1,0
152,0.099244,-1.065202,1.210670e-03,2.627620e-03,-2.466781e-03,1,0
41,0.099292,-1.070500,1.210550e-03,2.640688e-03,-2.466781e-03,1,0
103,0.101581,-1.080883,1.204904e-03,2.666301e-03,-2.466781e-03,1,0
230,0.102198,-1.080372,1.203383e-03,2.665041e-03,-2.466781e-03,1,0
155,0.102201,-1.080063,1.203375e-03,2.664279e-03,-2.466781e-03,1,0
37,0.102222,-1.078877,1.203324e-03,2.661353e-03,-2.466781e-03,1,0
129,0.102259,-1.076494,1.203231e-03,2.655475e-03,-2.466781e-03,1,0
4,0.102284,-1.075092,1.203170e-03,2.652016e-03,-2.466781e-03,1,0
231,0.102405,-1.067706,1.202873e-03,2.633796e-03,-2.466781e-03,1,0
211,0.102515,-1.060832,1.202600e-03,2.616839e-03,-2.466781e-03,1,0
35,0.102758,-1.050196,1.202002e-03,2.590605e-03,-2.466781e-03,1,0
91,0.102884,-1.043681,1.201691e-03,2.574533e-03,-2.466781e-03,1,0
174,0.105208,-1.029153,1.195956e-03,2.538695e-03,-2.466781e-03,1,0
141,0.105215,-1.006830,1.195941e-03,2.483630e-03,-2.466781e-03,1,0
162,0.105215,-1.006243,1.195940e-03,2.482181e-03,-2.466781e-03,1,0
243,0.105223,-0.981078,1.195921e-03,2.420106e-03,-2.466781e-03,1,0
198,0.105223,-0.980921,1.195921e-03,2.419716e-03,-2.466781e-03,1,0
39,0.269573,1.014535,8.206679e-04,-2.126452e-03,-2.095987e-03,1,0
225,0.269573,1.014356,8.206674e-04,-2.126077e-03,-2.095987e-03,1,0
0,0.269726,1.016648,8.203483e-04,-2.130881e-03,-2.095987e-03,1,0
161,0.269777,1.008119,8.202402e-04,-2.113004e-03,-2.095987e-03,1,0
24,0.269815,1.001037,8.201614e-04,-2.098159e-03,-2.095987e-03,1,0
60,0.269862,0.993893,8.200632e-04,-2.083188e-03,-2.095987e-03,1,0
158,0.269907,0.985010,8.199681e-04,-2.064567e-03,-2.095987e-03,1,0
221,0.269976,0.974039,8.198238e-04,-2.041573e-03,-2.095987e-03,1,0
113,0.270039,0.962212,8.196918e-04,-2.016783e-03,-2.095987e-03,1,0
59,0.289396,0.937264,7.798597e-04,-1.920981e-03,-2.049562e-03,1,0
182,0.289424,0.943643,7.798031e-04,-1.934054e-03,-2.049562e-03,1,0
219,0.305381,0.908827,7.473057e-04,-1.841468e-03,-2.026202e-03,1,0
110,0.305687,0.926934,7.466867e-04,-1.878156e-03,-2.026202e-03,1,0
23,0.305712,0.928474,7.466341e-04,-1.881276e-03,-2.026202e-03,1,0
159,0.305756,0.931049,7.465460e-04,-1.886493e-03,-2.026202e-03,1,0
188,0.305790,0.933056,7.464773e-04,-1.890561e-03,-2.026202e-03,1,0
5,0.305979,0.944274,7.460940e-04,-1.913290e-03,-2.026202e-03,1,0
51,0.306408,0.969711,7.452243e-04,-1.964830e-03,-2.026202e-03,1,0
169,0.306413,0.970011,7.452141e-04,-1.965439e-03,-2.026202e-03,1,0
222,0.339948,0.999519,6.811593e-04,-1.928955e-03,-1.929884e-03,1,0
237,0.339955,0.996620,6.811450e-04,-1.923361e-03,-1.929884e-03,1,0
92,0.339970,1.005315,6.811158e-04,-1.940140e-03,-1.929884e-03,1,0
33,0.339992,1.011462,6.810734e-04,-1.952004e-03,-1.929884e-03,1,0
139,0.339995,1.012058,6.810689e-04,-1.953154e-03,-1.929884e-03,1,0
96,0.340000,1.013545,6.810579e-04,-1.956024e-03,-1.929884e-03,1,0
27,0.340007,1.010721,6.810444e-04,-1.950573e-03,-1.929884e-03,1,0
30,0.340028,1.016057,6.810041e-04,-1.960872e-03,-1.929884e-03,1,0
66,0.437188,-1.527818,4.285954e-04,2.354030e-03,-1.540779e-03,1,0
77,0.437188,-1.528375,4.285954e-04,2.354887e-03,-1.540779e-03,1,0
109,0.499347,-1.201966,4.069355e-04,1.829724e-03,-1.522276e-03,1,0
187,0.499426,-1.194553,4.068152e-04,1.818438e-03,-1.522276e-03,1,0
125,0.499525,-1.185290,4.066652e-04,1.804338e-03,-1.522276e-03,1,0
212,0.499670,-1.171599,4.064436e-04,1.783497e-03,-1.522276e-03,1,0
128,0.499812,-1.158270,4.062277e-04,1.763206e-03,-1.522276e-03,1,0
238,0.500209,-1.120992,4.056242e-04,1.706458e-03,-1.522276e-03,1,0
71,0.500297,-1.112966,4.054895e-04,1.694241e-03,-1.522276e-03,1,0
15,0.500299,-1.112521,4.054868e-04,1.693563e-03,-1.522276e-03,1,0
116,0.500312,-1.111346,4.054674e-04,1.691775e-03,-1.522276e-03,1,0
249,0.500547,-1.089449,4.051088e-04,1.658442e-03,-1.522276e-03,1,0
99,0.501294,-1.019058,4.039727e-04,1.551287e-03,-1.522276e-03,1,0
178,0.501997,-0.952957,4.029026e-04,1.450664e-03,-1.522276e-03,1,0
236,0.507301,-1.228550,3.948284e-04,1.870191e-03,-1.522276e-03,1,0
62,0.507303,-1.217930,3.948254e-04,1.854025e-03,-1.522276e-03,1,0
140,0.507304,-1.208111,3.948227e-04,1.839078e-03,-1.522276e-03,1,0
76,0.507304,-1.208664,3.948227e-04,1.839920e-03,-1.522276e-03,1,0
97,0.507305,-1.206225,3.948220e-04,1.836206e-03,-1.522276e-03,1,0
9,0.507306,-1.199332,3.948199e-04,1.825714e-03,-1.522276e-03,1,0
227,0.507312,-1.197020,3.948114e-04,1.822195e-03,-1.522276e-03,1,0
3,0.507313,-1.191489,3.948096e-04,1.813774e-03,-1.522276e-03,1,0
54,0.697013,0.728523,1.503552e-04,-7.170863e-04,-9.843012e-04,1,1
191,0.697016,0.727113,1.503521e-04,-7.156983e-04,-9.843012e-04,1,1
229,0.697017,0.726871,1.503516e-04,-7.154603e-04,-9.843012e-04,1,1
202,0.697019,0.725903,1.503494e-04,-7.145068e-04,-9.843012e-04,1,1
145,0.697020,0.725248,1.503480e-04,-7.138628e-04,-9.843012e-04,1,1
207,0.697023,0.724068,1.503454e-04,-7.127013e-04,-9.843012e-04,1,1
201,0.697027,0.722509,1.503420e-04,-7.111663e-04,-9.843012e-04,1,1
167,0.697034,0.719248,1.503348e-04,-7.079568e-04,-9.843012e-04,1,1
29,0.697038,0.717377,1.503307e-04,-7.061150e-04,-9.843012e-04,1,1
214,0.697040,0.716256,1.503282e-04,-7.050114e-04,-9.843012e-04,1,1
232,0.697049,0.712221,1.503194e-04,-7.010398e-04,-9.843012e-04,1,1
61,0.697057,0.708915,1.503121e-04,-6.977860e-04,-9.843012e-04,1,1
81,0.697062,0.706753,1.503073e-04,-6.956581e-04,-9.843012e-04,1,1
185,0.697064,0.705938,1.503056e-04,-6.948557e-04,-9.843012e-04,1,1
105,0.697068,0.704155,1.503016e-04,-6.931005e-04,-9.843012e-04,1,1
14,0.697070,0.702963,1.502990e-04,-6.919268e-04,-9.843012e-04,1,1
115,0.697078,0.699426,1.502913e-04,-6.884458e-04,-9.843012e-04,1,1
122,0.697080,0.698750,1.502898e-04,-6.877809e-04,-9.843012e-04,1,1
151,0.697081,0.698230,1.502886e-04,-6.872688e-04,-9.843012e-04,1,1
74,0.697090,0.694059,1.502794e-04,-6.831627e-04,-9.843012e-04,1,1
208,0.697110,0.684970,1.502595e-04,-6.742170e-04,-9.843012e-04,1,1
67,0.697127,0.677525,1.502431e-04,-6.668888e-04,-9.843012e-04,1,1
83,0.697127,0.677313,1.502426e-04,-6.666797e-04,-9.843012e-04,1,1
195,0.697129,0.676709,1.502413e-04,-6.660853e-04,-9.843012e-04,1,1
86,0.697130,0.676253,1.502403e-04,-6.656364e-04,-9.843012e-04,1,1
56,0.697154,0.665331,1.502163e-04,-6.548864e-04,-9.843012e-04,1,1
181,0.697160,0.662953,1.502110e-04,-6.525450e-04,-9.843012e-04,1,1
131,0.697172,0.657252,1.501985e-04,-6.469336e-04,-9.843012e-04,1,1
163,0.697173,0.656849,1.501976e-04,-6.465377e-04,-9.843012e-04,1,1
246,0.697180,0.653736,1.501908e-04,-6.434731e-04,-9.843012e-04,1,1
45,0.697202,0.644088,1.501696e-04,-6.339770e-04,-9.843012e-04,1,1
184,0.697229,0.631854,1.501427e-04,-6.219351e-04,-9.843012e-04,1,1
79,0.697243,0.625561,1.501289e-04,-6.157405e-04,-9.843012e-04,1,1
63,0.697294,0.602859,1.500789e-04,-5.933945e-04,-9.843012e-04,1,1
98,0.697509,0.506676,1.498675e-04,-4.987223e-04,-9.843012e-04,1,1
73,0.758815,1.084078,2.267363e-04,-1.095184e-03,-1.010245e-03,1,0
142,0.889373,-0.974153,2.542066e-05,3.481642e-04,-3.574019e-04,1,1
44,0.889374,-0.973313,2.542063e-05,3.478638e-04,-3.574019e-04,1,1
147,0.889374,-0.970315,2.542056e-05,3.467923e-04,-3.574019e-04,1,1
186,0.889375,-0.952860,2.542008e-05,3.405541e-04,-3.574019e-04,1,1
42,0.889375,-0.949744,2.542000e-05,3.394401e-04,-3.574019e-04,1,1
166,0.889375,-0.949655,2.542000e-05,3.394085e-04,-3.574019e-04,1,1
213,0.889376,-0.945399,2.541988e-05,3.378872e-04,-3.574019e-04,1,1
36,0.889376,-0.942320,2.541980e-05,3.367870e-04,-3.574019e-04,1,1
149,0.889376,-0.942120,2.541979e-05,3.367155e-04,-3.574019e-04,1,1
200,0.889376,-0.941140,2.541977e-05,3.363651e-04,-3.574019e-04,1,1
176,0.889376,-0.935918,2.541963e-05,3.344990e-04,-3.574019e-04,1,1
190,0.889377,-0.928204,2.541942e-05,3.317417e-04,-3.574019e-04,1,1
156,0.889378,-0.918129,2.541914e-05,3.281409e-04,-3.574019e-04,1,1
177,0.889391,-0.750262,2.541454e-05,2.681451e-04,-3.574019e-04,1,1
123,0.889398,-0.971157,2.541205e-05,3.470932e-04,-3.574019e-04,1,1
218,0.889398,-0.964035,2.541191e-05,3.445481e-04,-3.574019e-04,1,1
90,0.889398,-0.957385,2.541185e-05,3.421714e-04,-3.574019e-04,1,1
89,0.889399,-0.952652,2.541170e-05,3.404796e-04,-3.574019e-04,1,1
2,0.889399,-0.952640,2.541170e-05,3.404753e-04,-3.574019e-04,1,1
196,0.889401,-0.900785,2.541080e-05,3.219423e-04,-3.574019e-04,1,1
124,0.889404,-0.844265,2.540974e-05,3.017418e-04,-3.574019e-04,1,1
119,0.889405,-0.822757,2.540934e-05,2.940548e-04,-3.574019e-04,1,1
153,0.939699,-1.001082,-6.351768e-05,8.776789e-05,-8.767301e-05,1,1
210,0.939699,-0.530324,-6.351769e-05,4.649509e-05,-8.767301e-05,1,1
68,0.939700,-1.052451,-6.351774e-05,9.227151e-05,-8.767301e-05,1,1
209,1.385109,0.038523,-0.000000e+00,4.130123e-05,1.072114e-03,0,0
