neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
169,-0.949725,-0.344966,-5.833669e-03,-1.450292e-03,4.204164e-03,1,0
224,-0.949724,-0.353870,-5.833666e-03,-1.487729e-03,4.204164e-03,1,0
702,-0.949724,-0.354197,-5.833666e-03,-1.489103e-03,4.204164e-03,1,0
117,-0.949724,-0.359311,-5.833663e-03,-1.510602e-03,4.204164e-03,1,0
106,-0.909494,-0.143970,-5.657462e-03,-6.023924e-04,4.184149e-03,1,0
139,-0.909452,-0.253206,-5.657288e-03,-1.059453e-03,4.184149e-03,1,0
158,-0.909452,-0.254100,-5.657287e-03,-1.063194e-03,4.184149e-03,1,0
987,-0.909448,-0.265726,-5.657268e-03,-1.111838e-03,4.184149e-03,1,0
945,-0.909446,-0.269279,-5.657260e-03,-1.126703e-03,4.184149e-03,1,0
6,-0.909445,-0.270043,-5.657258e-03,-1.129901e-03,4.184149e-03,1,0
420,-0.909444,-0.273456,-5.657252e-03,-1.144181e-03,4.184149e-03,1,0
570,-0.909443,-0.274331,-5.657251e-03,-1.147843e-03,4.184149e-03,1,0
607,-0.909443,-0.275132,-5.657250e-03,-1.151192e-03,4.184149e-03,1,0
484,-0.909443,-0.275258,-5.657250e-03,-1.151722e-03,4.184149e-03,1,0
418,-0.909439,-0.284421,-5.657234e-03,-1.190059e-03,4.184149e-03,1,0
727,-0.909438,-0.287273,-5.657230e-03,-1.201994e-03,4.184149e-03,1,0
764,-0.909438,-0.288462,-5.657228e-03,-1.206968e-03,4.184149e-03,1,0
715,-0.909438,-0.289222,-5.657226e-03,-1.210147e-03,4.184149e-03,1,0
768,-0.909434,-0.298991,-5.657211e-03,-1.251025e-03,4.184149e-03,1,0
644,-0.909433,-0.301150,-5.657207e-03,-1.260058e-03,4.184149e-03,1,0
415,-0.909430,-0.307875,-5.657196e-03,-1.288197e-03,4.184149e-03,1,0
325,-0.909429,-0.312209,-5.657189e-03,-1.306329e-03,4.184149e-03,1,0
23,-0.909428,-0.314101,-5.657186e-03,-1.314244e-03,4.184149e-03,1,0
354,-0.906300,-0.249874,-5.644097e-03,-1.045508e-03,4.184149e-03,1,0
53,-0.905857,-0.251636,-5.642246e-03,-1.052881e-03,4.184149e-03,1,0
120,-0.905548,-0.243508,-5.640954e-03,-1.018874e-03,4.184149e-03,1,0
400,-0.905523,-0.241216,-5.640846e-03,-1.009284e-03,4.184149e-03,1,0
907,-0.905079,-0.256222,-5.638991e-03,-1.072071e-03,4.184149e-03,1,0
530,-0.904970,-0.258254,-5.638536e-03,-1.080572e-03,4.184149e-03,1,0
714,-0.904058,-0.236517,-5.634720e-03,-9.896211e-04,4.184149e-03,1,0
785,-0.901353,-0.290977,-5.623401e-03,-1.217491e-03,4.184149e-03,1,0
673,-0.889431,-0.170110,-5.574354e-03,-7.101089e-04,4.174406e-03,1,0
722,-0.889429,-0.187264,-5.574347e-03,-7.817141e-04,4.174406e-03,1,0
886,-0.883212,-0.210118,-5.548397e-03,-8.771168e-04,4.174406e-03,1,0
674,-0.880890,-0.225751,-5.538701e-03,-9.423782e-04,4.174406e-03,1,0
43,-0.880434,-0.230497,-5.536797e-03,-9.621879e-04,4.174406e-03,1,0
252,-0.880186,-0.233093,-5.535763e-03,-9.730258e-04,4.174406e-03,1,0
4,-0.879961,-0.235454,-5.534826e-03,-9.828792e-04,4.174406e-03,1,0
950,-0.879400,-0.306894,-5.532483e-03,-1.281102e-03,4.174406e-03,1,0
822,-0.849182,-0.169795,-5.399422e-03,-7.091592e-04,4.176572e-03,1,0
629,-0.849182,-0.171120,-5.399420e-03,-7.146956e-04,4.176572e-03,1,0
145,-0.849181,-0.173816,-5.399415e-03,-7.259570e-04,4.176572e-03,1,0
332,-0.849179,-0.178745,-5.399408e-03,-7.465416e-04,4.176572e-03,1,0
501,-0.849179,-0.179740,-5.399406e-03,-7.506966e-04,4.176572e-03,1,0
858,-0.849178,-0.180219,-5.399405e-03,-7.526965e-04,4.176572e-03,1,0
875,-0.849178,-0.180828,-5.399404e-03,-7.552410e-04,4.176572e-03,1,0
753,-0.849177,-0.185225,-5.399397e-03,-7.736055e-04,4.176572e-03,1,0
302,-0.849176,-0.185370,-5.399397e-03,-7.742120e-04,4.176572e-03,1,0
954,-0.849176,-0.185571,-5.399397e-03,-7.750489e-04,4.176572e-03,1,0
399,-0.849176,-0.186118,-5.399396e-03,-7.773340e-04,4.176572e-03,1,0
227,-0.849176,-0.186542,-5.399395e-03,-7.791079e-04,4.176572e-03,1,0
279,-0.849176,-0.186680,-5.399395e-03,-7.796810e-04,4.176572e-03,1,0
926,-0.849176,-0.187790,-5.399393e-03,-7.843168e-04,4.176572e-03,1,0
701,-0.849175,-0.188352,-5.399392e-03,-7.866641e-04,4.176572e-03,1,0
358,-0.849175,-0.188386,-5.399392e-03,-7.868058e-04,4.176572e-03,1,0
513,-0.849175,-0.189544,-5.399390e-03,-7.916439e-04,4.176572e-03,1,0
942,-0.849174,-0.190935,-5.399388e-03,-7.974557e-04,4.176572e-03,1,0
689,-0.849174,-0.192324,-5.399386e-03,-8.032548e-04,4.176572e-03,1,0
308,-0.849173,-0.193658,-5.399384e-03,-8.088277e-04,4.176572e-03,1,0
518,-0.849173,-0.195223,-5.399381e-03,-8.153644e-04,4.176572e-03,1,0
22,-0.849173,-0.195846,-5.399380e-03,-8.179659e-04,4.176572e-03,1,0
492,-0.849172,-0.197618,-5.399378e-03,-8.253649e-04,4.176572e-03,1,0
197,-0.849172,-0.197649,-5.399378e-03,-8.254946e-04,4.176572e-03,1,0
840,-0.849172,-0.198126,-5.399377e-03,-8.274880e-04,4.176572e-03,1,0
348,-0.849171,-0.198963,-5.399376e-03,-8.309824e-04,4.176572e-03,1,0
983,-0.849171,-0.199876,-5.399374e-03,-8.347985e-04,4.176572e-03,1,0
42,-0.849171,-0.200515,-5.399373e-03,-8.374647e-04,4.176572e-03,1,0
271,-0.849171,-0.200485,-5.399373e-03,-8.373383e-04,4.176572e-03,1,0
310,-0.848554,-0.201069,-5.396797e-03,-8.397803e-04,4.176572e-03,1,0
633,-0.848483,-0.202152,-5.396499e-03,-8.443014e-04,4.176572e-03,1,0
712,-0.848439,-0.203552,-5.396317e-03,-8.501515e-04,4.176572e-03,1,0
301,-0.848438,-0.203540,-5.396313e-03,-8.500988e-04,4.176572e-03,1,0
380,-0.848380,-0.205801,-5.396068e-03,-8.595423e-04,4.176572e-03,1,0
750,-0.842803,-0.208896,-5.372777e-03,-8.724712e-04,4.176572e-03,1,0
499,-0.842647,-0.210072,-5.372127e-03,-8.773823e-04,4.176572e-03,1,0
502,-0.832582,-0.214795,-5.330573e-03,-8.813891e-04,4.103397e-03,1,0
95,-0.819076,-0.218000,-5.274743e-03,-9.107679e-04,4.177826e-03,1,0
643,-0.819076,-0.218017,-5.274743e-03,-9.108368e-04,4.177826e-03,1,0
429,-0.819075,-0.223469,-5.274741e-03,-9.336139e-04,4.177826e-03,1,0
14,-0.819075,-0.223984,-5.274740e-03,-9.357648e-04,4.177826e-03,1,0
121,-0.807133,-0.134889,-5.224860e-03,-5.628020e-04,4.172337e-03,1,0
898,-0.806891,-0.135983,-5.223850e-03,-5.673652e-04,4.172337e-03,1,0
654,-0.805094,-0.191688,-5.216352e-03,-7.997857e-04,4.172337e-03,1,0
594,-0.804181,-0.191456,-5.212543e-03,-7.988192e-04,4.172337e-03,1,0
427,-0.803782,-0.192506,-5.210876e-03,-8.031983e-04,4.172337e-03,1,0
664,-0.803533,-0.155702,-5.209838e-03,-6.496399e-04,4.172337e-03,1,0
115,-0.802720,-0.161255,-5.206448e-03,-6.728103e-04,4.172337e-03,1,0
166,-0.801844,-0.172704,-5.202791e-03,-7.205788e-04,4.172337e-03,1,0
297,-0.801826,-0.191229,-5.202716e-03,-7.978723e-04,4.172337e-03,1,0
1,-0.801807,-0.197763,-5.202639e-03,-8.251340e-04,4.172337e-03,1,0
905,-0.801569,-0.173687,-5.201645e-03,-7.246821e-04,4.172337e-03,1,0
245,-0.801438,-0.194931,-5.201098e-03,-8.133196e-04,4.172337e-03,1,0
747,-0.800938,-0.175966,-5.199013e-03,-7.341876e-04,4.172337e-03,1,0
466,-0.800530,-0.201734,-5.197310e-03,-8.417021e-04,4.172337e-03,1,0
740,-0.799792,-0.201982,-5.194232e-03,-8.427352e-04,4.172337e-03,1,0
462,-0.799344,-0.193805,-5.192361e-03,-8.086204e-04,4.172337e-03,1,0
974,-0.799282,-0.204591,-5.192102e-03,-8.536226e-04,4.172337e-03,1,0
871,-0.784126,-0.068674,-5.129558e-03,-2.841687e-04,4.137921e-03,1,0
438,-0.782989,-0.072400,-5.124855e-03,-2.995875e-04,4.137921e-03,1,0
953,-0.782392,-0.073899,-5.122385e-03,-3.057884e-04,4.137921e-03,1,0
550,-0.780143,-0.079543,-5.113079e-03,-3.291436e-04,4.137921e-03,1,0
790,-0.772134,-0.191503,-5.079782e-03,-7.968646e-04,4.161104e-03,1,0
525,-0.771555,-0.180845,-5.077372e-03,-7.525158e-04,4.161104e-03,1,0
409,-0.770338,-0.191683,-5.072309e-03,-7.976111e-04,4.161104e-03,1,0
923,-0.770131,-0.193567,-5.071447e-03,-8.054518e-04,4.161104e-03,1,0
372,-0.748269,0.013056,-4.980157e-03,5.467249e-05,4.187451e-03,0,0
185,-0.741669,0.025054,-4.952522e-03,1.049136e-04,4.187451e-03,0,0
239,-0.730778,0.080598,-4.906967e-03,3.369933e-04,4.181137e-03,1,0
350,-0.727118,0.115917,-4.891658e-03,4.849606e-04,4.183689e-03,1,0
91,-0.726737,0.161795,-4.890065e-03,6.768997e-04,4.183689e-03,1,0
540,-0.725853,0.140522,-4.886366e-03,5.879011e-04,4.183689e-03,1,0
697,-0.724350,0.112283,-4.880079e-03,4.697559e-04,4.183689e-03,1,0
453,-0.723102,0.178983,-4.874859e-03,7.488091e-04,4.183689e-03,1,0
425,-0.718900,0.106624,-4.857277e-03,4.460809e-04,4.183689e-03,1,0
69,-0.718108,0.105818,-4.853963e-03,4.426159e-04,4.182785e-03,1,0
296,-0.717845,0.144931,-4.852866e-03,6.062137e-04,4.182785e-03,1,0
401,-0.708595,0.137599,-4.814174e-03,5.755462e-04,4.182785e-03,1,0
572,-0.707274,0.147204,-4.808649e-03,6.156233e-04,4.182115e-03,1,0
688,-0.706173,0.168478,-4.804046e-03,7.045925e-04,4.182115e-03,1,0
388,-0.705580,0.170290,-4.801564e-03,7.121732e-04,4.182115e-03,1,0
988,-0.705380,0.174581,-4.800728e-03,7.301194e-04,4.182115e-03,1,0
717,-0.705126,0.180105,-4.799668e-03,7.532190e-04,4.182115e-03,1,0
289,-0.704159,0.145309,-4.795622e-03,6.077007e-04,4.182115e-03,1,0
138,-0.697502,0.196544,-4.767788e-03,8.206560e-04,4.175435e-03,1,0
814,-0.695839,0.204151,-4.760844e-03,8.524180e-04,4.175435e-03,1,0
424,-0.695449,0.201568,-4.759218e-03,8.416361e-04,4.175435e-03,1,0
860,-0.695167,0.191929,-4.758041e-03,8.013851e-04,4.175435e-03,1,0
468,-0.688518,0.202652,-4.730276e-03,8.461597e-04,4.175435e-03,1,0
127,-0.688516,0.197513,-4.730268e-03,8.247007e-04,4.175435e-03,1,0
741,-0.688514,0.192979,-4.730261e-03,8.057714e-04,4.175435e-03,1,0
613,-0.688513,0.188731,-4.730254e-03,7.880340e-04,4.175435e-03,1,0
397,-0.682904,0.224497,-4.706870e-03,9.360098e-04,4.169373e-03,1,0
494,-0.678479,0.234343,-4.688421e-03,9.770624e-04,4.169373e-03,1,0
651,-0.678475,0.223461,-4.688405e-03,9.316923e-04,4.169373e-03,1,0
414,-0.678474,0.220729,-4.688401e-03,9.203032e-04,4.169373e-03,1,0
341,-0.678474,0.220205,-4.688400e-03,9.181170e-04,4.169373e-03,1,0
819,-0.678398,0.231340,-4.688083e-03,9.645426e-04,4.169373e-03,1,0
695,-0.668425,0.224260,-4.646532e-03,9.343683e-04,4.166450e-03,1,0
806,-0.668339,0.229775,-4.646174e-03,9.572410e-04,4.165998e-03,1,0
25,-0.668296,0.230650,-4.645992e-03,9.608878e-04,4.165998e-03,1,0
84,-0.667648,0.224511,-4.643292e-03,9.353133e-04,4.165998e-03,1,0
834,-0.666377,0.232424,-4.637996e-03,9.682770e-04,4.165998e-03,1,0
831,-0.665620,0.226192,-4.634844e-03,9.423150e-04,4.165998e-03,1,0
588,-0.665409,0.240401,-4.633966e-03,1.001511e-03,4.165998e-03,1,0
382,-0.658290,0.220276,-4.604306e-03,9.168421e-04,4.162234e-03,1,0
104,-0.658289,0.236582,-4.604302e-03,9.847086e-04,4.162234e-03,1,0
756,-0.658288,0.242816,-4.604300e-03,1.010657e-03,4.162234e-03,1,0
772,-0.658288,0.243502,-4.604300e-03,1.013510e-03,4.162234e-03,1,0
105,-0.656789,0.243594,-4.598060e-03,1.013897e-03,4.162234e-03,1,0
0,-0.656542,0.244526,-4.597033e-03,1.017775e-03,4.162234e-03,1,0
275,-0.655876,0.244625,-4.594262e-03,1.018186e-03,4.162234e-03,1,0
571,-0.654539,0.255656,-4.588696e-03,1.064099e-03,4.162234e-03,1,0
96,-0.654006,0.244231,-4.586476e-03,1.016547e-03,4.162234e-03,1,0
855,-0.648329,0.237836,-4.562849e-03,9.899294e-04,4.162234e-03,1,0
566,-0.648324,0.224212,-4.562828e-03,9.332244e-04,4.162234e-03,1,0
684,-0.627880,0.220977,-4.479635e-03,9.174625e-04,4.151851e-03,1,0
842,-0.627785,0.221850,-4.479242e-03,9.210889e-04,4.151851e-03,1,0
876,-0.627731,0.224568,-4.479019e-03,9.323738e-04,4.151851e-03,1,0
601,-0.627571,0.223829,-4.478352e-03,9.293068e-04,4.151851e-03,1,0
240,-0.627501,0.224477,-4.478061e-03,9.319953e-04,4.151851e-03,1,0
512,-0.627434,0.227130,-4.477784e-03,9.430119e-04,4.151851e-03,1,0
30,-0.627256,0.226736,-4.477044e-03,9.413724e-04,4.151851e-03,1,0
72,-0.626687,0.231989,-4.474680e-03,9.631849e-04,4.151851e-03,1,0
511,-0.626578,0.232993,-4.474229e-03,9.673527e-04,4.151851e-03,1,0
149,-0.626419,0.234457,-4.473570e-03,9.734324e-04,4.151851e-03,1,0
816,-0.626236,0.236145,-4.472810e-03,9.804395e-04,4.151851e-03,1,0
328,-0.626135,0.237082,-4.472389e-03,9.843282e-04,4.151851e-03,1,0
242,-0.626032,0.238024,-4.471965e-03,9.882412e-04,4.151851e-03,1,0
75,-0.625690,0.241185,-4.470542e-03,1.001365e-03,4.151851e-03,1,0
941,-0.625548,0.242494,-4.469954e-03,1.006798e-03,4.151851e-03,1,0
394,-0.625514,0.242812,-4.469810e-03,1.008120e-03,4.151851e-03,1,0
670,-0.625140,0.246260,-4.468259e-03,1.022434e-03,4.151851e-03,1,0
993,-0.622099,0.224641,-4.455635e-03,9.326778e-04,4.151851e-03,1,0
218,-0.621915,0.226857,-4.454869e-03,9.418761e-04,4.151851e-03,1,0
551,-0.621688,0.229572,-4.453928e-03,9.531494e-04,4.151851e-03,1,0
441,-0.621478,0.232099,-4.453053e-03,9.636399e-04,4.151851e-03,1,0
304,-0.621395,0.233082,-4.452712e-03,9.677202e-04,4.151851e-03,1,0
40,-0.620987,0.237970,-4.451017e-03,9.880155e-04,4.151851e-03,1,0
734,-0.620666,0.241824,-4.449684e-03,1.004018e-03,4.151851e-03,1,0
609,-0.620448,0.244428,-4.448777e-03,1.014830e-03,4.151851e-03,1,0
996,-0.598085,0.253318,-4.355719e-03,1.046788e-03,4.132305e-03,1,0
885,-0.598083,0.248653,-4.355711e-03,1.027509e-03,4.132305e-03,1,0
770,-0.598082,0.245289,-4.355706e-03,1.013610e-03,4.132305e-03,1,0
65,-0.598082,0.244840,-4.355705e-03,1.011755e-03,4.132305e-03,1,0
330,-0.598079,0.237688,-4.355695e-03,9.822001e-04,4.132305e-03,1,0
796,-0.598078,0.235288,-4.355691e-03,9.722820e-04,4.132305e-03,1,0
815,-0.598074,0.222910,-4.355674e-03,9.211308e-04,4.132305e-03,1,0
142,-0.598074,0.221695,-4.355672e-03,9.161117e-04,4.132305e-03,1,0
114,-0.588028,0.234196,-4.314219e-03,9.663967e-04,4.126447e-03,1,0
776,-0.588026,0.229118,-4.314211e-03,9.454431e-04,4.126447e-03,1,0
524,-0.588026,0.228005,-4.314210e-03,9.408487e-04,4.126447e-03,1,0
597,-0.588025,0.227026,-4.314208e-03,9.368089e-04,4.126447e-03,1,0
370,-0.586227,0.234482,-4.306775e-03,9.692953e-04,4.133773e-03,1,0
278,-0.584822,0.223951,-4.300966e-03,9.257643e-04,4.133773e-03,1,0
259,-0.584264,0.239692,-4.298660e-03,9.908305e-04,4.133773e-03,1,0
27,-0.583267,0.224203,-4.294538e-03,9.268038e-04,4.133773e-03,1,0
162,-0.583230,0.239972,-4.294386e-03,9.919898e-04,4.133773e-03,1,0
455,-0.574693,0.215963,-4.259108e-03,8.918738e-04,4.129761e-03,1,0
575,-0.572244,0.199783,-4.248995e-03,8.250561e-04,4.129761e-03,1,0
411,-0.571787,0.210327,-4.247106e-03,8.685984e-04,4.129761e-03,1,0
543,-0.571203,0.230686,-4.244695e-03,9.526797e-04,4.129761e-03,1,0
655,-0.570465,0.218594,-4.241648e-03,9.027411e-04,4.129761e-03,1,0
284,-0.567923,0.226625,-4.231148e-03,9.359087e-04,4.129761e-03,1,0
306,-0.567922,0.224747,-4.231145e-03,9.281505e-04,4.129761e-03,1,0
258,-0.567916,0.207586,-4.231119e-03,8.572818e-04,4.129761e-03,1,0
36,-0.567914,0.202030,-4.231111e-03,8.343352e-04,4.129761e-03,1,0
878,-0.567914,0.201565,-4.231110e-03,8.324166e-04,4.129761e-03,1,0
742,-0.567911,0.195910,-4.231102e-03,8.090626e-04,4.129761e-03,1,0
312,-0.547787,0.207048,-4.147475e-03,8.597589e-04,4.152463e-03,1,0
196,-0.547785,0.193697,-4.147463e-03,8.043187e-04,4.152463e-03,1,0
972,-0.547784,0.192575,-4.147462e-03,7.996625e-04,4.152463e-03,1,0
423,-0.547783,0.188230,-4.147458e-03,7.816178e-04,4.152463e-03,1,0
859,-0.547780,0.175162,-4.147445e-03,7.273519e-04,4.152463e-03,1,0
194,-0.547780,0.174178,-4.147444e-03,7.232670e-04,4.152463e-03,1,0
339,-0.547779,0.167574,-4.147438e-03,6.958453e-04,4.152463e-03,1,0
780,-0.547778,0.166810,-4.147437e-03,6.926709e-04,4.152463e-03,1,0
94,-0.547778,0.164875,-4.147435e-03,6.846388e-04,4.152463e-03,1,0
222,-0.547775,0.153569,-4.147425e-03,6.376878e-04,4.152463e-03,1,0
927,-0.547775,0.153254,-4.147424e-03,6.363819e-04,4.152463e-03,1,0
943,-0.547775,0.152345,-4.147423e-03,6.326054e-04,4.152463e-03,1,0
707,-0.547774,0.149899,-4.147421e-03,6.224490e-04,4.152463e-03,1,0
265,-0.547769,0.124106,-4.147397e-03,5.153437e-04,4.152463e-03,1,0
549,-0.547768,0.118686,-4.147393e-03,4.928405e-04,4.152463e-03,1,0
705,-0.547767,0.117222,-4.147391e-03,4.867615e-04,4.152463e-03,1,0
78,-0.527637,0.084716,-4.062909e-03,3.483254e-04,4.111705e-03,1,0
457,-0.527637,0.092225,-4.062908e-03,3.792032e-04,4.111705e-03,1,0
73,-0.520000,0.224767,-4.031508e-03,9.241766e-04,4.111705e-03,1,0
591,-0.477387,-0.045861,-3.860027e-03,-1.844863e-04,4.022758e-03,1,0
24,-0.477354,-0.067063,-3.859893e-03,-2.717618e-04,4.052326e-03,1,0
101,-0.475887,-0.086244,-3.853949e-03,-3.494873e-04,4.052326e-03,1,0
743,-0.475886,-0.086203,-3.853944e-03,-3.493216e-04,4.052326e-03,1,0
482,-0.472504,-0.188922,-3.840239e-03,-7.655739e-04,4.052326e-03,1,0
894,-0.466664,-0.116941,-3.816556e-03,-4.769616e-04,4.078643e-03,1,0
229,-0.457230,-0.117564,-3.778077e-03,-4.773974e-04,4.060741e-03,1,0
732,-0.457224,-0.128466,-3.778056e-03,-5.216670e-04,4.060741e-03,1,0
984,-0.457224,-0.128460,-3.778056e-03,-5.216440e-04,4.060741e-03,1,0
559,-0.457224,-0.128546,-3.778055e-03,-5.219918e-04,4.060741e-03,1,0
451,-0.457222,-0.132462,-3.778048e-03,-5.378934e-04,4.060741e-03,1,0
680,-0.457220,-0.138422,-3.778036e-03,-5.620957e-04,4.060741e-03,1,0
87,-0.457216,-0.145186,-3.778022e-03,-5.895625e-04,4.060741e-03,1,0
247,-0.457205,-0.169114,-3.777975e-03,-6.867280e-04,4.060741e-03,1,0
771,-0.457200,-0.177751,-3.777958e-03,-7.218015e-04,4.060741e-03,1,0
516,-0.447125,-0.179484,-3.737047e-03,-7.259321e-04,4.044541e-03,1,0
356,-0.447122,-0.183922,-3.737035e-03,-7.438801e-04,4.044541e-03,1,0
729,-0.447118,-0.189837,-3.737018e-03,-7.678047e-04,4.044541e-03,1,0
44,-0.447114,-0.196223,-3.737002e-03,-7.936336e-04,4.044541e-03,1,0
704,-0.447103,-0.212799,-3.736958e-03,-8.606734e-04,4.044541e-03,1,0
880,-0.437047,-0.189489,-3.696288e-03,-7.633394e-04,4.028414e-03,1,0
812,-0.437037,-0.202058,-3.696249e-03,-8.139727e-04,4.028414e-03,1,0
116,-0.437032,-0.208361,-3.696226e-03,-8.393634e-04,4.028414e-03,1,0
237,-0.437029,-0.212306,-3.696214e-03,-8.552574e-04,4.028414e-03,1,0
640,-0.437028,-0.213940,-3.696209e-03,-8.618385e-04,4.028414e-03,1,0
676,-0.431314,-0.234431,-3.673194e-03,-9.443858e-04,4.028414e-03,1,0
300,-0.430723,-0.232456,-3.670812e-03,-9.364300e-04,4.028414e-03,1,0
989,-0.426486,-0.225185,-3.653749e-03,-9.052872e-04,4.020185e-03,1,0
267,-0.423317,-0.242727,-3.641009e-03,-9.758086e-04,4.020185e-03,1,0
708,-0.423316,-0.246820,-3.641006e-03,-9.922628e-04,4.020185e-03,1,0
910,-0.422612,-0.236154,-3.638174e-03,-9.493847e-04,4.020185e-03,1,0
62,-0.422533,-0.241646,-3.637857e-03,-9.714615e-04,4.020185e-03,1,0
995,-0.421900,-0.236837,-3.635314e-03,-9.521271e-04,4.020185e-03,1,0
554,-0.416910,-0.236614,-3.615251e-03,-9.495653e-04,4.013146e-03,1,0
921,-0.416901,-0.247698,-3.615218e-03,-9.940500e-04,4.013146e-03,1,0
798,-0.416667,-0.241840,-3.614278e-03,-9.705406e-04,4.013146e-03,1,0
230,-0.415274,-0.248375,-3.608688e-03,-9.967659e-04,4.013146e-03,1,0
703,-0.415157,-0.253331,-3.608217e-03,-1.016652e-03,4.013146e-03,1,0
912,-0.410734,-0.244640,-3.590468e-03,-9.817767e-04,4.013146e-03,1,0
933,-0.394898,-0.273638,-3.526625e-03,-1.093704e-03,3.996905e-03,1,0
582,-0.394578,-0.241958,-3.525344e-03,-9.670850e-04,3.996905e-03,1,0
520,-0.394096,-0.265682,-3.523420e-03,-1.061907e-03,3.996905e-03,1,0
406,-0.393996,-0.264758,-3.523020e-03,-1.058212e-03,3.996905e-03,1,0
932,-0.393949,-0.264330,-3.522831e-03,-1.056501e-03,3.996905e-03,1,0
355,-0.393723,-0.262381,-3.521927e-03,-1.048712e-03,3.996905e-03,1,0
426,-0.393685,-0.262046,-3.521774e-03,-1.047374e-03,3.996905e-03,1,0
678,-0.393562,-0.239555,-3.521285e-03,-9.574792e-04,3.996905e-03,1,0
379,-0.393539,-0.260898,-3.521193e-03,-1.042786e-03,3.996905e-03,1,0
533,-0.393252,-0.258811,-3.520047e-03,-1.034443e-03,3.996905e-03,1,0
507,-0.393074,-0.257596,-3.519333e-03,-1.029586e-03,3.996905e-03,1,0
930,-0.392975,-0.256947,-3.518939e-03,-1.026992e-03,3.996905e-03,1,0
887,-0.392821,-0.256028,-3.518324e-03,-1.023321e-03,3.996905e-03,1,0
140,-0.391624,-0.251098,-3.513538e-03,-1.003613e-03,3.996905e-03,1,0
231,-0.391610,-0.251057,-3.513484e-03,-1.003451e-03,3.996905e-03,1,0
919,-0.391449,-0.250625,-3.512840e-03,-1.001726e-03,3.996905e-03,1,0
614,-0.376870,-0.229808,-3.454766e-03,-9.147482e-04,3.980485e-03,1,0
234,-0.376870,-0.234403,-3.454765e-03,-9.330393e-04,3.980485e-03,1,0
361,-0.376870,-0.239301,-3.454764e-03,-9.525326e-04,3.980485e-03,1,0
434,-0.376870,-0.239849,-3.454764e-03,-9.547164e-04,3.980485e-03,1,0
884,-0.376869,-0.248068,-3.454762e-03,-9.874292e-04,3.980485e-03,1,0
847,-0.371502,-0.231445,-3.433397e-03,-9.212636e-04,3.980485e-03,1,0
479,-0.369253,-0.245086,-3.424444e-03,-9.755630e-04,3.980485e-03,1,0
124,-0.368929,-0.250455,-3.423155e-03,-9.969337e-04,3.980485e-03,1,0
962,-0.368707,-0.254356,-3.422270e-03,-1.012461e-03,3.980485e-03,1,0
809,-0.368068,-0.265556,-3.419728e-03,-1.057042e-03,3.980485e-03,1,0
305,-0.356348,-0.251682,-3.372926e-03,-9.971871e-04,3.962087e-03,1,0
188,-0.356070,-0.261228,-3.371823e-03,-1.035007e-03,3.962087e-03,1,0
317,-0.355715,-0.255737,-3.370416e-03,-1.013251e-03,3.962087e-03,1,0
469,-0.355592,-0.258364,-3.369929e-03,-1.023662e-03,3.962087e-03,1,0
873,-0.355270,-0.259794,-3.368653e-03,-1.029328e-03,3.962087e-03,1,0
89,-0.355232,-0.246498,-3.368504e-03,-9.766458e-04,3.962087e-03,1,0
612,-0.354394,-0.247901,-3.365182e-03,-9.822042e-04,3.962087e-03,1,0
