neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
82,-0.350160,0.245621,-3.447397e-04,5.947864e-06,2.421564e-05,1,1
95,-0.346398,0.220800,-3.446171e-04,8.872235e-06,4.018226e-05,1,1
72,-0.331911,0.246703,-3.437306e-04,2.277101e-05,9.230113e-05,1,1
247,-0.323427,0.244431,-3.428191e-04,2.897399e-05,1.185365e-04,1,1
242,-0.319228,0.257387,-3.421836e-04,3.920452e-05,1.523176e-04,1,1
106,-0.317569,0.271604,-3.419029e-04,5.184894e-05,1.908990e-04,1,1
173,-0.314073,0.256569,-3.412355e-04,4.897877e-05,1.908990e-04,1,1
8,-0.308228,0.248911,-3.399375e-04,6.418004e-05,2.578435e-04,1,1
223,-0.304810,0.237905,-3.390561e-04,6.134217e-05,2.578435e-04,1,1
121,-0.278696,0.246808,-3.310247e-04,8.536207e-05,3.458642e-04,1,1
70,-0.276399,0.259596,-3.301716e-04,9.828709e-05,3.786150e-04,1,1
120,-0.272052,0.263960,-3.284817e-04,1.102237e-04,4.175768e-04,1,1
143,-0.268268,0.257843,-3.269016e-04,1.076693e-04,4.175768e-04,1,1
26,-0.266937,0.244405,-3.262931e-04,1.124430e-04,4.600683e-04,1,1
194,-0.262358,0.257650,-3.241560e-04,1.284520e-04,4.985517e-04,1,1
126,-0.261832,0.245995,-3.238938e-04,1.226411e-04,4.985517e-04,1,1
199,-0.248516,0.244294,-3.168952e-04,1.334236e-04,5.461597e-04,1,1
43,-0.239215,0.252233,-3.116288e-04,1.446624e-04,5.735262e-04,1,1
84,-0.230682,0.246692,-3.066333e-04,1.464809e-04,5.937814e-04,1,1
38,-0.230654,0.241638,-3.066168e-04,1.434800e-04,5.937814e-04,1,1
244,-0.222739,0.242177,-3.018761e-04,1.466025e-04,6.053521e-04,1,1
22,-0.215901,0.253066,-2.977366e-04,1.532173e-04,6.054431e-04,1,1
233,-0.204413,0.243928,-2.908234e-04,1.458924e-04,5.980959e-04,1,1
69,-0.190136,0.239005,-2.822924e-04,1.441385e-04,6.030768e-04,1,1
6,-0.187091,0.257825,-2.804415e-04,1.596721e-04,6.193044e-04,1,1
204,-0.184033,0.229735,-2.785476e-04,1.422760e-04,6.193044e-04,1,1
189,-0.178032,0.225589,-2.747331e-04,1.442058e-04,6.392400e-04,1,1
75,-0.170685,0.241670,-2.698207e-04,1.656506e-04,6.854408e-04,1,1
130,-0.168564,0.219730,-2.683670e-04,1.506117e-04,6.854408e-04,1,1
21,-0.159913,0.224367,-2.621610e-04,1.649013e-04,7.349627e-04,1,1
245,-0.154686,0.218486,-2.582404e-04,1.659322e-04,7.594631e-04,1,1
104,-0.150125,0.214970,-2.547111e-04,1.683793e-04,7.832679e-04,1,1
93,-0.140776,0.201710,-2.471968e-04,1.662476e-04,8.241915e-04,1,1
216,-0.136041,0.191738,-2.432594e-04,1.616819e-04,8.432449e-04,1,1
40,-0.133187,0.198134,-2.408534e-04,1.670752e-04,8.432449e-04,1,1
168,-0.131965,0.189084,-2.398086e-04,1.625958e-04,8.599139e-04,1,1
160,-0.129677,0.180712,-2.378404e-04,1.553968e-04,8.599139e-04,1,1
135,-0.124151,0.187499,-2.330671e-04,1.623572e-04,8.659118e-04,1,1
172,-0.122197,0.173437,-2.313786e-04,1.491339e-04,8.598725e-04,1,1
203,-0.121621,0.179385,-2.308831e-04,1.542485e-04,8.598725e-04,1,1
16,-0.101473,0.124921,-2.149038e-04,8.322391e-05,6.662127e-04,1,1
19,-0.098237,0.119087,-2.127482e-04,7.933698e-05,6.662127e-04,1,1
133,-0.069127,0.079485,-2.023636e-04,5.742088e-06,7.224132e-05,1,1
18,-0.040615,0.041797,-2.095656e-04,-2.250420e-05,-5.384186e-04,1,1
101,-0.037718,0.040061,-2.111255e-04,-2.156946e-05,-5.384186e-04,1,1
248,0.027589,-0.018171,-2.642524e-04,1.274503e-05,-7.014010e-04,0,1
28,0.031066,-0.028239,-2.666910e-04,1.980701e-05,-7.014010e-04,1,1
80,0.032971,-0.029100,-2.679999e-04,1.837226e-05,-6.313536e-04,1,1
226,0.090450,-0.100058,-2.744464e-04,-4.688923e-05,4.686208e-04,1,1
157,0.092645,-0.101940,-2.734178e-04,-4.777109e-05,4.686208e-04,1,1
228,0.097584,-0.116452,-2.707061e-04,-6.409566e-05,5.504029e-04,1,1
179,0.099174,-0.102515,-2.697263e-04,-6.394297e-05,6.237433e-04,1,1
152,0.110043,-0.140284,-2.623291e-04,-1.049697e-04,7.482676e-04,1,1
41,0.126347,-0.170393,-2.490998e-04,-1.453422e-04,8.529813e-04,1,1
211,0.133764,-0.175324,-2.427649e-04,-1.477110e-04,8.425025e-04,1,1
103,0.133799,-0.191135,-2.427354e-04,-1.610316e-04,8.425025e-04,1,1
230,0.136189,-0.194107,-2.407212e-04,-1.635353e-04,8.425025e-04,1,1
4,0.137288,-0.191552,-2.397959e-04,-1.613834e-04,8.425025e-04,1,1
155,0.138443,-0.196942,-2.388383e-04,-1.607918e-04,8.164407e-04,1,1
129,0.143037,-0.200970,-2.350923e-04,-1.584311e-04,7.883314e-04,1,1
231,0.143656,-0.195604,-2.346043e-04,-1.542004e-04,7.883314e-04,1,1
91,0.156547,-0.202018,-2.247412e-04,-1.495059e-04,7.400609e-04,1,1
37,0.167321,-0.236573,-2.171376e-04,-1.622321e-04,6.857596e-04,1,1
141,0.169363,-0.207544,-2.157869e-04,-1.351713e-04,6.512888e-04,1,1
162,0.171544,-0.209857,-2.143667e-04,-1.366777e-04,6.512888e-04,1,1
174,0.172863,-0.218861,-2.135072e-04,-1.425419e-04,6.512888e-04,1,1
35,0.179592,-0.236321,-2.094000e-04,-1.391894e-04,5.889840e-04,1,1
243,0.181029,-0.216968,-2.085533e-04,-1.277909e-04,5.889840e-04,1,1
198,0.189096,-0.227897,-2.039368e-04,-1.271744e-04,5.580335e-04,1,1
219,0.210308,-0.232546,-1.920821e-04,-1.305190e-04,5.612603e-04,1,1
5,0.219822,-0.237318,-1.868122e-04,-1.282149e-04,5.402662e-04,1,1
188,0.223273,-0.243875,-1.849529e-04,-1.260324e-04,5.167906e-04,1,1
23,0.230467,-0.250088,-1.813058e-04,-1.218926e-04,4.873993e-04,1,1
222,0.233651,-0.229281,-1.797744e-04,-1.033393e-04,4.507105e-04,1,1
110,0.238561,-0.255397,-1.775807e-04,-1.046851e-04,4.098923e-04,1,1
237,0.240537,-0.234611,-1.767706e-04,-9.616511e-05,4.098923e-04,1,1
169,0.241028,-0.244011,-1.765691e-04,-1.000184e-04,4.098923e-04,1,1
27,0.255683,-0.233446,-1.713703e-04,-7.154049e-05,3.064537e-04,1,1
161,0.259384,-0.229504,-1.702791e-04,-6.235232e-05,2.716834e-04,1,1
60,0.263773,-0.242341,-1.691079e-04,-5.749656e-05,2.372550e-04,1,1
158,0.265460,-0.249508,-1.687075e-04,-5.919692e-05,2.372550e-04,1,1
92,0.270858,-0.244802,-1.675045e-04,-5.100922e-05,2.083694e-04,1,1
24,0.278566,-0.243423,-1.660219e-04,-4.143729e-05,1.702276e-04,1,1
33,0.292276,-0.248465,-1.638134e-04,-3.772567e-05,1.518351e-04,1,1
39,0.294203,-0.235798,-1.635305e-04,-3.342071e-05,1.417343e-04,1,1
139,0.303241,-0.249381,-1.622839e-04,-3.363078e-05,1.348569e-04,1,1
30,0.316598,-0.240489,-1.606608e-04,-2.696094e-05,1.121090e-04,1,1
0,0.319671,-0.228632,-1.603375e-04,-2.209588e-05,9.664366e-05,1,1
221,0.330511,-0.247519,-1.594686e-04,-1.381541e-05,5.581552e-05,1,1
225,0.334742,-0.216121,-1.592734e-04,-5.769414e-06,2.669528e-05,1,1
96,0.334844,-0.224045,-1.592707e-04,-5.980940e-06,2.669528e-05,1,1
51,0.345108,-0.223220,-1.592448e-04,7.164086e-06,-3.209431e-05,1,1
182,0.345563,-0.229340,-1.592594e-04,7.360496e-06,-3.209431e-05,1,1
159,0.359395,-0.196663,-1.601924e-04,2.219814e-05,-1.128741e-04,1,1
178,0.359540,-0.204831,-1.602087e-04,2.312008e-05,-1.128741e-04,1,1
59,0.361209,-0.191291,-1.603972e-04,2.159177e-05,-1.128741e-04,1,1
15,0.363889,-0.200767,-1.607105e-04,2.721818e-05,-1.355712e-04,1,1
238,0.364032,-0.201410,-1.607299e-04,2.730544e-05,-1.355712e-04,1,1
116,0.367342,-0.189706,-1.611787e-04,2.571861e-05,-1.355712e-04,1,1
113,0.369161,-0.164955,-1.614305e-04,2.352462e-05,-1.426122e-04,1,1
187,0.384099,-0.149023,-1.632158e-04,8.000433e-06,-5.368591e-05,1,1
62,0.389610,-0.140856,-1.634448e-04,-7.125536e-07,5.058755e-06,1,1
3,0.420529,-0.073121,-1.557717e-04,-4.088535e-05,5.591438e-04,1,1
236,0.422002,-0.083084,-1.549480e-04,-4.645606e-05,5.591438e-04,1,1
140,0.428042,-0.067390,-1.511102e-04,-4.460215e-05,6.618496e-04,1,1
66,0.442710,-0.050569,-1.386110e-04,-4.884535e-05,9.659195e-04,1,1
76,0.448273,-0.043837,-1.327941e-04,-4.650872e-05,1.060955e-03,1,0
77,0.459379,-0.033055,-1.194979e-04,-4.341602e-05,1.313434e-03,1,0
97,0.462775,-0.028009,-1.150386e-04,-3.678839e-05,1.313434e-03,1,0
9,0.514227,0.022974,-3.562824e-05,3.562965e-05,1.550871e-03,1,0
109,0.519661,0.026688,-2.723931e-05,4.022835e-05,1.507364e-03,1,0
125,0.539217,0.052606,2.920951e-07,6.472456e-05,1.230362e-03,1,0
227,0.559151,0.065784,2.182673e-05,5.441391e-05,8.271563e-04,1,1
212,0.584677,0.106769,3.685673e-05,2.846976e-05,2.666487e-04,1,1
128,0.596466,0.122652,3.899595e-05,8.447294e-06,6.887206e-05,1,1
71,0.608468,0.151058,3.865445e-05,-1.440442e-05,-9.535670e-05,1,1
249,0.612048,0.153105,3.811658e-05,-2.454135e-05,-1.602908e-04,1,1
99,0.617184,0.159684,3.712216e-05,-3.427762e-05,-2.146588e-04,1,1
98,0.621474,0.169309,3.609360e-05,-4.385266e-05,-2.590091e-04,1,1
63,0.631245,0.179019,3.325101e-05,-5.732591e-05,-3.202223e-04,1,1
67,0.645463,0.214943,2.854640e-05,-6.893580e-05,-3.207166e-04,1,1
181,0.646703,0.201982,2.814861e-05,-6.477911e-05,-3.207166e-04,1,1
56,0.647841,0.203176,2.778357e-05,-6.516187e-05,-3.207166e-04,1,1
195,0.647852,0.212707,2.777996e-05,-6.821867e-05,-3.207166e-04,1,1
208,0.651949,0.217566,2.654231e-05,-6.392018e-05,-2.937973e-04,1,1
122,0.655780,0.228101,2.546310e-05,-6.056569e-05,-2.655218e-04,1,1
115,0.664417,0.225629,2.331813e-05,-4.763160e-05,-2.111058e-04,1,1
185,0.666965,0.230954,2.278029e-05,-4.875563e-05,-2.111058e-04,1,1
81,0.671546,0.230626,2.187190e-05,-4.297302e-05,-1.863322e-04,1,1
202,0.691197,0.246482,1.890690e-05,-2.713004e-05,-1.100692e-04,1,1
201,0.695487,0.242923,1.847150e-05,-1.958371e-05,-8.061682e-05,1,1
54,0.701629,0.248795,1.805636e-05,-1.170034e-05,-4.702802e-05,1,1
214,0.705365,0.236733,1.792223e-05,-2.222442e-06,-9.387956e-06,1,1
229,0.713802,0.247386,1.801898e-05,7.288941e-06,2.946388e-05,1,1
14,0.715146,0.223840,1.809551e-05,1.621214e-05,7.242734e-05,1,1
74,0.720607,0.215212,1.854552e-05,2.455014e-05,1.140742e-04,1,1
29,0.720727,0.238359,1.855929e-05,2.719065e-05,1.140742e-04,1,1
207,0.735459,0.246775,2.087474e-05,5.311385e-05,2.152320e-04,1,1
191,0.738510,0.250158,2.153142e-05,5.384210e-05,2.152320e-04,1,1
145,0.741537,0.249106,2.225564e-05,6.189527e-05,2.484697e-04,1,1
232,0.755902,0.240028,2.635732e-05,7.908164e-05,3.294681e-04,1,1
61,0.756786,0.237365,2.664836e-05,7.820425e-05,3.294681e-04,1,1
105,0.772243,0.238949,3.239696e-05,9.952218e-05,4.164994e-04,1,1
167,0.773351,0.253200,3.285859e-05,1.054578e-04,4.164994e-04,1,1
151,0.777465,0.236263,3.468834e-05,1.074646e-04,4.548518e-04,1,1
83,0.785167,0.223707,3.843998e-05,1.193137e-04,5.333489e-04,1,1
163,0.794819,0.215359,4.382508e-05,1.339116e-04,6.218074e-04,1,1
86,0.795757,0.230800,4.440837e-05,1.435130e-04,6.218074e-04,1,1
246,0.797932,0.216162,4.576061e-05,1.344108e-04,6.218074e-04,1,1
131,0.799465,0.220072,4.671414e-05,1.368425e-04,6.218074e-04,1,1
79,0.800097,0.200485,4.713479e-05,1.339190e-04,6.679765e-04,1,1
45,0.800581,0.212075,4.745767e-05,1.416609e-04,6.679765e-04,1,1
184,0.806198,0.211240,5.126123e-05,1.475277e-04,6.983903e-04,1,1
73,0.820926,0.203423,6.169981e-05,1.433428e-04,7.046536e-04,1,1
190,0.829510,0.170483,6.766675e-05,1.173170e-04,6.881462e-04,1,1
36,0.835634,0.163024,7.172177e-05,1.043001e-04,6.397845e-04,1,1
42,0.838793,0.154643,7.374275e-05,9.893809e-05,6.397845e-04,1,1
213,0.839422,0.158643,7.414530e-05,1.014971e-04,6.397845e-04,1,1
166,0.847237,0.146115,7.880023e-05,8.305217e-05,5.684019e-04,1,1
186,0.848166,0.141791,7.932817e-05,8.059411e-05,5.684019e-04,1,1
89,0.848411,0.141738,7.946761e-05,8.056422e-05,5.684019e-04,1,1
90,0.852584,0.132792,8.169738e-05,6.910884e-05,5.204282e-04,1,1
2,0.856534,0.129743,8.363813e-05,5.967388e-05,4.599374e-04,1,1
123,0.857602,0.115828,8.412932e-05,5.327354e-05,4.599374e-04,1,1
218,0.864866,0.111273,8.706518e-05,3.321920e-05,2.985380e-04,1,1
156,0.878696,0.104383,8.987096e-05,9.632562e-06,9.228076e-05,1,1
44,0.896811,0.066262,8.713533e-05,-2.445617e-05,-3.690814e-04,1,1
200,0.899693,0.072186,8.607192e-05,-2.664256e-05,-3.690814e-04,1,1
149,0.900519,0.071080,8.568202e-05,-3.407579e-05,-4.794025e-04,1,1
147,0.901513,0.062120,8.520544e-05,-2.978034e-05,-4.794025e-04,1,1
142,0.902290,0.059977,8.483301e-05,-2.875289e-05,-4.794025e-04,1,1
176,0.922292,0.049067,7.103631e-05,-4.346488e-05,-8.858193e-04,1,1
177,0.948701,0.036968,4.310636e-05,-4.288955e-05,-1.160196e-03,1,0
124,0.958944,0.024075,3.124097e-05,-2.768398e-05,-1.149907e-03,1,0
119,0.959268,0.025038,3.086832e-05,-2.879149e-05,-1.149907e-03,1,0
68,0.975875,0.012033,1.354344e-05,-1.052328e-05,-8.745128e-04,0,1
196,0.977224,0.001342,1.236338e-05,-1.173963e-06,-8.745128e-04,0,1
153,0.983501,0.007076,7.322790e-06,-5.293619e-06,-7.481071e-04,0,1
210,0.991209,0.007391,2.713840e-06,-3.120972e-06,-4.222867e-04,0,1
209,0.991336,0.039264,2.659926e-06,-1.658066e-05,-4.222867e-04,1,1
