neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
54,-0.418274,1.012152,2.728965e-03,-1.564217e-03,-1.545437e-03,1,0
94,-0.418268,1.006873,2.728955e-03,-1.556059e-03,-1.545437e-03,1,0
5,-0.418263,0.996444,2.728947e-03,-1.539942e-03,-1.545437e-03,1,0
3,-0.418231,0.969855,2.728897e-03,-1.498850e-03,-1.545437e-03,1,0
64,-0.418142,0.896572,2.728760e-03,-1.385596e-03,-1.545437e-03,1,0
11,-0.418138,0.892255,2.728755e-03,-1.378924e-03,-1.545437e-03,1,0
47,-0.256395,-1.144754,-9.550685e-04,2.282902e-03,-1.994230e-03,1,0
30,-0.256393,-1.168831,-9.550733e-04,2.330918e-03,-1.994230e-03,1,0
93,-0.256392,-1.165949,-9.550738e-04,2.325171e-03,-1.994230e-03,1,0
8,-0.256392,-1.164946,-9.550742e-04,2.323169e-03,-1.994230e-03,1,0
50,-0.256386,-1.056042,-9.550856e-04,2.105991e-03,-1.994230e-03,1,0
97,-0.256364,-1.144017,-9.551302e-04,2.281432e-03,-1.994230e-03,1,0
65,-0.256336,-1.093703,-9.551865e-04,2.181096e-03,-1.994230e-03,1,0
17,-0.085331,1.489330,3.933587e-03,-4.628998e-03,-3.108107e-03,1,0
23,-0.085328,1.527056,3.933580e-03,-4.746255e-03,-3.108107e-03,1,0
12,-0.085328,1.533653,3.933578e-03,-4.766758e-03,-3.108107e-03,1,0
0,-0.085328,1.531965,3.933578e-03,-4.761512e-03,-3.108107e-03,1,0
91,0.095412,-1.162832,-1.374595e-03,4.216230e-03,-3.625829e-03,1,0
6,0.095413,-1.151060,-1.374599e-03,4.173548e-03,-3.625829e-03,1,0
80,0.095422,-1.219682,-1.374629e-03,4.422359e-03,-3.625829e-03,1,0
33,0.095422,-1.227706,-1.374629e-03,4.451451e-03,-3.625829e-03,1,0
58,0.095422,-1.208131,-1.374631e-03,4.380475e-03,-3.625829e-03,1,0
57,0.095443,-1.216351,-1.374706e-03,4.410282e-03,-3.625829e-03,1,0
42,0.095444,-1.166277,-1.374712e-03,4.228723e-03,-3.625829e-03,1,0
31,0.254376,0.890278,1.552123e-03,-8.638681e-04,-9.703356e-04,1,1
99,0.254407,0.869020,1.552093e-03,-8.432415e-04,-9.703356e-04,1,1
70,0.254423,0.862316,1.552077e-03,-8.367360e-04,-9.703356e-04,1,1
32,0.254426,0.869391,1.552074e-03,-8.436014e-04,-9.703356e-04,1,1
82,0.254453,0.857044,1.552048e-03,-8.316205e-04,-9.703356e-04,1,1
16,0.254457,0.855289,1.552044e-03,-8.299173e-04,-9.703356e-04,1,1
63,0.254464,0.856323,1.552037e-03,-8.309204e-04,-9.703356e-04,1,1
39,0.254518,0.823502,1.551985e-03,-7.990730e-04,-9.703356e-04,1,1
88,0.254521,0.822717,1.551982e-03,-7.983118e-04,-9.703356e-04,1,1
74,0.254532,0.824481,1.551972e-03,-8.000234e-04,-9.703356e-04,1,1
44,0.254551,0.820517,1.551953e-03,-7.961773e-04,-9.703356e-04,1,1
55,0.254579,0.805625,1.551926e-03,-7.817266e-04,-9.703356e-04,1,1
90,0.254620,0.788354,1.551886e-03,-7.649683e-04,-9.703356e-04,1,1
26,0.396986,-0.766606,-1.076862e-03,-1.892266e-03,2.468367e-03,1,0
81,0.396986,-0.782679,-1.076862e-03,-1.931938e-03,2.468367e-03,1,0
7,0.396986,-0.787693,-1.076862e-03,-1.944315e-03,2.468367e-03,1,0
66,0.396986,-0.794740,-1.076862e-03,-1.961709e-03,2.468367e-03,1,0
46,0.396986,-0.791218,-1.076861e-03,-1.953016e-03,2.468367e-03,1,0
77,0.396986,-0.685690,-1.076861e-03,-1.692534e-03,2.468367e-03,1,0
40,0.396987,-0.746349,-1.076861e-03,-1.842262e-03,2.468367e-03,1,0
84,0.396987,-0.805967,-1.076861e-03,-1.989422e-03,2.468367e-03,1,0
87,0.396987,-0.759190,-1.076860e-03,-1.873960e-03,2.468367e-03,1,0
29,0.396987,-0.795538,-1.076860e-03,-1.963679e-03,2.468367e-03,1,0
27,0.587948,2.274995,5.145029e-03,-1.440295e-02,-6.330982e-03,1,0
69,0.587949,2.528681,5.145027e-03,-1.600903e-02,-6.330982e-03,1,0
53,0.768839,-0.669883,-5.322433e-04,2.898857e-03,-4.327406e-03,1,0
35,0.768839,-0.656710,-5.322439e-04,2.841852e-03,-4.327406e-03,1,0
20,0.768840,-0.631516,-5.322445e-04,2.732828e-03,-4.327406e-03,1,0
52,0.768840,-0.625176,-5.322447e-04,2.705393e-03,-4.327406e-03,1,0
56,0.768840,-0.592271,-5.322458e-04,2.562998e-03,-4.327406e-03,1,0
62,0.768841,-0.675352,-5.322483e-04,2.922522e-03,-4.327406e-03,1,0
98,0.768841,-0.670153,-5.322484e-04,2.900026e-03,-4.327406e-03,1,0
48,0.768841,-0.541508,-5.322515e-04,2.343325e-03,-4.327406e-03,1,0
4,0.768850,-0.512467,-5.322563e-04,-7.151351e-04,1.395476e-03,1,0
73,0.768852,-0.646351,-5.322541e-04,-9.019669e-04,1.395476e-03,1,0
67,0.768852,-0.654676,-5.322539e-04,-9.135844e-04,1.395476e-03,1,0
89,0.768853,-0.655504,-5.322516e-04,-9.147393e-04,1.395476e-03,1,0
61,0.768853,-0.668058,-5.322515e-04,-9.322582e-04,1.395476e-03,1,0
68,0.768853,-0.669470,-5.322515e-04,-9.342293e-04,1.395476e-03,1,0
24,0.899511,0.521192,1.335275e-03,-5.197227e-04,-9.971802e-04,1,1
10,0.899513,0.566012,1.335274e-03,-5.644155e-04,-9.971802e-04,1,1
96,0.899513,0.574932,1.335273e-03,-5.733111e-04,-9.971802e-04,1,1
9,0.899513,0.578645,1.335273e-03,-5.770131e-04,-9.971802e-04,1,1
