neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
489,0.317001,-0.012665,-4.210851e-04,-1.449379e-05,1.144405e-03,0,0
219,0.318349,-0.020723,-4.195432e-04,-2.354743e-05,1.136302e-03,0,0
347,0.318878,-0.035622,-4.189414e-04,-4.047762e-05,1.136302e-03,1,0
183,0.327411,-0.017187,-4.092819e-04,-1.937819e-05,1.127461e-03,0,0
312,0.327503,-0.013767,-4.091781e-04,-1.552201e-05,1.127461e-03,0,0
293,0.330240,-0.013664,-4.061121e-04,-1.526972e-05,1.117477e-03,0,0
74,0.332324,-0.048420,-4.037831e-04,-5.410780e-05,1.117477e-03,1,0
236,0.337784,-0.042760,-3.977290e-04,-4.732630e-05,1.106796e-03,1,0
25,0.337849,-0.021428,-3.976571e-04,-2.371625e-05,1.106796e-03,0,0
223,0.345256,-0.039015,-3.895528e-04,-4.236823e-05,1.085954e-03,1,0
484,0.357095,-0.031050,-3.768121e-04,-3.314110e-05,1.067344e-03,1,0
419,0.359964,-0.022961,-3.737651e-04,-2.429330e-05,1.058011e-03,0,0
495,0.360722,-0.018290,-3.729627e-04,-1.935087e-05,1.058011e-03,0,0
51,0.363896,-0.027673,-3.696086e-04,-2.902980e-05,1.049023e-03,0,0
476,0.366957,-0.018215,-3.663984e-04,-1.910754e-05,1.049023e-03,0,0
328,0.377244,-0.018223,-3.557085e-04,-1.882605e-05,1.033114e-03,0,0
348,0.385609,-0.032014,-3.471399e-04,-3.255541e-05,1.016927e-03,1,0
122,0.388012,-0.010929,-3.446971e-04,-1.111398e-05,1.016927e-03,0,0
333,0.390435,-0.031815,-3.422506e-04,-3.206400e-05,1.007839e-03,1,0
450,0.392817,-0.025780,-3.398502e-04,-2.598197e-05,1.007839e-03,0,0
377,0.393242,-0.023341,-3.394215e-04,-2.352380e-05,1.007839e-03,0,0
140,0.393951,-0.022931,-3.387117e-04,-2.289557e-05,9.984697e-04,0,1
494,0.395043,-0.010033,-3.376216e-04,-1.001746e-05,9.984697e-04,0,1
362,0.395643,-0.026362,-3.370217e-04,-2.632210e-05,9.984697e-04,0,1
356,0.411902,-0.026133,-3.209710e-04,-2.554631e-05,9.775479e-04,0,1
142,0.415821,-0.042163,-3.171546e-04,-4.094459e-05,9.711033e-04,1,1
492,0.417433,-0.025388,-3.155898e-04,-2.465394e-05,9.711033e-04,0,1
218,0.432800,-0.031553,-3.008323e-04,-3.007869e-05,9.532710e-04,1,1
308,0.438592,-0.021420,-2.953462e-04,-2.027079e-05,9.463687e-04,0,1
120,0.440509,-0.019040,-2.935464e-04,-1.786726e-05,9.384261e-04,0,1
119,0.444960,-0.019564,-2.893822e-04,-1.818493e-05,9.294952e-04,0,1
232,0.445195,-0.026632,-2.891633e-04,-2.475414e-05,9.294952e-04,0,1
472,0.447959,-0.042314,-2.865940e-04,-3.933036e-05,9.294952e-04,1,1
379,0.450437,-0.035319,-2.843086e-04,-3.249099e-05,9.199295e-04,1,1
326,0.456737,-0.015837,-2.785416e-04,-1.442395e-05,9.107726e-04,0,1
61,0.462451,-0.029421,-2.733712e-04,-2.652864e-05,9.017042e-04,0,1
345,0.465056,-0.025311,-2.710355e-04,-2.258635e-05,8.923519e-04,0,1
314,0.465486,-0.014591,-2.706521e-04,-1.301994e-05,8.923519e-04,0,1
147,0.473846,-0.041043,-2.632411e-04,-3.585772e-05,8.736619e-04,1,1
407,0.475849,-0.029310,-2.614910e-04,-2.560714e-05,8.736619e-04,0,1
170,0.475853,-0.036780,-2.614878e-04,-3.213305e-05,8.736619e-04,1,1
301,0.476845,-0.033509,-2.606212e-04,-2.927573e-05,8.736619e-04,1,1
65,0.482601,-0.014472,-2.556250e-04,-1.252221e-05,8.652775e-04,0,1
105,0.488433,-0.024104,-2.506099e-04,-2.069534e-05,8.585690e-04,0,1
84,0.495883,-0.036350,-2.442634e-04,-3.084166e-05,8.484560e-04,1,1
193,0.500574,-0.040786,-2.402901e-04,-3.444472e-05,8.445142e-04,1,1
497,0.505908,-0.030291,-2.357920e-04,-2.548845e-05,8.414420e-04,1,1
449,0.516858,-0.039049,-2.266023e-04,-3.269832e-05,8.373761e-04,1,1
52,0.520747,-0.035233,-2.233496e-04,-2.943480e-05,8.354437e-04,1,1
108,0.525156,-0.025885,-2.196685e-04,-2.158118e-05,8.337484e-04,0,1
260,0.527415,-0.037723,-2.177846e-04,-3.145123e-05,8.337484e-04,1,1
398,0.534468,-0.029557,-2.119117e-04,-2.458818e-05,8.318816e-04,0,1
404,0.536606,-0.032892,-2.101327e-04,-2.736236e-05,8.318816e-04,1,1
30,0.538971,-0.034385,-2.081657e-04,-2.860612e-05,8.319315e-04,1,1
323,0.542128,-0.007405,-2.055390e-04,-6.160400e-06,8.319315e-04,0,1
202,0.551152,-0.017342,-1.980167e-04,-1.448778e-05,8.353954e-04,0,1
440,0.558981,-0.024145,-1.914658e-04,-2.026015e-05,8.391190e-04,0,1
422,0.572180,-0.030050,-1.803857e-04,-2.521546e-05,8.391154e-04,1,1
101,0.576560,-0.031600,-1.767181e-04,-2.642217e-05,8.361491e-04,1,1
383,0.580720,-0.032483,-1.732495e-04,-2.699572e-05,8.310633e-04,1,1
97,0.587626,-0.024330,-1.675361e-04,-2.004743e-05,8.239777e-04,0,1
69,0.589693,-0.033292,-1.658397e-04,-2.711687e-05,8.145230e-04,1,1
116,0.594006,-0.027000,-1.623269e-04,-2.168205e-05,8.030421e-04,0,1
488,0.595069,-0.009751,-1.614732e-04,-7.830663e-06,8.030421e-04,0,1
395,0.596797,-0.031213,-1.600857e-04,-2.506502e-05,8.030421e-04,1,1
332,0.598313,-0.025699,-1.588677e-04,-2.063736e-05,8.030421e-04,0,1
265,0.598536,-0.038909,-1.586889e-04,-3.124553e-05,8.030421e-04,1,1
226,0.599309,-0.025768,-1.580718e-04,-2.036242e-05,7.902265e-04,0,1
162,0.605711,-0.014536,-1.530339e-04,-1.130602e-05,7.778076e-04,0,1
346,0.611874,-0.040275,-1.482762e-04,-3.082058e-05,7.652529e-04,1,1
49,0.618323,-0.043102,-1.433970e-04,-3.242601e-05,7.523108e-04,1,1
465,0.618387,-0.027697,-1.433483e-04,-2.083707e-05,7.523108e-04,0,1
73,0.629443,-0.009305,-1.352442e-04,-6.630846e-06,7.126235e-04,0,1
452,0.630641,-0.034712,-1.343901e-04,-2.473684e-05,7.126235e-04,1,1
79,0.631657,-0.044665,-1.336664e-04,-3.182920e-05,7.126235e-04,1,1
22,0.633668,-0.024037,-1.322335e-04,-1.712953e-05,7.126235e-04,0,1
248,0.635307,-0.006996,-1.310816e-04,-4.892561e-06,6.993727e-04,0,1
331,0.637230,-0.033485,-1.297366e-04,-2.341863e-05,6.993727e-04,1,1
111,0.641999,-0.024536,-1.264360e-04,-1.686529e-05,6.873563e-04,0,1
482,0.647983,-0.039988,-1.223650e-04,-2.705609e-05,6.766133e-04,1,1
371,0.657595,-0.018432,-1.159726e-04,-1.213416e-05,6.583362e-04,0,1
285,0.657840,-0.042878,-1.158117e-04,-2.822807e-05,6.583362e-04,1,1
58,0.660896,-0.019902,-1.138136e-04,-1.294535e-05,6.504424e-04,0,1
234,0.661169,-0.001791,-1.136356e-04,-1.165012e-06,6.504424e-04,0,1
273,0.669279,-0.022597,-1.083944e-04,-1.442366e-05,6.383025e-04,0,1
493,0.672906,-0.031066,-1.060796e-04,-1.982948e-05,6.383025e-04,1,1
153,0.677345,-0.019863,-1.032612e-04,-1.258273e-05,6.334739e-04,0,1
67,0.683710,-0.011739,-9.924712e-05,-7.389704e-06,6.294920e-04,0,1
369,0.687901,-0.029167,-9.662180e-05,-1.825720e-05,6.259501e-04,0,1
113,0.694011,0.003554,-9.281380e-05,2.212698e-06,6.225629e-04,0,1
349,0.697524,-0.022877,-9.063775e-05,-1.416354e-05,6.191280e-04,0,1
490,0.700424,-0.020605,-8.884741e-05,-1.267278e-05,6.150271e-04,0,1
478,0.704062,0.010452,-8.660952e-05,6.428191e-06,6.150271e-04,0,1
233,0.710107,-0.026257,-8.292473e-05,-1.586153e-05,6.040963e-04,0,1
210,0.723303,-0.012989,-7.506417e-05,-7.614183e-06,5.861983e-04,0,1
464,0.723420,-0.019788,-7.499519e-05,-1.159968e-05,5.861983e-04,0,1
368,0.723425,-0.017695,-7.499268e-05,-1.037267e-05,5.861983e-04,0,1
21,0.730120,-0.020362,-7.115416e-05,-1.136952e-05,5.583679e-04,0,1
262,0.733529,-0.050128,-6.925065e-05,-2.799010e-05,5.583679e-04,1,1
491,0.735135,-0.002948,-6.836778e-05,-1.594841e-06,5.409070e-04,0,1
390,0.738793,-0.026350,-6.638919e-05,-1.425287e-05,5.409070e-04,0,1
156,0.740679,0.001351,-6.539467e-05,7.049513e-07,5.216742e-04,0,1
137,0.743367,-0.020237,-6.399254e-05,-1.055692e-05,5.216742e-04,0,1
344,0.744931,-0.021598,-6.318827e-05,-1.081398e-05,5.006879e-04,0,1
402,0.746779,-0.016703,-6.226303e-05,-8.363145e-06,5.006879e-04,0,1
290,0.747036,-0.018810,-6.213449e-05,-9.417804e-06,5.006879e-04,0,1
392,0.747776,-0.029837,-6.176412e-05,-1.493880e-05,5.006879e-04,0,1
109,0.752945,-0.017015,-5.925393e-05,-8.147777e-06,4.788557e-04,0,1
459,0.753461,-0.028175,-5.900696e-05,-1.349176e-05,4.788557e-04,0,1
77,0.753642,-0.019200,-5.892018e-05,-9.193807e-06,4.788557e-04,0,1
487,0.755948,-0.026828,-5.785023e-05,-1.225748e-05,4.568911e-04,0,1
425,0.758800,-0.002180,-5.654724e-05,-9.960859e-07,4.568911e-04,0,1
499,0.760262,-0.029508,-5.589714e-05,-1.286348e-05,4.359285e-04,0,1
444,0.766209,-0.028289,-5.334032e-05,-1.177460e-05,4.162214e-04,0,1
386,0.771827,-0.011464,-5.104640e-05,-4.559776e-06,3.977457e-04,0,1
462,0.776653,-0.021508,-4.916546e-05,-8.179878e-06,3.803093e-04,0,1
247,0.784581,-0.020490,-4.623728e-05,-7.126066e-06,3.477810e-04,0,1
100,0.786506,-0.027960,-4.556747e-05,-9.723785e-06,3.477810e-04,0,1
264,0.788635,-0.016212,-4.482705e-05,-5.638236e-06,3.477810e-04,0,1
13,0.791941,-0.032554,-4.371433e-05,-1.083318e-05,3.327780e-04,1,1
239,0.792980,-0.004890,-4.336884e-05,-1.627443e-06,3.327780e-04,0,1
195,0.796106,-0.009337,-4.235031e-05,-2.981385e-06,3.192972e-04,0,1
87,0.799115,-0.009697,-4.138953e-05,-3.096153e-06,3.192972e-04,0,1
289,0.799357,-0.019173,-4.131209e-05,-6.121826e-06,3.192972e-04,0,1
90,0.812771,-0.011076,-3.729542e-05,-3.201736e-06,2.890579e-04,0,1
127,0.816269,-0.017453,-3.629739e-05,-4.913727e-06,2.815391e-04,0,1
279,0.828091,-0.014821,-3.304582e-05,-3.988395e-06,2.691117e-04,0,1
295,0.828100,-0.017888,-3.304328e-05,-4.813933e-06,2.691117e-04,0,1
178,0.829274,-0.013534,-3.272728e-05,-3.642057e-06,2.691117e-04,0,1
360,0.831107,-0.005582,-3.224251e-05,-1.471954e-06,2.636889e-04,0,1
338,0.834680,-0.006388,-3.130054e-05,-1.656341e-06,2.592826e-04,0,1
167,0.840856,0.008858,-2.970395e-05,2.264752e-06,2.556654e-04,0,1
155,0.840919,-0.017179,-2.968788e-05,-4.391987e-06,2.556654e-04,0,1
141,0.845724,0.003335,-2.846281e-05,8.422828e-07,2.525792e-04,0,1
364,0.849069,-0.002570,-2.761783e-05,-6.491941e-07,2.525792e-04,0,1
357,0.850034,-0.012258,-2.737533e-05,-3.060000e-06,2.496265e-04,0,1
149,0.851117,-0.006337,-2.710497e-05,-1.581908e-06,2.496265e-04,0,1
445,0.855770,-0.002270,-2.594652e-05,-5.603724e-07,2.468598e-04,0,1
26,0.857641,-0.020282,-2.548481e-05,-5.006830e-06,2.468598e-04,0,1
57,0.858589,-0.011817,-2.525073e-05,-2.917035e-06,2.468598e-04,0,1
138,0.864632,-0.000159,-2.377178e-05,-3.872632e-08,2.442976e-04,0,1
148,0.868910,-0.002734,-2.273566e-05,-6.619287e-07,2.421437e-04,0,1
313,0.874072,0.000577,-2.149488e-05,1.384176e-07,2.400809e-04,0,1
62,0.875582,-0.018444,-2.113434e-05,-4.386827e-06,2.378508e-04,0,1
394,0.878845,0.004600,-2.035825e-05,1.094116e-06,2.378508e-04,0,1
93,0.879189,-0.010397,-2.027638e-05,-2.472988e-06,2.378508e-04,0,1
432,0.885035,-0.009353,-1.889913e-05,-2.179958e-06,2.330638e-04,0,1
354,0.887897,-0.006631,-1.823198e-05,-1.545367e-06,2.330638e-04,0,1
426,0.888495,-0.016013,-1.809265e-05,-3.731966e-06,2.330638e-04,0,1
366,0.888506,-0.004159,-1.809009e-05,-9.693077e-07,2.330638e-04,0,1
211,0.892934,0.005278,-1.706603e-05,1.217153e-06,2.305922e-04,0,1
131,0.894429,-0.005240,-1.672138e-05,-1.208208e-06,2.305922e-04,0,1
259,0.897331,0.002029,-1.605797e-05,4.633313e-07,2.283376e-04,0,1
340,0.899659,-0.013706,-1.552648e-05,-3.129643e-06,2.283376e-04,0,1
421,0.901126,0.012106,-1.519444e-05,2.737179e-06,2.260962e-04,0,1
463,0.911312,-0.002458,-1.291110e-05,-5.433660e-07,2.210426e-04,0,1
185,0.922553,0.003393,-1.046165e-05,7.261083e-07,2.140151e-04,0,1
59,0.930653,0.006605,-8.759708e-06,1.346633e-06,2.038699e-04,0,1
443,0.938058,-0.003487,-7.271631e-06,-6.875223e-07,1.971756e-04,0,1
20,0.939885,0.012150,-6.911669e-06,2.299693e-06,1.892688e-04,0,1
365,0.941773,-0.006347,-6.554356e-06,-1.201310e-06,1.892688e-04,0,1
17,0.964894,0.002159,-2.711746e-06,3.107479e-07,1.439325e-04,0,1
403,0.968170,-0.000358,-2.287869e-06,-4.635633e-08,1.293154e-04,0,1
274,0.968331,-0.010625,-2.266979e-06,-1.373959e-06,1.293154e-04,0,1
152,0.969350,-0.007566,-2.135249e-06,-9.784142e-07,1.293154e-04,0,1
3,0.973640,0.014623,-1.639044e-06,1.660485e-06,1.135564e-04,0,1
353,0.975271,-0.002129,-1.459366e-06,-2.065420e-07,9.701625e-05,0,1
416,0.975978,0.014996,-1.390716e-06,1.454879e-06,9.701625e-05,0,1
47,0.980225,0.010208,-9.836489e-07,8.094583e-07,7.929811e-05,0,1
430,0.981993,-0.012136,-8.433972e-07,-9.623618e-07,7.929811e-05,0,1
446,0.989895,0.003551,-3.099376e-07,2.145069e-07,6.041435e-05,0,1
189,0.993522,-0.015207,-1.609463e-07,-6.181128e-07,4.064786e-05,0,1
396,0.995739,-0.017163,-8.617168e-08,-3.470748e-07,2.022224e-05,0,1
