neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
165,-0.520948,-3.918719,1.517947e-03,7.117086e-03,-1.816176e-03,1,0
220,-0.490225,-3.932516,1.468280e-03,7.076888e-03,-1.799583e-03,1,0
57,-0.490056,-4.003587,1.467976e-03,7.204788e-03,-1.799583e-03,1,0
1,-0.490025,-4.016697,1.467921e-03,7.228379e-03,-1.799583e-03,1,0
170,-0.489927,-4.058168,1.467744e-03,7.303011e-03,-1.799583e-03,1,0
146,-0.489902,-4.068795,1.467698e-03,7.322134e-03,-1.799583e-03,1,0
205,-0.489895,-4.071579,1.467686e-03,7.327145e-03,-1.799583e-03,1,0
144,-0.388548,2.539906,1.367339e-03,-4.386352e-03,-1.726974e-03,1,0
64,-0.388543,2.527099,1.367330e-03,-4.364233e-03,-1.726974e-03,1,0
8,-0.353912,2.384398,1.278997e-03,-4.044234e-03,-1.696124e-03,1,0
94,-0.353202,2.450351,1.277794e-03,-4.156099e-03,-1.696124e-03,1,0
247,-0.353173,2.452745,1.277744e-03,-4.160158e-03,-1.696124e-03,1,0
173,-0.353148,2.454701,1.277702e-03,-4.163476e-03,-1.696124e-03,1,0
242,-0.352837,2.471022,1.277175e-03,-4.191160e-03,-1.696124e-03,1,0
95,-0.352645,2.486145,1.276849e-03,-4.216809e-03,-1.696124e-03,1,0
72,-0.352627,2.487532,1.276819e-03,-4.219163e-03,-1.696124e-03,1,0
106,-0.352503,2.495760,1.276608e-03,-4.233117e-03,-1.696124e-03,1,0
88,-0.352470,2.498340,1.276552e-03,-4.237494e-03,-1.696124e-03,1,0
180,-0.352382,2.505155,1.276402e-03,-4.249052e-03,-1.696124e-03,1,0
53,-0.352326,2.509882,1.276308e-03,-4.257070e-03,-1.696124e-03,1,0
82,-0.352206,2.518925,1.276104e-03,-4.272408e-03,-1.696124e-03,1,0
223,-0.213028,-1.800112,1.043097e-03,2.836214e-03,-1.575577e-03,1,0
120,-0.212920,-1.813515,1.042927e-03,2.857333e-03,-1.575577e-03,1,0
70,-0.212911,-1.814446,1.042914e-03,2.858799e-03,-1.575577e-03,1,0
130,-0.212869,-1.819683,1.042847e-03,2.867050e-03,-1.575577e-03,1,0
143,-0.212820,-1.826288,1.042769e-03,2.877456e-03,-1.575577e-03,1,0
194,-0.212791,-1.829898,1.042724e-03,2.883145e-03,-1.575577e-03,1,0
121,-0.212756,-1.834170,1.042669e-03,2.889876e-03,-1.575577e-03,1,0
69,-0.212739,-1.836332,1.042642e-03,2.893282e-03,-1.575577e-03,1,0
189,-0.212725,-1.837930,1.042620e-03,2.895799e-03,-1.575577e-03,1,0
204,-0.212684,-1.843042,1.042556e-03,2.903854e-03,-1.575577e-03,1,0
22,-0.212676,-1.844106,1.042544e-03,2.905531e-03,-1.575577e-03,1,0
26,-0.212665,-1.845318,1.042525e-03,2.907439e-03,-1.575577e-03,1,0
126,-0.212664,-1.845549,1.042524e-03,2.907805e-03,-1.575577e-03,1,0
43,-0.212650,-1.847275,1.042502e-03,2.910524e-03,-1.575577e-03,1,0
233,-0.212639,-1.848585,1.042485e-03,2.912587e-03,-1.575577e-03,1,0
199,-0.212605,-1.852622,1.042431e-03,2.918948e-03,-1.575577e-03,1,0
84,-0.212594,-1.854006,1.042414e-03,2.921129e-03,-1.575577e-03,1,0
244,-0.212559,-1.858587,1.042358e-03,2.928347e-03,-1.575577e-03,1,0
38,-0.212556,-1.858940,1.042354e-03,2.928902e-03,-1.575577e-03,1,0
203,-0.084268,2.022027,8.458982e-04,-2.930919e-03,-1.449495e-03,1,0
172,-0.084252,2.011682,8.458750e-04,-2.915924e-03,-1.449495e-03,1,0
168,-0.084238,2.007438,8.458555e-04,-2.909773e-03,-1.449495e-03,1,0
160,-0.084213,1.998457,8.458182e-04,-2.896755e-03,-1.449495e-03,1,0
216,-0.084205,1.996123,8.458071e-04,-2.893372e-03,-1.449495e-03,1,0
16,-0.084204,1.995959,8.458063e-04,-2.893134e-03,-1.449495e-03,1,0
19,-0.084192,1.992042,8.457889e-04,-2.887456e-03,-1.449495e-03,1,0
104,-0.084176,1.986900,8.457647e-04,-2.880002e-03,-1.449495e-03,1,0
133,-0.084132,1.975075,8.457014e-04,-2.862862e-03,-1.449495e-03,1,0
245,-0.084117,1.968912,8.456795e-04,-2.853928e-03,-1.449495e-03,1,0
18,-0.084000,1.933327,8.455106e-04,-2.802348e-03,-1.449495e-03,1,0
6,-0.055230,1.890694,8.064855e-04,-2.683227e-03,-1.419176e-03,1,0
21,-0.055228,1.969381,8.064823e-04,-2.794898e-03,-1.419176e-03,1,0
101,-0.048267,1.946921,7.966034e-04,-2.763023e-03,-1.419176e-03,1,0
93,-0.047961,2.016250,7.961697e-04,-2.861413e-03,-1.419176e-03,1,0
40,-0.047835,2.036537,7.959897e-04,-2.890204e-03,-1.419176e-03,1,0
135,-0.047692,2.044688,7.957870e-04,-2.901773e-03,-1.419176e-03,1,0
75,-0.045235,1.974662,7.923003e-04,-2.802392e-03,-1.419176e-03,1,0
152,0.069519,-2.094631,6.371884e-04,2.703475e-03,-1.290669e-03,1,0
103,0.069522,-2.093050,6.371845e-04,2.701434e-03,-1.290669e-03,1,0
230,0.069533,-2.089617,6.371712e-04,2.697003e-03,-1.290669e-03,1,0
228,0.069535,-2.088202,6.371677e-04,2.695177e-03,-1.290669e-03,1,0
155,0.069540,-2.086969,6.371618e-04,2.693585e-03,-1.290669e-03,1,0
41,0.069543,-2.085543,6.371582e-04,2.691745e-03,-1.290669e-03,1,0
4,0.069558,-2.079928,6.371377e-04,2.684498e-03,-1.290669e-03,1,0
226,0.069561,-2.078475,6.371340e-04,2.682622e-03,-1.290669e-03,1,0
179,0.069603,-2.063307,6.370803e-04,2.663045e-03,-1.290669e-03,1,0
211,0.069621,-2.056136,6.370564e-04,2.653790e-03,-1.290669e-03,1,0
231,0.069622,-2.055998,6.370558e-04,2.653613e-03,-1.290669e-03,1,0
37,0.069653,-2.044315,6.370155e-04,2.638533e-03,-1.290669e-03,1,0
80,0.069682,-2.033608,6.369782e-04,2.624714e-03,-1.290669e-03,1,0
28,0.069684,-2.032873,6.369756e-04,2.623765e-03,-1.290669e-03,1,0
248,0.069713,-2.022315,6.369380e-04,2.610139e-03,-1.290669e-03,1,0
129,0.075091,-2.076589,6.299969e-04,2.680189e-03,-1.290669e-03,1,0
157,0.075094,-2.077806,6.299935e-04,2.681758e-03,-1.290669e-03,1,0
222,0.214019,1.678032,4.617040e-04,-1.884463e-03,-1.123020e-03,1,0
219,0.214020,1.676685,4.617025e-04,-1.882950e-03,-1.123020e-03,1,0
243,0.214022,1.674187,4.616998e-04,-1.880145e-03,-1.123020e-03,1,0
5,0.214024,1.672530,4.616980e-04,-1.878284e-03,-1.123020e-03,1,0
237,0.214026,1.670052,4.616953e-04,-1.875501e-03,-1.123020e-03,1,0
198,0.214027,1.669481,4.616946e-04,-1.874860e-03,-1.123020e-03,1,0
141,0.214027,1.669087,4.616942e-04,-1.874417e-03,-1.123020e-03,1,0
162,0.214028,1.668821,4.616939e-04,-1.874118e-03,-1.123020e-03,1,0
161,0.214030,1.666343,4.616912e-04,-1.871335e-03,-1.123020e-03,1,0
188,0.214031,1.665037,4.616897e-04,-1.869869e-03,-1.123020e-03,1,0
27,0.214033,1.663651,4.616882e-04,-1.868313e-03,-1.123020e-03,1,0
169,0.214038,1.658065,4.616821e-04,-1.862040e-03,-1.123020e-03,1,0
23,0.214040,1.655903,4.616798e-04,-1.859612e-03,-1.123020e-03,1,0
174,0.214044,1.652065,4.616756e-04,-1.855301e-03,-1.123020e-03,1,0
110,0.214051,1.644910,4.616677e-04,-1.847266e-03,-1.123020e-03,1,0
60,0.214057,1.638368,4.616606e-04,-1.839919e-03,-1.123020e-03,1,0
35,0.214070,1.624993,4.616460e-04,-1.824899e-03,-1.123020e-03,1,0
91,0.214075,1.619869,4.616404e-04,-1.819145e-03,-1.123020e-03,1,0
92,0.214082,1.612844,4.616328e-04,-1.811255e-03,-1.123020e-03,1,0
158,0.214083,1.612049,4.616319e-04,-1.810362e-03,-1.123020e-03,1,0
24,0.214115,1.579413,4.615962e-04,-1.773711e-03,-1.123020e-03,1,0
96,0.326638,-2.045814,3.465828e-04,1.748491e-03,-8.546676e-04,1,1
221,0.356662,-2.081142,3.155138e-04,3.105490e-03,-1.492205e-03,1,0
182,0.356662,-2.072284,3.155135e-04,3.092272e-03,-1.492205e-03,1,0
51,0.356663,-2.065926,3.155124e-04,3.082785e-03,-1.492205e-03,1,0
30,0.356663,-2.054524,3.155119e-04,3.065770e-03,-1.492205e-03,1,0
225,0.356663,-2.050142,3.155116e-04,3.059232e-03,-1.492205e-03,1,0
0,0.356664,-2.041692,3.155108e-04,3.046622e-03,-1.492205e-03,1,0
159,0.356664,-2.038194,3.155105e-04,3.041403e-03,-1.492205e-03,1,0
238,0.356664,-2.038074,3.155104e-04,3.041224e-03,-1.492205e-03,1,0
15,0.356664,-2.037459,3.155104e-04,3.040306e-03,-1.492205e-03,1,0
139,0.356664,-2.042612,3.155104e-04,3.047995e-03,-1.492205e-03,1,0
178,0.356664,-2.046841,3.155098e-04,3.054306e-03,-1.492205e-03,1,0
59,0.356665,-2.030447,3.155093e-04,3.029843e-03,-1.492205e-03,1,0
116,0.356665,-2.014929,3.155084e-04,3.006686e-03,-1.492205e-03,1,0
33,0.356666,-2.008079,3.155079e-04,2.996465e-03,-1.492205e-03,1,0
39,0.356669,-1.947896,3.155026e-04,2.906659e-03,-1.492205e-03,1,0
113,0.356669,-1.950100,3.155023e-04,2.909948e-03,-1.492205e-03,1,0
97,0.478629,2.052369,2.096755e-04,-1.585962e-03,-7.727470e-04,1,1
140,0.478634,2.051336,2.096720e-04,-1.585164e-03,-7.727470e-04,1,1
71,0.478639,2.050118,2.096680e-04,-1.584223e-03,-7.727470e-04,1,1
249,0.478809,2.010413,2.095368e-04,-1.553541e-03,-7.727470e-04,1,1
187,0.488735,2.018019,2.018839e-04,-1.532387e-03,-7.593521e-04,1,1
236,0.488744,2.028845,2.018770e-04,-1.540608e-03,-7.593521e-04,1,1
66,0.488761,2.049002,2.018641e-04,-1.555914e-03,-7.593521e-04,1,1
227,0.507223,2.017836,1.879762e-04,-1.505040e-03,-7.458685e-04,1,1
128,0.507269,2.026294,1.879417e-04,-1.511349e-03,-7.458685e-04,1,1
109,0.507383,2.046112,1.878568e-04,-1.526131e-03,-7.458685e-04,1,1
77,0.507385,2.046461,1.878553e-04,-1.526391e-03,-7.458685e-04,1,1
76,0.507408,2.050415,1.878384e-04,-1.529340e-03,-7.458685e-04,1,1
212,0.507414,2.051527,1.878336e-04,-1.530170e-03,-7.458685e-04,1,1
9,0.507432,2.054150,1.878206e-04,-1.532126e-03,-7.458685e-04,1,1
62,0.527663,2.055736,1.791071e-04,-1.573258e-03,-7.653015e-04,1,1
3,0.527663,2.088642,1.791068e-04,-1.598441e-03,-7.653015e-04,1,1
125,0.527663,2.101377,1.791067e-04,-1.608187e-03,-7.653015e-04,1,1
181,0.640204,-2.943030,1.022630e-04,1.627997e-03,-5.531704e-04,1,1
56,0.640204,-2.943003,1.022629e-04,1.627982e-03,-5.531704e-04,1,1
63,0.640224,-2.936854,1.022514e-04,1.624581e-03,-5.531704e-04,1,1
208,0.640254,-2.928080,1.022350e-04,1.619727e-03,-5.531704e-04,1,1
81,0.640271,-2.923051,1.022257e-04,1.616946e-03,-5.531704e-04,1,1
122,0.640288,-2.918148,1.022165e-04,1.614233e-03,-5.531704e-04,1,1
67,0.640308,-2.912117,1.022052e-04,1.610897e-03,-5.531704e-04,1,1
98,0.640606,-2.823875,1.020406e-04,1.562084e-03,-5.531704e-04,1,1
99,0.640683,-2.800814,1.019976e-04,1.549328e-03,-5.531704e-04,1,1
195,0.648065,-2.927707,9.791450e-05,1.619521e-03,-5.531704e-04,1,1
115,0.648065,-2.930316,9.791440e-05,1.620964e-03,-5.531704e-04,1,1
185,0.648070,-2.925236,9.791166e-05,1.618154e-03,-5.531704e-04,1,1
167,0.785323,1.069674,3.814477e-05,-3.655910e-04,-3.417781e-04,1,1
86,0.785378,1.058089,3.812598e-05,-3.616315e-04,-3.417781e-04,1,1
151,0.785397,1.054217,3.811970e-05,-3.603083e-04,-3.417781e-04,1,1
105,0.785398,1.053990,3.811938e-05,-3.602308e-04,-3.417781e-04,1,1
131,0.785422,1.048777,3.811087e-05,-3.584491e-04,-3.417781e-04,1,1
83,0.785436,1.045846,3.810611e-05,-3.574473e-04,-3.417781e-04,1,1
246,0.785444,1.044268,3.810339e-05,-3.569079e-04,-3.417781e-04,1,1
232,0.785450,1.043016,3.810136e-05,-3.564802e-04,-3.417781e-04,1,1
145,0.785454,1.042283,3.810017e-05,-3.562295e-04,-3.417781e-04,1,1
184,0.785454,1.042277,3.810016e-05,-3.562276e-04,-3.417781e-04,1,1
163,0.785454,1.042106,3.810005e-05,-3.561691e-04,-3.417781e-04,1,1
61,0.785459,1.041161,3.809856e-05,-3.558461e-04,-3.417781e-04,1,1
45,0.785459,1.041081,3.809822e-05,-3.558188e-04,-3.417781e-04,1,1
191,0.785467,1.039425,3.809554e-05,-3.552526e-04,-3.417781e-04,1,1
73,0.785479,1.036947,3.809167e-05,-3.544057e-04,-3.417781e-04,1,1
207,0.785501,1.032219,3.808399e-05,-3.527900e-04,-3.417781e-04,1,1
79,0.785514,1.029451,3.807949e-05,-3.518438e-04,-3.417781e-04,1,1
229,0.785652,1.000522,3.803241e-05,-3.419566e-04,-3.417781e-04,1,1
190,0.785663,0.998110,3.802865e-05,-3.411323e-04,-3.417781e-04,1,1
29,0.785675,0.995520,3.802449e-05,-3.402470e-04,-3.417781e-04,1,1
36,0.785735,0.983046,3.800420e-05,-3.359837e-04,-3.417781e-04,1,1
54,0.785786,0.972301,3.798675e-05,-3.323113e-04,-3.417781e-04,1,1
213,0.785787,0.971949,3.798619e-05,-3.321908e-04,-3.417781e-04,1,1
42,0.785806,0.967922,3.797966e-05,-3.308144e-04,-3.417781e-04,1,1
214,0.785857,0.957397,3.796243e-05,-3.272174e-04,-3.417781e-04,1,1
14,0.785914,0.945206,3.794279e-05,-3.230507e-04,-3.417781e-04,1,1
166,0.785949,0.938064,3.793107e-05,-3.206096e-04,-3.417781e-04,1,1
74,0.785992,0.928828,3.791626e-05,-3.174531e-04,-3.417781e-04,1,1
186,0.785993,0.928777,3.791600e-05,-3.174357e-04,-3.417781e-04,1,1
89,0.785997,0.927897,3.791457e-05,-3.171349e-04,-3.417781e-04,1,1
201,0.786020,0.922971,3.790658e-05,-3.154514e-04,-3.417781e-04,1,1
90,0.786136,0.898501,3.786700e-05,-3.070881e-04,-3.417781e-04,1,1
202,0.786145,0.896780,3.786408e-05,-3.064999e-04,-3.417781e-04,1,1
2,0.786266,0.871026,3.782241e-05,-2.976978e-04,-3.417781e-04,1,1
123,0.786578,0.805415,3.771593e-05,-2.752733e-04,-3.417781e-04,1,1
147,0.918610,-2.218383,-9.145464e-06,3.132830e-04,-1.412213e-04,1,1
196,0.918617,-2.198675,-9.146365e-06,3.104998e-04,-1.412213e-04,1,1
149,0.918617,-2.205110,-9.146472e-06,3.114085e-04,-1.412213e-04,1,1
44,0.918617,-2.218053,-9.146484e-06,3.132363e-04,-1.412213e-04,1,1
176,0.918623,-2.207015,-9.147317e-06,3.116775e-04,-1.412213e-04,1,1
156,0.918633,-2.188568,-9.148709e-06,3.090724e-04,-1.412213e-04,1,1
119,0.918650,-2.157229,-9.151092e-06,3.046467e-04,-1.412213e-04,1,1
68,0.918653,-2.138624,-9.151523e-06,3.020192e-04,-1.412213e-04,1,1
218,0.918667,-2.161747,-9.153452e-06,3.052846e-04,-1.412213e-04,1,1
153,0.918668,-2.111979,-9.153547e-06,2.982564e-04,-1.412213e-04,1,1
177,0.918668,-2.123093,-9.153650e-06,2.998259e-04,-1.412213e-04,1,1
210,0.918838,-1.804614,-9.177681e-06,2.548499e-04,-1.412213e-04,1,1
124,0.953757,-2.274107,-4.016544e-05,1.803237e-04,-7.929429e-05,1,1
200,0.953823,-2.310833,-4.017067e-05,1.832359e-04,-7.929429e-05,1,1
142,0.953852,-2.326961,-4.017297e-05,1.845147e-04,-7.929429e-05,1,1
209,2.049860,0.038523,-0.000000e+00,3.896292e-05,1.011415e-03,0,0
