b_j,a_j,da_grad,db_grad,active
-0.1612151477766911,-0.6187579617258437,-1.6731443537052704e-05,-5.179512035807506e-05,1
-0.1513205206782468,-0.45668695742383314,-1.5560152327620996e-05,-7.625686314617058e-05,1
-0.18829554946606789,0.24260689373322686,-1.7556048895914088e-05,1.0817358703615952e-05,1
-0.1292926865059025,-0.4124088267510966,-1.1407976755002764e-05,-7.419355406508221e-05,1
-0.15384794743603875,-0.14780529937287662,-1.5942795929049717e-05,-1.865292413007244e-05,1
-0.19894153554572805,0.6923935940210971,-1.814946165022025e-05,5.5295322866231694e-05,1
-0.1502823806627191,-0.13715042945603317,-1.538680535590711e-05,-2.2901160980082407e-05,1
-0.17515000836788944,0.4101097159942175,-1.7254812761928927e-05,6.6325249195827475e-06,1
-0.08971937573591315,-0.4304667030359045,-5.353976894396872e-06,-5.908412172986114e-05,1
-0.11594261977005217,-0.06565218652040906,-9.142242552774704e-06,-1.0546498641149629e-05,0
-0.06547124844639521,-0.44159356636894836,-2.314971075479058e-06,-4.080424950003918e-05,1
-0.07428894439897855,-0.1370536758544028,-3.2878982099418143e-06,-1.7288513047628664e-05,1
-0.14217015449807957,0.4563986360556288,-1.387902588997452e-05,9.083683941104513e-05,1
-0.012614874672877755,-0.8355919060203023,-6.156082884781535e-06,9.748118744048274e-05,1
-0.10676432271164614,0.2506520722520335,-7.720000516777617e-06,3.6196128531974144e-05,1
-0.08689271894895113,0.1506546481344607,-4.96556462424073e-06,2.0757855986919893e-05,1
-0.026398771430712502,-0.2698122018347412,-4.249010731599205e-06,4.273647493823878e-05,1
0.007498912389538713,-0.6974278322648728,-6.566680408682107e-06,-2.7620303888762038e-05,1
-0.051101051295243435,0.0642938505929273,-1.724771828379688e-06,-1.637685128147175e-06,0
-0.01913097432324292,-0.23834869269088035,-5.351998109677475e-06,3.4400118568131146e-05,1
-0.0546942911767964,0.14441030981302444,-1.718939132822463e-06,2.3210190220054507e-06,1
-0.018730270568166854,0.03610206263963042,-5.4098304247182955e-06,-5.210497365588874e-06,0
-0.1326721478728925,0.832012641824379,-1.2015951738510736e-05,0.00014968150757181824,1
0.016057306676500804,-0.09712487365404009,-5.719548186398803e-06,-1.1578781249292516e-05,1
0.04256370066975396,-0.4905253803455724,-2.025810311096806e-06,-5.968327783471361e-05,1
-0.0008938667414248334,0.11286619216536792,-6.760380580227898e-06,-1.3357903612175477e-07,1
0.0050449171230257705,0.13261879899040432,-6.663866227582512e-06,5.252115502162054e-06,1
-0.06117243754793906,0.7043459950470077,-1.969457135760893e-06,4.054551678234224e-05,1
-0.01290323584436816,0.44043165170092036,-6.122442313102955e-06,-5.138130238558781e-05,1
0.024158806126335988,0.19923261867942765,-4.59148220166262e-06,2.9975119948921323e-05,1
-0.033453565239079976,0.7544673345102632,-3.1701564041554254e-06,-9.847671672184997e-05,1
0.07013928265237025,-0.5754790886516891,-1.6549704835986842e-06,1.7171126664279463e-05,1
0.07774349111456383,-0.3014743341670397,-1.8017820375128994e-06,-1.304783120846499e-06,1
0.08676547115221375,-0.44523438785041886,-1.7169359981069103e-06,-6.9510491710161e-06,1
0.07954463749667746,-0.17667280417376374,-1.7939866628119063e-06,-7.646411872355952e-07,1
0.11458184059699526,-0.6712879751586682,-2.7804619533855603e-06,6.44641972289317e-05,1
0.0926905102911777,0.3348568838917356,-1.6225086226415977e-06,5.357489691515762e-06,1
0.13270323044869728,-0.09465761746989694,-4.58391268672895e-06,9.807014195638103e-06,1
0.1583403317594147,-0.7192288459034989,-6.55032696356101e-06,-2.149021232661251e-05,1
